iteration,operation,ns
1,1,470405
1,2,436767
1,3,5478286
1,4,438908
1,5,4593540
1,6,5913919
1,7,452179
1,8,425070
1,9,428628
1,10,4892671
1,11,467525
1,12,785736
1,13,495293
1,14,497662
1,15,497906
1,16,456399
1,17,6103648
1,18,467616
1,19,470173
1,20,426859
1,21,409373
1,22,6520572
1,23,443230
1,24,4589165
1,25,458363
1,26,515910
1,27,4877382
1,28,453387
1,29,465280
1,30,457865
1,31,443877
1,32,454628
1,33,465246
1,34,428733
1,35,433730
1,36,466564
1,37,439075
1,38,11119254
1,39,526806
1,40,470329
1,41,8096870
1,42,433344
1,43,436783
1,44,426219
1,45,480322
1,46,424497
1,47,440171
1,48,461133
1,49,4953237
1,50,448993
1,51,469217
1,52,456994
1,53,17624919
1,54,6161957
1,55,462750
1,56,5695404
1,57,453657
1,58,457489
1,59,470258
1,60,449806
1,61,409917
1,62,456589
1,63,447769
1,64,438494
1,65,449434
1,66,10412534
1,67,473829
1,68,8882961
1,69,8830119
1,70,10232540
1,71,465128
1,72,415261
1,73,436583
1,74,9806931
1,75,482955
1,76,9697644
1,77,995984
1,78,460648
1,79,472914
1,80,893592
1,81,432238
1,82,399878
1,83,421029
1,84,472624
1,85,443826
1,86,429653
1,87,441585
1,88,443909
1,89,443996
1,90,430257
1,91,471254
1,92,447615
1,93,421331
1,94,438101
1,95,445165
1,96,454540
1,97,481388
1,98,14110547
1,99,475045
1,100,423689
2,1,463524
2,2,453829
2,3,407440
2,4,4717633
2,5,479915
2,6,7373267
2,7,419585
2,8,418793
2,9,469429
2,10,7423851
2,11,5581344
2,12,470137
2,13,408204
2,14,430653
2,15,4641092
2,16,433940
2,17,9281956
2,18,6114911
2,19,442590
2,20,431750
2,21,412969
2,22,387830
2,23,423297
2,24,383973
2,25,414261
2,26,5943067
2,27,441809
2,28,427332
2,29,409809
2,30,455336
2,31,1267175
2,32,424819
2,33,1425308
2,34,500522
2,35,419282
2,36,452607
2,37,415849
2,38,417452
2,39,453585
2,40,4123463
2,41,468763
2,42,526893
2,43,424209
2,44,433347
2,45,405296
2,46,391360
2,47,430063
2,48,8660079
2,49,415173
2,50,7626119
2,51,425232
2,52,400498
2,53,405963
2,54,426229
2,55,408061
2,56,409031
2,57,433962
2,58,11056187
2,59,443018
2,60,421210
2,61,5725256
2,62,379869
2,63,374709
2,64,466022
2,65,387950
2,66,376332
2,67,396274
2,68,364077
2,69,4771420
2,70,417549
2,71,416941
2,72,408876
2,73,537103
2,74,428334
2,75,417300
2,76,337804
2,77,370055
2,78,411519
2,79,401616
2,80,378951
2,81,397190
2,82,5075092
2,83,403580
2,84,4340629
2,85,11902741
2,86,982852
2,87,459035
2,88,389121
2,89,4699515
2,90,367952
2,91,390136
2,92,370563
2,93,5524261
2,94,415716
2,95,4693603
2,96,970088
2,97,415712
2,98,424025
2,99,422965
2,100,389950
3,1,5311544
3,2,436285
3,3,406511
3,4,495555
3,5,393746
3,6,340673
3,7,4908598
3,8,373624
3,9,386625
3,10,414152
3,11,393531
3,12,10943061
3,13,437485
3,14,392218
3,15,431755
3,16,387815
3,17,9695300
3,18,10738628
3,19,452342
3,20,8054440
3,21,426945
3,22,452918
3,23,396068
3,24,405063
3,25,348932
3,26,6222169
3,27,2001206
3,28,479551
3,29,389093
3,30,368042
3,31,385578
3,32,411686
3,33,5115908
3,34,420750
3,35,402560
3,36,429910
3,37,424122
3,38,416850
3,39,411748
3,40,413606
3,41,399365
3,42,442803
3,43,414922
3,44,418999
3,45,379118
3,46,1677249
3,47,408472
3,48,10013534
3,49,394381
3,50,420388
3,51,537192
3,52,382674
3,53,384480
3,54,1000180
3,55,435836
3,56,5920811
3,57,399777
3,58,5449438
3,59,406928
3,60,322818
3,61,390904
3,62,394991
3,63,433125
3,64,382097
3,65,347364
3,66,11338467
3,67,7451340
3,68,3439913
3,69,5031787
3,70,430485
3,71,11361984
3,72,438671
3,73,381514
3,74,397707
3,75,6065729
3,76,378350
3,77,375893
3,78,366468
3,79,5302276
3,80,400785
3,81,390191
3,82,374991
3,83,402273
3,84,352447
3,85,357458
3,86,4936907
3,87,406472
3,88,365284
3,89,344946
3,90,400119
3,91,374596
3,92,12141665
3,93,4740841
3,94,387466
3,95,371659
3,96,367869
3,97,4095152
3,98,372748
3,99,4859987
3,100,344961
4,1,399841
4,2,8540988
4,3,406893
4,4,377056
4,5,5308762
4,6,412959
4,7,426756
4,8,422428
4,9,389256
4,10,388239
4,11,386300
4,12,381692
4,13,4840971
4,14,5419804
4,15,374775
4,16,8221223
4,17,437899
4,18,404172
4,19,349567
4,20,323295
4,21,6052903
4,22,5053408
4,23,362509
4,24,8543167
4,25,667696
4,26,410546
4,27,367455
4,28,349377
4,29,350675
4,30,328239
4,31,386774
4,32,370759
4,33,384273
4,34,369837
4,35,395143
4,36,9251525
4,37,5103024
4,38,4668442
4,39,6503727
4,40,391899
4,41,309718
4,42,380713
4,43,4830669
4,44,396480
4,45,374517
4,46,326233
4,47,384895
4,48,5488836
4,49,369156
4,50,353869
4,51,318683
4,52,371254
4,53,405068
4,54,397632
4,55,4485131
4,56,369188
4,57,377173
4,58,359882
4,59,378169
4,60,273740
4,61,4570470
4,62,357226
4,63,374266
4,64,5156550
4,65,4940878
4,66,10756349
4,67,383356
4,68,367779
4,69,350823
4,70,387736
4,71,395201
4,72,379096
4,73,360644
4,74,386596
4,75,370389
4,76,368863
4,77,405590
4,78,395742
4,79,393183
4,80,379003
4,81,383380
4,82,400735
4,83,11486669
4,84,3972669
4,85,408830
4,86,398972
4,87,371753
4,88,355477
4,89,385796
4,90,368314
4,91,387704
4,92,396478
4,93,368327
4,94,397873
4,95,4442954
4,96,4077688
4,97,498686
4,98,457597
4,99,343125
4,100,6432683
5,1,336451
5,2,326834
5,3,258805
5,4,349460
5,5,369666
5,6,4734066
5,7,368689
5,8,321260
5,9,9939742
5,10,403512
5,11,3846873
5,12,376341
5,13,4190226
5,14,351893
5,15,273790
5,16,319348
5,17,333114
5,18,5338182
5,19,359247
5,20,376542
5,21,339340
5,22,324727
5,23,354613
5,24,331715
5,25,1604918
5,26,370088
5,27,328440
5,28,292594
5,29,292318
5,30,368282
5,31,4591507
5,32,353996
5,33,340891
5,34,345863
5,35,333549
5,36,324229
5,37,326749
5,38,365662
5,39,9807031
5,40,4629207
5,41,336890
5,42,334345
5,43,3800247
5,44,355274
5,45,314439
5,46,324650
5,47,355228
5,48,5030107
5,49,335241
5,50,315993
5,51,343571
5,52,309298
5,53,321482
5,54,344922
5,55,320504
5,56,316010
5,57,357588
5,58,359020
5,59,385388
5,60,362895
5,61,366508
5,62,359616
5,63,563792
5,64,334747
5,65,396216
5,66,357501
5,67,385604
5,68,345747
5,69,357999
5,70,340153
5,71,286296
5,72,363733
5,73,4657868
5,74,5637909
5,75,350636
5,76,345456
5,77,330165
5,78,368874
5,79,13172906
5,80,4377694
5,81,4365890
5,82,340660
5,83,4775159
5,84,338129
5,85,286732
5,86,4422542
5,87,385191
5,88,327141
5,89,346121
5,90,326375
5,91,6608698
5,92,336899
5,93,350597
5,94,5589393
5,95,296629
5,96,353536
5,97,317676
5,98,367588
5,99,322567
5,100,298313
