iteration,operation,ns
1,1,1289229
1,2,442066
1,3,961165
1,4,340932
1,5,200459
1,6,308964
1,7,333582
1,8,284050
1,9,433405
1,10,346752
1,11,235926
1,12,1648930
1,13,402620
1,14,352881
1,15,565963
1,16,467319
1,17,300241
1,18,896640
1,19,357270
1,20,323876
1,21,320004
1,22,413113
1,23,297189
1,24,502355
1,25,428533
1,26,382924
1,27,375898
1,28,307238
1,29,251230
1,30,1040295
1,31,427251
1,32,320181
1,33,403213
1,34,391370
1,35,600748
1,36,253479
1,37,359589
1,38,262020
1,39,413234
1,40,2972632
1,41,513895
1,42,312826
1,43,364973
1,44,254017
1,45,352393
1,46,313996
1,47,296417
1,48,349888
1,49,372602
1,50,378222
1,51,200843
1,52,195609
1,53,300085
1,54,257672
1,55,332326
1,56,352094
1,57,209868
1,58,220532
1,59,190329
1,60,186847
1,61,250418
1,62,364455
1,63,336500
1,64,272803
1,65,260974
1,66,340862
1,67,322311
1,68,350143
1,69,992489
1,70,279224
1,71,246673
1,72,359988
1,73,271419
1,74,691673
1,75,236741
1,76,193540
1,77,345409
1,78,190327
1,79,352033
1,80,557185
1,81,320985
1,82,976742
1,83,194622
1,84,935352
1,85,427528
1,86,349254
1,87,277182
1,88,364886
1,89,302900
1,90,251573
1,91,386142
1,92,366220
1,93,341700
1,94,292963
1,95,252217
1,96,266638
1,97,240478
1,98,204367
1,99,291311
1,100,318415
2,1,370747
2,2,363518
2,3,329675
2,4,733455
2,5,995134
2,6,299103
2,7,237362
2,8,1113180
2,9,221776
2,10,303554
2,11,191163
2,12,665901
2,13,322448
2,14,181951
2,15,877327
2,16,269034
2,17,348028
2,18,297442
2,19,208985
2,20,190377
2,21,273884
2,22,259466
2,23,239680
2,24,204774
2,25,269443
2,26,184869
2,27,278057
2,28,329703
2,29,279534
2,30,807849
2,31,257266
2,32,393863
2,33,251024
2,34,418439
2,35,479426
2,36,327749
2,37,434188
2,38,277910
2,39,333333
2,40,1516040
2,41,387597
2,42,183862
2,43,691533
2,44,293468
2,45,290864
2,46,220956
2,47,351828
2,48,354709
2,49,263835
2,50,1270214
2,51,477094
2,52,290918
2,53,338833
2,54,281150
2,55,188063
2,56,217555
2,57,384103
2,58,1253804
2,59,307752
2,60,272106
2,61,195290
2,62,185873
2,63,422805
2,64,304517
2,65,252535
2,66,207358
2,67,367945
2,68,332707
2,69,359257
2,70,327561
2,71,410686
2,72,350395
2,73,344979
2,74,302086
2,75,238655
2,76,239682
2,77,332175
2,78,250227
2,79,225798
2,80,259751
2,81,225253
2,82,736148
2,83,253178
2,84,303863
2,85,307139
2,86,195114
2,87,254007
2,88,261271
2,89,174273
2,90,230114
2,91,334368
2,92,208829
2,93,238419
2,94,259969
2,95,263718
2,96,327903
2,97,305252
2,98,898404
2,99,181652
2,100,705797
3,1,1244999
3,2,340703
3,3,379400
3,4,325610
3,5,1316267
3,6,322693
3,7,219446
3,8,223192
3,9,162269
3,10,233850
3,11,327153
3,12,186927
3,13,232051
3,14,322343
3,15,302563
3,16,342207
3,17,271442
3,18,247607
3,19,277843
3,20,242138
3,21,859839
3,22,172792
3,23,258559
3,24,1084780
3,25,416246
3,26,189722
3,27,340263
3,28,206704
3,29,259948
3,30,210883
3,31,292773
3,32,302503
3,33,336494
3,34,308685
3,35,325747
3,36,199479
3,37,241040
3,38,302299
3,39,309872
3,40,901690
3,41,308898
3,42,254520
3,43,501718
3,44,246463
3,45,369034
3,46,341548
3,47,297681
3,48,208282
3,49,283907
3,50,348933
3,51,430106
3,52,313122
3,53,239296
3,54,268823
3,55,307254
3,56,189524
3,57,355522
3,58,322777
3,59,307394
3,60,277902
3,61,302984
3,62,235178
3,63,215638
3,64,248934
3,65,232983
3,66,181245
3,67,252695
3,68,291859
3,69,300425
3,70,319244
3,71,289909
3,72,243867
3,73,323921
3,74,248362
3,75,301494
3,76,290994
3,77,263428
3,78,376037
3,79,286521
3,80,274389
3,81,611483
3,82,317180
3,83,270776
3,84,276954
3,85,251938
3,86,220796
3,87,321728
3,88,240508
3,89,296583
3,90,235251
3,91,284269
3,92,307071
3,93,281315
3,94,220515
3,95,280913
3,96,285361
3,97,285854
3,98,270493
3,99,289796
3,100,1590820
4,1,377101
4,2,258488
4,3,254714
4,4,285528
4,5,295404
4,6,198938
4,7,207142
4,8,222217
4,9,223157
4,10,279555
4,11,1129415
4,12,317378
4,13,200184
4,14,162129
4,15,282420
4,16,272726
4,17,266089
4,18,262233
4,19,287284
4,20,204228
4,21,284382
4,22,306198
4,23,282984
4,24,243944
4,25,258626
4,26,280098
4,27,314638
4,28,256071
4,29,315176
4,30,281716
4,31,283332
4,32,300928
4,33,322501
4,34,256589
4,35,248551
4,36,257159
4,37,233255
4,38,426172
4,39,215269
4,40,287091
4,41,266021
4,42,259761
4,43,181078
4,44,183223
4,45,296288
4,46,278049
4,47,304156
4,48,283098
4,49,300732
4,50,257438
4,51,227205
4,52,763947
4,53,370412
4,54,287830
4,55,286958
4,56,198790
4,57,201856
4,58,200316
4,59,244301
4,60,285409
4,61,373680
4,62,295057
4,63,288079
4,64,296890
4,65,305662
4,66,233169
4,67,212606
4,68,208151
4,69,162219
4,70,355809
4,71,296057
4,72,236138
4,73,277489
4,74,269008
4,75,428134
4,76,191681
4,77,318570
4,78,294124
4,79,263861
4,80,301826
4,81,204952
4,82,312167
4,83,263374
4,84,322496
4,85,294451
4,86,244968
4,87,229397
4,88,280617
4,89,256122
4,90,350534
4,91,332523
4,92,276813
4,93,250300
4,94,313808
4,95,280314
4,96,177916
4,97,217616
4,98,297518
4,99,244487
4,100,301134
5,1,672987
5,2,332928
5,3,304100
5,4,306010
5,5,277485
5,6,525688
5,7,319556
5,8,298446
5,9,239450
5,10,263491
5,11,295938
5,12,240698
5,13,301051
5,14,202354
5,15,303387
5,16,244808
5,17,285733
5,18,261418
5,19,270677
5,20,315486
5,21,288033
5,22,303767
5,23,253490
5,24,319996
5,25,297845
5,26,276647
5,27,448130
5,28,333490
5,29,313335
5,30,191345
5,31,254226
5,32,273011
5,33,212292
5,34,250913
5,35,315658
5,36,251537
5,37,299661
5,38,295843
5,39,329449
5,40,304255
5,41,226455
5,42,1026527
5,43,269600
5,44,212940
5,45,230314
5,46,252400
5,47,329772
5,48,320489
5,49,246678
5,50,319284
5,51,264380
5,52,275334
5,53,518108
5,54,351533
5,55,291619
5,56,319202
5,57,293156
5,58,307128
5,59,218297
5,60,299204
5,61,363198
5,62,260093
5,63,1238616
5,64,1142785
5,65,279104
5,66,281619
5,67,269395
5,68,324151
5,69,209553
5,70,241912
5,71,238003
5,72,203314
5,73,281542
5,74,270880
5,75,303145
5,76,296750
5,77,201959
5,78,195272
5,79,249022
5,80,292862
5,81,287946
5,82,235043
5,83,273188
5,84,253475
5,85,298883
5,86,188740
5,87,292161
5,88,247287
5,89,210050
5,90,322880
5,91,249830
5,92,320145
5,93,238289
5,94,191865
5,95,269711
5,96,201186
5,97,5033879
5,98,335377
5,99,1182197
5,100,348606
