iteration,operation,ns
1,1,426827
1,2,186616963
1,3,381586
1,4,359072
1,5,183243731
1,6,452850
1,7,399123
1,8,403458
1,9,417947
1,10,183118120
1,11,185228013
1,12,744712
1,13,323896
1,14,277716
1,15,212532
1,16,209477
1,17,221662
1,18,181920
1,19,215419
1,20,186425
1,21,185389938
1,22,412349
1,23,368825
1,24,344712
1,25,2760133
1,26,388547
1,27,210606
1,28,270017
1,29,353547
1,30,380229
1,31,186269955
1,32,187539745
1,33,388708
1,34,227119
1,35,213141
1,36,183069520
1,37,375838
1,38,338850
1,39,354113
1,40,252472
1,41,217414
1,42,230459
1,43,183287
1,44,173973
1,45,175018
1,46,187690984
1,47,502788
1,48,262765
1,49,194202
1,50,184336848
1,51,325848
1,52,273818
1,53,351612
1,54,228686
1,55,270886
1,56,234695
1,57,203605
1,58,211946
1,59,188226403
1,60,343828
1,61,386908
1,62,306790
1,63,228664
1,64,418029
1,65,207810
1,66,188413
1,67,183067839
1,68,358699
1,69,289474
1,70,332807
1,71,380480
1,72,334326
1,73,187296725
1,74,384508
1,75,420030
1,76,379825
1,77,221456
1,78,223783
1,79,266509
1,80,224931
1,81,183029387
1,82,383709
1,83,385972
1,84,280077
1,85,205794
1,86,208195
1,87,189153
1,88,724168
1,89,546640
1,90,337193
1,91,244391
1,92,224763
1,93,211140
1,94,269018
1,95,223774
1,96,202092
1,97,199917
1,98,185478597
1,99,336442
1,100,206861
2,1,337523
2,2,221168
2,3,258748
2,4,227264
2,5,187857
2,6,183240876
2,7,326553
2,8,185708294
2,9,182681216
2,10,364108
2,11,242747
2,12,194233
2,13,210951
2,14,208036
2,15,395822
2,16,283566
2,17,211813
2,18,184668964
2,19,330361
2,20,195126
2,21,286416
2,22,211515
2,23,185190969
2,24,318037
2,25,252560
2,26,215407
2,27,180949
2,28,183589555
2,29,342155
2,30,229836
2,31,211302
2,32,312478
2,33,182695609
2,34,317000
2,35,184180772
2,36,346406
2,37,343734
2,38,355575
2,39,299149
2,40,334886
2,41,325760
2,42,335448
2,43,201240
2,44,169326
2,45,190285
2,46,194420
2,47,184229
2,48,209400
2,49,181076
2,50,236678
2,51,238344
2,52,179701
2,53,307468
2,54,227475
2,55,212119
2,56,204378
2,57,199655
2,58,184973844
2,59,185912807
2,60,353702
2,61,203509
2,62,255147
2,63,183259303
2,64,290744
2,65,182016537
2,66,303484
2,67,176925
2,68,173433
2,69,180232
2,70,183868864
2,71,324860
2,72,318666
2,73,256523
2,74,184108893
2,75,186226283
2,76,313118
2,77,183129695
2,78,291380
2,79,203121
2,80,189389
2,81,191546
2,82,207407
2,83,212838
2,84,243660
2,85,218227
2,86,285579
2,87,187589
2,88,221473
2,89,291886
2,90,186408528
2,91,300299
2,92,277563
2,93,192460
