iteration,operation,ns
1,1,647405
1,2,208781
1,3,210600
1,4,197779
1,5,200315
1,6,202235
1,7,182622912
1,8,492953
1,9,274296
1,10,199685
1,11,310075
1,12,947968
1,13,442993
1,14,350198
1,15,180194962
1,16,309267
1,17,224834
1,18,180142129
1,19,329340
1,20,173513
1,21,374859
1,22,176074
1,23,195666
1,24,180936336
1,25,1970324
1,26,226455
1,27,223889
1,28,182432559
1,29,184629446
1,30,431622
1,31,189352
1,32,182507988
1,33,179436779
1,34,182105637
1,35,308191
1,36,213580
1,37,356107
1,38,253869
1,39,183026381
1,40,352142
1,41,267554
1,42,212038
1,43,364750
1,44,181010092
1,45,500861
1,46,180846021
1,47,181487470
1,48,180285194
1,49,301627
1,50,234847
1,51,268199
1,52,178325
1,53,274475
1,54,182013844
1,55,379187
1,56,183971014
1,57,179554717
1,58,309730
1,59,262103
1,60,224232
1,61,200854
1,62,195265
1,63,189366
1,64,178874
1,65,222308
1,66,187066
1,67,181532034
1,68,294980
1,69,389398
1,70,242577
1,71,184038
1,72,234380
1,73,180332
1,74,421121
1,75,180836725
1,76,334680
1,77,195787
1,78,179989285
1,79,267501
1,80,180862869
1,81,185834423
1,82,182864587
1,83,182087126
1,84,372427
1,85,159712
1,86,181129272
1,87,180461995
1,88,330731
1,89,228618
1,90,188015628
1,91,325660
1,92,187256
1,93,182261814
1,94,385004
1,95,407743
1,96,356842
1,97,181224127
1,98,406202
1,99,481573
1,100,353279
2,1,363840
2,2,177343
2,3,396048
2,4,340875
2,5,194542
2,6,178521
2,7,205011
2,8,205393
2,9,181405082
2,10,317830
2,11,202277
2,12,228813
2,13,180905359
2,14,315995
2,15,229353
2,16,197868
2,17,180531261
2,18,277108
2,19,215126
2,20,173062
2,21,263859
2,22,182677097
2,23,302300
2,24,275365
2,25,263059
2,26,372834
2,27,251745
2,28,181253
2,29,208829
2,30,223818
2,31,235593
2,32,201207
2,33,186371
2,34,182854
2,35,204768
2,36,378244
2,37,178670
2,38,294835
2,39,260265
2,40,3700884
2,41,314921
2,42,363753
2,43,182951242
2,44,283236
2,45,913786
2,46,181557562
2,47,420024
2,48,339624
2,49,324470
2,50,340757
2,51,371300
2,52,330504
2,53,347378
2,54,334957
2,55,335327
2,56,234583
2,57,227298
2,58,182661803
2,59,188615052
2,60,296745
2,61,263470
2,62,245522
2,63,218923
2,64,188151
2,65,195611
2,66,175834
2,67,164094
2,68,258994
2,69,282521
2,70,218519
2,71,181784324
2,72,313540
2,73,181108721
2,74,406024
2,75,205058
2,76,180942986
2,77,335705
2,78,181883944
2,79,448533
2,80,181769853
2,81,293688
2,82,318796
2,83,150608
2,84,171418
2,85,214873
2,86,520983
2,87,221479
2,88,201433
2,89,245248
2,90,180279601
2,91,399688
2,92,203199
2,93,190994
2,94,273461
2,95,217798
2,96,202107
2,97,223132
2,98,304523
2,99,196693
2,100,168420
3,1,317690
3,2,4319540
3,3,180798
3,4,260560
3,5,178208
3,6,302546
3,7,187621
3,8,216193
3,9,140897
3,10,168829
3,11,170592
3,12,274706
3,13,179079
3,14,213437
3,15,243593
3,16,257354
3,17,325282
3,18,276377
3,19,186634912
3,20,279771
3,21,198513
3,22,169032
3,23,770337
3,24,476860
3,25,175354
3,26,220901
3,27,617463
3,28,333447
3,29,234328
3,30,175289
3,31,263250
3,32,232415
3,33,289801
3,34,347523
3,35,185953398
3,36,338346
3,37,179617
3,38,179939955
3,39,181786364
3,40,3261292
3,41,180683256
3,42,314068
3,43,188917
3,44,178042
3,45,342435
3,46,185567
3,47,180238777
3,48,285448
3,49,179822223
3,50,297046
3,51,193043
3,52,158369
3,53,185217
3,54,168191
3,55,177618
3,56,150767
3,57,182070034
3,58,310870
3,59,185031
3,60,239304
3,61,337619
3,62,183272
3,63,180102909
3,64,182685820
3,65,299233
