iteration,operation,ns
4,49,8060555
4,50,7889501
4,51,8548399
4,52,5391996
4,53,5792131
4,54,5215325
4,55,8397225
4,56,8047026
4,57,6337505
4,58,6272616
4,59,5694097
4,60,5460047
4,61,6433684
4,62,6481916
4,63,5989037
4,64,5724147
4,65,7787709
4,66,12881734
4,67,8463354
4,68,6078581
4,69,6321431
4,70,5922211
4,71,5698044
4,72,6168719
4,73,8469189
4,74,8385094
4,75,5851099
4,76,8357058
4,77,8396130
4,78,6520045
4,79,8341166
4,80,6225644
4,81,5677942
4,82,6232149
4,83,7574351
4,84,6246025
4,85,5954050
4,86,5115267
4,87,5584271
4,88,5840573
4,89,5706776
4,90,6117196
4,91,8313258
4,92,5863236
4,93,5620377
4,94,5604768
4,95,7768261
4,96,5547493
4,97,5778447
4,98,6292309
4,99,5723511
4,100,6053981
5,1,7772829
5,2,5725387
5,3,8253641
5,4,8600062
5,5,6207446
5,6,9801371
5,7,8294965
5,8,6963156
5,9,5956004
5,10,7841691
5,11,5167076
5,12,7908901
5,13,8491929
5,14,7011544
5,15,5982433
5,16,8942946
5,17,5896627
5,18,7989622
5,19,5847021
5,20,6357155
5,21,5583048
5,22,6412882
5,23,7643206
5,24,8538164
5,25,6176563
5,26,8625737
5,27,5911665
5,28,8727760
5,29,6291837
5,30,7900751
5,31,5717252
5,32,7838717
5,33,5711742
5,34,5893224
5,35,6095438
5,36,8810887
5,37,8902828
5,38,5707155
5,39,6023336
5,40,6265211
5,41,6438484
5,42,8509538
5,43,8268545
5,44,6104850
5,45,8292848
5,46,6270903
5,47,5897472
5,48,6100166
5,49,5429684
5,50,6469206
5,51,7056529
5,52,6425434
5,53,5807489
5,54,9101440
5,55,5959148
5,56,6255559
5,57,5892545
5,58,5777948
5,59,5575071
5,60,6418565
5,61,6004353
5,62,8538425
5,63,8144561
5,64,6425733
5,65,5558060
5,66,8694410
5,67,5392303
5,68,7629797
5,69,7787131
5,70,8903779
5,71,5911767
5,72,6501147
5,73,8281481
5,74,8967769
5,75,8316045
5,76,5203511
5,77,6321477
5,78,6089703
5,79,6461332
5,80,6342638
5,81,5823141
5,82,6572175
5,83,6099015
5,84,6063373
5,85,6549348
5,86,6201233
5,87,5572806
5,88,6468103
5,89,8968188
5,90,8682589
5,91,5737846
5,92,5848606
5,93,5187645
5,94,5814847
5,95,6058277
5,96,5195206
5,97,5361315
5,98,4976062
5,99,4378504
5,100,6100308
6,1,6649949
6,2,6095771
6,3,5991659
6,4,5900459
6,5,5811157
6,6,7460881
6,7,6161257
6,8,5917567
6,9,5661781
6,10,6399837
6,11,5813416
6,12,6114827
6,13,6536291
6,14,6379167
6,15,6384697
6,16,6328928
6,17,5873628
6,18,5943474
6,19,5777007
6,20,5915310
6,21,6345621
6,22,6088321
6,23,5929877
6,24,6451689
6,25,6643218
6,26,6488937
6,27,5843422
6,28,6515410
6,29,6020924
6,30,6050304
6,31,6219742
6,32,5760101
6,33,6141845
6,34,5945097
6,35,7903173
6,36,5959552
6,37,6040674
6,38,5617734
6,39,6421855
6,40,5463154
6,41,5912994
6,42,6306567
6,43,6243658
6,44,6773685
6,45,5804555
6,46,8514873
6,47,6521127
6,48,6053175
6,49,5531980
6,50,5869741
6,51,6996262
6,52,6117743
6,53,6574968
6,54,6263084
6,55,6865821
6,56,6186519
6,57,6506486
6,58,7199528
6,59,5590454
6,60,6600321
6,61,5700619
6,62,5653058
6,63,6210847
6,64,6352198
6,65,5845265
6,66,6506148
6,67,5519888
6,68,6090495
6,69,5455534
6,70,6789100
6,71,6674160
6,72,7792210
6,73,5772126
6,74,5903511
6,75,5946705
6,76,5625380
6,77,5504319
6,78,5610989
6,79,6507652
6,80,5275953
6,81,6320724
6,82,5479874
6,83,5444997
6,84,5519618
6,85,6466019
6,86,6357090
6,87,6334338
6,88,6846503
6,89,5789053
6,90,6517124
6,91,5902205
6,92,5466532
6,93,5733877
6,94,5921033
6,95,5677328
6,96,5058948
6,97,5119346
6,98,5503940
6,99,5923807
6,100,5083614
7,1,6031353
7,2,6516593
7,3,6195146
7,4,7778518
7,5,6376408
7,6,8914178
7,7,5924987
7,8,5868880
7,9,7763375
7,10,8984168
7,11,6100049
7,12,8243599
7,13,9934274
7,14,6560479
7,15,7968479
7,16,5746668
7,17,5435101
7,18,5860418
7,19,5520851
7,20,5790869
7,21,6181386
7,22,5764542
7,23,5935129
7,24,6954992
7,25,6073566
7,26,6121647
7,27,5758336
7,28,6070512
7,29,6209641
7,30,6332619
7,31,5787513
7,32,7505914
7,33,5857384
7,34,6356319
7,35,8374076
7,36,5600439
7,37,6029529
7,38,6458442
7,39,8419850
7,40,6294344
7,41,6014542
7,42,7690527
7,43,6035701
7,44,8771087
7,45,6059023
7,46,5739181
7,47,7318089
7,48,6239865
7,49,5672159
7,50,6718222
7,51,5842729
7,52,6060130
7,53,6095495
7,54,5588675
7,55,6470870
7,56,5887205
7,57,7838435
7,58,5820437
7,59,6522755
7,60,8684450
7,61,9118679
7,62,5937974
7,63,8154620
7,64,6403521
7,65,7033230
7,66,7842717
7,67,5520571
7,68,6671097
7,69,5812544
7,70,6054880
7,71,5928758
7,72,6346796
7,73,5936056
7,74,9058113
7,75,5808251
7,76,5824903
7,77,5667432
7,78,5356032
7,79,7271455
7,80,5447096
7,81,6034445
7,82,5696076
7,83,5633360
7,84,6682486
7,85,7655152
7,86,6693801
7,87,6069008
7,88,8432826
7,89,6232618
7,90,8328387
7,91,5926887
7,92,5995027
7,93,6216349
7,94,6504784
7,95,10831832
7,96,5722235
7,97,7716024
7,98,5000127
7,99,5238101
7,100,8999516
8,1,5838395
8,2,6925237
8,3,5995417
8,4,6988341
8,5,6630644
8,6,5712046
8,7,5476978
8,8,5626478
8,9,6138545
8,10,5733181
8,11,8500267
8,12,7163037
8,13,8783266
8,14,5949431
8,15,8625093
8,16,5556200
8,17,6197344
8,18,6081619
8,19,7244370
8,20,5860351
8,21,5611682
8,22,6190849
8,23,8479670
8,24,6679169
8,25,6199615
8,26,5860233
8,27,6374268
8,28,8345359
8,29,7681351
8,30,5405643
8,31,5770860
8,32,6214681
8,33,7670679
8,34,8505153
8,35,5707829
8,36,5249563
8,37,6488454
8,38,5369749
8,39,8095803
8,40,6008071
8,41,5644444
8,42,5989364
8,43,6422183
8,44,6159947
8,45,6361597
8,46,9100232
8,47,6410322
8,48,5753807
8,49,6044105
8,50,8709230
8,51,5910258
8,52,6604202
8,53,7804687
8,54,5976727
8,55,7955269
8,56,6375558
8,57,5532930
8,58,6395657
8,59,5819433
8,60,5954884
8,61,6190417
8,62,8285265
8,63,5842980
8,64,6033958
8,65,6520136
8,66,6383978
8,67,5779824
8,68,6823902
8,69,6365537
8,70,8009720
8,71,5595469
8,72,6425990
8,73,7913407
8,74,5739276
8,75,5862166
8,76,5923035
8,77,5546424
8,78,6413044
8,79,9274260
8,80,6334947
8,81,5760445
8,82,5104964
8,83,6723721
8,84,6253263
8,85,8258980
8,86,8066913
8,87,5890726
8,88,6474857
8,89,8541387
8,90,8314015
8,91,5746890
8,92,5718998
8,93,6291191
8,94,5836817
8,95,5768804
8,96,5840740
8,97,8177374
8,98,6011739
8,99,5027852
8,100,5918255
9,1,5824960
9,2,5989258
9,3,6618462
9,4,6128389
9,5,6516125
9,6,5665019
9,7,6771415
9,8,6789734
9,9,7461736
9,10,6161212
9,11,5982629
9,12,6311670
9,13,6817588
9,14,6610766
9,15,6424577
9,16,5808964
9,17,6402689
9,18,5512405
9,19,5807224
9,20,5789161
9,21,5901694
9,22,5324899
9,23,5786519
9,24,6204724
9,25,5456472
9,26,6469220
9,27,5982628
9,28,8288630
9,29,5669978
9,30,6477725
9,31,5699117
9,32,6272479
9,33,5498667
9,34,6286274
9,35,6033606
9,36,6086892
9,37,6007556
9,38,6591887
9,39,6009394
9,40,5413460
9,41,5619300
9,42,5336839
9,43,6164183
9,44,8170722
9,45,5991238
9,46,5793874
9,47,6271057
9,48,5735123
9,49,5916694
9,50,5878925
9,51,5562888
9,52,5408354
9,53,6049415
9,54,6114347
9,55,5993915
9,56,6423626
9,57,5592815
9,58,6164220
9,59,5763614
9,60,6044650
9,61,6624010
9,62,6014023
9,63,5443664
9,64,5766880
9,65,5334790
9,66,5733286
9,67,5974063
9,68,5479788
9,69,6729527
9,70,5881946
9,71,5603640
9,72,5793435
9,73,5496480
9,74,5812406
9,75,6342891
9,76,6102837
9,77,5735407
9,78,5775510
9,79,6344064
9,80,6652888
9,81,6092459
9,82,6275605
9,83,5690130
9,84,6319608
9,85,6700933
9,86,6089239
9,87,6174666
9,88,6466019
9,89,6060718
9,90,6592996
9,91,5571630
9,92,5324072
9,93,5647115
9,94,5828165
9,95,5648417
9,96,6217047
9,97,5367496
9,98,5375718
9,99,5875367
9,100,5459182
10,1,6036055
10,2,6509833
10,3,5696460
10,4,6981159
10,5,6158690
10,6,5661633
10,7,5953523
10,8,6603764
10,9,5798152
10,10,6350303
10,11,6475996
10,12,6455154
10,13,7385955
10,14,5937009
10,15,6358022
10,16,7914081
10,17,5790604
10,18,5296992
10,19,5502932
10,20,6526071
10,21,6348257
10,22,9673205
10,23,5318181
10,24,8297508
10,25,6448113
10,26,8576223
10,27,8342385
10,28,5597026
10,29,7857208
10,30,8795259
10,31,5782458
10,32,5540294
10,33,6060662
10,34,7235259
10,35,8351597
10,36,5918268
10,37,8059686
10,38,5397117
10,39,5790297
10,40,6397070
10,41,8209280
10,42,5856769
10,43,5556597
10,44,5723957
10,45,8569634
10,46,5897452
10,47,6391863
10,48,5964834
10,49,7866967
10,50,5894977
10,51,6255903
10,52,7008739
10,53,5771800
10,54,8418578
10,55,6531411
10,56,6650144
10,57,5989816
10,58,6051013
10,59,6248038
10,60,6369571
10,61,6369677
10,62,9125867
10,63,7091214
10,64,6947157
10,65,9314197
10,66,6530964
10,67,8935227
10,68,9404224
10,69,7788144
10,70,9026585
10,71,9741116
10,72,7071096
10,73,8136359
10,74,6475392
10,75,5961108
10,76,8916137
10,77,6264036
10,78,8656810
10,79,6596479
10,80,6780359
10,81,6256868
10,82,5563454
10,83,6207477
10,84,8459520
10,85,8529764
10,86,6258116
10,87,6079099
10,88,11098992
10,89,6165985
10,90,6039455
10,91,6315648
10,92,5707439
10,93,5531804
10,94,7843207
10,95,6162804
10,96,8000758
10,97,5583761
10,98,9477656
10,99,5433983
10,100,7543096
