iteration,operation,ns
1,1,55535886
1,2,417068
1,3,213626
1,4,1333124
1,5,22549115
1,6,377309
1,7,234998
1,8,233069
1,9,254964
1,10,215487
1,11,15444050
1,12,818918
1,13,18569344
1,14,409248
1,15,227162
1,16,15802811
1,17,20735481
1,18,313940
1,19,2331761
1,20,226090
1,21,238002
1,22,222701
1,23,197450
1,24,194374
1,25,207350
1,26,479421
1,27,218962
1,28,256862
1,29,205528
1,30,203280
1,31,16330160
1,32,315157
1,33,204107
1,34,234115
1,35,191618
1,36,180950
1,37,1756074
1,38,195619
1,39,174970
1,40,167200
1,41,165006
1,42,161876
1,43,165195
1,44,161398
1,45,17632934
1,46,314165
1,47,213226
1,48,169110
1,49,17307340
1,50,490868
1,51,198033
1,52,16370609
1,53,17468634
1,54,309274
1,55,168575
1,56,21534838
1,57,331430
1,58,212129
1,59,202450
1,60,189003
1,61,235671
1,62,1714746
1,63,217659
1,64,1061691
1,65,221318
1,66,17045548
1,67,338720
1,68,18988644
1,69,303755
1,70,21567028
1,71,17434323
1,72,368308
1,73,214920
1,74,211112
1,75,16112138
1,76,332424
1,77,13077119
1,78,315662
1,79,339743
1,80,202265
1,81,188524
1,82,196258
1,83,197221
1,84,203593
1,85,187415
1,86,177189
1,87,189463
1,88,24350936
1,89,336830
1,90,180347
1,91,12300144
1,92,224669
1,93,319076
1,94,10938911
1,95,227942
1,96,297165
1,97,171488
1,98,160489
1,99,9007268
1,100,276544
2,1,359129
2,2,189250
2,3,20863065
2,4,387547
2,5,227415
2,6,203965
2,7,28921480
2,8,306401
2,9,225851
2,10,199620
2,11,165661
2,12,14990109
2,13,263026
2,14,18439577
2,15,320298
2,16,17688426
2,17,287544
2,18,195136
2,19,200230
2,20,20241901
2,21,20349491
2,22,329419
2,23,212772
2,24,202535
2,25,195068
2,26,214257
2,27,210046
2,28,22090063
2,29,334248
2,30,218491
2,31,189326
2,32,14201676
2,33,455307
2,34,18626097
2,35,685013
2,36,19746319
2,37,285675
2,38,225138
2,39,220656
2,40,267088
2,41,205623
2,42,184242
2,43,195926
2,44,31199510
2,45,1190054
2,46,23890432
2,47,373448
2,48,191292
2,49,197022
2,50,17580200
2,51,458148
2,52,189734
2,53,193296
2,54,150043
2,55,18227335
2,56,297668
2,57,196428
2,58,189413
2,59,175160
2,60,679237
2,61,210127
2,62,212000
2,63,423365
2,64,172617
2,65,150829
2,66,17186216
2,67,987532
2,68,181472
2,69,177314
2,70,148911
2,71,141447
2,72,17819560
2,73,348235
2,74,739068
2,75,167781
2,76,167161
2,77,159901
2,78,10970430
2,79,252460
2,80,155348
2,81,147158
2,82,5783039
2,83,539337
2,84,6787697
2,85,226631
2,86,176560
2,87,172876
2,88,166280
2,89,163805
2,90,182026
2,91,177312
2,92,142321
2,93,6041250
2,94,522619
2,95,219014
2,96,174390
2,97,180036
2,98,164890
2,99,152207
2,100,171083
3,1,7180115
3,2,437646
3,3,193702
3,4,194550
3,5,153909
3,6,64505934
3,7,618448
3,8,227100
3,9,184070
3,10,179420
3,11,175678
3,12,171016
3,13,16474665
3,14,227717
3,15,186181
3,16,164668
3,17,172680
3,18,174044
3,19,170389
3,20,175263
3,21,190749
3,22,16729374
3,23,241353
3,24,170009
3,25,177170
3,26,23497901
3,27,256511
3,28,175592
3,29,180139
3,30,20985803
3,31,345016
3,32,175919
3,33,177938
3,34,159602
3,35,148215
3,36,173697
3,37,161736
3,38,32216668
3,39,19471365
3,40,333003
3,41,18707960
3,42,261281
3,43,184658
3,44,18360228
3,45,274450
3,46,206855
3,47,180450
3,48,174264
3,49,169596
3,50,18088434
3,51,409038
3,52,176267
3,53,16861294
3,54,869177
3,55,210922
3,56,170475
3,57,164052
3,58,156132
3,59,152723
3,60,135864
3,61,131863
3,62,16801935
3,63,18517374
3,64,385287
3,65,17565564
3,66,18352445
3,67,378779
3,68,263632
3,69,15806614
3,70,17188064
3,71,418544
3,72,171795
3,73,185291
3,74,157194
3,75,153081
3,76,153301
3,77,167255
3,78,166627
3,79,179257
3,80,150150
3,81,168055
3,82,16874271
3,83,263225
3,84,179076
3,85,173578
3,86,167777
3,87,199085
3,88,18307182
3,89,642282
3,90,187301
3,91,176850
3,92,156200
3,93,140701
3,94,126935
3,95,124601
3,96,128808
3,97,165642
3,98,148731
3,99,127727
3,100,123695
4,1,310947
4,2,168150
4,3,207997
4,4,183687
4,5,41947377
4,6,280021
4,7,184250
4,8,28181424
4,9,24241041
4,10,273775
4,11,193987
4,12,173531
4,13,21665299
4,14,244607
4,15,224955
4,16,26481976
4,17,1985663
4,18,211868
4,19,196015
4,20,160632
4,21,166001
4,22,165311
4,23,165488
4,24,1426345
4,25,207196
4,26,14999312
4,27,221129
4,28,186982
4,29,21632656
4,30,15630242
4,31,239860
4,32,164113
4,33,163523
4,34,170472
4,35,154957
4,36,168288
4,37,18755975
4,38,14557145
4,39,246929
4,40,173701
4,41,164955
4,42,166527
4,43,195018
4,44,18790502
4,45,325498
4,46,15639502
4,47,226517
4,48,172314
4,49,15905795
4,50,222881
4,51,14121516
4,52,213031
4,53,159168
4,54,157254
4,55,149301
4,56,160495
4,57,159504
4,58,158457
4,59,13123829
4,60,12764322
4,61,297504
4,62,22809673
4,63,239202
4,64,164923
4,65,157807
4,66,153392
4,67,164491
4,68,152886
4,69,192500
4,70,161809
4,71,167559
4,72,176497
4,73,171218
4,74,765343
4,75,230617
4,76,196741
4,77,191467
4,78,164233
4,79,166528
4,80,184346
4,81,181028
4,82,14864651
4,83,253907
4,84,139088
4,85,130206
4,86,14691255
4,87,238449
4,88,11293727
4,89,184015
4,90,135513
4,91,126645
4,92,534590
4,93,147403
4,94,130952
4,95,122406
4,96,3005740
4,97,373042
4,98,162315
4,99,211207
4,100,120899
5,1,445286
5,2,26634770
5,3,383190
5,4,185205
5,5,137557
5,6,145275
5,7,145778
5,8,145225
5,9,148032
5,10,137756
5,11,145443
5,12,24096517
5,13,228914
5,14,20844985
5,15,275184
5,16,17541737
5,17,233970
5,18,279871
5,19,144071
5,20,156588
5,21,144891
5,22,145658
5,23,143464
5,24,667678
5,25,152661
5,26,153296
5,27,144534
5,28,141682
5,29,160747
5,30,159449
5,31,144016
5,32,143019
5,33,140817
5,34,142197
5,35,146060
5,36,137301
5,37,105277
5,38,16424610
5,39,19388969
5,40,205247
5,41,124776
5,42,117828
5,43,116892
5,44,114417
5,45,113331
5,46,112651
5,47,132799
5,48,18410162
5,49,195207
5,50,133801
5,51,22527757
5,52,254498
5,53,170142
