iteration,operation,ns
4,51,908113
4,52,2595574
4,53,1704013
4,54,2032318
4,55,2836323
4,56,1623768
4,57,5085230
4,58,1859424
4,59,1055609
4,60,1937608
4,61,1870982
4,62,1753720
4,63,1913584
4,64,1160224
4,65,2980625
4,66,1168016
4,67,1755819
4,68,3389421
4,69,1970020
4,70,1994056
4,71,1778741
4,72,1792785
4,73,1629158
4,74,996298
4,75,1135010
4,76,3337459
4,77,1894871
4,78,2781122
4,79,1062955
4,80,1082190
4,81,1636615
4,82,2716696
4,83,1063526
4,84,3133265
4,85,3033735
4,86,1771486
4,87,2481391
4,88,1569634
4,89,3368395
4,90,1451030
4,91,1748161
4,92,1307147
4,93,955317
4,94,1441059
4,95,3032208
4,96,2363849
4,97,1748038
4,98,1628132
4,99,1081145
4,100,1642664
5,1,3577673
5,2,4718998
5,3,1568542
5,4,1870521
5,5,1627331
5,6,1369766
5,7,1097174
5,8,3080879
5,9,2867092
5,10,1602757
5,11,1436528
5,12,1516849
5,13,3005204
5,14,2638596
5,15,1437615
5,16,1006163
5,17,960055
5,18,1843299
5,19,1384217
5,20,1683125
5,21,1300208
5,22,1767982
5,23,1415849
5,24,1675010
5,25,1907913
5,26,1060542
5,27,1557542
5,28,2782640
5,29,1624636
5,30,1460023
5,31,2549329
5,32,1735483
5,33,1301583
5,34,1071289
5,35,2763898
5,36,1360482
5,37,1827481
5,38,2825714
5,39,1742196
5,40,1097403
5,41,2995512
5,42,1119119
5,43,1159137
5,44,1543718
5,45,1517100
5,46,1877777
5,47,1322005
5,48,2341927
5,49,4010120
5,50,2048924
5,51,1546215
5,52,1398858
5,53,3086053
5,54,1261814
5,55,914442
5,56,1778744
5,57,1548681
5,58,1019353
5,59,1376956
5,60,1752173
5,61,1642578
5,62,1240943
5,63,1450363
5,64,1162569
5,65,1139110
5,66,1560099
5,67,1365816
5,68,1229529
5,69,1895034
5,70,1722790
5,71,1210180
5,72,3058119
5,73,1475901
5,74,1314939
5,75,2529253
5,76,1691914
5,77,865235
5,78,2856116
5,79,1868130
5,80,2836793
5,81,1829241
5,82,2660818
5,83,1760881
5,84,1682732
5,85,2543531
5,86,1397922
5,87,2804305
5,88,1389892
5,89,1881776
5,90,2488947
5,91,1573609
5,92,1921284
5,93,1658551
5,94,2773454
5,95,1598856
5,96,1041027
5,97,2606321
5,98,1516243
5,99,1540642
5,100,1508026
6,1,1785701
6,2,1641993
6,3,1887970
6,4,7162967
6,5,1666342
6,6,2810500
6,7,1402910
6,8,1445825
6,9,1449406
6,10,2681435
6,11,2896060
6,12,987727
6,13,1594973
6,14,1030133
6,15,1650600
6,16,1386366
6,17,1625912
6,18,4766899
6,19,1628742
6,20,2856611
6,21,1425233
6,22,2854734
6,23,1437096
6,24,2417711
6,25,2788899
6,26,1460146
6,27,1318221
6,28,1533532
6,29,2663256
6,30,1887866
6,31,1141256
6,32,1486766
6,33,949550
6,34,1307350
6,35,1650329
6,36,1750798
6,37,1583116
6,38,1754537
6,39,2589873
6,40,2507939
6,41,3639765
6,42,1642513
6,43,2261506
6,44,1620928
6,45,1597381
6,46,1538765
6,47,1076129
6,48,1656523
6,49,1631893
6,50,1621954
6,51,1391434
6,52,3021928
6,53,1735893
6,54,2409049
6,55,1647175
6,56,2702955
6,57,2299930
6,58,1346188
6,59,1347037
6,60,1543008
6,61,1014776
6,62,1372745
6,63,1921554
6,64,1660775
6,65,1819805
6,66,1537152
6,67,2823923
6,68,1836234
6,69,2784238
6,70,1919442
6,71,1496879
6,72,1380650
6,73,1440898
6,74,1571467
6,75,1179660
6,76,1885924
6,77,1190453
6,78,1530164
6,79,1229427
6,80,2823011
6,81,1574864
6,82,3315513
6,83,3064862
6,84,1491542
6,85,1669943
6,86,2883141
6,87,1328273
6,88,3050896
6,89,2705894
6,90,1918454
6,91,1633989
6,92,1397039
6,93,1533238
6,94,1369788
6,95,892314
6,96,1317094
6,97,933159
6,98,1176746
6,99,1209222
6,100,1161457
7,1,2206247
7,2,1392938
7,3,1190141
7,4,2896766
7,5,1145371
7,6,1983541
7,7,1025472
7,8,1607676
7,9,3047357
7,10,2169864
7,11,2241892
7,12,4406460
