iteration,operation,ns
4,87,99490
4,88,109141
4,89,95096
4,90,86224
4,91,56349716
4,92,238458
4,93,130831
4,94,86962
4,95,79599
4,96,55532
4,97,43703
4,98,43098
4,99,61953
4,100,37360623
5,1,631550
5,2,1205369
5,3,2115815
5,4,223672
5,5,233925
5,6,262582
5,7,186510
5,8,118495
5,9,437478314
5,10,247536
5,11,122724
5,12,138109
5,13,188364
5,14,146009
5,15,125153
5,16,178678268
5,17,197389
5,18,117756544
5,19,197183
5,20,164376010
5,21,239854
5,22,140449
5,23,284656
5,24,207766
5,25,83231
5,26,153972
5,27,99137
5,28,154500951
5,29,266045
5,30,104125561
5,31,195915
5,32,188510
5,33,245477
5,34,315589
5,35,142164688
5,36,94564060
5,37,199311
5,38,81146
5,39,71750
5,40,82011
5,41,59801
5,42,68095
5,43,74057
5,44,75799
5,45,77566
5,46,75028
5,47,80904110
5,48,268221
5,49,156199
5,50,135221
5,51,71298
5,52,69942
5,53,60936
5,54,68807
5,55,69353
5,56,68115
5,57,115365001
5,58,113193414
5,59,248540
5,60,157925056
5,61,195830
5,62,75999
5,63,65271
5,64,63968
5,65,63562
5,66,195675931
5,67,208991
5,68,164466
5,69,72380
5,70,66850
5,71,63720
5,72,126446858
5,73,136989
5,74,71020
5,75,62658
5,76,97588258
5,77,211498
5,78,100377
5,79,150086843
5,80,156240
5,81,49520
5,82,44299
5,83,44004
5,84,43728
5,85,43917
5,86,82611
5,87,70597
5,88,75479
5,89,71347
5,90,73672
5,91,76407
5,92,76149
5,93,72921
5,94,72509
5,95,188812376
5,96,409199
5,97,141345191
5,98,190262
5,99,122656095
5,100,199680
