iteration,operation,ns
1,1,70086412
1,2,39221840
1,3,42843174
1,4,8233793
1,5,52362699
1,6,54723837
1,7,9371923
1,8,8664637
1,9,19775217
1,10,34911040
1,11,15485977
1,12,60254716
1,13,21946796
1,14,15697471
1,15,33732552
1,16,52692261
1,17,34067749
1,18,44273349
1,19,67518344
1,20,55781726
1,21,69626567
1,22,62591724
1,23,46168459
1,24,37463914
1,25,53014466
1,26,11570078
1,27,11544181
1,28,7926724
1,29,44327032
1,30,22066098
1,31,180798193
1,32,134424227
1,33,240664235
1,34,90713639
1,35,98537177
1,36,181444166
1,37,233956441
1,38,91180588
1,39,97981974
1,40,65721142
1,41,84780390
1,42,78372726
1,43,40180476
1,44,75246720
1,45,40044595
1,46,10075519
1,47,18349594
1,48,13985068
1,49,16521323
1,50,6765448
1,51,51289864
1,52,7820693
1,53,11283385
1,54,9070615
1,55,41401008
1,56,10012168
1,57,78701590
1,58,82431925
1,59,118752007
1,60,145100089
1,61,86063068
1,62,31072092
1,63,24871100
1,64,15978219
1,65,24179104
1,66,59304761
1,67,23091049
1,68,14520208
1,69,15867686
1,70,30272846
1,71,48862481
1,72,74287239
1,73,158638675
1,74,63664202
1,75,42752532
1,76,21512208
1,77,11916900
1,78,16737503
1,79,26604919
1,80,38542324
1,81,9719065
1,82,20989172
1,83,17413722
1,84,40297609
1,85,8417469
1,86,25438026
1,87,16466589
1,88,13756701
1,89,11037596
1,90,17400803
1,91,9508326
1,92,26831185
1,93,21407657
1,94,19632696
1,95,25798861
1,96,17240533
1,97,24375973
1,98,21967707
1,99,47032410
1,100,26940074
2,1,108212994
2,2,7038771
2,3,16462868
2,4,16836526
2,5,7396045
2,6,10541528
2,7,31805856
2,8,21119370
2,9,56976049
2,10,34148535
2,11,17779500
2,12,5607321
2,13,17491078
2,14,28807278
2,15,40123524
2,16,10472940
2,17,16869782
2,18,9151048
2,19,7593454
2,20,46839573
2,21,12444551
2,22,24361718
2,23,6194177
2,24,12677362
2,25,5455041
2,26,17888693
2,27,8691164
2,28,9357157
2,29,10136719
2,30,5549050
2,31,22273460
2,32,6262186
2,33,7679356
2,34,15095310
2,35,10510889
2,36,27848987
2,37,33610533
2,38,58836269
2,39,5511462
2,40,33811210
2,41,28317677
2,42,10340352
2,43,16949458
2,44,12914426
2,45,38416433
2,46,49398005
2,47,36587455
2,48,10258743
2,49,12316614
2,50,44348971
2,51,16096611
2,52,25230855
2,53,34520657
2,54,43748636
2,55,44282155
2,56,34917255
2,57,22304072
2,58,18774987
2,59,23023789
2,60,59685786
2,61,53525506
2,62,58699340
2,63,7056867
2,64,11080145
2,65,37852963
2,66,47089592
2,67,83230614
2,68,23680883
2,69,15982553
2,70,15412847
2,71,42968675
2,72,26131873
2,73,35476248
2,74,65458039
2,75,92528728
2,76,27145803
2,77,124196373
2,78,219303921
2,79,163636737
2,80,111635865
2,81,103313950
2,82,25262339
2,83,8084846
2,84,13664509
2,85,37884801
2,86,27576084
2,87,34468774
2,88,14543572
2,89,60867442
2,90,11403677
2,91,40891562
2,92,10545370
2,93,20189342
2,94,36078214
2,95,22258142
2,96,58444893
2,97,27708223
2,98,16665883
2,99,12785672
2,100,12238177
3,1,93531380
3,2,122669611
3,3,109307954
3,4,53468373
3,5,48980779
3,6,38874024
3,7,4390517
3,8,6591466
3,9,5946907
3,10,8368921
3,11,15045165
3,12,94802114
3,13,179158994
3,14,136932809
3,15,178541508
3,16,136547010
3,17,42777916
3,18,128502468
3,19,75893711
3,20,32290921
3,21,59624125
3,22,67962264
3,23,23539577
3,24,55525200
3,25,17107141
3,26,4641765
3,27,6655917
3,28,8281241
3,29,12522722
3,30,8454211
3,31,5497415
3,32,11186579
3,33,8840989
3,34,6135666
3,35,6938949
3,36,24913930
3,37,13851343
3,38,5870194
3,39,16055225
3,40,8727755
3,41,11619948
3,42,5985879
3,43,10546262
3,44,12163188
3,45,12063153
3,46,8374528
3,47,11731421
3,48,6521082
3,49,13089453
3,50,25346137
3,51,34002782
3,52,9955387
3,53,9390984
3,54,8477184
3,55,10363431
3,56,8220167
3,57,13693383
3,58,11455556
3,59,8170125
3,60,8426435
3,61,16499508
3,62,12438195
3,63,8555151
3,64,7159098
3,65,13968142
3,66,15459380
3,67,7901607
3,68,34335528
3,69,16511308
3,70,10037631
3,71,11728511
3,72,5810083
3,73,13784328
3,74,27099359
3,75,12564823
3,76,27361469
3,77,9873287
3,78,19850151
3,79,10272977
3,80,23159390
3,81,16527238
3,82,7911854
3,83,9364185
3,84,13517076
3,85,21037551
3,86,45415763
3,87,15981873
3,88,13578223
3,89,18022155
3,90,43951668
3,91,27829551
3,92,7641019
3,93,42069934
3,94,39674065
3,95,32855483
3,96,14697956
3,97,15755955
3,98,14138121
3,99,20989311
3,100,37384187
4,1,29515712
4,2,16677988
4,3,21375140
4,4,36077019
4,5,37551435
4,6,3536501
4,7,4195746
4,8,12509409
4,9,21717689
4,10,16770405
4,11,4056546
4,12,25050132
4,13,45212919
4,14,19032448
4,15,37441050
4,16,59783554
4,17,97966172
4,18,145374365
4,19,172102934
4,20,129729396
4,21,88793730
4,22,12943717
4,23,9203475
4,24,29043708
4,25,16477629
4,26,28300248
4,27,5234417
4,28,3963495
4,29,10497491
4,30,8120658
4,31,18090031
4,32,11893602
4,33,8791886
4,34,8578037
4,35,6574811
4,36,14426205
4,37,22056089
4,38,11803634
4,39,58859931
4,40,57325587
4,41,107687999
4,42,123207090
4,43,42285094
4,44,14787290
4,45,71302344
4,46,17026448
4,47,5636487
4,48,14427126
4,49,41329738
4,50,36455593
4,51,49430382
4,52,54773993
4,53,17263685
4,54,15063359
4,55,15051227
4,56,4933541
4,57,44693063
4,58,78751972
4,59,101427144
4,60,56487280
4,61,91146954
4,62,31656048
4,63,8580251
4,64,6849409
4,65,22025719
4,66,6468516
4,67,12729441
4,68,17827465
4,69,8292884
4,70,10798009
4,71,12192398
4,72,80242575
4,73,72223004
4,74,42604648
4,75,41938799
4,76,3926608
4,77,16018141
4,78,6079916
4,79,26795890
4,80,15244319
4,81,8152308
4,82,15725802
4,83,10657778
4,84,4337612
4,85,7667350
4,86,13548160
4,87,29633398
4,88,38983314
4,89,8430171
4,90,8980594
4,91,9027797
4,92,4560441
4,93,22316497
4,94,9691828
4,95,34501937
4,96,38921901
4,97,8666842
4,98,13022577
4,99,20434468
4,100,30499153
5,1,38410056
5,2,75383262
5,3,8371683
5,4,18878135
5,5,9226171
5,6,4656312
5,7,6580557
5,8,26060824
5,9,28921270
5,10,4655530
5,11,21067576
5,12,35243242
5,13,31646672
5,14,36840867
5,15,48453076
5,16,35657906
5,17,62576397
5,18,47598714
5,19,45607006
5,20,59657359
5,21,68213936
5,22,81785806
5,23,66995679
5,24,66205732
5,25,74396161
5,26,38303657
5,27,57690466
5,28,54945622
5,29,48221802
5,30,40536997
5,31,70302213
5,32,21224295
5,33,69844948
5,34,159056077
5,35,62018702
5,36,102212738
5,37,57116988
5,38,70078319
5,39,16232566
5,40,75371773
5,41,77167589
5,42,102740792
5,43,103127299
5,44,51052566
5,45,26378695
5,46,4456815
5,47,4316361
5,48,17783970
5,49,9378727
5,50,5308775
5,51,4448459
5,52,18460241
5,53,3737480
5,54,12370910
5,55,9122779
5,56,22268737
5,57,53739564
5,58,94726926
5,59,25173674
5,60,76175809
5,61,9781447
5,62,17482026
5,63,8290988
5,64,15849322
5,65,26681200
5,66,69616136
5,67,46935342
5,68,15576360
5,69,29099007
5,70,19400896
5,71,26326955
5,72,26922887
5,73,16686982
5,74,9715068
5,75,13564017
5,76,19984081
5,77,4043700
5,78,12858623
5,79,8731584
5,80,10665075
5,81,106314673
5,82,97118657
5,83,126351862
5,84,46523299
5,85,100302860
5,86,64294750
5,87,28111205
5,88,13245995
5,89,23195743
5,90,10084119
5,91,7406939
5,92,59330293
5,93,67990486
5,94,117964339
5,95,102262853
5,96,139900896
5,97,50398848
5,98,37764757
5,99,30486844
5,100,24202454
