iteration,operation,ns
1,1,99183084
1,2,35677661
1,3,5017578
1,4,3467594
1,5,3360448
1,6,7038837
1,7,43534258
1,8,7271331
1,9,9948472
1,10,6741868
1,11,28650587
1,12,17616126
1,13,6499473
1,14,19251900
1,15,9760606
1,16,36952334
1,17,44790042
1,18,39873484
1,19,25614144
1,20,19925257
1,21,34069518
1,22,43356385
1,23,28238380
1,24,3964664
1,25,9529018
1,26,2908028
1,27,2839340
1,28,2711036
1,29,5589447
1,30,2801033
1,31,6523468
1,32,4045653
1,33,6484886
1,34,11266720
1,35,4273710
1,36,20076702
1,37,14395472
1,38,10249298
1,39,2605525
1,40,3187204
1,41,3445297
1,42,3139221
1,43,21482101
1,44,8988503
1,45,4651000
1,46,2789235
1,47,5748504
1,48,7497682
1,49,9776596
1,50,3149176
1,51,3578290
1,52,3525680
1,53,3292781
1,54,2984049
1,55,3183504
1,56,3209088
1,57,6327336
1,58,5257271
1,59,3266814
1,60,3404848
1,61,9836770
1,62,3403684
1,63,5173014
1,64,4769843
1,65,2928326
1,66,4685647
1,67,3395247
1,68,50810290
1,69,3250406
1,70,5829906
1,71,3123926
1,72,3829395
1,73,3496300
1,74,2849753
1,75,3083159
1,76,3879843
1,77,3552531
1,78,6366345
1,79,4590292
1,80,3127359
1,81,13511706
1,82,2822485
1,83,4112523
1,84,2781323
1,85,16403628
1,86,3904428
1,87,3797371
1,88,33123969
1,89,46849178
1,90,9228811
1,91,117930236
1,92,50752890
1,93,65544171
1,94,24262358
1,95,4052094
1,96,3872689
1,97,3918903
1,98,2867189
1,99,2820105
1,100,14315284
2,1,33803052
2,2,78188591
2,3,17356232
2,4,8677831
2,5,13337335
2,6,18628202
2,7,24003941
2,8,27580232
2,9,5894784
2,10,4450530
2,11,3434909
2,12,16414909
2,13,9091544
2,14,3552588
2,15,13930517
2,16,14977120
2,17,6432442
2,18,3439139
2,19,3131646
2,20,3754333
2,21,14800074
2,22,7365099
2,23,3605907
2,24,7718699
2,25,11228848
2,26,20469362
2,27,24822273
2,28,5598134
2,29,8800071
2,30,5316703
2,31,7296820
2,32,3464936
2,33,7584875
2,34,4083647
2,35,3633008
2,36,3458832
2,37,4100902
2,38,3570063
2,39,5451020
2,40,11074160
2,41,23729298
2,42,18391917
2,43,3607333
2,44,3583111
2,45,3008122
2,46,3114597
2,47,3896200
2,48,4339715
2,49,3482165
2,50,3878936
2,51,3081604
2,52,2894306
2,53,9165757
2,54,2867906
2,55,2945593
2,56,3901641
2,57,5645876
2,58,4476228
2,59,3127082
2,60,12528311
2,61,34846521
2,62,3127637
2,63,3352791
2,64,2577867
2,65,4649376
2,66,2666884
2,67,2833657
2,68,6471723
2,69,2948168
2,70,3092439
2,71,3946710
2,72,4224873
2,73,9324736
2,74,38077078
2,75,21889410
2,76,22939609
2,77,3396110
2,78,3065544
2,79,3611519
2,80,2884211
2,81,2409638
2,82,2761112
2,83,3850152
2,84,4123298
2,85,17708770
2,86,2221895
2,87,2266320
2,88,3303675
2,89,3437516
2,90,2485626
2,91,2475600
2,92,2627941
2,93,3505256
2,94,15867847
2,95,6888367
2,96,2881694
2,97,34064037
2,98,13280338
2,99,2810499
2,100,4542889
3,1,45250667
3,2,95605337
3,3,45547154
3,4,3878351
3,5,2084614
3,6,2390039
3,7,3325763
3,8,11936067
3,9,4941031
3,10,3556028
3,11,22512583
3,12,4059170
3,13,12154011
3,14,3143744
3,15,3318617
3,16,33916643
3,17,13789100
