iteration,operation,ns
1,1,91509287
1,2,42981366
1,3,3945351
1,4,3754172
1,5,4090330
1,6,6453841
1,7,37424404
1,8,15692071
1,9,9683555
1,10,5651594
1,11,13157532
1,12,29339748
1,13,7508718
1,14,22616249
1,15,7175160
1,16,34967675
1,17,31827700
1,18,39676855
1,19,39665720
1,20,23825699
1,21,24139894
1,22,47721212
1,23,34039025
1,24,3505110
1,25,3482910
1,26,3352598
1,27,2468721
1,28,3246321
1,29,7913813
1,30,2846560
1,31,7964292
1,32,4287289
1,33,2422547
1,34,5226597
1,35,30587772
1,36,10127493
1,37,17457251
1,38,8550765
1,39,2426523
1,40,2439102
1,41,4836257
1,42,2968404
1,43,26360031
1,44,2656316
1,45,4408959
1,46,2691346
1,47,5974526
1,48,7621256
1,49,9764262
1,50,3095311
1,51,4123904
1,52,2855471
1,53,3368512
1,54,2801639
1,55,3495173
1,56,2931994
1,57,6394380
1,58,8064769
1,59,2886334
1,60,2559135
1,61,8283529
1,62,3455239
1,63,5112818
1,64,5004088
1,65,3161879
1,66,3893362
1,67,3945034
1,68,50968001
1,69,3031162
1,70,5929813
1,71,4316871
1,72,3012902
1,73,3111997
1,74,2968167
1,75,2917668
1,76,3565562
1,77,3524076
1,78,8336647
1,79,2612863
1,80,2970957
1,81,13908824
1,82,4239531
1,83,2944492
1,84,3908992
1,85,14237107
1,86,3975672
1,87,26466878
1,88,9843052
1,89,58013597
1,90,2906025
1,91,124104351
1,92,79950309
1,93,36694354
1,94,9921109
1,95,4445548
1,96,5684359
1,97,3835447
1,98,2699902
1,99,4883311
1,100,12311865
2,1,56116017
2,2,63854570
2,3,10384034
2,4,7086857
2,5,16155341
2,6,17396596
2,7,35628649
2,8,27915479
2,9,3094952
2,10,3055694
2,11,3046499
2,12,14558589
2,13,3026553
2,14,5382080
2,15,15373396
2,16,11598092
2,17,7619225
2,18,5721238
2,19,3548224
2,20,3058457
2,21,13817276
2,22,9897079
2,23,4277739
2,24,5936802
2,25,9672091
2,26,31921307
2,27,24531214
2,28,3919180
2,29,4076433
