iteration,operation,ns
4,49,16202070
4,50,14592472
4,51,17236084
4,52,16449137
4,53,10048720
4,54,16599476
4,55,17310120
4,56,16881498
4,57,17848546
4,58,12712541
4,59,16951687
4,60,1921181
4,61,10541132
4,62,16320727
4,63,16193064
4,64,10641818
4,65,10042289
4,66,6864169
4,67,16781160
4,68,17102532
4,69,17388441
4,70,6183464
4,71,16431158
4,72,10111228
4,73,15651500
4,74,10303154
4,75,1842421
4,76,16611295
4,77,16131264
4,78,16474380
4,79,12630205
4,80,16642442
4,81,6840421
4,82,10281725
4,83,9680194
4,84,11511527
4,85,11635124
4,86,2071524
4,87,1749873
4,88,18170729
4,89,17834030
4,90,14846730
4,91,7130222
4,92,10791021
4,93,17297038
4,94,15594750
4,95,1553133
4,96,16332305
4,97,15169949
4,98,14744729
4,99,14482540
4,100,1581358
5,1,11691643
5,2,16915222
5,3,16479860
5,4,9695526
5,5,9689347
5,6,16658374
5,7,16441319
5,8,6744407
5,9,15475253
5,10,11173658
5,11,10343703
5,12,11511002
5,13,15894308
5,14,16007052
5,15,12163317
5,16,10311336
5,17,9699524
5,18,18668336
5,19,19137217
5,20,9091574
5,21,1982852
5,22,13579749
5,23,12578016
5,24,9879694
5,25,10609848
5,26,16537706
5,27,6640455
5,28,7107259
5,29,21252694
5,30,1745851
5,31,17092733
5,32,10215808
5,33,17251137
5,34,16311287
5,35,9768323
5,36,17122197
5,37,1447153
5,38,10274939
5,39,9852802
5,40,16534158
5,41,16048012
5,42,6857644
5,43,17199862
5,44,1780965
5,45,16720414
5,46,15280142
5,47,15215666
5,48,17296228
5,49,1648378
5,50,9838299
5,51,10548344
5,52,16529543
5,53,15087085
5,54,13098571
5,55,16011074
5,56,15834197
5,57,15889287
5,58,16118176
5,59,12110371
5,60,16558686
5,61,17889154
5,62,15644834
5,63,1643129
5,64,19439740
5,65,17387990
5,66,15862054
5,67,10086866
5,68,11328291
5,69,15807501
5,70,16446293
5,71,10230283
5,72,1417826
5,73,18068921
5,74,16668781
5,75,16210551
5,76,16077369
5,77,16537724
5,78,17376349
5,79,12456666
5,80,16088631
5,81,16395170
5,82,16871571
5,83,16292626
5,84,16947925
5,85,12511056
5,86,15683670
5,87,17757207
5,88,7191982
5,89,11920173
5,90,16012214
5,91,1686064
5,92,14898175
5,93,16260292
5,94,15407167
5,95,1550513
5,96,8504397
5,97,6513745
5,98,10045656
5,99,5724667
5,100,12717381
6,1,15218342
6,2,12915341
6,3,16500266
6,4,17314337
6,5,19846792
6,6,17607411
6,7,12395582
6,8,6553379
6,9,9495254
6,10,15646097
6,11,8981955
6,12,10153732
6,13,10323913
6,14,17315809
6,15,32934967
6,16,9472009
6,17,16371230
6,18,11351895
6,19,15763435
6,20,10516297
6,21,15721228
6,22,12898314
6,23,11693063
6,24,10439252
6,25,15218655
6,26,12349452
6,27,2066465
6,28,9494652
6,29,15583801
6,30,12775613
6,31,15627564
6,32,1813347
6,33,8997611
6,34,12620609
6,35,10295395
6,36,9977611
6,37,9923454
6,38,10736473
6,39,6516945
6,40,1604918
6,41,11669727
6,42,16559047
6,43,16883862
6,44,18154187
6,45,11133563
6,46,13050970
6,47,15909112
6,48,15911814
6,49,17802896
6,50,12292851
6,51,15882784
6,52,17307853
6,53,17074358
6,54,10187845
6,55,15961642
6,56,1663822
6,57,13508295
6,58,6725960
6,59,1700854
6,60,16153799
6,61,10880140
6,62,15846044
6,63,12679903
6,64,16387083
6,65,17050863
6,66,17328586
