iteration,operation,ns
1,1,613574
1,2,229182
1,3,166153
1,4,9307682
1,5,191803
1,6,160520
1,7,154769
1,8,164947
1,9,162994
1,10,3391989
1,11,3074270
1,12,3909755
1,13,311846
1,14,164984
1,15,125856
1,16,228176
1,17,212678
1,18,212913
1,19,164491
1,20,123302
1,21,695011
1,22,198663
1,23,190621
1,24,14768061
1,25,3548559
1,26,15481271
1,27,13757530
1,28,243482
1,29,14926546
1,30,245479
1,31,169303
1,32,132648
1,33,134856
1,34,122000
1,35,224136
1,36,163591
1,37,152012
1,38,2116306
1,39,168156
1,40,141686
1,41,133817
1,42,11409235
1,43,285453
1,44,166892
1,45,123628
1,46,14347734
1,47,2862410
1,48,225991
1,49,204753
1,50,129849
1,51,197322
1,52,198012
1,53,161224
1,54,128838
1,55,158208
1,56,126440
1,57,135897
1,58,135097
1,59,145872
1,60,11548130
1,61,8447765
1,62,163289
1,63,162648
1,64,148829
1,65,17748263
1,66,196726
1,67,130474
1,68,130409
1,69,200689
1,70,131134
1,71,121368
1,72,13158237
1,73,240247
1,74,8375546
1,75,220189
1,76,16047260
1,77,340875
1,78,328161
1,79,304607
1,80,303272
1,81,261851
1,82,271699
1,83,11548604
1,84,324619
1,85,195759
1,86,6768644
1,87,282155
1,88,272624
1,89,10172936
1,90,230198
1,91,135216
1,92,130549
1,93,190962
1,94,942905
1,95,8217833
1,96,256936
1,97,282847
1,98,282029
1,99,226188
1,100,199070
2,1,239271
2,2,9194635
2,3,159075
2,4,11810949
2,5,5566999
2,6,8443139
2,7,255829
2,8,218673
2,9,188329
2,10,142272
2,11,6798438
2,12,12910672
2,13,207909
2,14,126437
2,15,8948784
2,16,160393
2,17,7789408
2,18,13899659
2,19,213990
2,20,135543
2,21,125296
2,22,129417
2,23,133683
2,24,131042
2,25,140992
2,26,196541
2,27,131677
2,28,9307652
2,29,185183
2,30,136626
2,31,1160213
2,32,835848
2,33,176085
2,34,170029
2,35,10436338
2,36,162277
2,37,1169691
