iteration,operation,ns
1,1,12472661
1,2,10456339
1,3,13202031
1,4,8822917
1,5,275647
1,6,945666
1,7,7866801
1,8,296248
1,9,170974
1,10,3404299
1,11,11190955
1,12,6164543
1,13,394247
1,14,17415181
1,15,251672
1,16,10937078
1,17,239877
1,18,210987
1,19,173933
1,20,151202
1,21,139667
1,22,218773
1,23,168512
1,24,9104862
1,25,183863
1,26,21749725
1,27,219277
1,28,155958
1,29,6442463
1,30,166303
1,31,224416
1,32,174652
1,33,147271
1,34,131774
1,35,531530
1,36,136774
1,37,15098302
1,38,1989665
1,39,159968
1,40,162024
1,41,139026
1,42,153312
1,43,122411
1,44,143034
1,45,125007
1,46,124946
1,47,131093
1,48,124781
1,49,8648040
1,50,150136
1,51,141121
1,52,14662221
1,53,154302
1,54,130453
1,55,168923
1,56,138718
1,57,146716
1,58,134953
1,59,126322
1,60,128785
1,61,135271
1,62,137920
1,63,125073
1,64,126031
1,65,11116030
1,66,4502049
1,67,211639
1,68,136363
1,69,13994968
1,70,279073
1,71,166393
1,72,17595260
1,73,894892
1,74,345308
1,75,323690
1,76,209736
1,77,163574
1,78,174410
1,79,192064
1,80,904733
1,81,265355
1,82,177990
1,83,148972
1,84,9082236
1,85,215282
1,86,171266
1,87,204096
1,88,146164
1,89,124913
1,90,134403
1,91,125343
1,92,124396
1,93,126320
1,94,165709
1,95,144115
1,96,133557
1,97,6862541
1,98,149559
1,99,196026
1,100,134090
2,1,273647
2,2,239322
2,3,6434774
2,4,192353
2,5,143107
2,6,133978
2,7,150577
2,8,135703
2,9,8257970
2,10,168828
2,11,132998
2,12,115873
2,13,7938269
2,14,150817
2,15,126633
2,16,141987
2,17,138888
2,18,5869550
2,19,188637
2,20,142700
2,21,10670953
2,22,185180
2,23,185948
2,24,319763
2,25,254787
2,26,200553
2,27,167720
2,28,130989
2,29,134098
2,30,150353
2,31,228717
2,32,8134912
2,33,218649
2,34,159383
2,35,16391185
2,36,237314
2,37,1139535
2,38,12436942
2,39,5746346
2,40,152049
2,41,154718
2,42,121618
2,43,113853
2,44,113687
2,45,130134
2,46,133396
2,47,126999
2,48,10236699
2,49,10060175
2,50,170112
2,51,126817
2,52,119379
2,53,114957
2,54,147071
2,55,113061
2,56,109178
2,57,117217
2,58,147838
2,59,130393
2,60,118475
2,61,5149209
2,62,7191816
2,63,153588
2,64,117430
2,65,128663
2,66,175110
2,67,7767565
2,68,147515
2,69,126650
2,70,121896
2,71,113808
2,72,120500
2,73,118387
2,74,124625
2,75,113237
2,76,8133123
2,77,140728
2,78,129552
2,79,116959
2,80,116554
2,81,149093
2,82,139384
2,83,124340
2,84,128864
2,85,114554
2,86,126655
2,87,111545
2,88,122998
2,89,13797722
2,90,9813091
2,91,198091
2,92,6239061
2,93,138602
2,94,122323
2,95,118086
2,96,642896
2,97,8003569
2,98,176670
2,99,135763
2,100,119656
3,1,234983
3,2,128280
3,3,131208
3,4,4717462
3,5,164146
3,6,124569
3,7,118207
3,8,128105
3,9,117365
3,10,121873
3,11,110444
3,12,114465
3,13,130341
3,14,97939
3,15,102164
3,16,92182
3,17,95247
3,18,94386
3,19,122324
3,20,128544
3,21,111869
3,22,8761303
3,23,7505141
3,24,263429
3,25,151058
3,26,8809561
3,27,1630467
3,28,9364362
3,29,152302
3,30,135422
3,31,117149
3,32,110775
3,33,126494
3,34,5875187
3,35,136528
3,36,118256
3,37,7770121
3,38,142878
3,39,112680
3,40,101067
3,41,5254959
3,42,128277
3,43,172463
3,44,114041
3,45,121149
3,46,1384190
3,47,135251
3,48,121089
3,49,115821
3,50,114582
3,51,112302
3,52,107099
3,53,143802
3,54,10073598
3,55,147410
3,56,126648
3,57,126265
3,58,119903
3,59,109570
3,60,119531
3,61,110007
3,62,130292
3,63,115734
3,64,110247
3,65,106462
3,66,114579
3,67,111119
3,68,130402
3,69,9139457
3,70,142659
3,71,121562
3,72,118756
3,73,15314411
3,74,12036904
3,75,206334
3,76,123358
3,77,123681
3,78,126959
3,79,109477
3,80,109276
3,81,114899
3,82,127444
3,83,112271
3,84,111364
3,85,107523
3,86,110736
3,87,116392
3,88,111976
3,89,111970
3,90,118872
3,91,126486
3,92,103597
3,93,112909
3,94,109635
3,95,106522
3,96,141021
3,97,110647
3,98,109256
3,99,132225
3,100,161170
4,1,241448
4,2,5163424
4,3,147952
4,4,128433
4,5,110273
4,6,113259
4,7,112089
4,8,115143
4,9,101850
4,10,108637
4,11,13133558
4,12,135447
4,13,125200
4,14,109103
4,15,123989
4,16,110714
4,17,109507
4,18,5128546
4,19,6593424
4,20,168879
4,21,116984
4,22,127367
4,23,152380
4,24,163341
4,25,119093
4,26,108272
4,27,492960
4,28,9704068
4,29,221667
4,30,150250
4,31,116968
4,32,9096668
4,33,139740
4,34,115431
4,35,117209
4,36,131425
4,37,107414
4,38,113429
4,39,125438
4,40,107113
4,41,9879439
4,42,185565
4,43,142379
4,44,8486696
4,45,151517
4,46,130549
4,47,108883
4,48,114834
4,49,134305
4,50,6329092
4,51,13075128
4,52,152613
4,53,117157
4,54,116733
4,55,13726672
4,56,149293
4,57,132877
4,58,8245894
4,59,130526
4,60,10283141
4,61,176570
4,62,125056
4,63,110835
4,64,5256179
4,65,5798436
4,66,10454561
4,67,152578
4,68,7682317
4,69,145686
4,70,4717037
4,71,218920
4,72,125228
4,73,9086102
4,74,159068
4,75,115865
4,76,111167
4,77,12011158
4,78,185038
4,79,130660
4,80,10242793
4,81,145093
4,82,141015
4,83,137126
4,84,126226
4,85,10495664
4,86,4785875
4,87,156246
4,88,133941
4,89,133431
4,90,112748
4,91,134809
4,92,109079
4,93,4353355
4,94,322714
4,95,138834
4,96,154516
4,97,1882035
4,98,362032
4,99,10358820
4,100,5495517
5,1,280411
5,2,132942
5,3,109989
5,4,137668
5,5,14035437
5,6,9301550
5,7,135171
5,8,125080
5,9,113260
5,10,117941
5,11,107580
5,12,6888607
5,13,139105
5,14,114461
5,15,89884
5,16,114428
5,17,11632553
5,18,136486
5,19,148763
5,20,8178942
5,21,6569714
5,22,165626
5,23,125573
5,24,8020508
5,25,203965
5,26,193501
5,27,172062
5,28,154549
5,29,9002855
5,30,7598823
5,31,150004
5,32,119920
5,33,124328
5,34,6925504
5,35,139653
5,36,123757
5,37,121510
5,38,119193
5,39,116237
5,40,117039
5,41,118716
5,42,111380
5,43,113174
5,44,132472
5,45,6584692
5,46,142486
5,47,122675
5,48,117201
5,49,11128668
5,50,155198
5,51,5632405
