iteration,operation,ns
1,1,4646186
1,2,372069
1,3,302588
1,4,14475762
1,5,550209
1,6,239876
1,7,984104
1,8,217194
1,9,275360
1,10,3422391
1,11,17999747
1,12,4163778
1,13,408898
1,14,174704
1,15,8869587
1,16,205014
1,17,9882650
1,18,12739169
1,19,7061272
1,20,287586
1,21,249593
1,22,156849
1,23,196915
1,24,697742
1,25,5852229
1,26,23094570
1,27,266237
1,28,10559437
1,29,245776
1,30,18691883
1,31,274624
1,32,169640
1,33,12086436
1,34,14581001
1,35,656400
1,36,193307
1,37,251459
1,38,2165043
1,39,279452
1,40,16270252
1,41,236935
1,42,168249
1,43,147204
1,44,234810
1,45,209904
1,46,204801
1,47,220444
1,48,125841
1,49,187423
1,50,174914
1,51,168115
1,52,187326
1,53,157178
1,54,222826
1,55,150209
1,56,10301894
1,57,195416
1,58,17838218
1,59,223712
1,60,14327395
1,61,224870
1,62,172398
1,63,196833
1,64,249790
1,65,9696523
1,66,314159
1,67,246094
1,68,272778
1,69,19905297
1,70,14791721
1,71,298579
1,72,307084
1,73,261293
1,74,277597
1,75,283352
1,76,225514
1,77,282922
1,78,257670
1,79,262547
1,80,806985
1,81,255628
1,82,314228
1,83,285415
1,84,297161
1,85,262724
1,86,265240
1,87,13940599
1,88,13905553
1,89,318168
1,90,291398
1,91,295690
1,92,9061720
1,93,316427
1,94,283132
1,95,6925770
1,96,294393
1,97,309882
1,98,11195106
1,99,284840
1,100,6933823
2,1,15681042
2,2,371250
2,3,6734235
2,4,315418
2,5,307945
2,6,254641
2,7,11600952
2,8,7585138
2,9,259636
2,10,284788
2,11,214671
2,12,14906873
2,13,245784
2,14,285331
2,15,205439
2,16,5787366
2,17,8023378
2,18,317956
2,19,285989
2,20,283982
2,21,295212
2,22,238933
2,23,306592
2,24,214442
2,25,298998
2,26,277997
2,27,290099
2,28,10482978
2,29,22654646
2,30,312329
2,31,291843
2,32,1237612
2,33,282607
2,34,322673
2,35,275326
2,36,279567
2,37,1348436
2,38,1688994
2,39,1727850
2,40,261580
2,41,9725495
2,42,288000
2,43,267116
2,44,17293204
2,45,271672
2,46,155807
2,47,188447
2,48,126627
2,49,171380
2,50,164733
2,51,151373
2,52,209694
2,53,115298
2,54,218416
2,55,192012
2,56,232850
2,57,231769
2,58,192419
2,59,220143
2,60,7643810
2,61,238617
2,62,7809187
2,63,293028
2,64,11992377
2,65,267800
2,66,226117
2,67,251656
2,68,612024
2,69,11459136
2,70,249583
2,71,7722167
2,72,266610
2,73,174810
2,74,214443
2,75,205760
2,76,224701
2,77,195098
2,78,253316
2,79,5532070
2,80,14540294
2,81,301221
2,82,168317
2,83,234260
2,84,181220
2,85,171598
2,86,746293
2,87,153076
2,88,234753
2,89,152757
2,90,202892
2,91,158489
2,92,239703
2,93,227074
2,94,157540
2,95,243544
2,96,789691
2,97,5947850
2,98,287646
2,99,156881
2,100,251175
3,1,299052
3,2,4149047
3,3,276608
3,4,4361249
3,5,272832
3,6,254533
3,7,356721
3,8,295948
3,9,179358
3,10,7573189
3,11,260416
3,12,10342418
3,13,271779
3,14,9996953
3,15,254285
3,16,220178
3,17,9025245
3,18,7945076
3,19,1184014
3,20,8181518
3,21,9846814
3,22,259907
3,23,227160
3,24,10160559
3,25,11585417
3,26,282313
3,27,1747843
3,28,299229
3,29,294746
3,30,214082
3,31,19425780
3,32,8885699
3,33,213959
3,34,180073
3,35,131311
3,36,11815226
3,37,203971
3,38,184292
3,39,147821
3,40,10400757
3,41,220736
3,42,200595
3,43,147148
3,44,150743
3,45,170418
3,46,120862
3,47,194264
3,48,155410
3,49,184373
3,50,9052210
3,51,243133
3,52,120329
3,53,8762070
3,54,216879
3,55,10618925
3,56,10927097
3,57,247312
3,58,212531
3,59,156302
3,60,221096
3,61,11086939
3,62,324828
3,63,10244277
3,64,224698
3,65,9549008
3,66,7510722
3,67,255632
3,68,243887
3,69,254821
3,70,254423
3,71,248634
3,72,258823
3,73,204848
3,74,254286
3,75,248604
3,76,258570
3,77,251694
3,78,248349
3,79,261031
3,80,256513
3,81,10349842
3,82,8429047
3,83,259478
3,84,197825
3,85,217334
3,86,8628978
3,87,14298567
