iteration,operation,ns
1,1,12490112
1,2,449003
1,3,8566168
1,4,231151
1,5,175241
1,6,185782
1,7,233928
1,8,183095
1,9,243607
1,10,3901702
1,11,17274220
1,12,3410256
1,13,8755964
1,14,413239
1,15,321924
1,16,411741
1,17,240786
1,18,248711
1,19,180501
1,20,161800
1,21,2893300
1,22,308617
1,23,241003
1,24,15644702
1,25,328976
1,26,237142
1,27,228481
1,28,169685
1,29,147947
1,30,133280
1,31,130456
1,32,879478
1,33,182375
1,34,12903060
1,35,405777
1,36,241572
1,37,162653
1,38,2644900
1,39,256539
1,40,12856164
1,41,249103
1,42,139577
1,43,136688
1,44,152122
1,45,139738
1,46,136271
1,47,178627
1,48,11258448
1,49,242819
1,50,152781
1,51,151731
1,52,159265
1,53,170521
1,54,190780
1,55,143218
1,56,130682
1,57,129379
1,58,10447195
1,59,377259
1,60,16740673
1,61,733842
1,62,234596
1,63,21105526
1,64,313535
1,65,156926
1,66,144878
1,67,10291261
1,68,246306
1,69,144593
1,70,13938925
1,71,308362
1,72,261735
1,73,11271225
1,74,1242645
1,75,446855
1,76,410666
1,77,453935
1,78,479172
1,79,445133
1,80,10087523
1,81,358135
1,82,349521
1,83,348795
1,84,253032
1,85,256988
1,86,164792
1,87,133992
1,88,131862
1,89,173032
1,90,129644
1,91,159284
1,92,12026181
1,93,316046
1,94,150999
1,95,223841
1,96,284290
1,97,165619
1,98,246085
1,99,11663435
1,100,353668
2,1,3749963
2,2,211724
2,3,8298600
2,4,309858
2,5,259440
2,6,233354
2,7,298110
2,8,182957
2,9,7355770
2,10,273945
2,11,406319
2,12,10309435
2,13,7134608
2,14,427715
2,15,282674
2,16,347716
2,17,315206
2,18,305571
2,19,390588
2,20,248450
2,21,260857
2,22,311409
2,23,154852
2,24,14642825
2,25,696775
2,26,5466904
2,27,1232361
2,28,350589
2,29,2026733
2,30,33291770
2,31,382870
2,32,389517
2,33,384755
2,34,6494244
2,35,403634
2,36,237895
2,37,11235183
2,38,1770251
2,39,10104239
2,40,3621779
2,41,420137
2,42,284285
2,43,330624
2,44,326908
2,45,239099
2,46,12540754
2,47,315773
2,48,149980
2,49,159908
2,50,125348
2,51,13656322
2,52,9223217
2,53,305433
2,54,163117
2,55,156825
2,56,135740
2,57,117776
2,58,14954371
2,59,312269
2,60,6648725
2,61,210096
2,62,147114
2,63,123853
2,64,16818586
2,65,941754
2,66,199659
2,67,120971
2,68,136860
2,69,10016265
2,70,7141690
2,71,322141
2,72,1238619
2,73,13828223
2,74,1068821
2,75,170427
2,76,267085
2,77,222936
2,78,262773
2,79,143728
2,80,146956
2,81,132192
2,82,126316
2,83,12952118
2,84,291387
2,85,6384897
2,86,707224
2,87,176216
2,88,162888
2,89,292963
2,90,12666775
2,91,1141617
2,92,289340
2,93,158852
2,94,183059
2,95,4907287
2,96,351818
2,97,4240624
2,98,190505
2,99,143228
2,100,127651
3,1,7713462
3,2,4466262
3,3,5196819
3,4,269733
3,5,246392
3,6,11733718
3,7,295911
3,8,181023
3,9,10436478
3,10,213372
3,11,165323
3,12,124509
3,13,119903
3,14,6621913
3,15,151516
3,16,6369334
3,17,170853
3,18,138393
3,19,142579
3,20,125499
