iteration,operation,ns
4,88,321196
4,89,279857
4,90,261672
4,91,316809
4,92,13544321
4,93,8766355
4,94,295395
4,95,309555
4,96,280427
4,97,8843763
4,98,7340399
4,99,288393
4,100,276332
5,1,317724
5,2,263444
5,3,731046
5,4,961849
5,5,12985508
5,6,329345
5,7,318348
5,8,305497
5,9,303779
5,10,279057
5,11,280353
5,12,14784864
5,13,308701
5,14,279081
5,15,282223
5,16,263043
5,17,7309903
5,18,305952
5,19,303395
5,20,12985090
5,21,303883
5,22,265054
5,23,308630
5,24,9943831
5,25,301191
5,26,324900
5,27,300548
5,28,325809
5,29,5745937
5,30,290862
5,31,5607223
5,32,309566
5,33,313425
5,34,350745
5,35,307033
5,36,9924948
5,37,291137
5,38,272343
5,39,264375
5,40,304517
5,41,314170
5,42,293634
5,43,7379429
5,44,295802
5,45,266463
5,46,264573
5,47,253273
5,48,311892
5,49,288239
5,50,314506
5,51,308686
5,52,10150499
5,53,319505
5,54,343472
5,55,9324586
5,56,296799
5,57,267621
5,58,1025835
5,59,347561
5,60,7641350
5,61,297054
5,62,268734
5,63,315935
5,64,292340
5,65,274921
5,66,272153
5,67,265496
5,68,266370
5,69,6378178
5,70,294041
5,71,319011
5,72,13009577
5,73,11563878
5,74,296221
5,75,323706
5,76,303961
5,77,330801
5,78,306630
5,79,273020
5,80,267370
5,81,261351
5,82,276441
5,83,8768809
5,84,8414148
5,85,290711
5,86,264928
5,87,258452
5,88,257555
5,89,314789
5,90,12624851
5,91,298247
5,92,304520
5,93,268037
5,94,310170
5,95,13106774
5,96,281018
5,97,7316552
5,98,291012
5,99,265635
5,100,258861
