iteration,operation,ns
1,1,418846
1,2,369083
1,3,364660
1,4,365323
1,5,8081456
1,6,1106301
1,7,414339
1,8,2879575
1,9,451675
1,10,3681431
1,11,3767379
1,12,4388567
1,13,11672964
1,14,390183
1,15,314751
1,16,314638
1,17,312810
1,18,356333
1,19,364561
1,20,347048
1,21,327337
1,22,320880
1,23,339373
1,24,325348
1,25,331209
1,26,316158
1,27,889558
1,28,387775
1,29,350670
1,30,8462106
1,31,324882
1,32,309403
1,33,344247
1,34,315769
1,35,785454
1,36,335825
1,37,315002
1,38,2366822
1,39,382088
1,40,380231
1,41,317972
1,42,14105157
1,43,10025087
1,44,8078926
1,45,340610
1,46,327542
1,47,11200480
1,48,9900452
1,49,339984
1,50,7748073
1,51,353539
1,52,321980
1,53,328218
1,54,305807
1,55,305286
1,56,6134286
1,57,427472
1,58,311222
1,59,349279
1,60,305968
1,61,10327001
1,62,500030
1,63,12265802
1,64,329819
1,65,324695
1,66,292960
1,67,352255
1,68,319793
1,69,9130499
1,70,323537
1,71,312444
1,72,349588
1,73,8393393
1,74,7240516
1,75,331993
1,76,342705
1,77,312993
1,78,300764
1,79,297062
1,80,1025523
1,81,7214483
1,82,378968
1,83,353445
1,84,315686
1,85,350216
1,86,317735
1,87,11953431
1,88,335311
1,89,334125
1,90,315570
1,91,296161
1,92,10681703
1,93,375857
1,94,304672
1,95,305482
1,96,294670
1,97,313228
1,98,346532
1,99,367183
1,100,302506
2,1,330677
2,2,301223
2,3,304920
2,4,315284
2,5,331002
2,6,7296851
2,7,5974886
2,8,329017
2,9,11695090
2,10,343703
2,11,310517
2,12,294327
2,13,298539
2,14,295732
2,15,298230
2,16,292511
2,17,8871595
2,18,318132
2,19,319785
2,20,334477
2,21,10412422
2,22,13124765
2,23,328079
2,24,312597
2,25,318895
2,26,299035
2,27,359339
2,28,345623
2,29,13718776
2,30,337807
2,31,356372
2,32,1320103
2,33,387628
2,34,374096
2,35,348146
2,36,7454538
2,37,1422269
2,38,1883571
2,39,1772161
2,40,313316
2,41,306207
2,42,328929
2,43,287666
2,44,285215
2,45,267502
2,46,271908
2,47,312401
2,48,289105
2,49,297244
2,50,328229
2,51,8908418
2,52,7568063
2,53,5485190
2,54,302812
2,55,283587
2,56,323236
2,57,286283
2,58,340630
2,59,278250
2,60,339800
2,61,302707
2,62,10521187
2,63,307252
2,64,347649
2,65,320624
2,66,6852056
2,67,9670291
2,68,292515
2,69,292328
2,70,318863
2,71,274668
2,72,7393869
2,73,10892459
2,74,312829
2,75,268173
2,76,276992
2,77,259185
2,78,253647
2,79,270087
