iteration,operation,ns
1,1,364538
1,2,657835
1,3,1008505
1,4,267598
1,5,265191
1,6,208815
1,7,253559
1,8,276092
1,9,253741
1,10,247428
1,11,263484
1,12,250862
1,13,272222
1,14,301894
1,15,270899
1,16,262634
1,17,266069
1,18,272836
1,19,284350
1,20,293783
1,21,245827
1,22,285651
1,23,294657
1,24,263397
1,25,261267
1,26,243110
1,27,246175
1,28,247072
1,29,251376
1,30,246297
1,31,251492
1,32,236547
1,33,4336425
1,34,263582
1,35,784393
1,36,273996
1,37,3000978
1,38,245067
1,39,235702
1,40,285756
1,41,265194
1,42,264605
1,43,246564
1,44,243824
1,45,252039
1,46,245140
1,47,237256
1,48,287759
1,49,288049
1,50,322482
1,51,242973
1,52,240770
1,53,248450
1,54,259182
1,55,232162
1,56,259535
1,57,262690
1,58,273958
1,59,239885
1,60,232279
1,61,245120
1,62,267152
1,63,268471
1,64,240247
1,65,237636
1,66,270302
1,67,227169
1,68,232295
1,69,228970
1,70,244796
1,71,265530
1,72,261586
1,73,245640
1,74,3471391
1,75,239136
1,76,142053
1,77,248657
1,78,149018
1,79,288819
1,80,266937
1,81,206877
1,82,235290
1,83,238517
1,84,280256
1,85,241362
1,86,239963
1,87,269491
1,88,238732
1,89,256047
1,90,239094
1,91,155348
1,92,274167
1,93,209534
1,94,244128
1,95,196282
1,96,269273
1,97,267680
1,98,208182
1,99,234159
1,100,195777
2,1,302756
2,2,225191
2,3,235662
2,4,243473
2,5,205967
2,6,213547
2,7,268690
2,8,236524
2,9,230962
2,10,266416
2,11,239527
2,12,254470
2,13,320953
2,14,270334
2,15,5158883
2,16,231447
2,17,232907
2,18,250505
2,19,254612
2,20,3534496
2,21,277604
2,22,253611
2,23,231151
2,24,3667231
2,25,323569
2,26,255059
2,27,246201
2,28,280730
2,29,231532
2,30,279307
2,31,224823
2,32,228014
2,33,237730
2,34,323631
2,35,284386
2,36,246898
2,37,4151240
2,38,251066
2,39,291676
2,40,262413
2,41,285544
2,42,243712
2,43,228285
2,44,214084
2,45,248927
2,46,281680
2,47,248840
2,48,246139
2,49,253520
2,50,253150
2,51,232686
2,52,242366
2,53,222881
2,54,250465
2,55,239616
2,56,231459
2,57,226793
2,58,224757
2,59,227265
2,60,247915
2,61,251482
2,62,222933
2,63,229952
2,64,243679
2,65,234100
2,66,256870
2,67,216965
2,68,235883
2,69,229686
2,70,233267
