iteration,operation,ns
1,1,403012
1,2,374655
1,3,368470
1,4,7633821
1,5,383738
1,6,7689853
1,7,7832498
1,8,407804
1,9,348665
1,10,3688686
1,11,11714749
1,12,4235948
1,13,559063
1,14,419176
1,15,348897
1,16,17498627
1,17,352465
1,18,324644
1,19,326384
1,20,307414
1,21,6808504
1,22,347686
1,23,340970
1,24,333470
1,25,315983
1,26,377897
1,27,9824699
1,28,7902728
1,29,344413
1,30,371592
1,31,329298
1,32,347824
1,33,11427626
1,34,332687
1,35,849951
1,36,353313
1,37,10853067
1,38,2323373
1,39,356388
1,40,354285
1,41,10901613
1,42,337281
1,43,328260
1,44,305720
1,45,303939
1,46,352208
1,47,343807
1,48,7682419
1,49,340168
1,50,324263
1,51,388807
1,52,361774
1,53,11120932
1,54,351809
1,55,327111
1,56,368032
1,57,373224
1,58,9793463
1,59,342798
1,60,3693617
1,61,390607
1,62,392202
1,63,8271778
1,64,366666
1,65,369199
1,66,321463
1,67,323672
1,68,402139
1,69,16814293
1,70,367403
1,71,328651
1,72,370660
1,73,339459
1,74,338285
1,75,322556
1,76,319295
1,77,311982
1,78,332887
1,79,309201
1,80,360575
1,81,358443
1,82,329575
1,83,334268
1,84,319962
1,85,324652
1,86,9074375
1,87,360117
1,88,6708881
1,89,11887968
1,90,340999
1,91,9034704
1,92,9326937
1,93,376004
1,94,389387
1,95,365134
1,96,464986
1,97,812472
1,98,362814
1,99,9630376
1,100,321453
2,1,340662
2,2,332566
2,3,307245
2,4,343888
2,5,9897975
2,6,7104667
2,7,365709
2,8,6646177
2,9,359391
2,10,358840
2,11,7892057
2,12,343590
2,13,15003778
2,14,352937
2,15,321701
2,16,350638
2,17,363916
2,18,355726
2,19,338825
2,20,360945
2,21,333527
2,22,319967
2,23,337950
2,24,317479
2,25,334920
2,26,358087
2,27,362151
2,28,367768
2,29,359181
2,30,374025
2,31,362107
2,32,360032
2,33,359642
2,34,10621115
2,35,342885
2,36,322200
2,37,1473450
2,38,13670121
2,39,27019528
2,40,376469
2,41,10543966
2,42,7679028
2,43,302613
2,44,282228
2,45,280868
2,46,288622
2,47,324075
2,48,15551690
2,49,309894
2,50,9041959
2,51,331647
2,52,308060
2,53,1776015
2,54,291338
2,55,8392038
2,56,323666
2,57,323310
2,58,284305
2,59,7842075
2,60,307360
2,61,294427
2,62,12916311
2,63,8834988
2,64,308226
2,65,297433
2,66,290007
2,67,308702
2,68,295112
2,69,334681
2,70,324561
2,71,299519
2,72,315423
2,73,312598
2,74,283852
2,75,275993
2,76,276721
2,77,9970497
2,78,6353429
2,79,301522
2,80,323753
2,81,296622
2,82,279541
2,83,327129
2,84,327300
2,85,298157
2,86,10417219
2,87,365553
2,88,6792297
2,89,330176
2,90,293831
2,91,9728317
2,92,292458
2,93,8410892
2,94,308118
2,95,276856
2,96,806350
2,97,8570675
2,98,338648
2,99,327528
2,100,4166260
3,1,365943
3,2,5940262
3,3,393670
3,4,332687
3,5,8144286
3,6,293689
3,7,287844
3,8,334606
3,9,298183
3,10,7083354
3,11,16521855
3,12,325637
3,13,17811996
3,14,317477
3,15,11966186
3,16,251914
3,17,291980
3,18,272711
3,19,324191
3,20,289393
3,21,314797
3,22,314636
3,23,8133902
3,24,300911
3,25,277858
3,26,264001
3,27,324638
3,28,311575
3,29,6581321
3,30,296908
3,31,271571
3,32,280604
3,33,272545
3,34,273814
3,35,272447
3,36,323140
3,37,328196
3,38,315233
3,39,277442
3,40,273127
3,41,320863
3,42,9030790
3,43,6632065
3,44,295498
3,45,8571571
3,46,5265024
3,47,290063
3,48,264662
3,49,325643
3,50,285210
3,51,5832457
3,52,9471127
3,53,14002490
3,54,350392
3,55,319311
3,56,283470
3,57,340745
3,58,298007
3,59,285692
3,60,274469
3,61,7786967
3,62,310556
3,63,272565
3,64,5670574
3,65,292997
3,66,273108
3,67,318579
3,68,300214
3,69,315085
3,70,284675
3,71,274424
3,72,314477
3,73,320311
3,74,313036
3,75,292895
3,76,273376
3,77,286444
3,78,12418578
3,79,306941
3,80,280874
3,81,302902
3,82,348637
3,83,5829552
3,84,306341
3,85,4151136
3,86,317122
3,87,11434729
3,88,316991
3,89,11336773
3,90,305314
3,91,282131
3,92,275523
3,93,301461
3,94,305689
3,95,1190370
3,96,351169
3,97,347941
3,98,297757
3,99,286182
3,100,258551
4,1,317391
4,2,8326181
4,3,308926
4,4,279353
4,5,264424
4,6,330429
4,7,330588
4,8,321030
4,9,321205
4,10,8080218
4,11,365019
4,12,320364
4,13,325457
4,14,7782637
4,15,292510
4,16,8239074
4,17,313169
4,18,6151668
4,19,290989
4,20,272303
4,21,310618
4,22,288218
4,23,322790
4,24,277694
4,25,6758059
4,26,312713
4,27,287861
4,28,276061
4,29,8828301
4,30,15580704
4,31,337983
4,32,281505
4,33,319037
4,34,322335
4,35,337566
4,36,317957
4,37,10352362
4,38,348759
4,39,9175626
4,40,303855
4,41,7070705
4,42,285148
4,43,264957
4,44,251884
4,45,322130
4,46,276945
4,47,8112804
4,48,297909
4,49,6419787
4,50,340661
4,51,266319
4,52,9051123
4,53,317003
4,54,296123
4,55,9430434
4,56,326168
4,57,12728154
4,58,312866
4,59,322124
4,60,282137
4,61,406259
4,62,9570364
4,63,19899374
4,64,341727
4,65,329262
4,66,275547
4,67,339308
4,68,292727
4,69,331189
4,70,341557
4,71,320870
4,72,290005
4,73,279044
4,74,318414
4,75,334623
4,76,292268
4,77,286760
4,78,13061366
4,79,577300
4,80,8507441
4,81,8427979
4,82,302618
4,83,6681469
4,84,8514029
4,85,324041
4,86,281710
