iteration,operation,ns
1,1,1618131914
1,2,1736794106
1,3,1741754842
1,4,1744637545
1,5,1737562905
1,6,1744768131
1,7,1740663775
1,8,1738367816
1,9,1752145508
1,10,1736938229
1,11,1737474231
1,12,1745016161
1,13,1743257867
1,14,1744596586
1,15,1736794612
1,16,1744967227
1,17,1734975800
1,18,1738597295
1,19,1744308314
1,20,1740179206
1,21,1735402599
1,22,1734255141
1,23,1738905882
1,24,1748657750
1,25,1901003705
1,26,1739095396
1,27,1741000099
1,28,1742245431
1,29,1751907120
1,30,1747224474
1,31,1743138101
1,32,1736720886
1,33,1740474732
1,34,1751689328
1,35,1746868381
1,36,1742148501
1,37,1739333059
1,38,1735609841
1,39,1752270244
1,40,1737676584
1,41,1736653408
1,42,1742285105
1,43,1738428092
1,44,1756009747
1,45,1740357334
1,46,1750712089
1,47,1737166220
1,48,1750474687
1,49,1758893833
1,50,1746384949
1,51,1742216328
1,52,1743316362
1,53,1737450983
1,54,1752500527
1,55,1746676991
1,56,1735650903
1,57,1735742917
1,58,1744716476
1,59,1746637476
1,60,1737068489
1,61,1742587822
1,62,1739652775
1,63,1739055092
1,64,1748091106
1,65,1744876694
1,66,1740213728
1,67,1738384310
1,68,1745248113
1,69,1748736861
1,70,1737697028
1,71,1736038876
1,72,1735120764
1,73,1735369094
1,74,1751578172
1,75,1740198685
1,76,1736120398
1,77,1739975649
1,78,1735797912
1,79,1739360716
1,80,1725705479
1,81,1724543182
1,82,1730243294
1,83,1727093053
1,84,1728247847
1,85,1726934661
1,86,1730513541
1,87,1729922823
1,88,1733856310
1,89,1725416571
1,90,1728028567
1,91,1731873916
1,92,1727462963
1,93,1726760797
1,94,1725900046
1,95,1730673338
1,96,1725099999
1,97,1730065359
1,98,1727198154
1,99,1734243664
1,100,1724651970
2,1,964372412
2,2,1734412935
2,3,1745312280
2,4,1738547680
2,5,1734889324
2,6,1734711557
2,7,1736010043
2,8,1740677504
2,9,1740153052
2,10,1735800017
2,11,1739540306
2,12,1745919290
2,13,1754599696
2,14,1736126262
2,15,1734017609
2,16,1732984814
2,17,1740045025
2,18,1743755479
2,19,1733774791
2,20,1743616642
2,21,1737245225
2,22,1741318477
2,23,1746838797
2,24,1735162028
2,25,1743058928
2,26,1740483246
2,27,1737902399
2,28,1744585696
2,29,1740414852
2,30,1737990121
2,31,1738637657
2,32,1736219417
2,33,1750595348
2,34,1737581925
2,35,1735681037
2,36,1736718858
2,37,1734624128
2,38,1755161631
2,39,1734792997
2,40,1733259038
2,41,1743040100
2,42,1743068274
2,43,1752052193
2,44,1736818233
2,45,1738381917
2,46,1731497222
2,47,1733501358
2,48,1739102068
2,49,1732607672
2,50,1731912469
2,51,1732744698
2,52,1736882645
2,53,1761671628
2,54,1731251637
2,55,1750433204
2,56,1736227642
2,57,1744288543
2,58,1742106604
2,59,1733012380
2,60,1738316672
2,61,1736466194
2,62,1741418129
2,63,1740352167
2,64,1734244131
2,65,1740362217
2,66,1734451049
2,67,1749210043
2,68,1746101126
2,69,1744869701
2,70,1736358482
2,71,1745827231
2,72,1732843129
2,73,1743335013
2,74,1735091177
2,75,1740518426
2,76,1758883167
2,77,1752421019
2,78,1746186219
2,79,1735646693
2,80,1735788741
2,81,1734197838
2,82,1733792512
2,83,1727178544
2,84,1730603336
2,85,1728054669
2,86,1727072012
2,87,1724018755
2,88,1726734998
2,89,1723800993
2,90,1724849498
2,91,1734631935
2,92,1723513168
2,93,1731198770
2,94,1730501772
2,95,1735099897
2,96,1726937586
2,97,1731250240
2,98,1729210792
2,99,1725618108
2,100,1730777011
3,1,1609488215
3,2,1737499559
3,3,1737842040
3,4,1743417563
3,5,1736640338
3,6,1731369026
3,7,1734935723
3,8,1733941259
3,9,1781941093
3,10,1732238650
3,11,1740286014
3,12,1739510276
3,13,1736281433
3,14,1743115975
3,15,1736380065
3,16,1735491928
3,17,1736538536
3,18,1743012113
3,19,1741842212
3,20,1732208545
3,21,1735545310
3,22,1734132653
3,23,1732260436
3,24,1741269222
3,25,1734469699
3,26,1734835882
3,27,1734864035
3,28,1737591933
3,29,1745180238
3,30,1744654985
3,31,1741475725
