iteration,operation,ns
1,1,1350220780
1,2,1735937104
1,3,1741586300
1,4,1737385615
1,5,1745879534
1,6,1744135605
1,7,1739660647
1,8,1739484278
1,9,1743699470
1,10,1745401895
1,11,1738352989
1,12,1740915432
1,13,1745283760
1,14,1737608359
1,15,1745478587
1,16,1744486406
1,17,1735828755
1,18,1736961969
1,19,1736656942
1,20,1746536189
1,21,1738135483
1,22,1734189481
1,23,1737561463
1,24,1740986940
1,25,1904367771
1,26,1743781648
1,27,1739948965
1,28,1740545657
1,29,1744096372
1,30,1757509684
1,31,1743346271
1,32,1736406205
1,33,1740213044
1,34,1740826930
1,35,1758936059
1,36,1739895246
1,37,1741040686
1,38,1735306679
1,39,1742601596
1,40,1746611945
1,41,1737873893
1,42,1742271058
1,43,1736714799
1,44,1747256524
1,45,1753352972
1,46,1747673694
1,47,1737314574
1,48,1750453078
1,49,1747606820
1,50,1758607484
1,51,1740417470
1,52,1744043484
1,53,1737009172
1,54,1743356048
1,55,1752953200
1,56,1739414452
1,57,1736078265
1,58,1742381004
1,59,1739606106
1,60,1746688502
1,61,1740807155
1,62,1741287514
1,63,1737974058
1,64,1737022307
1,65,1757081774
1,66,1735731667
1,67,1742733745
1,68,1744656828
1,69,1741619514
1,70,1744988908
1,71,1736750946
1,72,1735117451
1,73,1734239037
1,74,1742414397
1,75,1749923346
1,76,1735790269
1,77,1741006871
1,78,1734114224
1,79,1733170679
1,80,1733421117
1,81,1725728436
1,82,1730300368
1,83,1726185975
1,84,1729429724
1,85,1726882148
1,86,1730405584
1,87,1726614144
1,88,1735880521
1,89,1726912125
1,90,1728079759
1,91,1730315289
1,92,1728864540
1,93,1726973497
1,94,1725815713
1,95,1728550352
1,96,1727187670
1,97,1726005393
1,98,1731168086
1,99,1733106213
1,100,1726111424
2,1,1237737588
2,2,1744029210
2,3,1735350756
2,4,1738785325
2,5,1735304553
2,6,1737819080
2,7,1740619474
2,8,1735065545
2,9,1737572159
2,10,1738406080
2,11,1742190692
2,12,1749809976
2,13,1745660073
2,14,1735985432
2,15,1734175447
2,16,1734239171
2,17,1749119291
2,18,1733429740
2,19,1733575826
2,20,1744248723
2,21,1738628352
2,22,1750326141
2,23,1736558626
2,24,1735389873
2,25,1748711470
2,26,1739316210
2,27,1741729569
2,28,1736049770
2,29,1740223681
2,30,1741467958
2,31,1736182945
2,32,1743425645
2,33,1743716234
2,34,1736460468
2,35,1735963155
2,36,1737257443
2,37,1743279533
2,38,1746109717
2,39,1734306844
2,40,1736514045
2,41,1743295191
2,42,1747465206
2,43,1745244747
2,44,1737566069
2,45,1736952102
2,46,1731943836
2,47,1740212919
2,48,1731978379
2,49,1732381103
2,50,1732398962
2,51,1733141714
2,52,1749248930
2,53,1748518391
2,54,1732671352
2,55,1750137855
2,56,1739011901
2,57,1751207521
2,58,1732035225
2,59,1732839450
2,60,1737967895
2,61,1737643454
2,62,1748632882
2,63,1733168027
2,64,1732900596
2,65,1740869520
2,66,1744024859
2,67,1747873950
2,68,1743199069
2,69,1739581492
2,70,1737275523
2,71,1745058522
2,72,1740759683
2,73,1735332448
2,74,1734697699
2,75,1742554900
2,76,1759165097
2,77,1759641357
2,78,1737238881
2,79,1736643498
2,80,1734440895
2,81,1734393112
2,82,1733940656
2,83,1727168781
2,84,1730653651
2,85,1727770117
2,86,1726977319
2,87,1725034576
2,88,1725944481
2,89,1727424390
2,90,1721263858
2,91,1731391656
2,92,1727419336
2,93,1730781438
2,94,1732661145
2,95,1731555029
2,96,1731324039
2,97,1728370285
2,98,1729067297
2,99,1725648759
2,100,1730564620
3,1,1882037033
3,2,1737970023
3,3,1746372021
3,4,1734372034
3,5,1736618273
3,6,1731732735
3,7,1735819962
3,8,1740742736
3,9,1774381031
3,10,1731915404
3,11,1744386649
3,12,1738828051
3,13,1743637977
3,14,1733219489
3,15,1739537986
3,16,1732285781
3,17,1738932324
3,18,1750389192
3,19,1732155516
3,20,1732065937
3,21,1735325733
3,22,1734874030
3,23,1739303869
3,24,1734748245
3,25,1733500970
3,26,1734312951
3,27,1736543304
3,28,1746357223
3,29,1735394982
