iteration,operation,ns
4,49,2340637
4,50,2764493
4,51,1788824
4,52,1909208
4,53,2359610
4,54,2240845
4,55,1635904
4,56,2102572
4,57,2431710
4,58,2316516
4,59,1857178
4,60,2108601
4,61,2379958
4,62,2544295
4,63,1855015
4,64,2059299
4,65,2453483
4,66,6378245
4,67,2230911
4,68,2125423
4,69,2283133
4,70,2243084
4,71,2362192
4,72,2398300
4,73,1992805
4,74,2653046
4,75,1855879
4,76,2101789
4,77,2512610
4,78,2018495
4,79,1896323
4,80,2184375
4,81,1732166
4,82,2669647
4,83,2234661
4,84,2619102
4,85,2120895
4,86,2089821
4,87,1815871
4,88,1580855
4,89,2358734
4,90,2631320
4,91,1971050
4,92,1815586
4,93,2007309
4,94,2523607
4,95,1968702
4,96,2782091
4,97,2839008
4,98,2903704
4,99,2339565
4,100,2682023
5,1,2770757
5,2,2571360
5,3,2368818
5,4,2528070
5,5,5342054
5,6,2577439
5,7,1660224
5,8,1462385
5,9,2867441
5,10,2709314
5,11,2193292
5,12,2817617
5,13,3025622
5,14,2776329
5,15,2348041
5,16,1943316
5,17,2559602
5,18,2266602
5,19,3054492
5,20,1930341
5,21,2937105
5,22,2091792
5,23,2835080
5,24,2855684
5,25,2269296
5,26,2724153
5,27,2140522
5,28,2051960
5,29,2744329
5,30,2679407
5,31,2606225
5,32,2807681
5,33,2034228
5,34,2968633
5,35,2679247
5,36,1924398
5,37,1846002
5,38,3228613
5,39,2477748
5,40,2104968
5,41,2902320
5,42,2900940
5,43,2816505
5,44,2775500
5,45,3041462
5,46,3144231
5,47,3658045
5,48,3487686
5,49,3061543
5,50,2254474
5,51,3298318
5,52,2112005
5,53,2509827
5,54,2791522
5,55,2382744
5,56,1904746
5,57,1849058
5,58,2635905
5,59,2187571
5,60,2149967
5,61,2729302
5,62,3082783
5,63,3486428
5,64,3245180
5,65,3039324
5,66,2696108
5,67,2126874
5,68,3286756
5,69,3776353
5,70,3313730
5,71,3003151
5,72,2181693
5,73,4155474
5,74,3488625
5,75,2823448
5,76,3075975
5,77,2698301
5,78,2632838
5,79,2462351
5,80,2303145
5,81,3358224
5,82,3401546
5,83,2523613
5,84,4818602
5,85,2097577
5,86,3319775
5,87,2297904
5,88,2305967
5,89,2395757
5,90,3137590
5,91,2905216
5,92,2902259
5,93,2108873
5,94,2402557
5,95,2715054
5,96,2541801
5,97,3788260
5,98,2269649
5,99,2727076
5,100,2136067
6,1,2218031
6,2,2906126
6,3,2334376
6,4,2342490
6,5,1937226
6,6,2766173
6,7,2586708
6,8,1632116
6,9,3001702
6,10,2658930
6,11,2033325
6,12,1665991
6,13,2750571
6,14,3448507
6,15,2313754
6,16,2497082
6,17,1851334
6,18,2895005
6,19,1849437
6,20,2890182
6,21,1980261
6,22,2753952
6,23,2390106
6,24,2295234
6,25,2162711
6,26,2348863
6,27,2429205
6,28,1821846
6,29,2232952
6,30,1935183
6,31,2612123
6,32,1612020
6,33,1806328
6,34,2640608
6,35,2114362
6,36,1868139
6,37,2276920
6,38,2043593
6,39,2669567
6,40,2417847
6,41,1909345
6,42,3330696
6,43,3072654
6,44,2852176
6,45,3230137
6,46,2200138
6,47,2146101
6,48,2723693
6,49,2186723
6,50,1959219
6,51,1881974
6,52,2704435
6,53,2505735
6,54,2116903
6,55,2029295
6,56,2622774
6,57,2621992
6,58,1771953
6,59,1865250
6,60,1652405
6,61,1921901
6,62,2671219
6,63,2452942
6,64,2446696
6,65,2271760
6,66,1679751
6,67,2137514
6,68,1760633
6,69,2883254
6,70,2451025
6,71,2151356
6,72,2532023
6,73,2582564
6,74,2678960
6,75,2621832
6,76,2368768
6,77,2485784
6,78,2399234
6,79,2434639
6,80,2504135
6,81,2218656
6,82,2533929
6,83,2307944
6,84,4456050
6,85,2794251
6,86,2416130
6,87,2734159
6,88,2812547
6,89,2966576
6,90,3020327
6,91,2046170
6,92,2240688
6,93,2405333
6,94,2559992
6,95,2405088
6,96,2157030
6,97,2802034
6,98,2887079
6,99,2651758
6,100,2739846
7,1,2612104
7,2,2250186
7,3,2125199
7,4,2536990
7,5,3348438
7,6,2235607
7,7,2024260
7,8,2748243
7,9,2207254
7,10,2079123
7,11,1966028
7,12,2029716
7,13,3207171
7,14,2228591
7,15,1820383
7,16,2551303
7,17,3567623
7,18,2984525
7,19,2821415
7,20,2272809
7,21,1919343
7,22,3137391
7,23,2547065
7,24,2162459
7,25,1852739
7,26,2022303
7,27,1603319
7,28,2341321
7,29,2498996
7,30,2365554
7,31,2029663
7,32,2165250
7,33,1984317
7,34,2098655
7,35,2527533
7,36,2950737
7,37,2594357
7,38,2588074
7,39,2962284
7,40,2283526
7,41,2503531
7,42,2610974
7,43,1974616
7,44,1821637
7,45,2535828
7,46,3110498
7,47,2571544
7,48,1939609
7,49,2183069
7,50,2290620
7,51,1968819
7,52,1756158
7,53,1885864
7,54,2308328
7,55,2184617
7,56,2616175
7,57,2425141
7,58,2403886
7,59,2334987
7,60,2249038
7,61,2875852
7,62,2259722
7,63,2232507
7,64,2067829
7,65,2373265
7,66,1732187
7,67,5649133
7,68,2341914
7,69,2465652
7,70,2411391
7,71,2242352
