iteration,operation,ns
4,49,6678214
4,50,5188853
4,51,7226695
4,52,4330597
4,53,6996645
4,54,10407701
4,55,11944861
4,56,6832698
4,57,5879394
4,58,15226251
4,59,23385633
4,60,9193148
4,61,11879304
4,62,26664260
4,63,20514266
4,64,37940353
4,65,10755972
4,66,7600362
4,67,7987928
4,68,8719774
4,69,8576201
4,70,6278276
4,71,5232323
4,72,14850109
4,73,11360989
4,74,9883717
4,75,6116614
4,76,9320171
4,77,21175659
4,78,15719544
4,79,9978350
4,80,9760510
4,81,12319663
4,82,8765861
4,83,8693444
4,84,9706660
4,85,5674480
4,86,11104842
4,87,5575718
4,88,9501842
4,89,4016460
4,90,3599110
4,91,6361311
4,92,7931557
4,93,10298030
4,94,6376125
4,95,4577887
4,96,10462864
4,97,4963020
4,98,6144548
4,99,6618483
4,100,3312398
5,1,4205189
5,2,6835033
5,3,5188403
5,4,3611438
5,5,6231192
5,6,6750196
5,7,10679505
5,8,19377349
5,9,5708790
5,10,5022338
5,11,13671905
5,12,18038245
5,13,5808425
5,14,7513919
5,15,9138245
5,16,10416994
5,17,6613054
5,18,11055471
5,19,7893657
5,20,8854011
5,21,14458464
5,22,3581611
5,23,9268914
5,24,8761606
5,25,3671477
5,26,6843307
5,27,6290265
5,28,4039997
5,29,6246049
5,30,9381038
5,31,7976989
5,32,9371450
5,33,6889784
5,34,8276442
5,35,6301056
5,36,16193178
5,37,7665905
5,38,9103622
5,39,3891587
5,40,7279852
5,41,7011751
5,42,10071791
5,43,6979002
5,44,4268143
5,45,4516208
5,46,4842844
5,47,6014123
5,48,5301713
5,49,13463297
5,50,6417666
5,51,5764207
5,52,14186262
5,53,11682369
5,54,8501763
5,55,9440477
5,56,28101743
5,57,13981406
5,58,15949382
5,59,7035106
5,60,10823963
5,61,13051432
5,62,9358801
5,63,9287123
5,64,8230793
5,65,6855613
5,66,6668441
5,67,11090523
5,68,4753119
5,69,7366569
5,70,5100311
5,71,4778498
5,72,9069065
5,73,6057597
5,74,4072689
5,75,7175080
5,76,7828965
5,77,12021463
5,78,6145984
5,79,4119671
5,80,11243370
5,81,7417534
5,82,4518606
5,83,8709369
5,84,4695387
5,85,11521244
5,86,9889151
5,87,13390581
5,88,8032624
5,89,9924701
5,90,7452009
5,91,5680000
5,92,8798737
5,93,6939006
5,94,8552015
5,95,6234913
5,96,8136633
5,97,3406985
5,98,6391321
5,99,6996245
5,100,5081455
