iteration,operation,ns
1,1,8055942
1,2,7650532
1,3,7113236
1,4,7585253
1,5,5040079
1,6,4889249
1,7,8956220
1,8,4257721
1,9,4358909
1,10,4825835
1,11,8828433
1,12,4231117
1,13,8412815
1,14,7661315
1,15,4904291
1,16,7038330
1,17,7876000
1,18,7092369
1,19,7786663
1,20,7851030
1,21,7835849
1,22,7701792
1,23,3896956
1,24,7276237
1,25,3845833
1,26,8966100
1,27,8023280
1,28,7231897
1,29,3721895
1,30,6557888
1,31,7078845
1,32,7784597
1,33,7860145
1,34,3851787
1,35,3344970
1,36,8668100
1,37,7995000
1,38,10871138
1,39,8774846
1,40,5062747
1,41,8639186
1,42,7146981
1,43,7020955
1,44,8044887
1,45,7760165
1,46,8044928
1,47,4122303
1,48,7725474
1,49,8004233
1,50,13689935
1,51,8672929
1,52,5610817
1,53,7828854
1,54,7847309
1,55,7100585
1,56,7046818
1,57,6929015
1,58,6826374
1,59,6348386
1,60,3576182
1,61,7101051
1,62,7434588
1,63,9568502
1,64,3628188
1,65,3664662
1,66,6738170
1,67,6518760
1,68,3522083
1,69,6848294
1,70,6914252
1,71,6521027
1,72,3424614
1,73,6790602
1,74,6855302
1,75,7449158
1,76,6894915
1,77,6408418
1,78,4016602
1,79,7641167
1,80,4127875
1,81,3531196
1,82,6431890
1,83,6335643
1,84,2890237
1,85,6964011
1,86,6650344
1,87,3645401
1,88,6830160
1,89,6224271
1,90,6955233
1,91,4177804
1,92,6844543
1,93,7678985
1,94,7242920
1,95,6556274
1,96,3585786
1,97,6653155
1,98,6367450
1,99,5866271
1,100,5004644
2,1,7606918
2,2,7352001
2,3,3559265
2,4,6649319
2,5,3507082
2,6,2965252
2,7,7544392
2,8,6442111
2,9,7245397
2,10,7674745
2,11,5973180
2,12,6026020
2,13,6704837
2,14,8052710
2,15,7511084
2,16,3390639
2,17,3336830
2,18,3224041
2,19,7056778
2,20,7005855
2,21,6431575
2,22,3219589
2,23,3587802
2,24,6470375
2,25,6318370
2,26,6653126
2,27,6517203
2,28,7277125
2,29,6857031
2,30,7455113
2,31,6827834
2,32,6633201
2,33,6396542
2,34,7156406
2,35,6806982
2,36,5095794
2,37,6415020
2,38,5886091
2,39,2712360
2,40,3719253
2,41,7172630
2,42,4031999
2,43,7032035
2,44,3425825
2,45,3733089
2,46,6803725
2,47,3770548
2,48,7234322
2,49,6893919
2,50,6698109
2,51,8856747
2,52,6781160
2,53,4457698
2,54,6897505
2,55,8017622
2,56,7110986
2,57,3519111
2,58,3845382
2,59,7131173
2,60,6556920
2,61,7135905
2,62,5784230
2,63,6904153
2,64,4097307
2,65,7224998
2,66,6963866
2,67,7307674
2,68,7297292
2,69,7487627
2,70,3882349
2,71,3774727
2,72,3904693
2,73,3148058
2,74,3729173
2,75,5991597
2,76,7167102
2,77,7301104
2,78,4067374
2,79,3746771
2,80,9912720
2,81,7464846
2,82,3313408
2,83,6610260
2,84,4288335
2,85,7336887
2,86,6756681
2,87,7433252
2,88,9026477
2,89,7593199
2,90,3925373
2,91,6772290
2,92,6759402
2,93,7802095
2,94,7534859
2,95,7457599
2,96,8408721
2,97,4388608
2,98,8521480
2,99,3370596
2,100,3998904
3,1,5471001
3,2,8136108
3,3,6349729
3,4,3991513
3,5,6677531
3,6,6712646
3,7,6148249
3,8,6489731
3,9,7521450
3,10,3546863
3,11,4479963
3,12,8561922
3,13,3592780
3,14,7399542
3,15,3819635
3,16,8178684
3,17,6729737
3,18,7311154
3,19,7556071
3,20,9375599
3,21,7478428
3,22,3858051
3,23,6784378
3,24,7057048
3,25,7168931
3,26,3814189
3,27,7835789
3,28,6907802
3,29,4028780
3,30,8484807
3,31,3540149
3,32,3909839
3,33,7615859
3,34,4354638
3,35,7846294
3,36,6443877
3,37,6920529
3,38,4181975
3,39,3526047
3,40,7919246
3,41,7636248
3,42,7812513
3,43,7367978
3,44,3518181
3,45,6464135
3,46,6580603
3,47,7107150
3,48,6621423
3,49,6218096
3,50,6067543
3,51,6701879
3,52,3399421
3,53,3859754
3,54,3427543
3,55,3356652
3,56,5892553
3,57,5989640
3,58,3922879
3,59,3495537
3,60,6590875
3,61,3329510
3,62,2946759
3,63,7283150
3,64,5948494
3,65,3060913
3,66,6402711
3,67,6504809
3,68,6021691
3,69,3736216
3,70,6356767
3,71,7697305
3,72,7181304
3,73,6610822
3,74,7389715
3,75,4034007
3,76,6581453
3,77,6678964
3,78,11472671
3,79,6802119
3,80,7364649
3,81,6621254
3,82,6832202
3,83,3629876
3,84,6414806
3,85,3694572
3,86,6782380
3,87,7235103
3,88,7424964
3,89,6000801
3,90,3397642
3,91,6909358
3,92,3641815
3,93,3197715
3,94,8832642
3,95,6004216
3,96,5882890
3,97,5282101
3,98,5492314
3,99,5245198
3,100,3351403
4,1,6765411
4,2,6744188
4,3,6658503
4,4,3117361
4,5,7280787
4,6,6250541
4,7,6709766
4,8,6716846
4,9,2959546
4,10,6473180
4,11,3946852
4,12,3846722
4,13,3565350
4,14,3788668
4,15,7072937
4,16,7134097
4,17,6625807
4,18,6797021
4,19,6947894
4,20,7235543
4,21,6680004
4,22,3630796
4,23,6699404
4,24,6385353
4,25,8388340
4,26,6954082
4,27,8007310
4,28,6599973
4,29,6522019
4,30,7783473
4,31,6902740
4,32,3857911
4,33,7461203
4,34,7146283
4,35,7055934
4,36,3560027
4,37,3969610
4,38,3513110
4,39,7311750
4,40,7590878
4,41,3661869
4,42,6996958
4,43,3633198
4,44,7495552
4,45,7449137
4,46,7953023
4,47,7135185
4,48,3731876
4,49,7854545
4,50,3549022
4,51,11662829
4,52,3865028
4,53,6973502
4,54,3648040
4,55,4903203
4,56,7208305
4,57,3718383
4,58,3885588
4,59,6392152
4,60,3946350
4,61,7006178
4,62,7206008
4,63,6979732
4,64,7656962
4,65,3763266
4,66,7239822
4,67,8304010
4,68,8225359
4,69,6640461
4,70,14429304
4,71,7750517
4,72,7805400
4,73,7992795
4,74,8316342
4,75,7546946
4,76,7652554
4,77,4676129
4,78,4292069
4,79,7947544
4,80,5114053
4,81,7642794
4,82,4319819
4,83,4712190
4,84,5445432
4,85,8239773
4,86,4866333
