iteration,operation,ns
4,49,6537494
4,50,6853741
4,51,6401766
4,52,3996891
4,53,3790627
4,54,11376888
4,55,4258360
4,56,3806849
4,57,6546187
4,58,7193494
4,59,4203607
4,60,6668554
4,61,6782490
4,62,3731152
4,63,6506628
4,64,7374712
4,65,6489164
4,66,7510035
4,67,7590081
4,68,6492218
4,69,3969197
4,70,7891389
4,71,9218346
4,72,3655690
4,73,5265203
4,74,5482021
4,75,5205447
4,76,6956794
4,77,6785385
4,78,3952392
4,79,4557141
4,80,7514095
4,81,8293780
4,82,6932826
4,83,4138528
4,84,7238705
4,85,4369521
4,86,4044790
4,87,7232145
4,88,7295646
4,89,9472883
4,90,8466402
4,91,7845740
4,92,4793938
4,93,7088632
4,94,6510371
4,95,7323307
4,96,8360084
4,97,6240738
4,98,4426223
4,99,7270895
4,100,4348166
5,1,6525947
5,2,7532776
5,3,4116584
5,4,3703702
5,5,6614930
5,6,4570836
5,7,8872368
5,8,6903744
5,9,3734230
5,10,6969968
5,11,5231826
5,12,3449105
5,13,4491244
5,14,6631501
5,15,7274364
5,16,6559394
5,17,7087188
5,18,4207149
5,19,8350072
5,20,6739447
5,21,3598182
5,22,7437871
5,23,7903606
5,24,7214899
5,25,6985877
5,26,6606785
5,27,7562949
5,28,8137744
5,29,4300690
5,30,8798128
5,31,7805100
5,32,4158864
5,33,7581672
5,34,4526189
5,35,9126934
5,36,4208248
5,37,7294399
5,38,6657047
5,39,4712847
5,40,7470146
5,41,12756636
5,42,5048278
5,43,4517747
5,44,7621193
5,45,3814066
5,46,3873744
5,47,9153018
5,48,7593445
5,49,7514698
5,50,5050136
5,51,7721145
5,52,5586665
5,53,4671962
5,54,5022745
5,55,8745930
5,56,7752432
5,57,4968109
5,58,7502790
5,59,8454365
5,60,4331049
5,61,7639633
5,62,7851401
5,63,8425971
5,64,8158505
5,65,11841856
5,66,4292848
5,67,4486083
5,68,7930902
5,69,5022661
5,70,6874260
5,71,8187245
5,72,7703089
5,73,6676952
5,74,7581157
5,75,5933497
5,76,8057566
5,77,6922858
5,78,4683562
5,79,8820566
5,80,9296091
5,81,8185916
5,82,7650509
5,83,3970535
5,84,7553986
5,85,6699708
5,86,7524622
5,87,6903411
5,88,7790966
5,89,6365102
5,90,6616579
5,91,6616427
5,92,6624472
