iteration,operation,ns
4,49,7336800
4,50,10267342
4,51,3883087
4,52,11818357
4,53,6493692
4,54,8343756
4,55,7623706
4,56,7894409
4,57,10787697
4,58,9301805
4,59,6047269
4,60,10199253
4,61,3941846
4,62,9814099
4,63,3925052
4,64,11114464
4,65,8372590
4,66,9053042
4,67,9262240
4,68,10295658
4,69,8953065
4,70,8231030
4,71,13216318
4,72,3514967
4,73,4068743
4,74,10020566
4,75,7450866
4,76,4019141
4,77,3759681
4,78,10193652
4,79,9535652
4,80,11857640
4,81,10954327
4,82,7863372
4,83,7510755
4,84,10827728
4,85,10142801
4,86,3339367
4,87,10213458
4,88,4477923
4,89,12450105
4,90,8304548
4,91,7973796
4,92,9366351
4,93,10210028
4,94,7888165
4,95,4147859
4,96,9821605
4,97,8108496
4,98,9003386
4,99,8863338
4,100,12831719
5,1,7118257
5,2,9085533
5,3,11669233
5,4,7693942
5,5,8950005
5,6,11152600
5,7,9856879
5,8,14334581
5,9,8712550
5,10,7150468
5,11,7290774
5,12,9559346
5,13,10001514
5,14,9514917
5,15,8654881
5,16,3470862
5,17,9743294
5,18,10004977
5,19,3937959
5,20,10084793
5,21,10566666
5,22,9867718
5,23,8925052
5,24,8704864
5,25,9077081
5,26,8579044
5,27,6430419
5,28,10773295
5,29,9068616
5,30,8253121
5,31,6138873
5,32,3211972
5,33,9572251
5,34,11294748
5,35,7349827
5,36,9079111
5,37,9720602
5,38,12769617
5,39,9377624
5,40,3390329
5,41,8854374
5,42,9536307
5,43,3574815
5,44,10000476
5,45,7551299
5,46,9477261
5,47,3457808
5,48,8460344
5,49,8764701
5,50,11100545
5,51,6092775
5,52,6203052
5,53,3453810
5,54,10348852
5,55,6833539
5,56,9830234
5,57,9315979
5,58,3664354
5,59,4006637
5,60,7904887
5,61,15817504
5,62,3408994
5,63,10592484
5,64,10174689
5,65,8751066
5,66,3909089
5,67,9265301
5,68,9847375
5,69,7645853
5,70,7576466
5,71,9865446
5,72,9635262
5,73,8518234
5,74,9309206
5,75,10604444
5,76,3853107
5,77,10620359
5,78,9057546
5,79,6644361
5,80,4030423
5,81,12450741
5,82,3788177
5,83,6886640
5,84,3715607
5,85,3639471
5,86,9298838
5,87,9563516
5,88,6700158
5,89,3342314
5,90,9128752
5,91,6931451
5,92,9646260
5,93,7777662
5,94,8220076
5,95,6553742
5,96,8468185
5,97,8099226
5,98,5501192
5,99,2763396
5,100,5855893
6,1,8323520
6,2,7122929
6,3,3142650
6,4,10168997
6,5,10177466
6,6,3817697
6,7,9194356
6,8,9603973
6,9,7122340
6,10,3563015
6,11,10211625
6,12,9209043
6,13,9899844
6,14,7910976
6,15,6934748
6,16,10065554
6,17,10052201
6,18,7981977
6,19,4131237
6,20,9121125
6,21,6448758
6,22,9293233
6,23,6918819
6,24,9111212
6,25,9593584
6,26,3643363
6,27,10735982
6,28,3355043
6,29,9301342
6,30,7145028
6,31,8051817
6,32,12444477
6,33,8978594
6,34,10205590
6,35,12680764
6,36,9483977
6,37,7514320
6,38,3604286
6,39,7663151
6,40,9111196
6,41,9530538
6,42,7115185
6,43,10464218
6,44,6977783
6,45,9503519
6,46,10018506
6,47,7294286
6,48,9900885
6,49,9699408
6,50,8989256
6,51,6974734
6,52,9155070
6,53,7634389
6,54,9261253
6,55,3859757
6,56,9482076
6,57,9494941
6,58,9842330
6,59,9977572
6,60,8017115
6,61,14346179
6,62,8822247
6,63,6445934
6,64,10089081
6,65,6718087
6,66,9121888
6,67,9989408
6,68,6313113
6,69,6859122
6,70,7851327
