iteration,operation,ns
4,57,1959737
4,58,1435807
4,59,2215100
4,60,1466953
4,61,565745
4,62,3920537
4,63,1141895
4,64,344574
4,65,1318151
4,66,1217255
4,67,977966
4,68,471792
4,69,460595
4,70,400431
4,71,1327871
4,72,1363416
4,73,1125529
4,74,3046750
4,75,1898430
4,76,1290551
4,77,1127380
4,78,1361793
4,79,2956390
4,80,1828700
4,81,3117731
4,82,2974983
4,83,1673405
4,84,638266
4,85,1936946
4,86,656715
4,87,2879800
4,88,569496
4,89,2825508
4,90,405693
4,91,1785351
4,92,654650
4,93,2786637
4,94,1194113
4,95,1128149
4,96,2498258
4,97,1558401
4,98,1399291
4,99,2549336
4,100,1113431
5,1,2768735
5,2,1517904
5,3,3226807
5,4,1627547
5,5,1093209
5,6,1426915
5,7,3159781
5,8,1455297
5,9,1890421
5,10,1674150
5,11,2879649
5,12,591922
5,13,452802
5,14,513015
5,15,1166415
5,16,2773290
5,17,2289250
5,18,1753991
5,19,645631
5,20,517102
5,21,1684479
5,22,1187640
5,23,1091746
5,24,1796823
5,25,811731
5,26,1836741
5,27,1455393
5,28,769722
5,29,1504436
5,30,1660845
5,31,599518
5,32,1322510
5,33,3103119
5,34,1224685
5,35,2597293
5,36,2351150
5,37,2870092
5,38,1324110
5,39,1193261
5,40,1434894
5,41,502218
5,42,1339355
5,43,2791639
5,44,1318779
5,45,3203007
5,46,1296884
5,47,1347930
5,48,1309433
5,49,2884561
5,50,1981590
5,51,1471393
5,52,1270162
5,53,3138982
5,54,3735391
5,55,2459109
5,56,1742392
5,57,1349827
5,58,2373155
5,59,537134
5,60,2685914
5,61,1741854
5,62,3501558
5,63,1816016
5,64,2753086
5,65,2520586
5,66,2356005
5,67,3420832
5,68,2811051
5,69,3285090
5,70,697424
5,71,2896255
5,72,2637653
5,73,1584010
5,74,1463477
5,75,1737432
5,76,543674
5,77,1296535
5,78,1956443
5,79,695204
5,80,1440161
5,81,1418972
5,82,1382441
5,83,1371762
5,84,2852099
5,85,2910996
5,86,2909160
5,87,558386
5,88,1356652
5,89,2893666
5,90,1902230
5,91,517793
5,92,1533306
5,93,508040
5,94,3418074
5,95,619016
5,96,3067368
5,97,3675458
5,98,3275968
5,99,596324
5,100,494207
6,1,3693841
6,2,1608987
6,3,697724
6,4,1480462
6,5,3034876
6,6,486462
6,7,672856
6,8,1311821
6,9,2142334
6,10,1180138
6,11,1235059
6,12,1182477
6,13,1561908
6,14,1677250
6,15,1367186
6,16,2907567
6,17,523491
6,18,1258156
6,19,4656591
6,20,1508588
6,21,1429304
6,22,1783731
6,23,1559642
6,24,3042266
6,25,613601
6,26,3404718
6,27,3342263
6,28,531802
6,29,1351619
6,30,1822978
6,31,1377341
6,32,1339371
6,33,1205192
6,34,1138347
6,35,1198850
6,36,1340399
6,37,1157325
6,38,2964891
6,39,1471486
6,40,1533919
6,41,2733498
6,42,1195675
6,43,1369835
6,44,1800940
6,45,521815
6,46,1364328
6,47,2595367
6,48,2063523
6,49,1369602
6,50,376839
6,51,2598262
6,52,508184
6,53,1719030
6,54,1279199
6,55,1301293
6,56,1201734
6,57,1685860
6,58,1182747
6,59,4555293
6,60,2055881
6,61,561514
6,62,556796
6,63,2584652
6,64,2877316
6,65,1132653
6,66,1241130
6,67,595781
6,68,2352404
6,69,1329215
6,70,1309640
6,71,1062821
6,72,1960938
6,73,3230617
6,74,1257250
6,75,1376270
6,76,1173741
6,77,599890
6,78,1160943
6,79,1177793
6,80,1139062
6,81,2650444
6,82,1605075
6,83,1258273
6,84,2751304
6,85,1427926
6,86,2605041
6,87,1313069
6,88,1233214
6,89,1216850
6,90,1141695
6,91,625851
6,92,1311387
6,93,1547174
6,94,2722999
6,95,3194624
6,96,463852
6,97,1025049
6,98,1228327
6,99,1131221
6,100,542990
7,1,3749376
7,2,2805130
7,3,1471616
7,4,2814579
7,5,2719531
7,6,1832513
7,7,558205
7,8,1430238
7,9,1075902
7,10,2734838
7,11,1377240
7,12,1114930
7,13,1382951
7,14,2386168
7,15,1256461
7,16,624514
7,17,2892158
7,18,2974613
7,19,1278941
7,20,1629882
7,21,1805588
7,22,3053791
7,23,1099459
7,24,1267784
7,25,1302521
7,26,2751839
7,27,1178888
7,28,1552279
7,29,2521332
7,30,1523114
7,31,1158175
7,32,1130102
7,33,1244360
7,34,2610139
7,35,1202941
7,36,2763116
7,37,1271741
7,38,1370056
7,39,1163618
7,40,2954358
7,41,3825475
7,42,1973631
7,43,1881331
7,44,2949396
7,45,3150536
7,46,1403836
7,47,2436627
7,48,1068922
7,49,3037089
7,50,522698
7,51,3145054
7,52,1748572
7,53,1319923
7,54,1076545
7,55,1379721
7,56,1211674
7,57,2441075
7,58,1350397
7,59,602540
7,60,1460624
7,61,2869659
7,62,1267898
7,63,1314486
7,64,3028996
7,65,1217617
7,66,564177
7,67,1167069
7,68,1719265
7,69,468123
