iteration,operation,ns
4,49,37433350
4,50,53393573
4,51,37472321
4,52,56861919
4,53,35810266
4,54,42306619
4,55,37782635
4,56,17161849
4,57,11798329
4,58,41387256
4,59,36630387
4,60,36356386
4,61,34258090
4,62,33750782
4,63,28208436
4,64,34162323
4,65,42535719
4,66,39205896
4,67,19491749
4,68,22582285
4,69,36427074
4,70,39731442
4,71,51091223
4,72,19650600
4,73,37091929
4,74,17437735
4,75,39411093
4,76,36047353
4,77,37238330
4,78,39658004
4,79,17031953
4,80,17081071
4,81,38421692
4,82,21699697
4,83,14408155
4,84,71347079
4,85,14037088
4,86,17044358
4,87,34872025
4,88,19878029
4,89,33999021
4,90,17459933
4,91,25406633
4,92,38941473
4,93,50269397
4,94,35495919
4,95,19854959
4,96,38848763
4,97,22429826
4,98,28608323
4,99,37056594
4,100,42707872
5,1,38482319
5,2,36589962
5,3,47828593
5,4,53542827
5,5,34196063
5,6,19422188
5,7,34042578
5,8,42300580
5,9,53490566
5,10,17801351
5,11,34087758
5,12,39424167
5,13,34108121
5,14,33755004
5,15,40963012
5,16,35922927
5,17,41284168
5,18,54280924
5,19,19602142
5,20,31025059
5,21,19719949
5,22,14370915
5,23,32048560
5,24,36582195
5,25,35580419
5,26,43740061
5,27,32624863
5,28,43953840
5,29,45097121
5,30,16621153
5,31,59450072
5,32,14160965
5,33,30930727
5,34,40271135
5,35,56488221
5,36,49343601
5,37,32390344
5,38,16762724
5,39,34153132
5,40,37621854
5,41,16752077
5,42,56407565
5,43,62623203
5,44,19841074
5,45,14654544
5,46,37332244
5,47,57302768
5,48,37971281
5,49,40165536
5,50,34838290
5,51,32300669
5,52,39409648
5,53,55804371
5,54,36586547
5,55,37667665
5,56,49643521
5,57,33046265
5,58,22081681
5,59,37698033
5,60,33512492
5,61,39676454
5,62,29311971
5,63,34361344
5,64,20354601
5,65,38801920
5,66,40632415
5,67,19355392
5,68,51006406
5,69,30395080
5,70,43694643
5,71,54664925
5,72,28944117
5,73,41998543
5,74,37354321
5,75,38830048
5,76,53517815
5,77,36029201
5,78,33087171
5,79,28852414
5,80,28531091
5,81,14352975
5,82,40410548
5,83,56711925
5,84,34365517
5,85,19265977
5,86,48730329
5,87,53995056
5,88,37111923
5,89,39451697
5,90,50950485
5,91,53485456
5,92,36598438
5,93,36038980
5,94,45695409
5,95,43337763
5,96,17774248
5,97,19573884
5,98,20751597
5,99,21122182
5,100,34402416
