iteration,operation,ns
4,56,2581618
4,57,1948610
4,58,2865138
4,59,2802148
4,60,2175793
4,61,607800
4,62,2623110
4,63,2474723
4,64,1813160
4,65,2962689
4,66,2049620
4,67,2129777
4,68,1913893
4,69,756474
4,70,1906918
4,71,836480
4,72,3940184
4,73,3059514
4,74,2957083
4,75,1868293
4,76,2408913
4,77,2295859
4,78,2740183
4,79,2659584
4,80,2244483
4,81,719980
4,82,1061488
4,83,2275803
4,84,1058821
4,85,2223999
4,86,2678900
4,87,1925413
4,88,2064019
4,89,2496870
4,90,2042457
4,91,2270814
4,92,2473963
4,93,880767
4,94,2063935
4,95,950513
4,96,1579287
4,97,1995779
4,98,2007554
4,99,1950380
4,100,3201051
5,1,2281230
5,2,1675941
5,3,710886
5,4,584008
5,5,1895965
5,6,2368687
5,7,3082054
5,8,2425986
5,9,2052524
5,10,2381197
5,11,2676512
5,12,2006698
5,13,700011
5,14,2131428
5,15,2451440
5,16,2367190
5,17,734724
5,18,646698
5,19,1898658
5,20,1920278
5,21,2675859
5,22,2128090
5,23,2016280
5,24,1967704
5,25,2636530
5,26,2053570
5,27,2398726
5,28,2057274
5,29,1997882
5,30,2041021
5,31,2515036
5,32,2007130
5,33,2091445
5,34,921886
5,35,754451
5,36,2267377
5,37,2526566
5,38,2033000
5,39,967110
5,40,1890490
5,41,2135803
5,42,769411
5,43,2065933
5,44,2775205
5,45,2403984
5,46,1958122
5,47,2181583
5,48,2313308
5,49,726769
5,50,2079750
5,51,2310008
5,52,2130202
5,53,1642850
5,54,2264558
5,55,2163610
5,56,1877929
5,57,1823778
5,58,2166914
5,59,1920460
5,60,1766109
5,61,1999331
5,62,2204198
5,63,2192441
5,64,2888355
5,65,607378
5,66,2371032
5,67,2163781
5,68,2430815
5,69,1699601
5,70,1934387
5,71,2225398
5,72,2047209
5,73,2063945
5,74,1829518
5,75,2077766
5,76,1985734
5,77,669583
5,78,2262258
5,79,2088333
5,80,1953666
5,81,740269
5,82,2262844
5,83,2099864
5,84,2324654
5,85,2504144
5,86,1754936
5,87,1996493
5,88,3435686
5,89,1915390
5,90,1983748
5,91,5694761
5,92,1915720
5,93,1745318
5,94,1788215
5,95,1612232
5,96,2589326
5,97,1707183
5,98,687809
5,99,2024874
5,100,2047841
6,1,8011123
6,2,4673617
6,3,1780740
6,4,4141171
6,5,1513110
6,6,3761702
6,7,2957870
6,8,2690121
6,9,726601
6,10,1701369
6,11,1866721
6,12,2052012
6,13,1897226
6,14,714186
6,15,1825565
6,16,856819
6,17,2055131
6,18,2202282
6,19,1886156
6,20,776203
6,21,2270120
6,22,2472808
6,23,1982601
6,24,2239779
6,25,2394375
6,26,2599876
6,27,1921369
6,28,2864514
6,29,2081081
6,30,2344249
6,31,1841959
6,32,730885
6,33,2384497
6,34,3136821
6,35,2688540
6,36,2013586
6,37,1661444
6,38,2274270
6,39,2162144
6,40,639001
6,41,1820393
6,42,3003965
6,43,992809
6,44,785858
6,45,2514237
6,46,2243474
6,47,2164542
6,48,2170351
6,49,2251338
6,50,660169
6,51,2063684
6,52,2848289
6,53,2280278
6,54,2902422
6,55,1968943
6,56,1847996
6,57,1884483
6,58,865084
6,59,2303808
6,60,1906533
6,61,1919144
6,62,647319
6,63,573775
6,64,1725148
6,65,1834970
6,66,1756937
6,67,2155536
6,68,2176580
6,69,2145903
6,70,1767771
6,71,2977596
6,72,1896147
6,73,2366820
6,74,2240970
6,75,2235219
6,76,2457956
6,77,782249
6,78,2002107
6,79,1888166
6,80,2115431
6,81,2067998
6,82,714602
6,83,2693941
6,84,2357771
6,85,2869791
6,86,1995744
6,87,2350200
6,88,2113612
6,89,679940
6,90,768805
6,91,1993842
6,92,2592926
6,93,2711964
6,94,2257701
6,95,1888403
6,96,861807
6,97,1889934
6,98,2362663
6,99,2443302
6,100,1734190
7,1,2393391
7,2,2483143
7,3,887510
7,4,1771962
7,5,3416364
7,6,3870833
7,7,3144967
7,8,2718386
7,9,2496876
7,10,2624970
7,11,2460342
7,12,2065895
7,13,2377075
7,14,1850383
7,15,2095430
7,16,2085419
7,17,1692599
7,18,2828276
7,19,2789178
7,20,2653349
7,21,2023084
7,22,2322079
7,23,2449281
7,24,625226
7,25,2002897
7,26,2259199
7,27,2245181
7,28,2204451
7,29,2071518
7,30,1875600
7,31,2007494
7,32,809323
7,33,791569
7,34,1823537
7,35,2394590
7,36,937322
7,37,997016
7,38,2236503
7,39,730164
7,40,2791703
7,41,2205073
7,42,911251
7,43,2079024
7,44,2458631
7,45,2349051
7,46,850561
7,47,1908976
7,48,1761539
7,49,2249081
7,50,1893082
7,51,2034513
7,52,2219982
7,53,1853058
7,54,1934483
7,55,1809547
7,56,2414241
7,57,2871140
7,58,2251027
7,59,2011505
7,60,2239773
7,61,2347504
7,62,2233656
7,63,1834662
7,64,1762993
7,65,1851262
7,66,1984341
7,67,2882087
7,68,2380242
7,69,2396151
7,70,2787686
7,71,793285
7,72,2503135
7,73,2628162
7,74,816868
7,75,2485119
7,76,1936620
7,77,2184133
7,78,1014986
7,79,2073674
7,80,2678547
7,81,1892933
7,82,1999861
7,83,601976
7,84,788248
7,85,1745731
7,86,2011479
7,87,1998721
7,88,2044336
7,89,2764237
7,90,957119
7,91,2909257
7,92,839676
7,93,2757485
7,94,3181430
7,95,2414944
7,96,2502390
7,97,2275150
7,98,2364622
7,99,1132016
7,100,809817
8,1,4466191
8,2,3996033
8,3,1491899
8,4,3224321
8,5,1354433
8,6,3052089
8,7,3276648
8,8,2430020
8,9,2288602
8,10,2521768
8,11,2436734
8,12,2621846
8,13,2076809
8,14,2624093
8,15,662322
8,16,2191888
8,17,1902118
8,18,1930551
8,19,824115
8,20,2626133
8,21,3123026
8,22,1990551
8,23,1951765
8,24,2068906
8,25,3015024
8,26,2216706
8,27,2109004
8,28,2046658
8,29,2507329
8,30,2086033
8,31,2089490
8,32,2798721
8,33,2111468
8,34,2920851
8,35,2896944
8,36,2319541
8,37,2807121
8,38,2711497
8,39,718014
8,40,717203
8,41,2038528
8,42,1027825
8,43,577115
8,44,4731967
8,45,1139374
8,46,1919613
8,47,1699734
8,48,1875945
8,49,613958
8,50,2120013
8,51,3205352
8,52,2483006
8,53,2328451
8,54,2397688
8,55,1803764
8,56,2001387
8,57,2696578
8,58,865418
8,59,1773690
8,60,2234115
8,61,2895434
8,62,1947988
8,63,2007522
8,64,600670
8,65,2295792
8,66,2505597
8,67,1909677
8,68,2307248
8,69,2481681
8,70,1758106
8,71,2852225
8,72,2446003
8,73,2882104
8,74,2707419
8,75,2642453
8,76,1938883
8,77,819688
8,78,1912802
8,79,2285146
8,80,795767
8,81,1973206
8,82,2119074
8,83,777303
8,84,2533206
8,85,2339722
8,86,1763715
8,87,843993
8,88,2118417
8,89,2926779
8,90,2341662
8,91,2070151
8,92,2016166
8,93,935265
8,94,3105353
8,95,2024584
8,96,2396529
8,97,1966498
8,98,1611627
8,99,2063268
8,100,2077495
9,1,5735586
9,2,4063548
9,3,3440764
9,4,3534927
9,5,3046436
9,6,1131649
9,7,2883517
9,8,2078779
9,9,2299951
9,10,2645997
9,11,2652109
9,12,844785
9,13,2227712
9,14,2348631
9,15,1985967
9,16,846777
9,17,2086624
9,18,741397
9,19,2025783
9,20,1753630
9,21,895424
9,22,858654
9,23,1746460
9,24,2655964
9,25,2074961
9,26,2640168
9,27,697057
9,28,2007809
9,29,1971594
9,30,2658520
9,31,2032635
9,32,2830471
9,33,705083
9,34,2154777
9,35,970627
9,36,1910790
9,37,913581
9,38,641660
9,39,1974429
9,40,918674
9,41,2508227
9,42,1842476
9,43,2294830
9,44,1719319
9,45,2114683
9,46,2939508
9,47,933719
9,48,2208559
9,49,2252388
9,50,2044855
9,51,1760314
9,52,2107993
9,53,896679
9,54,2072168
9,55,2686089
9,56,827465
9,57,1918034
9,58,2072624
9,59,2072553
9,60,877330
9,61,1831625
9,62,2523195
9,63,2565916
9,64,2163842
9,65,1938384
9,66,2243398
9,67,2084526
9,68,2321455
9,69,2274340
9,70,1906137
9,71,1930376
9,72,2194716
9,73,563224
9,74,2690343
9,75,1814748
9,76,1888312
9,77,568563
9,78,2143133
9,79,2799063
9,80,2293383
9,81,2735894
9,82,2505659
9,83,2141266
9,84,2287109
9,85,2091194
9,86,2007391
9,87,3091587
9,88,2122713
9,89,875343
9,90,2754887
9,91,2671594
9,92,2168122
9,93,2010819
9,94,1849199
9,95,861645
9,96,1778766
9,97,1746466
9,98,1843286
9,99,661696
9,100,2324891
10,1,810028
10,2,2774439
10,3,1784749
10,4,1983045
10,5,2838336
10,6,2685463
10,7,2405318
10,8,2833178
10,9,2718160
10,10,839623
10,11,1952913
10,12,3056443
10,13,2001983
10,14,2330751
10,15,610034
10,16,2107895
10,17,2367968
10,18,2045016
10,19,829253
10,20,1197971
10,21,2128013
10,22,2018635
10,23,2688803
10,24,714301
10,25,2234661
10,26,2139319
10,27,2275666
10,28,2595232
10,29,744908
10,30,2447285
10,31,2122341
10,32,2187398
10,33,2149215
10,34,2202637
10,35,2223567
10,36,2690794
10,37,751757
10,38,2030076
10,39,2559990
10,40,1960565
10,41,1938295
10,42,2397830
10,43,2594079
10,44,2130342
10,45,2454331
10,46,2241377
10,47,2130436
10,48,977240
10,49,2170561
10,50,2244589
10,51,2112110
10,52,2330231
10,53,2499934
10,54,2422245
10,55,2848603
10,56,1092056
10,57,2042143
10,58,2492673
10,59,2507900
10,60,1931893
10,61,2551829
10,62,2354465
10,63,2894819
10,64,875085
10,65,2401338
10,66,3229888
10,67,2173078
10,68,1682583
10,69,2064627
10,70,2433244
10,71,1800286
10,72,2924055
10,73,1953636
10,74,1883319
