iteration,operation,ns
1,1,7751659
1,2,4272735
1,3,3781861
1,4,2619299
1,5,2939044
1,6,3401734
1,7,2534640
1,8,3198738
1,9,3616831
1,10,3213606
1,11,3122775
1,12,3360437
1,13,2002794
1,14,2121460
1,15,2379306
1,16,3063425
1,17,3273994
1,18,2241233
1,19,2785408
1,20,3418413
1,21,2175923
1,22,2097951
1,23,2208183
1,24,2681959
1,25,1963940
1,26,2278014
1,27,2034065
1,28,2724278
1,29,3916380
1,30,2330741
1,31,4435741
1,32,2938358
1,33,3275886
1,34,3277044
1,35,2464078
1,36,2028453
1,37,2305655
1,38,3454362
1,39,3546242
1,40,2371300
1,41,2154931
1,42,2999502
1,43,2604959
1,44,5724362
1,45,2668292
1,46,2263151
1,47,2416923
1,48,3396755
1,49,3183076
1,50,2611080
1,51,2449947
1,52,3821926
1,53,2328927
1,54,4555884
1,55,3212396
1,56,2129170
1,57,2121620
1,58,2521051
1,59,3163162
1,60,2621952
1,61,2502111
1,62,2250152
1,63,2657780
1,64,3869817
1,65,3385714
1,66,3706203
1,67,5206835
1,68,3189395
1,69,4051942
1,70,5092146
1,71,1820822
1,72,4832971
1,73,1650565
1,74,3096789
1,75,2112206
1,76,3065681
1,77,3726566
1,78,2455774
1,79,3193324
1,80,2980874
1,81,2580900
1,82,2966423
1,83,5058198
1,84,3788612
1,85,2186176
1,86,2130231
1,87,2184691
1,88,2005047
1,89,2312528
1,90,3385062
1,91,3922104
1,92,1665301
1,93,3575505
1,94,1953894
1,95,2127864
1,96,2618565
1,97,2528592
1,98,2826489
1,99,3102686
1,100,4129262
2,1,3636932
2,2,1958163
2,3,1361424
2,4,4532749
2,5,1778675
2,6,2304751
2,7,2847678
2,8,2352516
2,9,6306689
2,10,2351173
2,11,1650666
2,12,2524989
2,13,5701403
2,14,5750508
2,15,3825797
2,16,2453067
2,17,2951001
2,18,3103829
2,19,2406872
2,20,2362304
2,21,2591657
2,22,2372903
2,23,1842126
2,24,5269505
2,25,4511293
2,26,2512569
2,27,1713699
2,28,2335827
2,29,3174814
2,30,3125330
2,31,2402008
2,32,3266500
2,33,2573837
2,34,2307139
2,35,1891688
2,36,2730536
2,37,2715305
2,38,2023731
2,39,2867500
2,40,2965075
2,41,2207189
2,42,4077762
2,43,2409923
2,44,3155360
2,45,2374969
2,46,2804710
2,47,2336276
2,48,1424370
2,49,2162057
2,50,2835262
2,51,2420474
2,52,3034823
2,53,1864105
2,54,3948230
2,55,2113980
2,56,3582562
2,57,3013633
2,58,2688358
2,59,3346013
2,60,3562734
2,61,2999345
2,62,5572434
2,63,4666435
2,64,2986377
2,65,2878224
2,66,3705696
2,67,3150216
2,68,3862352
2,69,5489296
2,70,1950584
2,71,1848040
2,72,3153126
2,73,3047696
2,74,1750284
2,75,2115478
2,76,2319090
2,77,2853012
2,78,2331538
2,79,2404567
2,80,2863370
2,81,4752049
2,82,1653524
2,83,3176271
2,84,2836252
2,85,5462079
2,86,2416868
2,87,3205203
2,88,2162593
2,89,4061668
2,90,3197343
2,91,2985411
2,92,1893195
2,93,2303518
2,94,3705340
2,95,1931130
2,96,2621836
2,97,2321793
2,98,3225638
2,99,2091599
2,100,2528360
3,1,2215637
3,2,3218133
3,3,2194558
3,4,2388385
3,5,2868962
3,6,5401133
3,7,2152218
3,8,2754617
3,9,2207396
3,10,2311362
3,11,2833261
3,12,2290605
3,13,2403420
3,14,3726537
3,15,2284867
3,16,1972655
3,17,2415480
3,18,3063218
3,19,2633628
3,20,2902812
3,21,1818229
3,22,3171965
3,23,3996398
3,24,2456517
3,25,2693792
3,26,4850130
3,27,2834620
3,28,4801946
3,29,2870913
3,30,2184847
3,31,2893983
3,32,2050475
3,33,2163056
3,34,2861545
3,35,2207570
3,36,2803423
3,37,3183555
3,38,2030565
3,39,5920755
3,40,2692939
3,41,2756414
3,42,2232330
3,43,2804261
3,44,2474164
3,45,4167478
3,46,2284208
3,47,4155631
3,48,2784883
3,49,2013131
3,50,3455600
3,51,2528260
3,52,2008448
3,53,2781977
3,54,2301544
3,55,2476803
3,56,2619950
3,57,2384571
3,58,4371587
3,59,2391435
3,60,2006204
3,61,2987816
3,62,2734742
3,63,2109067
3,64,1687095
3,65,2877857
3,66,2856625
3,67,2444704
3,68,2282296
3,69,2666656
3,70,2282759
3,71,2348483
3,72,3539888
3,73,3257632
3,74,2440201
3,75,4178364
3,76,2639586
3,77,2374702
3,78,3123951
3,79,3376767
3,80,2480066
3,81,3219082
3,82,2305273
3,83,2255475
3,84,2901504
3,85,2130119
3,86,2058101
3,87,2483636
3,88,2246148
3,89,2425974
3,90,2653773
3,91,3766748
3,92,3102330
3,93,1771008
3,94,3091437
3,95,2977779
3,96,2998628
3,97,1733316
3,98,3799050
3,99,4540185
3,100,2918836
4,1,2732138
4,2,2332102
4,3,1933608
4,4,4891196
4,5,2443055
4,6,2283593
4,7,4671116
4,8,2810175
4,9,2458314
4,10,2413075
4,11,3176589
4,12,3061703
4,13,2283902
4,14,3216697
4,15,2355214
4,16,3404359
4,17,2575669
4,18,3991505
4,19,2762962
4,20,4156406
4,21,2329019
4,22,3072441
4,23,3225119
4,24,4295224
4,25,2940854
4,26,2572281
4,27,2122471
4,28,3780224
4,29,2569713
4,30,3343780
4,31,2610567
4,32,2829703
4,33,2075953
4,34,3526982
4,35,2760863
4,36,2728777
4,37,3027044
4,38,2403068
4,39,5203818
4,40,3784330
4,41,3614458
4,42,1891580
4,43,3087161
4,44,3609681
4,45,4029393
4,46,4350784
4,47,3456693
4,48,5247567
4,49,3336896
4,50,2433756
4,51,4244259
4,52,5968228
4,53,3132778
4,54,2530835
4,55,3190453
4,56,6341285
4,57,2889220
4,58,3274511
4,59,2682773
4,60,3530629
4,61,2731419
4,62,3070288
4,63,2625810
4,64,2664063
4,65,2251941
4,66,2742611
4,67,2693205
4,68,2520708
4,69,2235254
4,70,3420775
4,71,5333350
4,72,5157662
4,73,3895574
4,74,2958962
4,75,2831785
4,76,4873175
4,77,2962661
4,78,2270834
4,79,2474759
4,80,4430629
4,81,2601856
4,82,3387863
4,83,2624695
4,84,2172422
4,85,1772380
4,86,2114660
4,87,2624797
4,88,3036144
4,89,2612123
4,90,2925176
4,91,1649068
4,92,2917653
4,93,4199967
4,94,2297004
4,95,1742741
4,96,2876173
4,97,2479214
4,98,2096441
4,99,2029585
4,100,1973099
5,1,2528278
5,2,2423779
5,3,2243955
5,4,1899014
5,5,2673831
5,6,2190153
5,7,2034819
5,8,3221125
5,9,3086649
5,10,2412920
5,11,2098892
5,12,3223049
5,13,3740839
5,14,2721531
5,15,2607020
5,16,3479664
5,17,2252608
5,18,2526041
5,19,3142560
5,20,5014825
5,21,2085664
5,22,2801127
5,23,3723607
5,24,2354323
5,25,2901025
5,26,3942355
5,27,3213671
5,28,3067602
5,29,2474236
5,30,2519150
5,31,2159063
5,32,3203180
5,33,2829755
5,34,3216342
5,35,3473792
5,36,2943703
5,37,2259494
5,38,2345798
5,39,3255568
5,40,2366524
5,41,3408205
5,42,4250941
5,43,2551562
5,44,3153797
5,45,2663471
5,46,2374398
5,47,2501980
5,48,2326963
5,49,2952878
5,50,2914311
5,51,2644011
5,52,4010038
5,53,3042850
5,54,2194537
5,55,3086716
5,56,2973847
5,57,2411677
5,58,3047698
5,59,5415280
5,60,2896663
5,61,5668227
5,62,2362530
5,63,3000535
5,64,2595469
5,65,2328057
5,66,2369689
5,67,3075725
5,68,3028821
5,69,3085162
5,70,2400867
5,71,2154090
5,72,1947051
5,73,4629944
5,74,5979468
5,75,2905290
5,76,2893998
5,77,2028975
5,78,3615404
5,79,3969891
5,80,2527177
5,81,3118476
5,82,2029744
5,83,2608869
5,84,3481405
5,85,2704966
5,86,1765192
5,87,3738970
5,88,2752550
5,89,3055049
5,90,2328712
5,91,3381187
5,92,3301952
5,93,2761717
5,94,2405762
5,95,2286603
5,96,2815719
5,97,2593624
5,98,4646196
5,99,1907405
5,100,2933455
6,1,4070507
6,2,4447901
6,3,3867580
6,4,2539925
6,5,2225298
6,6,4437136
6,7,7495884
6,8,3126827
6,9,2314610
6,10,2456549
6,11,1953196
6,12,2541083
6,13,2544580
6,14,2853209
6,15,6064859
6,16,3593402
6,17,2763355
6,18,3349474
6,19,2151622
6,20,2774837
6,21,2888699
6,22,3016919
6,23,2621990
6,24,2845517
6,25,2435167
6,26,3087256
6,27,2902971
6,28,2683991
6,29,7820299
6,30,2346227
6,31,5578087
6,32,2137357
6,33,4850382
6,34,2496993
6,35,2847398
6,36,2401154
6,37,6444542
6,38,2859434
6,39,2826434
6,40,2441350
6,41,2548627
6,42,1932090
6,43,2372171
6,44,2637140
6,45,2829676
6,46,2499222
6,47,2207973
6,48,1719818
6,49,4594393
6,50,2588094
6,51,3370087
6,52,1982066
6,53,3708779
6,54,3428964
6,55,2789966
6,56,2100038
6,57,3248752
6,58,3600158
6,59,2484481
6,60,3146965
6,61,2417611
6,62,4226666
6,63,2072134
6,64,2533575
6,65,2575597
6,66,4033156
6,67,2222409
6,68,3031867
6,69,3903057
6,70,2772556
6,71,3347871
6,72,5269087
6,73,2718096
6,74,3588290
6,75,2375126
6,76,3676108
6,77,3437830
6,78,2597615
6,79,4125340
6,80,4504662
6,81,2775652
6,82,2581602
6,83,1978007
6,84,3133680
6,85,3788822
6,86,3826450
6,87,7292994
6,88,4028325
6,89,3722763
6,90,2332308
6,91,3585914
6,92,5084762
6,93,2211662
6,94,2100547
6,95,1997994
6,96,4800797
6,97,2205167
6,98,2378322
6,99,2746355
6,100,3236847
7,1,2799258
7,2,2068363
7,3,4694844
7,4,2360353
7,5,2260282
7,6,3320852
7,7,2507131
7,8,3543866
7,9,2187442
7,10,2449575
7,11,2953770
7,12,2277803
7,13,2760055
7,14,2388396
7,15,2165520
7,16,2991794
7,17,4598396
7,18,3831286
7,19,3091246
7,20,2912760
7,21,2361649
7,22,4014420
7,23,5162487
7,24,2581189
7,25,2572240
7,26,1912459
7,27,2091806
7,28,3958162
7,29,3249954
7,30,2467932
7,31,3870081
7,32,2808880
7,33,3405576
7,34,3211713
7,35,2755864
7,36,2362572
7,37,2371075
7,38,2786029
7,39,3836530
7,40,4107783
7,41,2237787
7,42,2869795
7,43,4387106
7,44,3436179
7,45,3858206
7,46,2279003
7,47,2976834
7,48,2472863
7,49,3284414
7,50,3783447
7,51,1955669
7,52,2462185
7,53,2223391
7,54,3313668
7,55,3659419
7,56,2954654
7,57,3756728
7,58,3115236
7,59,2991165
7,60,2639854
7,61,2303505
7,62,2642995
7,63,1984086
7,64,2032536
7,65,4033763
7,66,2791631
7,67,2407940
7,68,2848283
7,69,2611848
7,70,2909099
7,71,2319627
7,72,2907561
7,73,2701602
7,74,2887810
7,75,5126715
7,76,3522580
7,77,3896330
7,78,3972349
7,79,1889160
7,80,4922755
7,81,2535462
7,82,3090270
7,83,4341415
7,84,2390711
7,85,2184384
7,86,2394792
7,87,3263549
7,88,2442938
7,89,1833483
7,90,3376963
7,91,2699170
7,92,3984903
7,93,2916074
7,94,2728087
7,95,3565324
7,96,2526322
7,97,5094110
7,98,3027189
7,99,1956366
7,100,3163377
8,1,4979539
8,2,4804655
8,3,2875064
8,4,4438677
8,5,5122658
8,6,4322117
8,7,1966131
8,8,5263426
8,9,2248235
8,10,1843268
8,11,3609080
8,12,2942472
8,13,2398522
8,14,2932624
8,15,1624722
8,16,4765237
8,17,5088767
8,18,2158241
8,19,3886877
8,20,3541049
8,21,2490246
8,22,2675322
8,23,2350232
8,24,2124972
8,25,2801998
8,26,2246694
8,27,3727661
8,28,2218041
8,29,1987603
8,30,2042402
8,31,2624415
8,32,2246915
8,33,2116543
8,34,2172356
8,35,1741494
8,36,3191478
8,37,3013877
8,38,2850234
8,39,2277872
8,40,1779873
8,41,3543708
8,42,3710391
8,43,2027510
8,44,3350668
8,45,2737329
8,46,2462734
8,47,3917190
8,48,2158190
8,49,2361684
8,50,3877453
8,51,3628023
8,52,2289161
8,53,2762053
8,54,2600940
8,55,2093211
8,56,2844825
8,57,2639414
8,58,2399987
8,59,3028180
8,60,3717880
8,61,2742646
8,62,2352928
8,63,4687631
8,64,3026819
8,65,3084792
8,66,2472033
8,67,2942311
8,68,2743630
8,69,2242456
8,70,2560319
8,71,1882857
8,72,1798050
8,73,2414405
8,74,2324042
8,75,2404554
8,76,2276589
8,77,3630868
8,78,2356114
8,79,1832013
8,80,2098575
8,81,5356458
8,82,2307191
8,83,2138183
8,84,2120171
8,85,2628201
8,86,3432865
8,87,3775507
8,88,2138138
8,89,2169927
8,90,5638085
8,91,2356386
8,92,2176331
8,93,2270529
8,94,2920103
8,95,6307685
8,96,3121348
8,97,4513814
8,98,4452017
8,99,2796584
8,100,4356132
9,1,2062931
9,2,2674952
9,3,3283912
9,4,3003308
9,5,3772027
9,6,4125665
9,7,3123435
9,8,3414666
9,9,2994237
9,10,3008283
9,11,2657221
9,12,3034779
9,13,3071748
9,14,2508759
9,15,1993983
9,16,5735990
9,17,2556032
9,18,3615251
9,19,3241532
9,20,4017474
9,21,3398757
9,22,4844366
9,23,2800704
9,24,2138245
9,25,2287974
9,26,2651706
9,27,2559780
9,28,2721442
9,29,3819412
9,30,3237805
9,31,1871784
9,32,5331834
9,33,2991259
9,34,4175313
9,35,3132619
9,36,3198694
9,37,3716285
9,38,2213601
9,39,3819487
9,40,2081918
9,41,2718610
9,42,2854235
9,43,1867167
9,44,2188705
9,45,2893448
9,46,3159313
9,47,3671396
9,48,2508663
9,49,2977476
9,50,3509124
9,51,3078867
9,52,2358829
9,53,4093102
9,54,2817061
9,55,2348136
9,56,3918469
9,57,3972308
9,58,2786403
9,59,3155361
9,60,1994328
9,61,2481582
9,62,3694319
9,63,3072030
9,64,2256085
9,65,3697592
9,66,3094231
9,67,3007191
9,68,4520321
9,69,3107650
9,70,5044435
9,71,2455304
9,72,4342343
9,73,4729532
9,74,2557887
9,75,3780411
9,76,2327000
9,77,2476716
9,78,2740990
9,79,2991507
9,80,2243810
9,81,2470328
9,82,3395223
9,83,2859169
9,84,3524354
9,85,5214644
9,86,2204073
9,87,2771536
9,88,2931741
9,89,2318160
9,90,2727410
9,91,3283161
9,92,1628984
9,93,2007350
9,94,2611320
9,95,2651985
9,96,2025152
9,97,3250073
9,98,4324553
9,99,1888911
9,100,2835834
10,1,1868135
10,2,3822721
10,3,3678878
10,4,2978666
10,5,4219165
10,6,2499344
10,7,2149333
10,8,3159237
10,9,3276073
10,10,2556696
10,11,2072683
10,12,2708896
10,13,2339263
10,14,2755153
10,15,3161472
10,16,2596701
10,17,2491778
10,18,2860464
10,19,2535350
10,20,2268852
10,21,2650674
10,22,4995843
10,23,2065978
10,24,2806228
10,25,3642659
10,26,2915652
10,27,2971259
10,28,3546918
10,29,3196558
10,30,3529934
10,31,2310419
10,32,2707694
10,33,4796545
10,34,2927361
10,35,2548413
10,36,1978515
10,37,3463734
10,38,4305291
10,39,5388858
10,40,1707353
10,41,2056207
10,42,2032318
10,43,5313368
10,44,4280965
10,45,3090280
10,46,2725403
10,47,4160937
10,48,1830871
10,49,1873748
10,50,2642094
10,51,4100210
10,52,2663955
10,53,2620132
10,54,2503106
10,55,3013723
10,56,2115411
10,57,4086772
10,58,3837093
10,59,2413527
10,60,2528188
10,61,2269322
10,62,4548665
10,63,5036506
10,64,3496993
10,65,2123040
10,66,3053510
10,67,2932699
10,68,2120148
10,69,2345267
10,70,2694646
10,71,2049650
10,72,4179519
10,73,3562624
10,74,2210576
10,75,2490010
10,76,2164762
10,77,3632955
10,78,1575681
10,79,2290690
10,80,2391663
10,81,4481293
10,82,2377611
10,83,1721769
10,84,5065377
10,85,2404752
10,86,2335209
10,87,2936398
10,88,2645651
10,89,1755056
10,90,2566185
10,91,2762068
10,92,3589191
10,93,2400987
10,94,3426857
10,95,3913878
10,96,5398397
10,97,2652138
10,98,2124685
10,99,2829486
10,100,3678412
