iteration,operation,ns
4,80,228123
4,81,108747
4,82,105018
4,83,1227106460
4,84,228586
4,85,112580
4,86,105624
4,87,106734
4,88,116417
4,89,102503
4,90,101614
4,91,101750
4,92,1226531996
4,93,270119
4,94,1234284568
4,95,309066
4,96,122380
4,97,113109
4,98,1221293881
4,99,236172
4,100,94267
5,1,503113
5,2,1229758673
5,3,298260
5,4,114407
5,5,112298
5,6,118176
5,7,102015
5,8,101433
5,9,104776
5,10,100826
5,11,107663
5,12,112676
5,13,86175
5,14,1223070958
5,15,229116
5,16,116946
5,17,111742
5,18,124409
5,19,1237745445
5,20,1225729336
5,21,262264
5,22,114503
5,23,112887
5,24,1226350252
5,25,303015
5,26,113736
5,27,1224067881
5,28,1222200912
5,29,1229073452
5,30,214735
5,31,104100
5,32,107908
5,33,147927
5,34,186161
5,35,128845
5,36,1231097695
5,37,217083
5,38,105120
5,39,122221
5,40,154629
5,41,121776
5,42,105679
5,43,101192
5,44,103095
5,45,1225429671
5,46,272388
5,47,108572
5,48,100880
5,49,98728
5,50,106936
5,51,96839
5,52,96812
5,53,1219985520
5,54,1220442464
5,55,1217963173
5,56,234505
5,57,104936
5,58,101120
5,59,94730
5,60,98693
5,61,108565
5,62,99626
5,63,1220356379
5,64,275682
5,65,106634
5,66,1222336281
5,67,1221427154
5,68,221127
5,69,105688
5,70,1220320782
5,71,221779
5,72,110957
5,73,1221390647
5,74,230917
5,75,127888
5,76,131137
5,77,176568
5,78,109384
5,79,104793
5,80,103296
5,81,1229087708
5,82,236934
5,83,105096
5,84,99558
5,85,94931
5,86,105436
5,87,107366
5,88,1231433111
5,89,230840
5,90,118789
5,91,106697
5,92,107836
5,93,97639
5,94,96392
5,95,104016
5,96,4649820
5,97,131036
5,98,156813
5,99,107916
5,100,84387
