iteration,operation,ns
4,49,5347153
4,50,5206649
4,51,12302818
4,52,5321360
4,53,5681595
4,54,12008229
4,55,1697161
4,56,6214390
4,57,14680420
4,58,5994472
4,59,11766490
4,60,5636564
4,61,5630654
4,62,5911808
4,63,5309089
4,64,5522288
4,65,5468875
4,66,1529604
4,67,16835816
4,68,5479204
4,69,9927675
4,70,10191993
4,71,12622098
4,72,5502323
4,73,15798867
4,74,15116363
4,75,5569049
4,76,11960436
4,77,1432515
4,78,5660158
4,79,14779160
4,80,2374038
4,81,5070419
4,82,13027047
4,83,12112703
4,84,13945756
4,85,4969829
4,86,12639476
4,87,7448444
4,88,1784725
4,89,5391430
4,90,14509966
4,91,6889240
4,92,6538448
4,93,10423025
4,94,7179543
4,95,5385053
4,96,5620199
4,97,5545230
4,98,10276060
4,99,13910387
4,100,15082689
5,1,10019216
5,2,12342065
5,3,5490177
5,4,11892194
5,5,5289837
5,6,5141687
5,7,15486282
5,8,12071202
5,9,5978518
5,10,11919286
5,11,10116634
5,12,5546482
5,13,16389698
5,14,11589095
5,15,14327858
5,16,5509308
5,17,11640949
5,18,5038506
5,19,14376753
5,20,9851377
5,21,14366209
5,22,6288694
5,23,15122215
5,24,15561170
5,25,15360731
5,26,15462702
5,27,6195761
5,28,6119808
5,29,9864452
5,30,5715688
5,31,4906842
5,32,5782984
5,33,9918456
5,34,6270102
5,35,12422131
5,36,11884547
5,37,5205920
5,38,5778724
5,39,1327530
5,40,1590407
5,41,5675432
5,42,1799485
5,43,11791216
5,44,1536474
5,45,5818881
5,46,4693172
5,47,1793826
5,48,15475852
5,49,8066183
5,50,12332748
5,51,7753180
5,52,12186303
5,53,9720183
5,54,1924830
5,55,10120125
5,56,12699836
5,57,2019888
5,58,6176913
5,59,13601569
5,60,5356785
5,61,14481043
5,62,15338288
5,63,1891355
5,64,4322527
5,65,6005441
5,66,5406554
5,67,5664903
5,68,17016531
5,69,5155619
5,70,11893531
5,71,5941563
5,72,15478809
5,73,15431882
5,74,15566490
5,75,9403936
5,76,1959625
5,77,10386735
5,78,15306790
5,79,9813190
5,80,11843341
5,81,5560961
5,82,10433703
5,83,5535307
5,84,11966789
5,85,12469086
5,86,12504778
5,87,6151409
5,88,5672436
5,89,11919396
5,90,4907295
5,91,4912847
5,92,11001868
5,93,10960811
5,94,5096925
5,95,15814149
5,96,4723754
5,97,4714073
5,98,4331527
5,99,4287400
5,100,8145886
6,1,6385289
6,2,6315519
6,3,15062566
6,4,9930563
6,5,6038180
6,6,15315668
6,7,5780637
6,8,15883105
6,9,14687699
6,10,4766938
6,11,1680722
6,12,6047842
6,13,5770164
6,14,10486203
6,15,1696632
6,16,5290953
6,17,1597214
6,18,5232171
6,19,12282705
6,20,10283305
6,21,5970919
6,22,14924406
6,23,12156398
6,24,11262713
6,25,7319103
6,26,5680599
6,27,6276409
6,28,5099756
6,29,1777322
6,30,9354554
6,31,15485509
6,32,5720574
6,33,17131970
6,34,1922918
6,35,16020381
6,36,12731393
6,37,1766741
6,38,11811057
6,39,5958121
6,40,12056615
6,41,5577444
6,42,1370987
6,43,5295983
6,44,12193168
6,45,5763297
6,46,1997363
6,47,9452161
6,48,12561558
6,49,5651876
6,50,5586157
6,51,5334657
6,52,17396461
6,53,5513410
6,54,1634245
6,55,9376565
6,56,2117849
6,57,5526277
6,58,6275644
6,59,5905511
6,60,12953604
6,61,13959658
6,62,5409599
6,63,12237142
6,64,5753793
6,65,14884907
6,66,13933939
6,67,17648776
6,68,5507426
6,69,5326631
6,70,5986275
6,71,15133080
6,72,10009434
6,73,6033726
6,74,11832903
6,75,1631146
6,76,5353051
6,77,5307931
6,78,5618927
6,79,10256233
6,80,12850317
6,81,18488392
6,82,15239551
6,83,1690423
6,84,2138487
6,85,10123889
6,86,6369425
6,87,5587493
6,88,5818696
6,89,3878424
6,90,5550970
6,91,14562323
6,92,15255976
6,93,5981139
6,94,12506535
6,95,20501656
6,96,5859122
6,97,5545107
6,98,6102945
6,99,18301326
6,100,5623004
7,1,5486048
7,2,14961808
7,3,18410324
7,4,2411380
7,5,17237357
7,6,4671111
7,7,5756300
7,8,1533162
7,9,5020759
7,10,5500183
7,11,12903089
7,12,10856964
7,13,12487579
7,14,10504136
7,15,11748666
7,16,12994367
7,17,15824019
7,18,12595973
7,19,11524302
7,20,12673853
7,21,5580068
7,22,11998821
7,23,11578806
7,24,1615125
7,25,12411282
7,26,9907979
7,27,13154308
7,28,2041591
7,29,5582750
7,30,5271744
7,31,12601823
7,32,6085365
7,33,12170521
7,34,5217342
7,35,1651930
7,36,9847913
7,37,6104131
7,38,11730042
7,39,17811219
7,40,1912157
7,41,6036116
7,42,17623890
7,43,10276421
7,44,12200890
7,45,1973208
7,46,5596443
7,47,11743372
7,48,12495294
7,49,10940964
7,50,5505494
7,51,14180035
7,52,12301118
7,53,11618608
7,54,5441231
7,55,9913335
7,56,12173151
7,57,1852502
7,58,5426783
7,59,11591937
7,60,9581402
7,61,11532863
7,62,6355874
7,63,5628610
7,64,13084537
7,65,12494314
7,66,15917309
7,67,2084371
7,68,3435229
7,69,5721566
7,70,5284352
7,71,9980219
7,72,2047418
7,73,5349717
7,74,11904798
7,75,5325901
7,76,5860116
7,77,11910101
7,78,5222710
7,79,5618213
7,80,12668591
7,81,2032114
7,82,14338798
7,83,11975283
7,84,9664338
7,85,12085455
7,86,5827345
7,87,2518874
7,88,14540750
7,89,9233729
7,90,4856679
7,91,10055121
7,92,9030826
7,93,12466325
7,94,8545384
7,95,11635183
7,96,4828691
7,97,4276301
7,98,1502888
7,99,4292250
7,100,4339056
8,1,5650996
8,2,1733952
8,3,5670384
8,4,5549812
8,5,1594974
8,6,1408107
8,7,12424779
8,8,7322919
8,9,12841401
8,10,12462363
8,11,10281572
8,12,5926634
8,13,10661259
8,14,5632438
8,15,6069116
8,16,4905912
8,17,1759097
8,18,5037187
8,19,5228750
8,20,11524444
8,21,12351598
8,22,9456736
8,23,5084011
8,24,4822834
8,25,15147592
8,26,1590240
8,27,1992173
8,28,14995043
8,29,6211052
8,30,5690613
8,31,6640215
8,32,12142439
8,33,11082171
8,34,5633521
8,35,5256696
8,36,2006793
8,37,5203794
8,38,12281332
8,39,15759943
8,40,14792042
8,41,9500655
8,42,12999573
8,43,1834369
8,44,14565805
8,45,5201483
8,46,5298560
8,47,9415951
8,48,10180537
8,49,12627865
8,50,14990049
8,51,12897053
8,52,14190948
8,53,1725987
8,54,5608416
8,55,12064012
8,56,6529465
8,57,5410789
8,58,11625717
8,59,12392941
8,60,14528095
8,61,6295127
8,62,11493274
8,63,5740968
8,64,5299021
8,65,4833585
8,66,5406351
8,67,5130560
8,68,7558492
8,69,5846113
8,70,11135628
8,71,5481376
8,72,5550538
8,73,12249708
8,74,15490189
8,75,13512598
8,76,5026796
8,77,11761391
8,78,11236118
8,79,10550901
8,80,11799070
8,81,14944928
8,82,15484013
8,83,5714439
8,84,11638588
8,85,12129539
8,86,1767064
8,87,5664683
8,88,5914491
