iteration,operation,ns
1,1,14730907
1,2,15051606
1,3,15455743
1,4,14542753
1,5,5578048
1,6,14386347
1,7,10982571
1,8,6117839
1,9,11361298
1,10,6034641
1,11,1761076
1,12,6884787
1,13,13404429
1,14,6355485
1,15,14603555
1,16,13452239
1,17,11449334
1,18,5129596
1,19,14367520
1,20,5450292
1,21,10565147
1,22,5705703
1,23,5722729
1,24,17668862
1,25,5517920
1,26,16486672
1,27,5232152
1,28,13778593
1,29,6002226
1,30,10937240
1,31,5468978
1,32,1751977
1,33,2055395
1,34,1474582
1,35,9622872
1,36,9782522
1,37,16343576
1,38,5229459
1,39,5627227
1,40,5748834
1,41,18352905
1,42,5610611
1,43,5360761
1,44,1702331
1,45,5452509
1,46,11495482
1,47,4984670
1,48,5666645
1,49,5810308
1,50,9154311
1,51,14020732
1,52,1822616
1,53,1520272
1,54,12246365
1,55,7835312
1,56,11917855
1,57,15915022
1,58,11368424
1,59,1763765
1,60,10881883
1,61,14180205
1,62,5701037
1,63,10583801
1,64,6242748
1,65,15755050
1,66,9318947
1,67,1577125
1,68,9109944
1,69,4974832
1,70,4866811
1,71,11402391
1,72,9899214
1,73,5411141
1,74,10481303
1,75,5158379
1,76,5354446
1,77,5439591
1,78,11288998
1,79,5293398
1,80,14295438
1,81,11166887
1,82,11199096
1,83,5345560
1,84,1513439
1,85,9579878
1,86,12932398
1,87,5163249
1,88,8874532
1,89,17099042
1,90,10483147
1,91,13754753
1,92,5241611
1,93,12052362
1,94,4516940
1,95,4523824
1,96,9635077
1,97,1519451
1,98,5384500
1,99,4040663
1,100,4032251
2,1,11909460
2,2,12157266
2,3,14453691
2,4,5792405
2,5,5836205
2,6,11194602
2,7,1855838
2,8,6528238
2,9,15635432
2,10,5183495
2,11,1553013
2,12,6123413
2,13,5765109
2,14,15824811
2,15,6273207
2,16,9942604
2,17,5589099
2,18,15061765
2,19,12840032
2,20,1927804
2,21,15095791
2,22,5406486
2,23,5189816
2,24,1704849
2,25,5971703
2,26,12207919
2,27,11579153
2,28,5378986
2,29,5038511
2,30,1476629
2,31,5762693
2,32,6007879
2,33,9952454
2,34,5713103
2,35,11902054
2,36,5788933
2,37,12380634
2,38,14706213
2,39,3481940
2,40,11318362
2,41,12181400
2,42,5712853
2,43,15064616
2,44,4051604
2,45,1733858
2,46,9603720
2,47,4755598
2,48,5383735
2,49,17667727
2,50,10068765
2,51,5928572
2,52,11202886
2,53,16902735
2,54,12568652
2,55,5334524
2,56,15023292
2,57,5630583
2,58,5611418
2,59,6015118
2,60,15617996
2,61,11879417
2,62,16713835
2,63,5909924
2,64,5536686
2,65,1856876
2,66,5686074
2,67,17106755
2,68,14542153
2,69,6422033
2,70,13460783
2,71,5741854
2,72,10705705
2,73,5797089
2,74,5623993
2,75,14357012
2,76,11354913
2,77,15388514
2,78,10931123
2,79,15710924
2,80,5558759
2,81,9250212
2,82,12149684
2,83,11796290
2,84,11807035
2,85,12509009
2,86,1550401
2,87,11657179
2,88,5590610
2,89,4979001
2,90,10387329
2,91,4734006
2,92,4634302
2,93,4136813
2,94,7380789
2,95,5073140
2,96,9077049
2,97,11697901
2,98,4404367
2,99,11658228
2,100,4367428
3,1,5801286
3,2,14747822
3,3,5608723
3,4,13025045
3,5,17217454
3,6,1806344
3,7,15618759
3,8,5724806
3,9,9578064
3,10,6137356
3,11,9755403
3,12,12516663
3,13,15807796
3,14,11596532
3,15,5464691
3,16,5351903
3,17,11592462
3,18,5095847
3,19,17795239
3,20,12221759
3,21,12498928
3,22,14295821
3,23,1770679
3,24,5882509
3,25,16220296
3,26,9961924
3,27,12128748
3,28,7915647
3,29,5031662
3,30,11975660
3,31,17820462
3,32,1867633
3,33,1481758
3,34,1750247
3,35,5139282
3,36,5490523
3,37,5119220
3,38,17381627
3,39,5925613
3,40,9865092
3,41,11511048
3,42,1820427
3,43,11424690
3,44,5852883
3,45,19740016
3,46,16495839
3,47,14939603
3,48,11784400
3,49,1457353
3,50,14679857
3,51,5617795
3,52,16490398
3,53,5696243
3,54,14533352
3,55,5446538
3,56,1613038
3,57,5303964
3,58,12078012
3,59,11385181
3,60,5685218
3,61,17674437
3,62,4833409
3,63,5464801
3,64,1309662
3,65,13956114
3,66,6352468
3,67,4801962
3,68,1639825
3,69,10541498
3,70,16447158
3,71,6044804
3,72,12223809
3,73,14725510
3,74,5220317
3,75,5286283
3,76,1869033
3,77,5645043
3,78,5637073
3,79,11962246
3,80,5664054
3,81,15011142
3,82,5673815
3,83,4452445
3,84,5607955
3,85,14266197
3,86,5509485
3,87,10137468
3,88,11167627
3,89,8856407
3,90,5317697
3,91,4963685
3,92,4828953
3,93,4573231
3,94,1320618
3,95,8865306
3,96,12572081
3,97,2030257
3,98,4579128
3,99,4532490
3,100,4062834
4,1,7646568
4,2,7575729
4,3,15502922
4,4,1759314
4,5,17268326
4,6,12256234
4,7,1888381
4,8,12509017
4,9,1863386
4,10,14444789
4,11,12721930
4,12,11730548
4,13,5712913
4,14,7651448
4,15,10255171
4,16,16534490
4,17,1927589
4,18,6184695
4,19,12319244
4,20,20028098
4,21,5484213
4,22,12006336
4,23,5759930
4,24,5749722
4,25,5832256
4,26,1921834
4,27,5336079
4,28,5530984
4,29,5206023
4,30,12615525
4,31,5792940
4,32,13145651
4,33,15179166
4,34,5814795
4,35,5035057
4,36,9831760
4,37,11872838
4,38,6171301
4,39,13759164
4,40,12025750
4,41,14914209
4,42,5574903
4,43,5947058
4,44,5731279
4,45,13896342
4,46,11779749
4,47,9782485
4,48,5261333
4,49,6515539
4,50,5933570
4,51,1838537
4,52,9726949
4,53,11854676
4,54,5737998
4,55,12238802
4,56,5621823
4,57,5637262
4,58,5310569
4,59,14364228
4,60,18328384
4,61,11787273
4,62,14867039
4,63,14589220
4,64,17365420
4,65,5358603
4,66,11929813
4,67,15700039
4,68,4816608
4,69,11467907
4,70,14552658
4,71,5417556
4,72,7566049
4,73,12213555
4,74,12102528
4,75,3454126
4,76,5525381
4,77,5620374
4,78,1534818
4,79,1637487
4,80,5634234
4,81,1876326
4,82,18357713
4,83,9851672
4,84,5419828
4,85,16281408
4,86,5544693
4,87,1861721
4,88,1864398
4,89,5861843
4,90,12279110
4,91,13323569
4,92,5347916
4,93,9204165
4,94,10627733
4,95,11436639
4,96,4952496
4,97,4703444
4,98,4513241
4,99,4051161
4,100,4446347
5,1,11634242
5,2,5393632
5,3,6212539
5,4,5311458
5,5,15517840
5,6,10432912
5,7,1926536
5,8,14363106
5,9,9461762
5,10,5748677
5,11,5082938
5,12,5255173
5,13,5062888
5,14,9792931
5,15,1796323
5,16,15472778
5,17,12280554
5,18,5809296
5,19,6040678
5,20,5259434
5,21,5827612
5,22,6550083
5,23,5750576
5,24,9366439
5,25,5837011
5,26,11724354
5,27,12401940
5,28,10523294
5,29,12868409
5,30,5388842
5,31,11621087
5,32,5947262
5,33,9954294
5,34,16304561
5,35,7650336
5,36,10107493
5,37,11964623
5,38,12323371
5,39,6510978
5,40,7260509
5,41,6274614
5,42,1609526
5,43,10216261
5,44,11005274
5,45,1876913
5,46,15404798
5,47,2101406
5,48,10148591
5,49,1923001
5,50,12582136
5,51,5185521
5,52,12560890
5,53,1843476
5,54,11580099
5,55,12220530
5,56,1570178
5,57,10192727
5,58,5515095
5,59,9819696
5,60,11894370
5,61,11656474
5,62,7377247
5,63,11970423
5,64,5298357
5,65,12905038
5,66,6483695
5,67,5395002
5,68,5955591
5,69,14709471
5,70,5783825
5,71,12425937
5,72,5303227
5,73,5122879
5,74,5791283
5,75,5413275
5,76,3994842
5,77,5632686
5,78,5679260
5,79,6587251
5,80,1611273
5,81,9538506
5,82,6184331
5,83,14952143
5,84,12182860
5,85,12242450
5,86,6115417
5,87,5476271
5,88,11589051
5,89,4846513
5,90,14485389
5,91,4949858
5,92,5804089
5,93,5792332
5,94,7708425
5,95,10143228
5,96,5406105
5,97,1850514
5,98,6073184
5,99,5539894
5,100,5402722
6,1,5381522
6,2,15054200
6,3,12390475
6,4,11367356
6,5,4785123
6,6,5933559
6,7,5305996
6,8,9403579
6,9,10810904
6,10,5508960
6,11,5620562
6,12,5003787
6,13,12274783
6,14,6222685
6,15,5655504
6,16,5755501
6,17,15292328
6,18,5578546
6,19,9873630
6,20,12062816
6,21,12538988
6,22,6069921
6,23,5647011
6,24,5792733
6,25,4996842
6,26,13991979
6,27,5808458
6,28,2062005
6,29,5443898
6,30,4919036
6,31,5468348
6,32,10247059
6,33,11720263
6,34,5267865
6,35,14104158
6,36,5140109
6,37,5652208
6,38,4859371
6,39,7335536
6,40,9490802
6,41,9276978
6,42,10024349
6,43,6075273
6,44,5523924
6,45,6392913
6,46,10323880
6,47,5402077
6,48,5630744
6,49,5410360
6,50,14873345
6,51,13792465
6,52,5292294
6,53,11678593
6,54,5734017
6,55,5353856
6,56,12133714
6,57,2459971
6,58,6241275
6,59,6849950
6,60,6335092
6,61,15793310
6,62,11469078
6,63,5579733
6,64,5854700
6,65,5327339
6,66,1902679
6,67,7178212
6,68,15435403
6,69,10351800
6,70,6056566
6,71,17498989
6,72,12885511
6,73,1569591
6,74,1642473
6,75,5616630
6,76,15964445
6,77,1978855
6,78,11643223
6,79,11769384
6,80,14884504
6,81,18534586
6,82,14360651
6,83,2153043
6,84,5891321
6,85,5270301
6,86,6252011
6,87,10002549
6,88,5972521
6,89,11226910
6,90,14964893
6,91,6067383
6,92,5074130
6,93,1894513
6,94,8875598
6,95,15795988
6,96,14980190
6,97,16725346
6,98,6465648
6,99,15825987
6,100,5858987
7,1,4610346
7,2,6200959
7,3,12702053
7,4,6171891
7,5,4781280
7,6,6869333
7,7,16662663
7,8,6057694
7,9,5115976
7,10,9637604
7,11,5777363
7,12,12507802
7,13,12405070
7,14,2011929
7,15,5348176
7,16,5807927
7,17,5475144
7,18,5413582
7,19,9881304
7,20,5999313
7,21,6101792
7,22,12120843
7,23,1721566
7,24,5170165
7,25,5515501
7,26,1835136
7,27,5375690
7,28,5493078
7,29,1685213
7,30,10261552
7,31,5334057
7,32,5686050
7,33,17090012
7,34,9898461
7,35,5479102
7,36,14689210
7,37,12101292
7,38,12049376
7,39,13361000
7,40,12952051
7,41,5450206
7,42,15867519
7,43,6464472
7,44,1632057
7,45,15002232
7,46,15535345
7,47,14793620
7,48,11834039
7,49,11826168
7,50,5853039
7,51,5914350
7,52,6182399
7,53,14623409
7,54,5892024
7,55,12031258
7,56,5845321
7,57,15865408
7,58,13284264
7,59,1639149
7,60,11504368
7,61,15986195
7,62,5535199
7,63,4884187
7,64,1417770
7,65,5528816
7,66,6058065
7,67,5377104
7,68,6148401
7,69,14263495
7,70,5177244
7,71,6159030
7,72,12804027
7,73,1724986
7,74,12649744
7,75,12226773
7,76,11625356
7,77,11373582
7,78,5236424
7,79,14190845
7,80,5415956
7,81,12488192
7,82,1795400
7,83,9191369
7,84,1565354
7,85,10151977
7,86,5516953
7,87,14151167
7,88,8346908
7,89,14870533
7,90,5784355
7,91,17162772
7,92,14147076
7,93,1702450
7,94,4726654
7,95,5082710
7,96,10718829
7,97,11351617
7,98,12856715
7,99,5024913
7,100,4833170
8,1,5802480
8,2,5311879
8,3,15080976
8,4,11534799
8,5,6848700
8,6,12007576
8,7,5629621
8,8,12998275
8,9,11777030
8,10,15023075
8,11,11619667
8,12,5669959
8,13,1762258
8,14,5520308
8,15,9452923
8,16,5799074
8,17,10827226
8,18,5827145
8,19,5814799
8,20,5911329
8,21,12111351
8,22,12497829
8,23,5020897
8,24,5536659
8,25,15253619
8,26,5806963
8,27,12341218
8,28,4974779
8,29,13516390
8,30,6001270
8,31,1640012
8,32,6399216
8,33,11532642
8,34,11821695
8,35,11804498
8,36,5640191
8,37,11820024
8,38,2339642
8,39,1625897
8,40,14012741
8,41,4619193
8,42,14480648
8,43,2154788
8,44,15500510
8,45,5548796
8,46,9009787
8,47,1476759
8,48,5754827
8,49,5061630
8,50,8030749
8,51,6885287
8,52,12161682
8,53,5751141
8,54,4605925
8,55,1604612
8,56,11373156
8,57,5523468
8,58,17752671
8,59,5632969
8,60,5458728
8,61,1810313
8,62,5289054
8,63,5226098
8,64,11593461
8,65,10297911
8,66,4809303
8,67,1188328
8,68,7754399
8,69,5357321
8,70,14490046
8,71,14805789
8,72,11657763
8,73,5336535
8,74,8371357
8,75,5840208
8,76,5269816
8,77,5369548
8,78,10257953
8,79,12529137
8,80,5412485
8,81,10518758
8,82,6122939
8,83,12692351
8,84,4288335
8,85,11218557
8,86,9989039
8,87,14090978
8,88,11694401
8,89,6229045
8,90,1810580
8,91,10788718
8,92,15342977
8,93,14776951
8,94,11035032
8,95,10060002
8,96,4721495
8,97,4545031
8,98,10409048
8,99,5543200
8,100,4997503
9,1,5577438
9,2,10560084
9,3,17612146
9,4,14484587
9,5,11023021
9,6,5000268
9,7,13507541
9,8,4610285
9,9,5702039
9,10,11753901
9,11,14442768
9,12,2000588
9,13,1944832
9,14,15184494
9,15,13375644
9,16,14731828
9,17,5587956
9,18,11432254
9,19,6065609
9,20,5660587
9,21,15410321
9,22,5060374
9,23,5223793
9,24,5719617
9,25,11455200
9,26,1846430
9,27,1513990
9,28,5514765
9,29,5181771
9,30,5997040
9,31,5471197
9,32,14804348
9,33,6638338
9,34,12098083
9,35,5899345
9,36,1768334
9,37,1907101
9,38,5529680
9,39,4871501
9,40,6827250
9,41,5731279
9,42,1697226
9,43,11112050
9,44,11355975
9,45,11858360
9,46,5521746
9,47,1630567
9,48,14934852
9,49,16786403
9,50,10576156
9,51,5666358
9,52,12013570
9,53,13182439
9,54,12587473
9,55,6008520
9,56,17259221
9,57,5828870
9,58,5865447
9,59,12790186
9,60,5187519
9,61,13925702
9,62,11308808
9,63,11180232
9,64,1884192
9,65,8674755
9,66,2847400
9,67,9376227
9,68,5685500
9,69,4935630
9,70,1737254
9,71,9843834
9,72,13618108
9,73,14769221
9,74,17180100
9,75,14140184
9,76,14568236
9,77,5902286
9,78,5965831
9,79,4758887
9,80,4122287
9,81,1567506
9,82,5692284
9,83,11577902
9,84,11110310
9,85,5687321
9,86,12237988
9,87,12175959
9,88,14422062
9,89,1686958
9,90,9825204
9,91,4893791
9,92,12218001
9,93,14681256
9,94,9683879
9,95,6896552
9,96,12990501
9,97,4629708
9,98,9825530
9,99,4809565
9,100,4529899
10,1,9492343
10,2,15326522
10,3,6063896
10,4,5393627
10,5,4877513
10,6,11737042
10,7,4788903
10,8,8941348
10,9,11901542
10,10,11970858
10,11,5253021
10,12,4750634
10,13,5077108
10,14,5292549
10,15,6194618
10,16,7804662
10,17,12424698
10,18,5841175
10,19,11197002
10,20,11592760
10,21,11595493
10,22,11536212
10,23,10189355
10,24,5339623
10,25,9654714
10,26,5122122
10,27,5314099
10,28,5232503
10,29,11490554
10,30,14755868
10,31,11754785
10,32,5865309
10,33,1543895
10,34,7107996
10,35,10727929
10,36,11893701
10,37,11646427
10,38,5378889
10,39,11817791
10,40,5239689
10,41,10161449
10,42,4279114
10,43,1861538
10,44,15052136
10,45,9965187
10,46,11951932
10,47,5171697
10,48,5531118
10,49,15911695
10,50,5387478
10,51,13271886
10,52,1841419
10,53,6929672
10,54,5645140
10,55,16138247
10,56,5553441
10,57,11297447
10,58,15890796
10,59,11772863
10,60,5431220
10,61,12650566
10,62,5852950
10,63,4551387
10,64,14121693
10,65,5569491
10,66,5877888
10,67,9594909
10,68,6293758
10,69,10023017
10,70,15012775
10,71,5566216
10,72,5997974
10,73,15611973
10,74,5622782
10,75,5554873
10,76,10717659
10,77,5673876
10,78,5418980
10,79,15557340
10,80,6152640
10,81,11996725
10,82,5420898
10,83,1407391
10,84,15436435
10,85,10042870
10,86,6059909
10,87,5545316
10,88,5838959
10,89,5450822
10,90,11854435
10,91,5974194
10,92,11376703
10,93,4586071
10,94,5162836
10,95,4065674
10,96,4397299
10,97,11756135
10,98,12788736
10,99,2006312
10,100,1529053
