iteration,operation,ns
4,49,8131877
4,50,8693761
4,51,6062431
4,52,11259165
4,53,8761579
4,54,8464940
4,55,6310299
4,56,8735175
4,57,5905130
4,58,8656270
4,59,7590625
4,60,8633401
4,61,6096451
4,62,6658096
4,63,10249724
4,64,8856109
4,65,8999768
4,66,9641051
4,67,8645960
4,68,15805081
4,69,8621599
4,70,9072020
4,71,11101370
4,72,8541555
4,73,10850439
4,74,13174333
4,75,6319323
4,76,8935030
4,77,8852256
4,78,9380440
4,79,10438991
4,80,10963176
4,81,8934895
4,82,10008058
4,83,9381407
4,84,8906282
4,85,11225599
4,86,8866553
4,87,11793262
4,88,8536761
4,89,5836026
4,90,10880628
4,91,8849576
4,92,7822015
4,93,8792665
4,94,10140220
4,95,10098191
4,96,10229779
4,97,8224767
4,98,6561189
4,99,6786838
4,100,8457356
5,1,8500987
5,2,6468084
5,3,9207536
5,4,9303251
5,5,9196875
5,6,8869954
5,7,8895328
5,8,8884353
5,9,6343800
5,10,11049714
5,11,6742543
5,12,6538354
5,13,6491330
5,14,6388857
5,15,6513958
5,16,5575992
5,17,10304540
5,18,9236347
5,19,8634994
5,20,8677923
5,21,8516528
5,22,6672397
5,23,6389513
5,24,6340947
5,25,8809983
5,26,6501015
5,27,9286394
5,28,6280845
5,29,6726222
5,30,6950336
5,31,8721696
5,32,6219459
5,33,8810172
5,34,8493606
5,35,8621526
5,36,8572863
5,37,5857612
5,38,8831586
5,39,10467656
5,40,9394164
5,41,6276970
5,42,9061447
5,43,8980172
5,44,6173854
5,45,8571006
5,46,8275968
5,47,10708614
5,48,8180193
5,49,6091382
5,50,7533760
5,51,6820052
5,52,12869142
5,53,13334464
5,54,14636755
5,55,8960632
5,56,10489692
5,57,8749249
5,58,8530271
5,59,6217638
5,60,14034013
5,61,8268957
5,62,8770288
5,63,10410336
5,64,10415167
5,65,8658237
5,66,8558453
5,67,6086418
5,68,8643278
5,69,9092713
5,70,8728436
5,71,11027925
5,72,11254345
5,73,8497999
5,74,8730537
5,75,6155067
5,76,12151622
5,77,8647919
5,78,8454021
5,79,8882217
5,80,8931398
5,81,10908938
5,82,9007539
5,83,13804539
5,84,11076161
