iteration,operation,ns
1,1,650224
1,2,7999330
1,3,376047
1,4,365560
1,5,349611
1,6,346782
1,7,1863176
1,8,370880
1,9,12496813
1,10,10478844
1,11,3874250
1,12,4232298
1,13,517692
1,14,353905
1,15,317647
1,16,348563
1,17,316315
1,18,315612
1,19,302310
1,20,299805
1,21,308675
1,22,302744
1,23,360455
1,24,8350397
1,25,348980
1,26,317446
1,27,308034
1,28,300477
1,29,346421
1,30,356243
1,31,314181
1,32,306570
1,33,305386
1,34,303126
1,35,313645
1,36,298031
1,37,310465
1,38,10752254
1,39,370060
1,40,354169
1,41,12895744
1,42,10158820
1,43,9047357
1,44,323728
1,45,6509457
1,46,327231
1,47,307733
1,48,299560
1,49,10538665
1,50,329118
1,51,343726
1,52,317505
1,53,306374
1,54,310930
1,55,307382
1,56,346559
1,57,325542
1,58,301739
1,59,297911
1,60,287928
1,61,293283
1,62,291064
1,63,298484
1,64,15518307
1,65,345701
1,66,339512
1,67,8126947
1,68,12475592
1,69,340884
1,70,313019
1,71,308008
1,72,301974
1,73,304273
1,74,11381315
1,75,342192
1,76,332947
1,77,323309
1,78,7909138
1,79,11906207
1,80,354196
1,81,7179915
1,82,362067
1,83,14140776
1,84,334981
1,85,301368
1,86,296325
1,87,13985366
1,88,319420
1,89,293343
1,90,294740
1,91,319355
1,92,301555
1,93,294109
1,94,7421342
1,95,338437
1,96,319930
1,97,324722
1,98,8060690
1,99,342146
1,100,8114626
2,1,333133
2,2,311255
2,3,292799
2,4,314909
2,5,286953
2,6,292933
2,7,301242
2,8,337983
2,9,341943
2,10,312385
2,11,343492
2,12,311748
2,13,305381
2,14,304167
2,15,293116
2,16,295333
2,17,299894
2,18,10594530
2,19,326982
2,20,310546
2,21,297771
2,22,297537
2,23,13650404
2,24,10443562
2,25,334300
2,26,306454
2,27,320010
2,28,305255
2,29,10959059
2,30,10711095
2,31,338623
2,32,1230320
2,33,374038
2,34,8614717
2,35,8337697
2,36,334804
2,37,1386754
2,38,9297159
2,39,9211840
2,40,311930
2,41,301979
2,42,264314
2,43,276739
2,44,11561462
2,45,284278
2,46,303148
2,47,13869730
2,48,9943530
2,49,314935
2,50,287823
2,51,7040223
2,52,296622
2,53,8154144
2,54,296951
2,55,275189
2,56,269175
2,57,9278454
2,58,6346660
2,59,296101
2,60,273435
2,61,282728
2,62,256178
2,63,273977
2,64,275210
2,65,289710
2,66,274779
2,67,270325
2,68,288392
2,69,271882
2,70,9681757
2,71,325742
2,72,281212
2,73,282825
2,74,292030
2,75,266972
2,76,10536254
2,77,295639
2,78,283739
2,79,6298001
2,80,320352
2,81,266283
2,82,264921
2,83,267775
2,84,6919517
2,85,306265
2,86,8332478
2,87,338918
2,88,288844
2,89,278548
2,90,270674
2,91,252628
2,92,270267
2,93,264600
2,94,14868833
2,95,6489806
2,96,814342
2,97,317506
2,98,322794
2,99,246866
2,100,258395
3,1,310041
3,2,4903980
3,3,362959
3,4,340487
3,5,7201437
3,6,5894345
3,7,7735748
3,8,300887
3,9,277195
3,10,259950
3,11,267764
3,12,261625
3,13,13575859
3,14,6155400
3,15,310484
3,16,276361
3,17,278828
3,18,277591
3,19,259785
3,20,257427
3,21,257883
3,22,250903
3,23,322730
3,24,9413441
3,25,303491
3,26,272314
3,27,1794797
3,28,313142
3,29,293839
3,30,272839
3,31,270302
3,32,263350
3,33,275940
3,34,7988975
3,35,287746
3,36,267882
3,37,5976386
3,38,286676
3,39,270702
3,40,271487
3,41,250935
3,42,6022954
3,43,6072440
3,44,284901
3,45,5316308
3,46,1545396
3,47,15397190
3,48,282196
3,49,279437
3,50,8926102
3,51,291155
3,52,8102898
3,53,997364
3,54,328181
3,55,8909800
3,56,307430
3,57,278422
3,58,342424
3,59,268350
3,60,271446
3,61,303885
3,62,290356
3,63,8001667
3,64,303387
3,65,276300
3,66,286310
3,67,264245
3,68,275838
3,69,272089
3,70,259432
3,71,6975076
3,72,360119
3,73,7941904
3,74,291364
3,75,276386
3,76,267054
3,77,275012
3,78,264340
3,79,259543
3,80,261061
3,81,259742
3,82,271528
3,83,263291
3,84,262065
3,85,6237271
3,86,301731
3,87,268122
3,88,261711
3,89,257606
3,90,3577624
3,91,285193
3,92,11281364
3,93,291798
3,94,275345
3,95,271579
3,96,6407874
3,97,6200697
3,98,311706
3,99,301782
3,100,293030
4,1,13494592
4,2,8875804
4,3,313299
4,4,282531
4,5,275569
4,6,8009959
4,7,312015
4,8,272585
4,9,265393
4,10,277534
4,11,276259
4,12,319772
4,13,8384537
4,14,299227
4,15,3966868
4,16,296203
4,17,272954
4,18,264442
4,19,284271
4,20,271589
4,21,276603
4,22,265242
4,23,261485
4,24,257298
4,25,270057
4,26,258237
4,27,668965
4,28,322929
4,29,280323
4,30,253060
