iteration,operation,ns
1,1,13528981
1,2,16159588
1,3,384787
1,4,350954
1,5,366616
1,6,353246
1,7,371568
1,8,354873
1,9,340756
1,10,3542399
1,11,16922098
1,12,4168775
1,13,549018
1,14,358889
1,15,7339944
1,16,337320
1,17,354530
1,18,307606
1,19,320901
1,20,9538685
1,21,333795
1,22,314012
1,23,316703
1,24,308919
1,25,4257432
1,26,331221
1,27,305441
1,28,330105
1,29,279182
1,30,283119
1,31,268906
1,32,870750
1,33,352435
1,34,326915
1,35,293022
1,36,334547
1,37,337736
1,38,2358192
1,39,12242915
1,40,336382
1,41,8781833
1,42,305415
1,43,295635
1,44,285100
1,45,7017310
1,46,5954870
1,47,329362
1,48,300019
1,49,315378
1,50,271616
1,51,311041
1,52,245786
1,53,292185
1,54,278417
1,55,8409059
1,56,329418
1,57,6310891
1,58,327412
1,59,4323504
1,60,351420
1,61,300669
1,62,295974
1,63,53019223
1,64,7669021
1,65,328581
1,66,325951
1,67,9089925
1,68,311111
1,69,275945
1,70,278319
1,71,271499
1,72,262586
1,73,272775
1,74,283010
1,75,11108970
1,76,604254
1,77,312707
1,78,331813
1,79,14573595
1,80,333939
1,81,313816
1,82,292187
1,83,8944415
1,84,7091561
1,85,320972
1,86,7763293
1,87,322011
1,88,8256446
1,89,325237
1,90,281879
1,91,291020
1,92,340826
1,93,314117
1,94,6206026
1,95,328970
1,96,8694456
1,97,5541932
1,98,343347
1,99,288171
1,100,318266
2,1,22910938
2,2,8900571
2,3,350679
2,4,299010
2,5,305073
2,6,10834592
2,7,7588061
2,8,6829276
2,9,316534
2,10,290056
2,11,295562
2,12,7285285
2,13,324925
2,14,319699
2,15,281260
2,16,316368
2,17,284341
2,18,297282
2,19,281735
2,20,330748
2,21,298998
2,22,296809
2,23,8711225
2,24,342291
2,25,11410967
2,26,320804
2,27,299933
2,28,327177
2,29,6503526
2,30,326288
2,31,6512579
2,32,6747961
2,33,377487
2,34,5582160
2,35,323596
2,36,333466
2,37,1395390
2,38,1781457
2,39,7510320
2,40,304644
2,41,8613887
2,42,8985424
2,43,301106
2,44,277054
2,45,253808
2,46,293077
2,47,245539
2,48,7762960
2,49,12518127
2,50,300255
2,51,283323
2,52,294847
2,53,260094
2,54,8039888
2,55,295688
2,56,259803
2,57,252034
2,58,10551914
2,59,281527
2,60,10939559
2,61,292118
2,62,265862
2,63,7791785
2,64,285632
2,65,8763801
2,66,7390556
2,67,292487
2,68,285511
2,69,6325812
2,70,363854
2,71,270435
2,72,278510
2,73,260189
2,74,316476
2,75,301216
2,76,21686408
2,77,286403
2,78,1777162
2,79,283175
2,80,256716
2,81,287064
2,82,311451
2,83,302623
2,84,322263
2,85,337284
2,86,838679
2,87,10540620
2,88,9855485
2,89,6784760
2,90,287982
2,91,259094
2,92,259640
2,93,270932
2,94,1503427
2,95,306578
2,96,813044
2,97,324228
2,98,291662
2,99,236932
2,100,289629
3,1,320159
3,2,5652455
3,3,311974
3,4,5769033
3,5,332940
3,6,285485
3,7,7546369
3,8,281407
3,9,262693
3,10,256524
3,11,253237
3,12,249058
3,13,308674
3,14,272605
3,15,278987
3,16,258264
3,17,251523
3,18,250461
3,19,250661
3,20,298260
3,21,261409
3,22,284836
3,23,256016
3,24,255824
3,25,247589
3,26,228713
3,27,9037290
3,28,287521
3,29,263471
3,30,266194
3,31,293318
3,32,317038
3,33,276128
3,34,280173
3,35,311766
3,36,273330
3,37,251065
3,38,320827
3,39,269559
3,40,15522061
3,41,289503
3,42,264565
3,43,255431
3,44,6920483
3,45,278805
3,46,249054
3,47,244846
3,48,259803
3,49,7876300
3,50,306817
3,51,289228
3,52,263288
3,53,276193
3,54,5603569
3,55,5536796
3,56,5471350
3,57,285702
3,58,9362500
3,59,308580
3,60,259166
3,61,278746
3,62,8154848
3,63,296955
3,64,11485752
3,65,280571
3,66,264639
3,67,259425
3,68,259934
3,69,11964878
3,70,9110604
3,71,294267
3,72,274896
3,73,264261
3,74,247671
3,75,269039
3,76,319903
3,77,324657
3,78,11296784
3,79,297398
3,80,265429
3,81,264224
3,82,260704
3,83,247694
3,84,253277
3,85,263864
3,86,243728
3,87,247914
3,88,257238
3,89,8871554
3,90,267797
3,91,256544
3,92,8518828
3,93,278682
3,94,258752
3,95,249624
3,96,253345
3,97,6117210
3,98,287431
3,99,277108
3,100,264579
4,1,9052638
4,2,275342
4,3,279047
4,4,292753
4,5,254299
4,6,245652
4,7,254873
4,8,306929
4,9,315418
4,10,280159
4,11,316620
4,12,324417
4,13,263926
4,14,9644012
4,15,286419
4,16,5431874
4,17,5389052
4,18,6747645
4,19,274064
4,20,247536
4,21,293803
4,22,5523265
4,23,10914154
4,24,275018
4,25,251090
4,26,6789747
4,27,297216
4,28,257724
4,29,216439
4,30,193693
4,31,251953
4,32,276117
4,33,259782
4,34,262416
4,35,254351
