iteration,operation,ns
1,1,448153
1,2,7746075
1,3,378232
1,4,366680
1,5,8147248
1,6,371419
1,7,354250
1,8,350595
1,9,353032
1,10,16621520
1,11,3642819
1,12,4222550
1,13,17480170
1,14,643202
1,15,10516427
1,16,341592
1,17,13464345
1,18,331050
1,19,865343
1,20,348720
1,21,3710384
1,22,377766
1,23,345467
1,24,313470
1,25,305038
1,26,305242
1,27,296142
1,28,285480
1,29,322512
1,30,8282379
1,31,358123
1,32,311015
1,33,314028
1,34,306590
1,35,301226
1,36,2661202
1,37,801122
1,38,2882552
1,39,355289
1,40,303197
1,41,9825978
1,42,322179
1,43,305599
1,44,12544480
1,45,312282
1,46,312184
1,47,308666
1,48,300117
1,49,295642
1,50,301458
1,51,298581
1,52,273792
1,53,309556
1,54,276512
1,55,298643
1,56,13921772
1,57,332440
1,58,310695
1,59,292911
1,60,289235
1,61,318630
1,62,296129
1,63,293428
1,64,275542
1,65,12709062
1,66,313636
1,67,288152
1,68,1245293
1,69,359705
1,70,8218557
1,71,328871
1,72,316189
1,73,301622
1,74,299489
1,75,11141288
1,76,333986
1,77,305343
1,78,301084
1,79,5212587
1,80,341871
1,81,6421492
1,82,6176400
1,83,324467
1,84,300994
1,85,11956386
1,86,326530
1,87,7119234
1,88,333911
1,89,313048
1,90,309305
1,91,294325
1,92,9255447
1,93,6136107
1,94,342190
1,95,310935
1,96,6399280
1,97,332142
1,98,300635
1,99,303370
1,100,273140
2,1,349410
2,2,14243111
2,3,341249
2,4,321224
2,5,316727
2,6,338374
2,7,300947
2,8,339306
2,9,289413
2,10,298135
2,11,325379
2,12,333666
2,13,325030
2,14,337722
2,15,11491817
2,16,326908
2,17,6054886
2,18,324017
2,19,318767
2,20,320572
2,21,327034
2,22,305295
2,23,297804
2,24,6828641
2,25,5241504
2,26,9058742
2,27,364096
2,28,11005866
2,29,13488923
2,30,345265
2,31,319091
2,32,293313
2,33,306569
2,34,307300
2,35,299890
2,36,291151
2,37,9577935
2,38,1779020
2,39,7920750
2,40,315968
2,41,312642
2,42,9751410
2,43,288680
2,44,277272
2,45,300756
2,46,330296
2,47,267231
2,48,286976
2,49,269867
2,50,261069
2,51,9777184
2,52,289848
2,53,274286
2,54,280103
2,55,271732
2,56,265101
2,57,268787
2,58,290139
2,59,285781
2,60,278647
2,61,265602
2,62,258117
2,63,342825
2,64,9842490
2,65,295692
2,66,272312
2,67,280736
2,68,341336
2,69,271669
2,70,256068
2,71,257805
2,72,257864
2,73,268677
2,74,264537
2,75,266285
2,76,261052
2,77,259042
2,78,12261436
2,79,299552
2,80,10829125
2,81,302025
2,82,267614
2,83,277508
2,84,6146598
2,85,296000
2,86,844484
2,87,323182
2,88,276827
2,89,259178
2,90,267362
2,91,260520
2,92,324116
2,93,282377
2,94,257066
2,95,268275
2,96,815825
2,97,303647
2,98,307473
2,99,273778
2,100,257107
3,1,309074
3,2,5931141
3,3,353137
3,4,333701
3,5,273483
3,6,266533
3,7,265225
3,8,261830
3,9,6172281
3,10,288468
3,11,270809
3,12,248573
3,13,275495
3,14,285434
3,15,269598
3,16,256473
3,17,280297
3,18,6436049
3,19,291694
3,20,14464529
3,21,288178
3,22,266020
3,23,259119
3,24,6090731
3,25,6568368
3,26,289760
3,27,8112636
3,28,283894
3,29,280996
3,30,267152
3,31,6293147
3,32,285617
3,33,6661966
3,34,5961963
3,35,6055767
3,36,289603
3,37,278734
3,38,273584
3,39,243390
3,40,261009
3,41,253281
3,42,258591
3,43,305090
3,44,283713
3,45,291049
3,46,276835
3,47,248100
3,48,7981229
3,49,5584491
3,50,300687
3,51,300550
3,52,8776404
3,53,908233
3,54,341450
3,55,1164984
3,56,357514
3,57,307651
3,58,278949
3,59,5600418
3,60,9605225
3,61,304271
3,62,9488586
3,63,301501
3,64,277708
3,65,271874
3,66,262470
3,67,9199684
3,68,302970
3,69,271503
3,70,14867402
3,71,10394525
3,72,9966015
3,73,284788
3,74,290188
3,75,1855058
3,76,289893
3,77,280616
3,78,276695
3,79,264321
3,80,260320
3,81,332453
3,82,6432711
3,83,10836095
3,84,298820
3,85,272011
3,86,254102
3,87,274126
3,88,270583
3,89,267663
3,90,258906
3,91,277824
3,92,261716
3,93,11645573
3,94,307545
3,95,8094952
3,96,293566
3,97,264551
3,98,263751
3,99,256582
3,100,301079
4,1,296727
4,2,262710
4,3,11277938
4,4,300922
4,5,6208045
4,6,280674
4,7,8267540
4,8,298623
4,9,269927
4,10,268041
4,11,260232
4,12,263386
4,13,274829
4,14,259337
4,15,270428
4,16,255473
4,17,275587
4,18,264087
4,19,259199
4,20,260942
4,21,10406610
4,22,283588
4,23,8452316
4,24,14693201
4,25,10957589
4,26,825953
4,27,306483
4,28,269045
4,29,286962
4,30,296897
4,31,258256
4,32,6474750
4,33,7208275
4,34,321740
4,35,277741
4,36,8200630
4,37,293093
4,38,274510
4,39,260821
4,40,6266741
4,41,285381
4,42,292915
4,43,277386
4,44,265713
4,45,267634
4,46,8156395
4,47,306372
4,48,286613
4,49,280694
4,50,274047
4,51,257269
4,52,259346
4,53,255203
4,54,254862
4,55,267354
4,56,261746
4,57,259868
4,58,321792
4,59,291702
4,60,11787465
4,61,7070608
4,62,291563
4,63,290185
4,64,275090
4,65,276012
4,66,267770
4,67,253223
4,68,292483
4,69,285055
4,70,9706121
4,71,6733036
4,72,316745
4,73,277905
4,74,267339
4,75,11075620
4,76,299050
4,77,283981
4,78,287974
4,79,296965
4,80,287614
4,81,310826
4,82,284587
4,83,309153
4,84,285680
4,85,339763
4,86,277582
4,87,11005718
4,88,293247
4,89,8286031
4,90,284269
4,91,273346
4,92,11960578
4,93,10363198
4,94,296369
4,95,14080496
4,96,303981
4,97,270943
4,98,3264990
4,99,298776
4,100,257729
5,1,308262
5,2,10515417
5,3,292578
5,4,705791
5,5,935898
5,6,335825
5,7,6725971
5,8,276868
5,9,279939
5,10,267865
5,11,262467
5,12,256250
5,13,259170
5,14,268972
5,15,258998
5,16,270124
5,17,8278058
5,18,291517
5,19,264760
5,20,259367
5,21,259881
5,22,250897
5,23,260374
5,24,259833
5,25,268589
5,26,258750
5,27,273844
5,28,260461
5,29,311425
5,30,20526723
5,31,297234
