iteration,operation,ns
1,1,646414
1,2,359190
1,3,339952
1,4,363686
1,5,326619
1,6,317319
1,7,335242
1,8,11992129
1,9,375338
1,10,3623314
1,11,3500417
1,12,10549594
1,13,551636
1,14,368749
1,15,276927
1,16,313836
1,17,249453
1,18,291749
1,19,9900182
1,20,332427
1,21,11181475
1,22,12632531
1,23,322837
1,24,10174336
1,25,4733056
1,26,326672
1,27,289165
1,28,283660
1,29,272383
1,30,289103
1,31,296565
1,32,276554
1,33,323714
1,34,301559
1,35,297857
1,36,293078
1,37,297081
1,38,2264755
1,39,27507249
1,40,346822
1,41,291443
1,42,291074
1,43,14058506
1,44,319345
1,45,296699
1,46,294614
1,47,7426089
1,48,296525
1,49,7298000
1,50,321907
1,51,309632
1,52,316828
1,53,291637
1,54,302023
1,55,6359421
1,56,323026
1,57,297028
1,58,9747635
1,59,318445
1,60,249843
1,61,248868
1,62,281858
1,63,242417
1,64,253445
1,65,1803115
1,66,314760
1,67,282136
1,68,202221
1,69,193142
1,70,195124
1,71,162103
1,72,242803
1,73,12672355
1,74,11983103
1,75,313876
1,76,8141951
1,77,357234
1,78,267297
1,79,6108183
1,80,1272208
1,81,280616
1,82,286507
1,83,9388421
1,84,294444
1,85,295142
1,86,253521
1,87,197190
1,88,189919
1,89,210045
1,90,192893
1,91,258149
1,92,169905
1,93,160003
1,94,295785
1,95,306625
1,96,14740588
1,97,319081
1,98,275034
1,99,282440
1,100,277958
2,1,328304
2,2,313183
2,3,278414
2,4,12926931
2,5,319104
2,6,270551
2,7,9296216
2,8,316622
2,9,279932
2,10,258672
2,11,265295
2,12,296574
2,13,248700
2,14,210401
2,15,271835
2,16,245842
2,17,278878
2,18,264812
2,19,10330258
2,20,291900
2,21,221601
2,22,12809779
2,23,325127
2,24,5162694
2,25,12641405
2,26,313599
2,27,294942
2,28,292372
2,29,10592938
2,30,2707125
2,31,355227
2,32,313490
2,33,302137
2,34,304809
2,35,292625
2,36,291476
2,37,1375035
2,38,1812275
2,39,1780961
2,40,302799
2,41,297316
2,42,263949
2,43,289003
2,44,276250
2,45,6754843
2,46,298420
2,47,272210
2,48,247765
2,49,248457
2,50,226744
2,51,271582
2,52,275460
2,53,246725
2,54,8637400
2,55,293895
2,56,274867
2,57,266859
2,58,271907
2,59,256989
2,60,13230996
2,61,363083
2,62,11267387
2,63,284047
2,64,246946
2,65,270740
2,66,9968650
2,67,307290
2,68,282025
2,69,268732
2,70,7354144
2,71,291038
2,72,270332
2,73,8898077
2,74,289944
2,75,286830
2,76,281522
2,77,28072789
2,78,12080002
2,79,12717977
2,80,7817648
2,81,6149562
2,82,317329
2,83,328059
2,84,7134662
2,85,6012910
2,86,298546
2,87,265201
2,88,14472305
2,89,310270
2,90,281897
2,91,13242723
2,92,336093
2,93,5772152
2,94,296811
2,95,272202
2,96,11402737
2,97,6179536
2,98,274194
2,99,5142755
2,100,6485389
3,1,298270
3,2,3882787
3,3,6348833
3,4,391546
3,5,327079
3,6,288939
3,7,260380
3,8,8915273
3,9,7100625
3,10,278178
3,11,258902
3,12,269100
3,13,247154
3,14,250074
3,15,5098321
3,16,280217
3,17,294347
3,18,257505
3,19,9601121
3,20,305921
3,21,266891
3,22,266022
3,23,6672770
3,24,298559
3,25,260761
3,26,265178
3,27,1777924
3,28,12312363
3,29,324553
3,30,5273447
