iteration,operation,ns
1,1,15938882
1,2,620961
1,3,16002955
1,4,714706
1,5,668747
1,6,234527
1,7,4065830
1,8,3975173
1,9,3889121
1,10,655960
1,11,588987
1,12,570945
1,13,483980
1,14,515711
1,15,449267
1,16,707070
1,17,590737
1,18,707715
1,19,459689
1,20,18578239
1,21,19437497
1,22,19750916
1,23,4386438
1,24,16798719
1,25,4030413
1,26,483822
1,27,534079
1,28,651974
1,29,600978
1,30,207775
1,31,9635668
1,32,450145
1,33,599201
1,34,447081
1,35,411398
1,36,18834087
1,37,3812203
1,38,14568972
1,39,16972405
1,40,924427
1,41,183751
1,42,438657
1,43,495352
1,44,4045588
1,45,18831252
1,46,579584
1,47,4650674
1,48,21377724
1,49,610040
1,50,4776480
1,51,591053
1,52,582659
1,53,256243
1,54,154234
1,55,18950202
1,56,168496
1,57,19281596
1,58,5022926
1,59,5192562
1,60,745752
1,61,613368
1,62,241811
1,63,671814
1,64,871928
1,65,883346
1,66,20211230
1,67,813858
1,68,685543
1,69,4688704
1,70,4552485
1,71,4375578
1,72,17654449
1,73,18005290
1,74,509316
1,75,16766103
1,76,796782
1,77,219985
1,78,784652
1,79,14909374
1,80,523228
1,81,678828
1,82,436365
1,83,16426516
1,84,13853091
1,85,708015
1,86,2694425
1,87,433315
1,88,16065832
1,89,15278430
1,90,14741873
1,91,405617
1,92,12557086
1,93,633043
1,94,16519741
1,95,574793
1,96,169499
1,97,422124
1,98,17068178
1,99,648358
1,100,234666
2,1,602976
2,2,333645
2,3,3131514
2,4,14480608
2,5,646734
2,6,17532680
2,7,236556
2,8,715086
2,9,224385
2,10,546223
2,11,630139
2,12,4600539
2,13,918993
2,14,5210229
2,15,20364095
2,16,791956
2,17,17433290
2,18,469707
2,19,4446365
2,20,16644816
2,21,769718
2,22,428197
2,23,568979
2,24,462264
2,25,12678444
2,26,231925
2,27,515372
2,28,12623584
2,29,15238039
2,30,187454
2,31,3136132
2,32,16379247
2,33,477486
2,34,647733
2,35,432248
2,36,3084176
2,37,514876
2,38,635561
2,39,540843
2,40,674354
2,41,468515
2,42,601986
2,43,680388
2,44,171865
2,45,466388
2,46,379151
2,47,3526696
2,48,14978065
2,49,497357
2,50,407920
2,51,13979991
2,52,4128799
2,53,3085563
2,54,441405
2,55,460561
2,56,470169
2,57,3215248
2,58,480449
2,59,162475
2,60,347319
2,61,13862733
2,62,3388409
2,63,421728
2,64,11057493
2,65,188126
2,66,405687
2,67,15974377
2,68,3617487
2,69,509386
2,70,538585
2,71,401871
2,72,2979668
2,73,15269101
2,74,14126222
2,75,3816039
2,76,14263804
2,77,14037474
2,78,11533305
2,79,438892
2,80,461070
2,81,510048
2,82,385992
2,83,157748
2,84,155238
2,85,143147
2,86,476102
2,87,524697
2,88,11496677
2,89,321816
2,90,328136
2,91,311167
2,92,577797
2,93,400157
2,94,475852
2,95,111142
2,96,13392138
2,97,12948477
2,98,231541
2,99,495942
2,100,457197
3,1,14179832
3,2,3121059
3,3,13612534
3,4,3070686
3,5,433505
3,6,512157
3,7,388625
3,8,350851
3,9,444950
3,10,14125627
3,11,385463
3,12,4644595
3,13,2549207
3,14,33694435
3,15,3242585
3,16,486343
3,17,399793
3,18,3430970
3,19,413986
3,20,561494
3,21,491488
3,22,491766
3,23,433431
3,24,13788267
3,25,15289570
3,26,140155
3,27,2636540
3,28,13333236
3,29,700636
3,30,482102
3,31,13479095
3,32,13643662
3,33,482698
3,34,3468907
3,35,15845121
3,36,15242482
3,37,453257
3,38,441984
3,39,3469496
3,40,3056890
3,41,687514
3,42,572304
3,43,425966
3,44,493545
3,45,1023330
3,46,14083300
3,47,571204
3,48,13382569
3,49,692067
3,50,462039
3,51,160606
3,52,496557
3,53,484729
3,54,432316
3,55,13939093
3,56,3061036
3,57,383253
3,58,13423572
3,59,540184
3,60,14165123
3,61,592990
3,62,181984
3,63,586357
3,64,14454089
3,65,481873
3,66,491942
3,67,545275
3,68,409415
3,69,14584750
3,70,527614
3,71,548066
3,72,488134
3,73,3528092
3,74,463536
3,75,14361058
3,76,738762
3,77,15543659
3,78,15189107
3,79,566106
3,80,14338461
3,81,2942295
3,82,472449
3,83,511222
3,84,12617831
3,85,180555
3,86,471851
3,87,527786
3,88,181023
3,89,596721
3,90,436746
3,91,710176
3,92,451112
