iteration,operation,ns
4,49,275835009
4,50,260458541
4,51,274960204
4,52,50544344
4,53,297897550
4,54,256038705
4,55,287024223
4,56,250352787
4,57,300317858
4,58,248538950
4,59,230020187
4,60,333983447
4,61,278204064
4,62,28583242
4,63,345462059
4,64,239442275
4,65,264683825
4,66,253065500
4,67,258752015
4,68,250288017
4,69,277328926
4,70,303540982
4,71,268722794
4,72,288540331
4,73,320719671
4,74,302537550
4,75,263744034
4,76,484757498
4,77,517694117
4,78,638514779
4,79,627454761
4,80,340409379
4,81,320544169
4,82,242777603
4,83,307909274
4,84,293903682
4,85,308930425
4,86,280286538
4,87,302798664
4,88,272655018
4,89,325369774
4,90,307718217
4,91,345331865
4,92,308805030
4,93,263415136
4,94,280663592
4,95,293484063
4,96,309007901
4,97,283248455
4,98,238224888
4,99,145001707
4,100,130165822
5,1,95671759
5,2,398322215
5,3,420265815
5,4,52744174
5,5,360046535
5,6,275867032
5,7,385696297
5,8,253246884
5,9,286771856
5,10,269841559
5,11,302677773
5,12,274519258
5,13,273226954
5,14,309335879
5,15,264235147
5,16,240354118
5,17,277123687
5,18,280921112
5,19,273831838
5,20,294028695
5,21,298969206
5,22,300512485
5,23,284017100
5,24,330834124
5,25,249453171
5,26,50206033
5,27,322528289
5,28,285004036
5,29,283197143
5,30,265564094
5,31,264972639
5,32,286535747
5,33,297524763
5,34,43134512
5,35,263482298
5,36,300629128
5,37,279214132
5,38,303320048
5,39,26378678
5,40,223805143
5,41,304943993
5,42,270000110
5,43,256606120
5,44,51520930
5,45,261340538
5,46,340212770
5,47,252675982
5,48,254388557
5,49,295091302
5,50,266714657
5,51,265144798
5,52,320864347
5,53,42566717
5,54,325751511
5,55,274060052
5,56,267716611
5,57,339128719
5,58,242208081
5,59,272843127
5,60,343992857
5,61,296072625
5,62,300939794
5,63,237296426
5,64,295738836
5,65,253008204
5,66,284124848
5,67,319675002
5,68,251656128
5,69,302319427
5,70,267938909
5,71,48013280
5,72,211591011
5,73,263878414
5,74,262410292
5,75,240738466
5,76,288223835
5,77,271607280
5,78,276829767
5,79,284681818
5,80,295909743
5,81,229372766
5,82,276575537
5,83,43482893
5,84,279235395
5,85,279544208
5,86,19817923
5,87,267368332
5,88,259907407
5,89,28816421
5,90,46747411
5,91,252668178
5,92,291546804
5,93,294441130
5,94,262443122
5,95,223700407
5,96,258155266
5,97,51327002
5,98,279374135
5,99,300722694
5,100,176674968
