iteration,operation,ns
1,1,665811624
1,2,617748486
1,3,411732429
1,4,473843855
1,5,96303331
1,6,428667093
1,7,595640683
1,8,549311475
1,9,578992039
1,10,547879285
1,11,415575439
1,12,519742630
1,13,472468584
1,14,490116834
1,15,484067752
1,16,90168049
1,17,343137486
1,18,515795391
1,19,391452589
1,20,651222588
1,21,452846360
1,22,422214438
1,23,434702354
1,24,110379191
1,25,532234618
1,26,496494170
1,27,578369814
1,28,509256556
1,29,456792899
1,30,408481582
1,31,405697910
1,32,510439499
1,33,112513195
1,34,103121611
1,35,442165469
1,36,583198222
1,37,46158031
1,38,103999593
1,39,415524974
1,40,510773397
1,41,433361917
1,42,449663146
1,43,58815563
1,44,471076083
1,45,487401034
1,46,55417726
1,47,545238854
1,48,519230911
1,49,488859984
1,50,473872903
1,51,59069133
1,52,40690196
1,53,457150851
1,54,394252593
1,55,526803699
1,56,487877806
1,57,629875423
1,58,532977738
1,59,409779677
1,60,38100042
1,61,466866561
1,62,394563995
1,63,484621508
1,64,139830018
1,65,1110063072
1,66,142110538
1,67,801732569
1,68,821208554
1,69,541724441
1,70,628298959
1,71,119858300
1,72,751589503
1,73,602670539
1,74,772052343
1,75,664008673
1,76,621295726
1,77,521755534
1,78,422418544
1,79,611462465
1,80,535098102
1,81,552328639
1,82,568741021
1,83,514917355
1,84,466128458
1,85,367730254
1,86,444509313
1,87,699835706
1,88,496637192
1,89,107705297
1,90,477468180
1,91,491143014
1,92,555207383
1,93,615798418
1,94,526339264
1,95,447016579
1,96,529143797
1,97,496264350
1,98,421081405
1,99,524780589
1,100,673612614
2,1,340942675
2,2,295372742
2,3,325381875
2,4,57733332
2,5,307629054
2,6,49861593
2,7,232972903
2,8,307896135
2,9,305698085
2,10,318872000
2,11,227513602
2,12,394913777
2,13,297242861
2,14,256377101
2,15,306604422
2,16,261375393
2,17,250576140
2,18,276118462
2,19,333630541
2,20,275042602
2,21,272617237
2,22,252420431
2,23,279709160
2,24,278302203
2,25,274878872
2,26,242867075
2,27,285712625
2,28,245029409
2,29,268597027
2,30,266942587
2,31,279142956
2,32,308836081
2,33,249136384
2,34,285655103
2,35,234092167
2,36,50577640
2,37,201043156
2,38,337785589
2,39,268641984
2,40,260323228
2,41,49655676
2,42,323081392
2,43,266648763
2,44,272952073
2,45,51022561
2,46,229861276
2,47,52808830
2,48,238320168
2,49,252683088
2,50,340169837
2,51,287287171
2,52,275499066
2,53,52423680
2,54,325732564
2,55,273556074
2,56,243225690
2,57,262565580
2,58,276510737
2,59,225358625
2,60,279477756
2,61,244486215
2,62,271183395
2,63,322802375
2,64,231236760
2,65,289788027
2,66,244572681
2,67,49891186
2,68,235256438
2,69,306310311
2,70,19612901
2,71,237688702
2,72,252138476
2,73,256157149
2,74,353494987
2,75,293514621
2,76,327344359
2,77,288295508
2,78,24811027
2,79,234997512
2,80,311590746
2,81,280476103
2,82,48890927
2,83,219837289
2,84,282502180
2,85,268762755
2,86,302220619
2,87,237157495
2,88,255866689
2,89,222291844
2,90,229642794
2,91,315601746
2,92,46493796
2,93,169418343
2,94,24791052
2,95,175866695
2,96,192602587
2,97,253737777
2,98,180659418
2,99,175606618
2,100,172341056
3,1,309189431
3,2,332956973
3,3,340580379
3,4,355124693
3,5,267671885
3,6,314167463
3,7,305859453
3,8,319049744
3,9,252197717
3,10,273381498
3,11,315861211
3,12,278653108
3,13,288548285
3,14,256663401
3,15,280928023
3,16,261606007
3,17,289189511
3,18,253637378
3,19,323339732
3,20,545567026
3,21,330732813
3,22,275075193
3,23,365991105
3,24,385096552
3,25,292104792
3,26,296710327
3,27,283929229
3,28,274445374
3,29,50606986
3,30,245599393
3,31,293679619
3,32,258314151
3,33,251071200
3,34,264990334
3,35,258052012
3,36,288297415
3,37,245788451
3,38,287992478
3,39,284121877
3,40,268959329
3,41,304846678
3,42,261144334
3,43,310085054
3,44,292905237
3,45,244421322
3,46,294073806
3,47,318125308
3,48,225120461
3,49,299110264
3,50,245868107
3,51,263341058
3,52,252140924
3,53,288280871
3,54,276967225
3,55,245211589
3,56,297613541
3,57,220631243
3,58,241405250
3,59,311922785
3,60,289808135
3,61,325680608
3,62,334435694
3,63,277521434
3,64,275237422
3,65,258007044
3,66,260240007
3,67,356606980
3,68,258306774
3,69,280520456
3,70,235251774
3,71,312032706
3,72,281377513
3,73,253773086
3,74,258498565
3,75,289591086
3,76,323207536
3,77,228847973
3,78,267796347
3,79,252154403
3,80,283568053
3,81,272592366
3,82,22197307
3,83,281412934
3,84,276786041
3,85,259850410
3,86,245030687
3,87,301309270
3,88,259851280
3,89,56150387
3,90,225316876
3,91,291480315
3,92,161627696
3,93,196619911
3,94,222579279
3,95,58192297
3,96,58000264
3,97,52205086
3,98,58763671
3,99,13024906
3,100,61692256
4,1,380305928
4,2,48709747
4,3,227959900
4,4,294054043
4,5,355931711
4,6,267971177
4,7,317146629
4,8,305602902
4,9,261009263
4,10,314513484
4,11,326462547
4,12,308252842
4,13,304210992
4,14,288639590
4,15,51912982
4,16,254345391
4,17,272466552
4,18,281662830
4,19,230229915
4,20,277962561
4,21,301680036
4,22,296199989
4,23,300245616
4,24,303951327
4,25,300273517
4,26,255500336
4,27,261177177
4,28,292409933
4,29,289685394
4,30,321421504
4,31,26573710
4,32,278243017
4,33,270038477
4,34,55838963
4,35,306161435
4,36,25259468
4,37,306293037
4,38,236749244
4,39,339477181
4,40,19950206
4,41,285999605
4,42,285747341
4,43,329146734
4,44,289582678
4,45,250116462
4,46,273306117
4,47,271555205
4,48,279283030
4,49,216741029
4,50,52061391
4,51,321847982
4,52,51416039
4,53,248693707
4,54,255448933
4,55,275578107
4,56,236131704
4,57,49468879
4,58,225567054
4,59,252656421
4,60,307214261
4,61,289480814
4,62,395553654
4,63,237803988
4,64,255095936
4,65,273571450
4,66,244621606
4,67,269941094
4,68,221051501
4,69,324483004
4,70,263731849
4,71,298245354
4,72,318131610
4,73,301450494
4,74,257804450
4,75,464469459
4,76,504657505
4,77,54582623
4,78,562921641
4,79,642485072
4,80,342353030
4,81,49475425
4,82,315220083
4,83,264157651
4,84,281898814
4,85,305753842
4,86,287171047
4,87,291144041
4,88,298964385
4,89,274529909
4,90,316649640
4,91,54591191
4,92,265390816
4,93,338355986
4,94,275057018
4,95,50040735
4,96,257115796
4,97,290798323
4,98,279702500
4,99,296646387
4,100,288428041
5,1,398791018
5,2,383826121
5,3,43557916
5,4,50928691
5,5,321992239
5,6,337065082
5,7,318957912
5,8,49518125
5,9,282080970
5,10,285616182
5,11,240543809
5,12,18155469
5,13,289418256
5,14,276768495
5,15,265185255
5,16,300853006
5,17,296562765
5,18,220142492
5,19,267184448
5,20,301407950
5,21,251228734
5,22,330738562
5,23,269901690
5,24,283252163
5,25,43492159
5,26,259103991
5,27,312906461
5,28,52370420
5,29,243314257
5,30,347092765
5,31,279239422
5,32,294051805
5,33,252836700
5,34,282334165
5,35,290290769
5,36,284886796
5,37,306167669
5,38,309941370
5,39,264404261
5,40,303395629
5,41,254160548
5,42,278271366
5,43,44573442
5,44,266974660
5,45,275085389
5,46,280587675
5,47,346020467
5,48,280391126
5,49,222698068
5,50,285427890
5,51,267138620
5,52,296630227
5,53,303515207
5,54,364916369
5,55,291982237
5,56,257558417
5,57,287843587
5,58,56181733
5,59,48770007
5,60,183637910
5,61,286001348
5,62,271572659
5,63,42844599
5,64,307204587
5,65,299711159
5,66,262441644
5,67,244139795
5,68,57094805
5,69,223190504
5,70,286144713
5,71,325529910
5,72,277968365
5,73,287283727
5,74,239736137
5,75,323991995
5,76,210446708
5,77,296435212
5,78,218190016
5,79,268370963
5,80,292125503
5,81,270578707
5,82,285275881
5,83,292409911
5,84,234615264
5,85,289395502
5,86,304141114
5,87,276664844
5,88,319288216
5,89,235008792
5,90,324012080
5,91,301171064
5,92,270706954
5,93,278674401
5,94,230717562
5,95,279620946
5,96,276507453
5,97,24684601
5,98,291142535
5,99,180140826
5,100,219541117
