iteration,operation,ns
1,1,3410371
1,2,3238805
1,3,4724290
1,4,3686882
1,5,2736217
1,6,1425984
1,7,4966114
1,8,4097536
1,9,4674707
1,10,2427598
1,11,3439046
1,12,2361808
1,13,4051089
1,14,3121380
1,15,3892494
1,16,5466408
1,17,2129241
1,18,1571020
1,19,4838173
1,20,5809326
1,21,2877626
1,22,4503463
1,23,5124985
1,24,2690931
1,25,2547648
1,26,6683417
1,27,4132772
1,28,2934370
1,29,4283418
1,30,4571372
1,31,5099342
1,32,2622725
1,33,2626032
1,34,4334512
1,35,4351655
1,36,6725520
1,37,3264265
1,38,3099442
1,39,2596405
1,40,2164946
1,41,4136312
1,42,1752426
1,43,3865158
1,44,2624313
1,45,2978025
1,46,4028493
1,47,7917083
1,48,6446155
1,49,2989715
1,50,2585327
1,51,1693495
1,52,3890493
1,53,3443316
1,54,4348314
1,55,3690934
1,56,4205924
1,57,3909310
1,58,2720741
1,59,3508737
1,60,5508023
1,61,3277422
1,62,2304365
1,63,4921245
1,64,2324218
1,65,6487260
1,66,4803349
1,67,2256545
1,68,2188871
1,69,3128095
1,70,1965165
1,71,3777757
1,72,4549597
1,73,4539081
1,74,4295634
1,75,3245363
1,76,5035851
1,77,3011436
1,78,3049249
1,79,7149728
1,80,2829889
1,81,4905732
1,82,2384039
1,83,4395365
1,84,4612975
1,85,2879857
1,86,4250955
1,87,3014837
1,88,4460825
1,89,2801369
1,90,1721882
1,91,3840956
1,92,3711052
1,93,4396829
1,94,3610469
1,95,3555768
1,96,2196667
1,97,3897287
1,98,2486837
1,99,5140760
1,100,3888856
2,1,2814672
2,2,2007714
2,3,6197407
2,4,7082971
2,5,3331611
2,6,5386735
2,7,3496824
2,8,2544954
2,9,2583198
2,10,3466875
2,11,2475762
2,12,3356259
2,13,3026468
2,14,2428844
2,15,4670269
2,16,4278962
2,17,2923994
2,18,4065675
2,19,2466777
2,20,3303534
2,21,6688693
2,22,3198642
2,23,3239993
2,24,4607984
2,25,4596305
2,26,3508551
2,27,2272363
2,28,3362907
2,29,3849012
2,30,2738747
2,31,4958718
2,32,2734154
2,33,3967905
2,34,3024850
2,35,3227394
2,36,4656104
2,37,4742918
2,38,2637160
2,39,4517704
2,40,5281439
2,41,2202221
2,42,2543444
2,43,4936022
2,44,5158764
2,45,3925723
2,46,3775233
2,47,5084053
2,48,2978689
2,49,5686803
2,50,4150713
2,51,4021209
2,52,3466670
2,53,5091594
2,54,2959681
2,55,5135808
2,56,3050901
2,57,3197840
2,58,2853482
2,59,1627258
2,60,3794547
2,61,4884784
2,62,6127534
2,63,2273504
2,64,3447542
2,65,2591053
2,66,2890968
2,67,6271398
2,68,6155642
2,69,4146050
2,70,3008827
2,71,4270946
2,72,3536657
2,73,3950124
2,74,4149361
