iteration,operation,ns
4,50,167157064
4,51,5541405
4,52,4881154
4,53,5009172
4,54,113765984
4,55,5648507
4,56,128019849
4,57,5624970
4,58,106619253
4,59,124679975
4,60,10228377
4,61,1402935
4,62,114244039
4,63,82516185
4,64,153197739
4,65,1323617
4,66,5293493
4,67,5388857
4,68,1119573
4,69,4988137
4,70,153177181
4,71,5600954
4,72,93046900
4,73,131666630
4,74,87309659
4,75,5545652
4,76,158714735
4,77,90977035
4,78,120515778
4,79,5669508
4,80,5005804
4,81,5479353
4,82,127633732
4,83,96218838
4,84,5739470
4,85,110070784
4,86,5881368
4,87,5913799
4,88,150565478
4,89,5459158
4,90,4741029
4,91,120849482
4,92,5409226
4,93,82899765
4,94,5380516
4,95,5214550
4,96,5144900
4,97,181449443
4,98,85748503
4,99,5602621
4,100,127916424
5,1,87775666
5,2,6135664
5,3,5238623
5,4,89130195
5,5,5559735
5,6,5572128
5,7,4929790
5,8,94874510
5,9,89075894
5,10,80786069
5,11,5759122
5,12,5503480
5,13,5000136
5,14,116498097
5,15,128856276
5,16,78066986
5,17,1047209
5,18,139598717
5,19,6331453
5,20,5250635
5,21,1010317
5,22,5291992
5,23,6292011
5,24,163242855
5,25,83568825
5,26,6168399
5,27,89276318
5,28,5667532
5,29,5811356
5,30,81731878
5,31,1152681
5,32,1178387
5,33,89955712
5,34,156408991
5,35,5212290
5,36,1146666
5,37,186854882
5,38,147925470
5,39,5580596
5,40,956745
5,41,5336235
5,42,5355617
5,43,1238710
5,44,80675583
5,45,5068024
5,46,4846116
5,47,2553257
5,48,5198219
5,49,85088693
5,50,86257704
5,51,5615583
5,52,151596206
5,53,79918358
5,54,168272719
5,55,5947726
5,56,102659512
5,57,124650391
5,58,5493219
5,59,5890313
5,60,5158858
5,61,991519
5,62,4980252
5,63,936423
5,64,5104180
5,65,1106528
5,66,4860287
5,67,188601866
5,68,145328475
5,69,5743789
5,70,131439493
5,71,1146060
5,72,5317056
5,73,104171163
5,74,69918236
5,75,1293379
5,76,129760054
5,77,110613609
5,78,5195529
5,79,180668617
5,80,1335131
5,81,85500912
5,82,81910326
5,83,81276028
5,84,1219333
5,85,5425521
5,86,112977914
5,87,89067596
5,88,1065874
5,89,91809208
5,90,105883632
5,91,5708611
5,92,4962234
5,93,1080763
5,94,88163537
5,95,85440209
5,96,1206229
5,97,111454298
5,98,252234078
5,99,111349703
5,100,83146012
