iteration,operation,ns
1,1,8735518
1,2,8199375
1,3,8666046
1,4,13506544
1,5,5638169
1,6,5529823
1,7,11069117
1,8,8342355
1,9,10155312
1,10,13443480
1,11,17794489
1,12,16329997
1,13,6057258
1,14,15916572
1,15,8607357
1,16,10579889
1,17,7747546
1,18,9124897
1,19,9032610
1,20,9789955
1,21,8814363
1,22,8857901
1,23,10617463
1,24,17536254
1,25,10477677
1,26,13658594
1,27,6625622
1,28,8906307
1,29,8598496
1,30,5491998
1,31,6829216
1,32,8772900
1,33,7793575
1,34,8755045
1,35,10622721
1,36,9424817
1,37,15629422
1,38,8563887
1,39,6477079
1,40,10785284
1,41,7568573
1,42,13613860
1,43,13978865
1,44,18839404
1,45,10191151
1,46,7758641
1,47,5587982
1,48,9358593
1,49,14151865
1,50,16667072
1,51,18821470
1,52,9957999
1,53,8523586
1,54,16383654
1,55,10686680
1,56,6020175
1,57,8937901
1,58,8716912
1,59,15899443
1,60,17256041
1,61,12179035
1,62,8213242
1,63,8238226
1,64,8496189
1,65,15959233
1,66,11378820
1,67,7510296
1,68,13288007
1,69,10267540
1,70,8804996
1,71,15054454
1,72,14016610
1,73,8797471
1,74,8540012
1,75,10042435
1,76,6467941
1,77,6444138
1,78,6467078
1,79,5813753
1,80,18161719
1,81,10625940
1,82,10933333
1,83,16845262
1,84,8519231
1,85,8564696
1,86,6027908
1,87,7694531
1,88,13353320
1,89,7923418
1,90,8491546
1,91,6793279
1,92,16131381
1,93,8330155
1,94,4929801
1,95,14811977
1,96,8265538
1,97,7805238
1,98,11604678
1,99,7515518
1,100,14352194
2,1,6437781
2,2,10919849
2,3,8423596
2,4,11034070
2,5,10611157
2,6,10825035
2,7,8119761
2,8,13129730
2,9,8398807
2,10,14493671
2,11,19934975
2,12,6329176
2,13,10564313
2,14,7896870
2,15,6586039
2,16,8806117
2,17,13849534
2,18,8359954
2,19,11705693
2,20,8148043
2,21,10783663
2,22,16170648
2,23,6661907
2,24,8017238
2,25,10806895
2,26,8599399
2,27,10998486
2,28,13489798
2,29,7889696
2,30,8327786
2,31,17321898
2,32,10827700
2,33,10302353
2,34,8629542
2,35,11584039
2,36,13678241
2,37,11302427
2,38,8926924
2,39,9183268
2,40,5942576
2,41,8469194
2,42,13211714
2,43,13653341
2,44,15991435
2,45,10635680
2,46,6076409
2,47,17722675
2,48,8211243
2,49,13007480
2,50,18103937
2,51,13281703
2,52,13506478
2,53,15651064
2,54,14128186
2,55,9618158
2,56,5421504
2,57,19415752
2,58,8942573
2,59,13312326
2,60,11645554
2,61,7281192
2,62,8967306
2,63,7934406
2,64,9572890
2,65,8343150
2,66,10720841
2,67,8190940
2,68,10696243
2,69,8240994
2,70,7644844
2,71,7576783
2,72,10672109
2,73,13503910
2,74,11876847
2,75,8889419
2,76,17215311
2,77,8388815
2,78,8213142
2,79,15798230
2,80,11345435
2,81,12846909
2,82,8791808
2,83,13967382
2,84,15180042
2,85,10892874
2,86,8776537
2,87,8488583
2,88,17207407
2,89,12167549
2,90,13424207
2,91,12464065
2,92,7666961
2,93,9930646
2,94,12579400
2,95,7682378
2,96,11045394
2,97,7596097
2,98,7715765
2,99,5303882
2,100,5547381
3,1,7667265
3,2,8511134
3,3,13423785
3,4,18272865
3,5,9721475
3,6,5414893
3,7,7872635
3,8,8322199
3,9,11453938
3,10,8039580
3,11,11072713
3,12,5470225
3,13,8933831
3,14,8351968
3,15,23564516
3,16,11569013
3,17,15995172
3,18,16429546
3,19,6261758
3,20,9003583
3,21,17491776
3,22,9695005
3,23,10944371
3,24,7618017
3,25,8836139
3,26,7975424
3,27,8632804
3,28,6217555
3,29,6243129
3,30,13379835
3,31,6035197
3,32,15831447
3,33,13584922
3,34,10240011
3,35,9549494
3,36,6321871
3,37,13845611
3,38,13726306
3,39,10740528
3,40,16018625
3,41,12582140
3,42,6400257
3,43,6347001
3,44,14862143
3,45,5681163
3,46,15399527
3,47,8516559
3,48,8794492
3,49,6672261
3,50,13861452
3,51,13979619
3,52,13193062
3,53,8769577
3,54,8278044
3,55,8981519
3,56,18324875
3,57,13523266
3,58,19588197
3,59,11801320
3,60,15642898
3,61,10175961
3,62,16633576
3,63,12278891
3,64,7836622
3,65,13760920
3,66,5685116
3,67,14141702
3,68,13870286
3,69,5447767
3,70,9584934
3,71,5536426
3,72,8281763
3,73,8655531
3,74,17784158
3,75,16694008
3,76,6365888
3,77,8342501
3,78,8934620
3,79,13303512
3,80,14783993
3,81,13351057
3,82,6126863
3,83,13241752
3,84,8199301
3,85,11744970
3,86,9902092
3,87,8201364
3,88,13653705
3,89,11733510
3,90,8233904
3,91,6798289
3,92,10705521
3,93,6171940
3,94,5942239
3,95,6179087
3,96,10081038
3,97,5213022
3,98,8081867
3,99,8004447
3,100,9431838
4,1,6633771
4,2,6285051
4,3,12984876
4,4,11281854
4,5,10835634
4,6,6179805
4,7,8449792
4,8,10642874
4,9,10427272
4,10,13482174
4,11,8265737
4,12,8689914
4,13,15649252
4,14,8984172
4,15,8197933
4,16,13336836
4,17,8555522
4,18,6427304
4,19,13718527
4,20,8957970
4,21,12983485
4,22,13305414
4,23,8982536
4,24,8548811
4,25,6258027
4,26,13486881
4,27,10804724
4,28,10561555
4,29,16283040
4,30,8620988
4,31,6515034
