iteration,operation,ns
4,49,12705623
4,50,4831521
4,51,6542683
4,52,10533889
4,53,6856092
4,54,16864187
4,55,6356524
4,56,5789195
4,57,10575829
4,58,7535117
4,59,5300503
4,60,5686104
4,61,9140194
4,62,13710633
4,63,6562689
4,64,15287743
4,65,18297328
4,66,21999803
4,67,7990548
4,68,12948803
4,69,6381045
4,70,8504816
4,71,16687859
4,72,8051048
4,73,11089975
4,74,15046590
4,75,10966708
4,76,13326504
4,77,16378399
4,78,17362721
4,79,10159518
4,80,10581930
4,81,8349272
4,82,18693281
4,83,8248668
4,84,17265530
4,85,8686565
4,86,22175823
4,87,15784992
4,88,7152522
4,89,5045017
4,90,7344492
4,91,11709746
4,92,9767229
4,93,12667151
4,94,5887606
4,95,10278852
4,96,10658411
4,97,11763787
4,98,5539186
4,99,4654040
4,100,11481016
5,1,5149981
5,2,10595100
5,3,8261988
5,4,9057890
5,5,12624807
5,6,9045169
5,7,9211322
5,8,11092800
5,9,6575582
5,10,7945291
5,11,5246964
5,12,9826809
5,13,10804380
5,14,13488092
5,15,8700113
5,16,10610349
5,17,6649326
5,18,8415315
5,19,13853797
5,20,10362352
5,21,10132680143
5,22,9186541
5,23,9876678
5,24,14924651
5,25,9859744
5,26,5263805
5,27,5281133
5,28,13160062
5,29,7231758
5,30,8602521
5,31,11190457
5,32,8123460
5,33,5875781
5,34,10879258
5,35,13018690
5,36,12615389
5,37,11127710
5,38,10926362
5,39,15560588
5,40,13136304
5,41,6216746
5,42,8893978
5,43,11242293
5,44,11011938
5,45,10349872
5,46,12845371
5,47,5590303
5,48,6870079
5,49,6566146
5,50,6771044
5,51,14723911
5,52,7485948
5,53,11313876
5,54,11053474
5,55,6466633
5,56,6872871
5,57,5107538
5,58,6597362
5,59,9966711
5,60,10631730
5,61,7464656
5,62,14070490
5,63,11390968
5,64,8580755
5,65,5646165
5,66,4910845
5,67,4938523
5,68,11486967
5,69,9005082
5,70,11381501
5,71,7023197
5,72,7902386
5,73,12127487
5,74,7383325
5,75,13543580
5,76,11921047
5,77,11390455
5,78,9029678
5,79,9362100
5,80,7102190
5,81,9190894
5,82,8641857
5,83,8643908
5,84,5406105
5,85,12221638
5,86,8929791
5,87,11441634
5,88,11587321
5,89,7097936
5,90,6490676
5,91,8826332
5,92,11011594
5,93,7151237
5,94,10867153
5,95,7134914
5,96,9020058
5,97,12882992
5,98,8847475
5,99,6705863
5,100,11534846
6,1,8128133
6,2,5245036
6,3,18503481
6,4,13092287
6,5,7624408
6,6,5326483
6,7,16296767
6,8,8664848
6,9,8119773
6,10,16605458
6,11,16448723
6,12,10572565
6,13,5445725
6,14,8992124
6,15,8805002
6,16,13048293
6,17,8771044
6,18,15980233
6,19,5887449
