iteration,operation,ns
1,1,54942153
1,2,41085551
1,3,59115544
1,4,3445278
1,5,59336822
1,6,31419658
1,7,56227983
1,8,33682386
1,9,57135022
1,10,53567911
1,11,53390995
1,12,32278691
1,13,41594391
1,14,58738458
1,15,54637372
1,16,64647567
1,17,53592614
1,18,54661285
1,19,3558164
1,20,3884202
1,21,52495163
1,22,60095900
1,23,62229354
1,24,57742144
1,25,19079396
1,26,3237976
1,27,51759065
1,28,42846704
1,29,51584097
1,30,53800173
1,31,58321375
1,32,31919016
1,33,26097019
1,34,42418788
1,35,31969508
1,36,44759204
1,37,54889966
1,38,37805054
1,39,61518772
1,40,60193966
1,41,57192572
1,42,3443051
1,43,35845645
1,44,52855053
1,45,55437617
1,46,24599710
1,47,53159375
1,48,51771081
1,49,56392898
1,50,56859223
1,51,49055428
1,52,52803055
1,53,54122457
1,54,52827432
1,55,30962381
1,56,54161141
1,57,55049543
1,58,33540636
1,59,3528997
1,60,54474757
1,61,3489342
1,62,56139959
1,63,43521405
1,64,42045204
1,65,59175199
1,66,55336475
1,67,33022848
1,68,31617813
1,69,60395338
1,70,61573736
1,71,39443021
1,72,57115129
1,73,58716837
1,74,36590989
1,75,55138515
1,76,43929961
1,77,58167396
1,78,53210728
1,79,55129445
1,80,24509617
1,81,57791132
1,82,19476121
1,83,56438455
1,84,3535347
1,85,42808946
1,86,61200261
1,87,41279212
1,88,20759048
1,89,57549733
1,90,5720830
1,91,34552141
1,92,53226137
1,93,41747870
1,94,58810755
1,95,3367766
1,96,20266392
1,97,36911089
1,98,58116737
1,99,3661646
1,100,53464963
2,1,32383276
2,2,6587012
2,3,33400361
2,4,59945743
2,5,56357831
2,6,3655657
2,7,3313472
2,8,55281265
2,9,59819895
2,10,31820966
2,11,59944001
2,12,48120402
2,13,41454520
2,14,31308970
2,15,58857505
2,16,19180830
2,17,40398035
2,18,31564870
2,19,3450459
2,20,34360724
2,21,3785571
2,22,55678944
2,23,41521393
2,24,3588708
2,25,54865147
2,26,4015838
2,27,32267380
2,28,39077513
2,29,57821207
2,30,53759993
2,31,34542789
2,32,3270905
2,33,61587364
2,34,3751917
2,35,53286443
2,36,3174764
2,37,3392015
2,38,3899914
2,39,60676230
2,40,36132998
2,41,53733680
2,42,35091200
2,43,3272216
2,44,37375721
2,45,3128316
2,46,30661243
2,47,61542073
2,48,55921716
2,49,33771777
2,50,57341769
2,51,39720534
2,52,41785815
2,53,20194116
2,54,33747437
2,55,58462084
2,56,6947917
2,57,32671671
2,58,56958062
2,59,58379731
2,60,57334138
2,61,55635237
2,62,34548140
2,63,18430538
2,64,31369497
2,65,40369551
2,66,36317980
2,67,36692930
2,68,59131812
2,69,56051505
2,70,33625460
2,71,55757551
2,72,58597488
2,73,57776747
2,74,47356012
2,75,55368559
2,76,53700730
2,77,52489743
2,78,61200484
2,79,47154841
2,80,58530041
2,81,3307195
2,82,34129530
2,83,30653273
2,84,52154748
2,85,54305015
2,86,31512247
2,87,60366170
2,88,3724321
2,89,39222120
2,90,35010612
2,91,37486260
2,92,55612412
2,93,52229408
2,94,56143191
2,95,54540097
2,96,3450647
2,97,55174869
2,98,3673211
2,99,68508865
2,100,3607106
3,1,34986545
3,2,37502108
3,3,20977341
3,4,57530471
3,5,37965899
3,6,20358372
3,7,51711414
3,8,47520817
3,9,41571544
3,10,21027460
3,11,56133055
3,12,36512750
3,13,54469997
3,14,32755775
3,15,41424110
3,16,35087043
3,17,54572755
3,18,56974891
3,19,20297441
3,20,3604251
3,21,52739886
3,22,55764510
3,23,20147237
3,24,37049822
3,25,31373690
3,26,52985935
3,27,3736184
3,28,3099646
3,29,20380968
3,30,54388547
3,31,57985588
3,32,20969038
3,33,41639900
3,34,53588667
3,35,52342779
3,36,39344669
3,37,54168637
3,38,33781776
3,39,51700653
3,40,42629089
3,41,51067976
3,42,55350967
3,43,53010367
3,44,36234258
3,45,52645604
3,46,32930484
3,47,61847064
3,48,21107643
3,49,39052636
3,50,52865537
3,51,34380719
3,52,21539325
3,53,3074833
3,54,33004527
3,55,32548270
3,56,39583036
3,57,56507696
3,58,54988681
3,59,35575031
3,60,55725129
3,61,3046695
3,62,35170194
3,63,32347903
3,64,55079586
3,65,23438893
3,66,42631166
3,67,22068569
3,68,30898377
3,69,36374257
3,70,53183796
3,71,31517391
3,72,54079729
3,73,37767977
3,74,61960952
3,75,57671422
3,76,41988332
3,77,43996844
3,78,55048681
3,79,59932758
3,80,53071538
3,81,37483275
3,82,30843842
3,83,58062509
3,84,31730044
3,85,53471865
3,86,33544114
3,87,60089077
3,88,56015940
3,89,49026488
3,90,18097131
3,91,31954872
3,92,33956444
3,93,3373636
3,94,30915130
3,95,3311177
3,96,3737732
3,97,55105979
3,98,42435246
3,99,45272049
3,100,54733401
4,1,19416120
4,2,54954603
4,3,3348781
4,4,20442656
4,5,37662816
4,6,3254667
4,7,20734158
4,8,53249376
4,9,3658247
4,10,30930610
4,11,3338865
4,12,35893490
4,13,60371309
4,14,59963265
4,15,3490326
4,16,56049575
4,17,55286468
4,18,31707995
4,19,53048087
4,20,51824739
4,21,39689280
4,22,21461336
4,23,55927017
4,24,52135216
4,25,56504420
4,26,55096586
4,27,3308932
4,28,51330398
4,29,57665212
4,30,58612125
4,31,55951379
4,32,19424880
4,33,46494319
4,34,58306622
4,35,53253347
4,36,56022006
4,37,37657929
4,38,42959088
4,39,58712904
4,40,34119559
4,41,34845763
4,42,43279031
4,43,52547931
4,44,51148414
4,45,42145306
4,46,55888138
4,47,67823807
4,48,59664111
4,49,19242387
4,50,44236529
4,51,56068079
4,52,29929643
4,53,35346957
4,54,3233861
4,55,37935825
4,56,51921349
4,57,35997693
4,58,51292456
4,59,42669324
4,60,22168039
4,61,53816044
4,62,33987685
4,63,3684322
4,64,57552685
4,65,57949945
4,66,3082895
4,67,55021714
4,68,68261038
4,69,52300104
4,70,59332203
4,71,23083759
4,72,56389563
4,73,50986250
4,74,18825126
4,75,58064402
4,76,61908067
4,77,19456713
4,78,43394826
4,79,3764672
4,80,34903912
4,81,19004990
4,82,3346365
4,83,54180904
4,84,36113817
4,85,33864995
4,86,41672209
4,87,35200807
4,88,59002606
4,89,53129666
4,90,32870210
4,91,32458911
4,92,45400892
4,93,53806429
4,94,52741608
4,95,53456897
4,96,39117341
4,97,55858308
4,98,36544923
4,99,44206388
4,100,5214591
5,1,23614664
5,2,35584518
5,3,52274376
5,4,4791769
5,5,49816417
5,6,37938780
5,7,40104534
5,8,53952386
5,9,3253919
5,10,34181881
5,11,3394039
5,12,52363945
5,13,58649275
5,14,58223533
5,15,38457520
5,16,53416586
5,17,34322527
5,18,54344031
5,19,34581832
5,20,18746998
5,21,56088205
5,22,33407087
5,23,33438528
5,24,50495232
5,25,55274537
5,26,61947396
5,27,20151844
5,28,40776357
5,29,31629037
5,30,39617172
5,31,32921729
5,32,59316411
5,33,58663092
5,34,42266136
5,35,56448287
5,36,4146856
5,37,46047592
5,38,3857232
5,39,58756731
5,40,34697146
5,41,35265676
5,42,34821587
5,43,3265471
5,44,3168890
5,45,54516975
5,46,3421110
5,47,33819488
5,48,38137219
5,49,56946473
5,50,20507840
5,51,23067677
5,52,56437938
5,53,57341402
5,54,3467640
5,55,54609062
5,56,51456570
5,57,55639033
5,58,39233130
5,59,33384023
5,60,47812687
5,61,56696465
5,62,62699699
5,63,62316620
5,64,31034961
5,65,54593541
5,66,18560524
5,67,41297278
5,68,45146631
5,69,36111253
5,70,57780115
5,71,33705614
5,72,60236419
5,73,54670998
5,74,3382325
5,75,55768213
5,76,53235186
5,77,53944159
5,78,3325576
5,79,55281736
5,80,38393666
5,81,37473249
5,82,32489062
5,83,54869706
5,84,41173946
5,85,54065886
5,86,41443008
5,87,56362375
5,88,44065963
5,89,19343706
5,90,60063004
5,91,60290750
5,92,36140846
5,93,52764591
5,94,42357896
5,95,33293783
5,96,53447867
5,97,32742427
5,98,54756246
5,99,61480083
5,100,18894402
6,1,63420394
6,2,45680375
6,3,59553955
6,4,58192828
6,5,56644223
6,6,37416020
6,7,55635406
6,8,54064420
6,9,55028519
6,10,32697722
6,11,55156512
6,12,56970048
6,13,3619062
6,14,54558615
6,15,44179145
6,16,19748208
6,17,41780460
6,18,53787042
6,19,55322609
6,20,62303091
6,21,22014899
6,22,54468030
6,23,23494565
6,24,40675367
6,25,35675654
6,26,55956162
6,27,59042336
6,28,56881038
6,29,53332818
6,30,41245073
6,31,59042187
6,32,39827529
6,33,45670721
6,34,21706561
6,35,56417188
6,36,32966154
6,37,58219709
6,38,54806965
6,39,20994903
6,40,55096672
6,41,55336899
6,42,18895458
6,43,57449976
6,44,54262384
6,45,42542332
6,46,3291965
6,47,40628953
6,48,54518936
6,49,43500266
6,50,63378571
6,51,40554923
6,52,31143935
6,53,22490348
6,54,56268477
6,55,31762970
6,56,57899375
6,57,19921567
6,58,54471669
6,59,31143018
6,60,55704466
6,61,57449628
6,62,33581244
6,63,61611778
6,64,31821934
6,65,54592349
6,66,56518997
6,67,19875700
6,68,33297077
6,69,20361889
6,70,56242836
6,71,39513626
6,72,30928521
6,73,58343519
6,74,3665421
6,75,14164693
6,76,36928832
6,77,22991992
6,78,38937138
6,79,56854714
6,80,31673818
6,81,57891026
6,82,20268858
6,83,42894883
6,84,41162193
6,85,24935846
6,86,58616493
6,87,51301792
6,88,39880241
6,89,58246282
6,90,46496318
6,91,36105015
6,92,18847119
6,93,58997934
6,94,58463446
6,95,57236203
6,96,53731142
6,97,56440490
6,98,55047796
6,99,34428276
6,100,40493564
7,1,35381402
7,2,59774976
7,3,61798314
7,4,55772419
7,5,43061543
7,6,19291809
7,7,38763686
7,8,53604362
7,9,36743192
7,10,34336111
7,11,36563947
7,12,36870362
7,13,31361140
7,14,58068439
7,15,39020579
7,16,20336926
7,17,55999188
7,18,3253428
7,19,3565607
7,20,55796032
7,21,60764710
7,22,19267075
7,23,44959649
7,24,33427004
7,25,51186924
7,26,54247992
7,27,47831780
7,28,21650026
7,29,56297635
7,30,51731805
7,31,33646716
7,32,35713644
7,33,18871231
7,34,60777799
7,35,37114520
7,36,57207965
7,37,55733970
7,38,37410027
7,39,42233057
7,40,56918800
7,41,59098469
7,42,75706432
7,43,42359084
7,44,44577787
7,45,55075291
7,46,24340250
7,47,36280131
7,48,53706808
7,49,38641777
7,50,30270542
7,51,57524659
7,52,34395690
7,53,53938118
7,54,18974745
7,55,56495251
7,56,3979732
7,57,37199498
7,58,66873009
7,59,54568366
7,60,20528230
7,61,55348419
7,62,31955691
7,63,54464112
7,64,53230331
7,65,59679312
7,66,30913753
7,67,55375145
7,68,43475711
7,69,44338553
7,70,55415642
7,71,60512048
7,72,40514691
7,73,18693563
7,74,17977752
7,75,52935347
7,76,54123037
7,77,57495228
7,78,51746340
7,79,74818931
7,80,53428031
7,81,41562570
7,82,47058706
7,83,44613710
7,84,55889938
7,85,55847392
7,86,41810127
7,87,61150044
7,88,33863965
7,89,56453978
7,90,40893849
7,91,34956266
7,92,34755563
7,93,33279439
7,94,5441795
7,95,55323082
7,96,17501164
7,97,3849801
7,98,55485074
7,99,54899795
7,100,21781710
8,1,19520222
8,2,32269101
8,3,3316164
8,4,52177978
8,5,36406985
8,6,56437412
8,7,19091140
8,8,59333228
8,9,37943986
8,10,31256842
8,11,31677333
8,12,19544275
8,13,5863012
8,14,3732349
8,15,34429454
8,16,3618912
8,17,54821353
8,18,36346948
8,19,54511841
8,20,55406601
8,21,38313722
8,22,59184157
8,23,57726189
8,24,3870349
8,25,57356419
8,26,52370391
8,27,19293658
8,28,55576927
8,29,54038322
8,30,3689136
8,31,54359446
8,32,3643896
8,33,31641995
8,34,58351384
8,35,36403096
8,36,3331599
8,37,59650944
8,38,3154027
8,39,33420707
8,40,55589513
8,41,43660449
8,42,62488695
8,43,55082079
8,44,67251098
8,45,61893736
8,46,55366103
8,47,55603412
8,48,47653300
8,49,37777413
8,50,23786664
8,51,49910763
8,52,53221142
8,53,57481053
8,54,44859737
8,55,3185270
8,56,53712508
8,57,24094749
8,58,55845687
8,59,56016652
8,60,21902555
8,61,58501509
8,62,55595479
8,63,56745745
8,64,19356504
8,65,43734482
8,66,33100600
8,67,53388991
8,68,87505842
8,69,38765997
8,70,60027981
8,71,60525864
8,72,59363129
8,73,35077962
8,74,42144455
8,75,39739490
8,76,57922535
8,77,33135269
8,78,39246351
8,79,18975498
8,80,62208415
8,81,3386586
8,82,31867066
8,83,45332161
8,84,3365179
8,85,41507359
8,86,37425341
8,87,35524653
8,88,52249320
8,89,41141809
8,90,31445135
8,91,21699234
8,92,62385615
8,93,51690230
8,94,55989293
8,95,20519199
8,96,31239986
8,97,53119680
8,98,54418914
8,99,41155580
8,100,57427843
9,1,49612805
9,2,20900837
9,3,39962646
9,4,18151571
9,5,42834182
9,6,20888602
9,7,32455577
9,8,31510326
9,9,32986715
9,10,55364340
9,11,55505323
9,12,22554566
9,13,57734830
9,14,36340650
9,15,3571017
9,16,57401081
9,17,34805671
9,18,3422439
9,19,69232983
9,20,31755185
9,21,20063834
9,22,32452863
9,23,57953492
9,24,55455802
9,25,59159084
9,26,59859864
9,27,5800348
9,28,40988847
9,29,20066777
9,30,55937727
9,31,53554522
9,32,40552818
9,33,33370711
9,34,51559805
9,35,32085322
9,36,56175167
9,37,24314590
9,38,54648207
9,39,52379772
9,40,32723985
9,41,45048583
9,42,27736034
9,43,61647933
9,44,56328808
9,45,34777173
9,46,51889159
9,47,53382312
9,48,3462553
9,49,22137472
9,50,59388533
9,51,35628383
9,52,58018383
9,53,53084406
9,54,20172878
9,55,3621744
9,56,20747073
9,57,43715918
9,58,54882008
9,59,3885464
9,60,36229839
9,61,40856266
9,62,5403867
9,63,4435589
9,64,54692345
9,65,58711278
9,66,33029136
9,67,54270428
9,68,55469074
9,69,56517265
9,70,20694978
9,71,51445156
9,72,56851195
9,73,22069423
9,74,31650985
9,75,3619716
9,76,54792492
9,77,54552486
9,78,58548902
9,79,56764941
9,80,28691258
9,81,56700013
9,82,23386172
9,83,46329630
9,84,50217253
9,85,41281794
9,86,31032793
9,87,46276723
9,88,3483432
9,89,31914678
9,90,44603610
9,91,21258404
9,92,3202589
9,93,59715607
9,94,52044698
9,95,3502027
9,96,60506545
9,97,44533577
9,98,61620606
9,99,55831241
9,100,33534400
10,1,54904254
10,2,62359062
10,3,54563175
10,4,3250815
10,5,56425518
10,6,20715024
10,7,56835007
10,8,56402843
10,9,39813009
10,10,18050904
10,11,57138533
10,12,3525182
10,13,30347446
10,14,57153694
10,15,3623790
10,16,54099891
10,17,7622306
10,18,34843634
10,19,3740565
10,20,24168721
10,21,3281254
10,22,35232017
10,23,53537184
10,24,3329867
10,25,54348384
10,26,42965904
10,27,50701938
10,28,34439773
10,29,55144352
10,30,57053904
10,31,33721772
10,32,51247642
10,33,45418809
10,34,43950087
10,35,58381211
10,36,52962183
10,37,40713586
10,38,40705340
10,39,54750960
10,40,59663750
10,41,50271698
10,42,37339123
10,43,34203998
10,44,33365607
10,45,37396048
10,46,55984326
10,47,55250462
10,48,55294904
10,49,56614522
10,50,57761081
10,51,3884147
10,52,51236618
10,53,44589929
10,54,40977988
10,55,3559052
10,56,55071410
10,57,54106142
10,58,40793962
10,59,54555438
10,60,30927980
10,61,55691804
10,62,51639598
10,63,17674656
10,64,35275421
10,65,33512211
10,66,30178015
10,67,50538023
10,68,34526905
10,69,42548721
10,70,19545607
10,71,41677264
10,72,43824792
10,73,54876194
10,74,20162044
10,75,54272853
10,76,59303155
10,77,51564806
10,78,56870350
10,79,31371375
10,80,23306919
10,81,33055599
10,82,38616478
10,83,54146975
10,84,41542121
10,85,32922327
10,86,53983376
10,87,57100885
10,88,32874671
10,89,57001249
10,90,61954612
10,91,55532759
10,92,22202115
10,93,51984493
10,94,33240690
10,95,39209047
10,96,5110193
10,97,41546915
