iteration,operation,ns
4,89,104833
4,90,110063
4,91,96448577
4,92,226970
4,93,130170
4,94,101887
4,95,106343
4,96,99377
4,97,104868
4,98,99345
4,99,131357
4,100,81790755
5,1,316131
5,2,128821
5,3,129964
5,4,59813006
5,5,47770608
5,6,116520462
5,7,220884
5,8,122136560
5,9,222781
5,10,118517
5,11,113295
5,12,110639
5,13,114700607
5,14,295349
5,15,141903
5,16,137658567
5,17,238500
5,18,142935
5,19,116881
5,20,103476
5,21,116903
5,22,97745
5,23,100614
5,24,96674
5,25,98814
5,26,101171
5,27,101812
5,28,99031
5,29,144499002
5,30,317580
5,31,167290624
5,32,109057524
5,33,112580746
5,34,211172
5,35,115661583
5,36,212417
5,37,100577083
5,38,202566
5,39,115769
5,40,107864
5,41,45112369
5,42,227889
5,43,119900260
5,44,205246
5,45,107507
5,46,110312
5,47,101634
5,48,101764
5,49,100136
5,50,100159
5,51,105182
5,52,95772
5,53,100296
5,54,95292
5,55,61075360
5,56,234040
5,57,113446
5,58,106033
5,59,128048
5,60,86688122
5,61,238251
5,62,122862
5,63,103507
5,64,60064956
5,65,365389
5,66,130039
5,67,103685
5,68,105802
5,69,101744
5,70,100695
5,71,102749
5,72,97758
5,73,132504
5,74,99861
5,75,102124
5,76,138669
5,77,102443
5,78,104536
5,79,97173
5,80,102887
5,81,113689
5,82,100120
5,83,109225
5,84,88676935
5,85,42318180
5,86,205580
5,87,113381
5,88,105304
5,89,32542671
5,90,230252
5,91,127695
5,92,103326
5,93,1909699
5,94,108158
5,95,108156
5,96,146091
5,97,98373
5,98,100717
5,99,105877
5,100,39061027
