iteration,operation,ns
1,1,132981495
1,2,302195
1,3,120493132
1,4,381142
1,5,257566
1,6,172041
1,7,173134
1,8,163653
1,9,168764
1,10,160744
1,11,163718
1,12,116488460
1,13,1000360
1,14,165592
1,15,112712603
1,16,271809
1,17,166851
1,18,156622
1,19,142670
1,20,100764907
1,21,321729
1,22,144494
1,23,142056
1,24,140609
1,25,141693
1,26,139596
1,27,121603186
1,28,289545
1,29,143280
1,30,144002
1,31,170693
1,32,141821
1,33,138776
1,34,146583
1,35,140608
1,36,138570
1,37,141094
1,38,138753
1,39,141097
1,40,141885
1,41,141311
1,42,136303
1,43,141687
1,44,139144
1,45,153653
1,46,150886
1,47,128205745
1,48,105892170
1,49,144880052
1,50,407024
1,51,167914
1,52,165360
1,53,117826453
1,54,331025
1,55,120639109
1,56,295156
1,57,171125
1,58,179339
1,59,120085368
1,60,294089
1,61,142972
1,62,157752
1,63,141971
1,64,158742
1,65,137968
1,66,144212
1,67,144747
1,68,110223056
1,69,649074
1,70,106496312
1,71,357785
1,72,133275
1,73,121248330
1,74,298555
1,75,135782
1,76,145753
1,77,156215
1,78,141368
1,79,99037975
1,80,374794
1,81,132761
1,82,137906
1,83,128942
1,84,126689
1,85,124540
1,86,126344
1,87,123888
1,88,129207
1,89,128804
1,90,89108377
1,91,248410
1,92,140054
1,93,70901994
1,94,253681
1,95,81614138
1,96,257531
1,97,137721
1,98,131479
1,99,128592
1,100,116838
2,1,551414
2,2,173877
2,3,207722
2,4,153169
2,5,170610
2,6,76337633
2,7,304594
2,8,100359364
2,9,263598
2,10,119185
2,11,114576
2,12,111200
2,13,152743
2,14,143751
2,15,120462
2,16,123172
2,17,123703
2,18,105450923
2,19,241345
2,20,133751
2,21,122701
2,22,131200
2,23,126430
2,24,104135415
2,25,251435
2,26,126098
2,27,193754
2,28,129392
2,29,122052575
2,30,290128
2,31,136327
2,32,91695545
2,33,331541
2,34,124325
2,35,136364
2,36,121584
2,37,123637
2,38,139588
2,39,101649034
2,40,849476
2,41,175060
2,42,191033
2,43,120262
2,44,121646
2,45,129832
2,46,112627927
2,47,63181643
2,48,232043
2,49,123388
2,50,147703
2,51,121548
2,52,64041650
2,53,272235
2,54,128003
2,55,107036569
2,56,259939
2,57,210932200
2,58,300675
2,59,88387524
2,60,753943
2,61,145001
2,62,139390
2,63,116490
2,64,132598
2,65,115704
2,66,151518
2,67,151349
2,68,151311
2,69,84912368
2,70,346715
2,71,127646
2,72,119950
2,73,118518
2,74,126207
2,75,124631
2,76,128689
2,77,123731
2,78,111973869
2,79,237561
2,80,127376
2,81,121533
2,82,109143
2,83,118835
2,84,117883
2,85,119558204
2,86,130325773
2,87,237025
2,88,122423
2,89,517105
2,90,158268
2,91,90411653
2,92,243204
2,93,174885
2,94,121829
2,95,78125120
2,96,41693804
2,97,236701
2,98,128235
2,99,146312
2,100,121757
3,1,516132
3,2,167786
3,3,146221
3,4,91858942
3,5,244798
3,6,500537
3,7,71996239
3,8,100453055
3,9,234305
3,10,135923
3,11,125627
3,12,77977530
3,13,229779
3,14,121909
3,15,125843
3,16,127524
3,17,114315
3,18,122379
3,19,116676
3,20,117814
3,21,114861
3,22,126864
3,23,80882252
3,24,237472
3,25,127079
3,26,138998
3,27,122297
3,28,122465943
3,29,231785
3,30,79128619
3,31,96210366
3,32,234871
3,33,141463
3,34,119611
3,35,115822198
3,36,254337
3,37,128396
3,38,137077
3,39,122506
3,40,115768
3,41,119430
3,42,120334
3,43,125566
3,44,116517
3,45,120875
3,46,119453
3,47,94858775
3,48,121578264
3,49,230087
3,50,168494
3,51,126326
3,52,125150
3,53,119430
3,54,126325
3,55,123439
3,56,149691
3,57,122343
3,58,120258
3,59,119862
3,60,234223407
3,61,356533
3,62,135419
