iteration,operation,ns
1,1,616486
1,2,179674307
1,3,358009
1,4,179121734
1,5,411206
1,6,175115070
1,7,553677
1,8,223482
1,9,175034688
1,10,402089
1,11,223669
1,12,577185
1,13,200158
1,14,190635
1,15,183493
1,16,157576
1,17,152548
1,18,152195
1,19,157129
1,20,175455805
1,21,431546
1,22,251336
1,23,181740463
1,24,349921
1,25,217880
1,26,182481
1,27,170931
1,28,175586
1,29,166925
1,30,190650
1,31,175755809
1,32,332861
1,33,178052119
1,34,340435
1,35,205913
1,36,178837
1,37,1155832
1,38,211327
1,39,185418
1,40,171192
1,41,178849
1,42,172790
1,43,196627
1,44,176217182
1,45,176839177
1,46,326793
1,47,185590
1,48,181510
1,49,174981727
1,50,1111761
1,51,213542
1,52,189730
1,53,185590
1,54,175313853
1,55,332172
1,56,190861
1,57,201231
1,58,178240367
1,59,335044
1,60,208315
1,61,1432080
1,62,199956
1,63,186814
1,64,2135323
1,65,208605
1,66,202848
1,67,635788
1,68,176023773
1,69,352560
1,70,175938226
1,71,355612
1,72,204178
1,73,179677
1,74,177384
1,75,172944
1,76,191399
1,77,168833
1,78,174804600
1,79,370042
1,80,190542
1,81,174986734
1,82,177862682
1,83,378478
1,84,186309
1,85,177528772
1,86,180092790
1,87,325263
1,88,380189
1,89,177766
1,90,177668
1,91,168180
1,92,170778
1,93,171430
1,94,196468
1,95,163416
1,96,162582
1,97,177174
1,98,178272
1,99,182236
1,100,178657
2,1,690565
2,2,190006
2,3,185196
2,4,180660751
2,5,582132
2,6,176962672
2,7,355467
2,8,192930
2,9,218551
2,10,175049688
2,11,360495
2,12,177467
2,13,202286
2,14,189431
2,15,169819
2,16,170206
2,17,162226
2,18,154576
2,19,141357
2,20,144366
2,21,175674786
2,22,372792
2,23,203728
2,24,174551671
2,25,323300
2,26,212228
2,27,190749
2,28,173109
2,29,184527
2,30,186556
2,31,174730753
2,32,336055
2,33,205780
2,34,178542
2,35,174740325
2,36,350112
2,37,183693
2,38,193405
2,39,173217
2,40,5362405
2,41,230380
2,42,218985
2,43,161262
2,44,175118062
2,45,316271
2,46,175996801
2,47,175128406
2,48,323451
2,49,174653259
2,50,325002
2,51,372006
2,52,169302
2,53,159928
2,54,201877
2,55,161831
2,56,161569
2,57,156915
2,58,163774
2,59,156730
2,60,160155
2,61,200313
2,62,157262
2,63,162041
2,64,175604
2,65,151201
2,66,175378749
2,67,308611
2,68,175858975
2,69,312402
2,70,175922
2,71,173477
2,72,162573
2,73,160926
2,74,163732
2,75,175038167
2,76,177585271
2,77,176318709
2,78,304111
2,79,188079
2,80,166489
2,81,175967236
2,82,351597
2,83,207836
2,84,174576
2,85,168651
2,86,166150
2,87,159832
2,88,168215
2,89,168601
2,90,907221
2,91,218974
2,92,192841
2,93,180923
2,94,173588
2,95,161623
2,96,471001
2,97,180602
2,98,175018286
2,99,307182
2,100,183367
3,1,320105
3,2,876052
3,3,3888288
3,4,205119
3,5,184702
3,6,147837
3,7,149850
3,8,137733
3,9,352679
3,10,185225
3,11,160136
3,12,182159571
3,13,179006070
3,14,551226
3,15,177497
3,16,168782
3,17,165548
3,18,180531
3,19,159864
3,20,166035
3,21,174346
3,22,159861
3,23,178002202
3,24,174839785
3,25,331712
3,26,192115
3,27,171340
3,28,196872
3,29,186659
3,30,163469
3,31,175414330
3,32,325794
3,33,190622
