iteration,operation,ns
2,67,182130
2,68,179045
2,69,170823
2,70,182191
2,71,165027
2,72,164491
2,73,225745039
2,74,313315
2,75,181329
2,76,171424
2,77,167824
2,78,170942
2,79,228937175
2,80,321683
2,81,229367133
2,82,225047084
2,83,337183
2,84,1396389
2,85,201795
2,86,185207
2,87,196673
2,88,174673
2,89,177125
2,90,228474274
2,91,227903235
2,92,372975
2,93,226746306
2,94,358589
2,95,221344
2,96,225078758
2,97,1378093
2,98,230620640
2,99,225250948
2,100,225497757
3,1,335139
3,2,227151
3,3,175792
3,4,193369
3,5,369699
3,6,215122
3,7,221737
3,8,179470
3,9,193918
3,10,235280629
3,11,414518
3,12,198421
3,13,232695842
3,14,224913944
3,15,228951357
3,16,511254
3,17,212096
3,18,224588385
3,19,524716
3,20,179665
3,21,225047406
3,22,225477870
3,23,532697
3,24,232143834
3,25,494029
3,26,176496
3,27,189007
3,28,169511
3,29,224686110
3,30,314855
3,31,226520253
3,32,410557
3,33,425192
3,34,225116441
3,35,225067721
3,36,322142
3,37,243630344
3,38,315952
3,39,1278129
3,40,224486148
3,41,497261
3,42,300483
3,43,191049
3,44,181169
3,45,173504
3,46,171128
3,47,178586
3,48,287420
3,49,185085
3,50,178861
3,51,172733
3,52,213395
3,53,226110072
3,54,320176
3,55,203458
3,56,194530
3,57,181831
3,58,200332
3,59,188123
3,60,176411
3,61,171151
3,62,170550
3,63,225308066
3,64,230490573
3,65,326124
3,66,198679
3,67,178283
3,68,243964
3,69,229566176
3,70,514739
3,71,197362
3,72,1057915
3,73,201563
3,74,177941
3,75,227493262
3,76,298360
3,77,226716816
3,78,297890
3,79,173079
3,80,177933
3,81,225302158
3,82,320125
3,83,200110
3,84,163719
3,85,185896
3,86,166830
3,87,161450
3,88,161211
3,89,155866
3,90,171244
3,91,163394
3,92,153191
3,93,226792600
3,94,224938781
3,95,297320
3,96,226451313
3,97,292818
3,98,168131
3,99,156427
3,100,335119
4,1,348452
4,2,174260
4,3,174264
4,4,158980
4,5,240074860
4,6,472028
4,7,187149
4,8,159415
4,9,190162
4,10,165522
4,11,148149
4,12,224779276
4,13,294887
4,14,228638825
4,15,456564
4,16,185674
4,17,164329
4,18,156091
4,19,167714
4,20,168686
4,21,152740
4,22,224732700
4,23,349447
4,24,167468
4,25,170686
4,26,226016041
4,27,286648
4,28,260915346
4,29,291713
4,30,170413
4,31,159878
4,32,156727
4,33,154359
4,34,155272
4,35,156339
4,36,157076
4,37,157576
4,38,154287
4,39,176556
4,40,163548
4,41,294139
4,42,175440
4,43,224437832
4,44,225781910
4,45,300166
4,46,167575
4,47,232230
4,48,164310
4,49,230450767
4,50,521762
4,51,224588801
4,52,225193779
4,53,224487869
4,54,225703586
4,55,301305
4,56,182157
4,57,169459
4,58,366942
4,59,226875734
4,60,478606
4,61,229260748
4,62,635658
4,63,2371996
4,64,184146
4,65,228017395
4,66,482886
4,67,203460
4,68,165064
4,69,161539
4,70,158849
4,71,225015756
4,72,1023745
4,73,180709
4,74,169303
4,75,159556
4,76,188454
4,77,189152
4,78,190954
4,79,224802240
4,80,312081
4,81,225221458
4,82,314753
4,83,183984
4,84,174619
4,85,227931639
4,86,347611
4,87,190516
4,88,165187
4,89,172743
4,90,171199
4,91,169214
4,92,170953
4,93,228042200
4,94,353734
4,95,363844
4,96,257677
4,97,164803
4,98,169844
4,99,167461
4,100,166948
5,1,402057
5,2,285365
5,3,157268
5,4,162519
5,5,154493
5,6,123405
5,7,115133
5,8,137861
5,9,365272
5,10,234600140
5,11,228004218
5,12,232898911
5,13,284368
5,14,228932169
5,15,498370
5,16,181935
5,17,156127
5,18,164984
5,19,157952
5,20,224733838
5,21,295393
5,22,224570862
5,23,228078120
5,24,456387
5,25,182662
5,26,154611
5,27,150215
5,28,161793
5,29,177492
5,30,151760
5,31,154055
5,32,225195176
5,33,281167
5,34,224860618
5,35,302843
5,36,159627
5,37,151370
5,38,194728
5,39,157691
5,40,224916615
5,41,456515
5,42,189892
5,43,156540
5,44,200211
5,45,149575
5,46,145720
5,47,169505
5,48,224633752
5,49,225901349
5,50,224708845
5,51,322272
5,52,174162
5,53,161587
5,54,174411
5,55,230126380
5,56,278608
5,57,160219
5,58,160689
5,59,138865
5,60,145397
5,61,142644
5,62,170456
5,63,260842
5,64,156878
5,65,171335
5,66,164517
5,67,236467
5,68,183423
5,69,204583
5,70,225273079
5,71,322419
5,72,226573934
5,73,462118
5,74,229240650
5,75,294869
5,76,182842
5,77,157934
5,78,155676
5,79,225712933
5,80,225674801
5,81,304859
5,82,172522
5,83,332871
5,84,199758
5,85,150576
5,86,231669
5,87,134842
5,88,228546420
5,89,225889395
5,90,460005
5,91,161560
5,92,169251
5,93,224834565
5,94,545262
5,95,186209
5,96,150381
5,97,165945
5,98,146082
5,99,151506
5,100,158089
