iteration,operation,ns
1,1,9733412
1,2,1650255
1,3,2141151
1,4,68071427
1,5,160480
1,6,91285
1,7,70216
1,8,54301
1,9,50629
1,10,48606
1,11,80360
1,12,44250641
1,13,30204919
1,14,470290
1,15,459121
1,16,65751551
1,17,138160
1,18,56734
1,19,39499750
1,20,15189376
1,21,454838
1,22,157540
1,23,99156
1,24,72915
1,25,61884
1,26,1151133
1,27,151399
1,28,70853
1,29,54601
1,30,52317
1,31,57944
1,32,51008
1,33,47650
1,34,48290
1,35,54048
1,36,109723
1,37,57226
1,38,50896
1,39,2433999
1,40,27340926
1,41,178538
1,42,93184
1,43,58780
1,44,49586
1,45,74450
1,46,22895009
1,47,214827
1,48,105752
1,49,222919
1,50,119728
1,51,8973094
1,52,161029
1,53,97252
1,54,53418
1,55,48119
1,56,47244
1,57,48176
1,58,86826
1,59,57201
1,60,28909750
1,61,196278
1,62,74468
1,63,45688
1,64,44365
1,65,44625
1,66,45634
1,67,43079
1,68,43858
1,69,40990
1,70,38936
1,71,37668
1,72,63399212
1,73,433423
1,74,130233
1,75,317558
1,76,84299
1,77,51228
1,78,106444
1,79,51964
1,80,48974
1,81,44580
1,82,44295
1,83,42181
1,84,42940
1,85,95560
1,86,42119
1,87,38424
1,88,38446
1,89,37786
1,90,37368
1,91,37948
1,92,38063
1,93,39067
1,94,37998
1,95,37137
1,96,37001
1,97,37039
1,98,37213
1,99,37121
1,100,37266
1,101,115463
1,102,45965152
1,103,165273
1,104,64276
1,105,48834220
1,106,194347
1,107,93788
1,108,55117
1,109,33395826
1,110,204918
1,111,110270
1,112,68942
1,113,52996
1,114,44594754
1,115,373908
1,116,284923
1,117,68450484
1,118,172578
1,119,1113990
1,120,152204
1,121,64586
1,122,20968370
1,123,155285
1,124,89695
1,125,68876
1,126,46497467
1,127,158932
1,128,91028
1,129,65367
1,130,44999
1,131,43988
1,132,38303
1,133,39542
1,134,42952
1,135,22614448
1,136,157431
1,137,14389613
1,138,238994
1,139,137615
1,140,10637509
1,141,165629
1,142,113053
1,143,68777
1,144,12198085
1,145,219204
1,146,23388333
1,147,1242032
1,148,136011
1,149,8521669
1,150,15097199
1,151,145075
1,152,78683
1,153,45187
1,154,39981
1,155,39799
1,156,38976
1,157,38730
1,158,11852131
1,159,154008
1,160,90616
1,161,50099
1,162,46651280
1,163,43029455
1,164,142167
1,165,48485252
1,166,211144
1,167,113896
1,168,137682
1,169,96403
1,170,12100953
1,171,168176
1,172,339768
1,173,16231994
1,174,149387
1,175,73909
1,176,55598
1,177,49191
1,178,45749
1,179,43789
1,180,41101139
1,181,40060874
1,182,160091
1,183,68102
1,184,30794976
1,185,207593
1,186,96393
1,187,98218
1,188,51479
1,189,29619155
1,190,146916
1,191,66822
1,192,57156
1,193,46687
1,194,46800
1,195,82214
1,196,51778
1,197,42673
1,198,43346
1,199,43000
1,200,42697
1,201,43133
1,202,42311
1,203,34763659
1,204,139149
1,205,34570549
1,206,836340
1,207,25138913
1,208,216235
1,209,93240
1,210,43067
1,211,40716
1,212,47419
1,213,41554
1,214,39819
1,215,40209
1,216,25198390
1,217,158847
1,218,78163
1,219,24294582
1,220,149049
1,221,272107
1,222,140652
1,223,75505
1,224,57790
1,225,50838
1,226,45238
1,227,41874
1,228,39751
1,229,41220
1,230,40547
1,231,45130
1,232,48171
1,233,46632
1,234,45655
1,235,50856
1,236,41412
1,237,34412302
1,238,207383
1,239,101302
1,240,68065
1,241,45272941
1,242,161826
1,243,2545750
1,244,396015
1,245,227608
1,246,13962963
1,247,497298
1,248,160131
1,249,74502
1,250,23587186
1,251,188375
1,252,121897
1,253,110134
1,254,121902
1,255,59161
1,256,43071
1,257,42072
1,258,44065
1,259,44512
1,260,41737
1,261,40033
1,262,44130
1,263,39734068
1,264,217808
1,265,13273967
1,266,27556212
1,267,155515
1,268,69372
1,269,50419
1,270,42916
1,271,41184
1,272,34863369
1,273,16613799
1,274,465441
1,275,32339644
1,276,166237
1,277,313266
1,278,223063
1,279,205466
1,280,161159
1,281,179464
1,282,100261
1,283,65532
1,284,61664
1,285,49255
1,286,49128
1,287,43663
1,288,18698496
1,289,449804
1,290,13054860
1,291,218845
1,292,105462
1,293,52067
1,294,44198
1,295,41734
1,296,13834186
1,297,209234
1,298,1449929
1,299,143901
1,300,46640
2,1,80781416
2,2,294578
2,3,66551997
2,4,148397
2,5,95205
2,6,57029
2,7,44061
2,8,43702
2,9,73185725
2,10,138439
2,11,56194
2,12,43750
2,13,41312
2,14,40192657
2,15,55886118
2,16,145188
2,17,53491
2,18,38360
2,19,39532
2,20,32181581
2,21,176171
2,22,75022
2,23,218476
2,24,117473
2,25,1311570
2,26,27784736
2,27,1310795
2,28,597637
2,29,324341
2,30,366806
2,31,308017
2,32,268508
2,33,360131
2,34,254796
2,35,226212
2,36,576161
2,37,178039
2,38,111666
2,39,64514
2,40,48445
2,41,45284
2,42,44587
2,43,46830
2,44,55042108
2,45,140520
2,46,58635
2,47,77832212
2,48,129606
2,49,48314
2,50,37647
2,51,37533
2,52,36704
2,53,24691223
2,54,126123
2,55,41700145
2,56,37156366
2,57,134494
2,58,51273
2,59,38006
2,60,36255
2,61,35873
2,62,23928226
2,63,300554
2,64,327972
2,65,20573704
2,66,24644546
2,67,370186
2,68,248813
2,69,17263056
2,70,139954
2,71,56636
2,72,42708
2,73,39540
2,74,38930
2,75,39817
2,76,16678867
2,77,185476
2,78,1039071
2,79,20588225
2,80,183486
2,81,84773
2,82,47475
2,83,46843
2,84,70438
2,85,49929
2,86,54041
2,87,47255
2,88,44762
2,89,72776689
2,90,167995
2,91,98362
2,92,54021
2,93,46242
2,94,45804
2,95,58964
2,96,45867023
2,97,135870
2,98,64652
2,99,54171467
2,100,132542
2,101,55064
2,102,34216
2,103,31692
2,104,34283222
2,105,21664805
2,106,134242
2,107,56504
2,108,54686288
2,109,154803
2,110,93140
2,111,54833
2,112,45472643
2,113,142853
2,114,56765
2,115,43864
2,116,40819
2,117,46275
2,118,15720976
2,119,142428
2,120,64975
2,121,127633
2,122,67164
2,123,53083
2,124,49666
2,125,40417
2,126,43224
2,127,39536
2,128,38755
2,129,40116
2,130,38979
2,131,39245
2,132,39318
2,133,39025
2,134,38496
2,135,41872
2,136,38833
2,137,39099
2,138,45570
2,139,38861
2,140,38999
2,141,39270
2,142,38695
2,143,12876733
2,144,139640
2,145,60859
2,146,43975
2,147,41124
2,148,39324
2,149,15045726
2,150,137399
2,151,53302
2,152,38188411
2,153,207954
2,154,301482
2,155,54482938
2,156,366769
2,157,116460
2,158,42255
2,159,28065
2,160,58106152
2,161,162850
2,162,67461
2,163,706902
2,164,389963
2,165,60130718
2,166,138665
2,167,54743
2,168,41623
2,169,41296
2,170,70949234
2,171,171590
2,172,73975832
2,173,140318
2,174,56677
2,175,50268
2,176,44387
2,177,40429075
2,178,126748
2,179,54599
2,180,40460
2,181,39573
2,182,39629
2,183,38414
2,184,40146
2,185,39395
2,186,55006
2,187,39737
2,188,38141
2,189,36248
2,190,36928
2,191,38271
2,192,38597
2,193,38276
2,194,39231
2,195,39402
2,196,40159
2,197,39278
2,198,38223
2,199,37330
2,200,37230549
2,201,252779
2,202,964788
2,203,153889
2,204,71420
2,205,44143
2,206,46455
2,207,68108
2,208,270859
2,209,155433
2,210,18792107
2,211,38262702
2,212,22730101
2,213,137584
2,214,17027332
2,215,136215
2,216,61764
2,217,37621
2,218,35197
2,219,35128
2,220,36175
2,221,37205
2,222,75321
2,223,46257
2,224,14913794
2,225,144658
2,226,85773
2,227,27311407
2,228,290709
2,229,113996
2,230,56070
2,231,56208
2,232,12626128
2,233,28247482
2,234,1820157
2,235,699138
2,236,388787
2,237,257512
2,238,17363421
2,239,148188
2,240,73689
2,241,48216
2,242,41806
2,243,39474
2,244,36355
2,245,32628
2,246,38960
2,247,50712
2,248,38651
2,249,37562
2,250,34027
2,251,33924
2,252,34237
2,253,36432
2,254,34746
2,255,33684
2,256,33947
2,257,33346
2,258,50560
2,259,22231764
2,260,123281
2,261,32964225
2,262,244345
2,263,132327
2,264,68081
2,265,57979
2,266,38342
2,267,37057
2,268,37128
2,269,37956
2,270,38883
2,271,35756
2,272,33151
2,273,34152
2,274,27299253
2,275,142693
2,276,13977152
2,277,131287
2,278,76144
2,279,46961
2,280,39367
2,281,36323
2,282,14336762
2,283,132066
2,284,59831
2,285,36316736
2,286,133711
2,287,52032
2,288,29259857
2,289,129301
2,290,55348
2,291,45744
2,292,35831
2,293,15055018
2,294,158630
2,295,5614123
2,296,142773
2,297,69855
2,298,41295
2,299,35588
2,300,34384
3,1,458975
3,2,317867
3,3,289508
3,4,243679
3,5,211802
3,6,82967350
3,7,126495
3,8,314751
3,9,136822
3,10,60523
3,11,37786838
3,12,138715
3,13,42070800
3,14,137462
3,15,57460
3,16,280810
3,17,116502
3,18,49925
3,19,37044
3,20,31789568
3,21,118864
3,22,42724
3,23,33163
3,24,31330
3,25,34575
3,26,36563
3,27,48609994
3,28,123545
3,29,14377156
3,30,140882
3,31,66285
3,32,11406541
3,33,16100984
3,34,33303532
3,35,128822
3,36,48420
3,37,18185755
3,38,15657876
3,39,11641216
3,40,137840
3,41,223107
3,42,15275759
3,43,133200
3,44,55471
3,45,35952
3,46,32629
3,47,31933
3,48,23949293
3,49,17234116
3,50,190788
3,51,57414392
3,52,136759
3,53,51045
3,54,39284730
3,55,164947
3,56,92261
3,57,8438168
3,58,9332562
3,59,141009
3,60,38485774
3,61,177050
3,62,85023
3,63,45940
3,64,61736489
3,65,127563
3,66,54710
3,67,34138
3,68,32066
3,69,32357
3,70,31644
3,71,64614176
3,72,75319172
3,73,142883
3,74,60831
3,75,39924
3,76,36234
3,77,38689
3,78,35631
3,79,44996142
3,80,150850
3,81,55521
3,82,34193
3,83,21730130
3,84,363377
3,85,128189
3,86,53161
3,87,43932
3,88,39412
3,89,27371495
3,90,177731
3,91,80927
3,92,47532
3,93,26838446
3,94,233259
3,95,13430714
3,96,20222132
3,97,144043
3,98,29819944
3,99,131669
3,100,53928
3,101,40748
3,102,38436
3,103,36662
3,104,30976
3,105,30528
3,106,35055
3,107,32801
3,108,33455
3,109,34847
3,110,38534
3,111,68507084
3,112,123867
3,113,42329
3,114,34975287
3,115,132270
3,116,48263
3,117,40744
3,118,31020
3,119,66674
3,120,15066429
3,121,196709
3,122,90586
3,123,47322
3,124,35735
3,125,32509
3,126,31636
3,127,30876
3,128,36166
3,129,32037
3,130,31346
3,131,30840
3,132,30754
3,133,29994
3,134,84707
3,135,10597426
3,136,192411
3,137,89317
3,138,46750
3,139,40773
3,140,15206519
3,141,399995
3,142,567601
3,143,252399
3,144,123027
3,145,55552
3,146,100529
3,147,710683
3,148,197786
3,149,75092
3,150,40097
3,151,20634413
3,152,134247
3,153,54552
3,154,33299
3,155,33564
3,156,32177
3,157,14742021
3,158,127270
3,159,44231
3,160,35750
3,161,15182811
3,162,333114
3,163,32274161
3,164,394056
3,165,167640
3,166,266469
3,167,44790844
3,168,142539
3,169,137180
3,170,102813
3,171,49852
3,172,38108
3,173,13963477
3,174,7346927
3,175,128126
3,176,58887
3,177,85973
3,178,47187
3,179,35131
3,180,7935253
3,181,191582
3,182,320601
3,183,220118
3,184,113280
3,185,9862016
3,186,10625106
3,187,25283335
3,188,139234
3,189,54467
3,190,39827
3,191,23853164
3,192,497334
3,193,140709
3,194,68409
3,195,32773619
3,196,294393
3,197,1450431
3,198,2497018
3,199,1490399
3,200,14170518
3,201,132866
3,202,55007
3,203,9011666
3,204,129328
3,205,53267
3,206,37028
3,207,33907
3,208,35073
3,209,33256
3,210,32906
3,211,38489
3,212,35999
3,213,65356
3,214,37163
3,215,20721230
3,216,163465
3,217,863509
3,218,152780
3,219,292670
3,220,172509
3,221,32093836
3,222,1129518
3,223,24985048
3,224,144553
3,225,65595
3,226,42646
3,227,33892889
3,228,174056
3,229,73679
3,230,48281
3,231,42827
3,232,30573679
3,233,171018
3,234,83084
3,235,32288321
3,236,41359846
3,237,135254
3,238,54541
3,239,39994
3,240,35148
3,241,33783
3,242,35084364
3,243,223107
3,244,66918
3,245,34270
3,246,30232
3,247,30483
3,248,29161
3,249,28093
3,250,28842
3,251,29455
3,252,29029
3,253,28740
3,254,28579
3,255,28831
3,256,29224
3,257,135748
3,258,31648017
3,259,123957
3,260,46604
3,261,34981
3,262,41793539
3,263,122022
3,264,44836
3,265,28753
3,266,27878
3,267,29543
3,268,30928
3,269,30286
3,270,28784
3,271,28650
3,272,23854211
3,273,145450
3,274,47508
3,275,35398
3,276,30931
3,277,38168953
3,278,118098
3,279,40617
3,280,28016
3,281,26471
3,282,25251
3,283,24722
3,284,30655
3,285,29178
3,286,61167945
3,287,118972
3,288,36366120
3,289,116808
3,290,43965683
3,291,118071
3,292,43035
3,293,31066
3,294,29727
3,295,56192637
3,296,120628
3,297,46541
3,298,31785
3,299,30844765
3,300,181580
4,1,499420
4,2,210274
4,3,173798
4,4,172254
4,5,60420417
4,6,224396
4,7,104853
4,8,97286
4,9,79590
4,10,79908
4,11,52575
4,12,32575376
4,13,115405
4,14,38456
4,15,30035
4,16,29066
4,17,27951
4,18,61383
4,19,29452
4,20,28048
4,21,29739
4,22,30783
4,23,30594
4,24,28852
4,25,29962
4,26,31600864
4,27,165321
4,28,85510
4,29,51905
4,30,44412
4,31,37824
4,32,31785
4,33,28145
4,34,31773
4,35,20462819
4,36,248060
4,37,146883
4,38,4276447
4,39,13464957
4,40,140458
4,41,63291
4,42,27699
4,43,14405947
4,44,126354
4,45,52294
4,46,41457538
4,47,127275
4,48,54475
4,49,36161
4,50,23631189
4,51,123644
4,52,11001695
4,53,35887521
4,54,120399
4,55,50492
4,56,35792
4,57,33910
4,58,32400
4,59,32408
4,60,32278
4,61,32420
4,62,32061
4,63,32657
4,64,34115
4,65,33786
4,66,15436275
4,67,168934
4,68,55299
4,69,29855
4,70,28366
4,71,27907
4,72,29060
4,73,30269
4,74,27466
4,75,27590
4,76,27484
4,77,27299
4,78,24472507
4,79,189119
4,80,77827
4,81,39654
4,82,36780
4,83,33042
4,84,32680
4,85,31640
4,86,54174
4,87,34725
4,88,33384
4,89,31865
4,90,32168
4,91,32254
4,92,18812101
4,93,32778266
4,94,20003928
4,95,116906
4,96,52520
4,97,38049
4,98,36940
4,99,37945
4,100,32354
4,101,32292
4,102,7594721
4,103,109144
4,104,39773
4,105,28853
4,106,26920
4,107,25978
4,108,25374
4,109,27353
4,110,10207981
4,111,396538
4,112,172255
4,113,106587
4,114,11822441
4,115,14638796
4,116,25992612
4,117,117540
4,118,24301579
4,119,40364947
4,120,181347
4,121,34425989
4,122,163220
4,123,50447
4,124,33717
4,125,32385
4,126,31794
4,127,32332
4,128,181650
4,129,52719
4,130,20706565
4,131,121184
4,132,44424
4,133,33210
4,134,32454
4,135,11430644
4,136,118033
4,137,43462
4,138,34327
4,139,32666996
4,140,231948
4,141,15312378
4,142,397649
4,143,267419
4,144,83626
4,145,6795081
4,146,240335
4,147,601697
4,148,298007
4,149,15768858
4,150,158120
4,151,49407925
4,152,146952
4,153,44047
4,154,42308399
4,155,310042
4,156,122673
4,157,81733
4,158,85285
4,159,83889
4,160,83576
4,161,37016
4,162,32776
4,163,13034193
4,164,5867192
4,165,63113
4,166,35934
4,167,33648
4,168,19891140
4,169,154624
4,170,51775
4,171,36229
4,172,33003
4,173,30595
4,174,35669
4,175,29122
4,176,28379
4,177,70824
4,178,36237023
4,179,157221
4,180,79771
4,181,37761
4,182,32340
4,183,32280
4,184,31025
4,185,31922
4,186,32993
4,187,36816
4,188,53272
4,189,35512
4,190,31528
4,191,62383775
4,192,195961
4,193,71311
4,194,43008
4,195,43766
4,196,37606540
4,197,180945
4,198,39607867
4,199,239596
4,200,71555
4,201,40594
4,202,32623
4,203,135562
4,204,40800
4,205,30875
4,206,29371
4,207,29103
4,208,28898
4,209,264137
4,210,108007
4,211,50360
4,212,33856
4,213,48691
4,214,40713
4,215,32145
4,216,32072
4,217,31831
4,218,31768
4,219,31749
4,220,21635324
4,221,765551
4,222,2339342
