iteration,operation,ns
1,1,43688757
1,2,40475096
1,3,255414
1,4,153899
1,5,55766
1,6,108435
1,7,41013406
1,8,21477900
1,9,133664
1,10,197430
1,11,107466
1,12,21518295
1,13,230458
1,14,25122263
1,15,28175932
1,16,276502
1,17,81855
1,18,181254
1,19,33240482
1,20,164763
1,21,83604
1,22,182081
1,23,57561637
1,24,256865
1,25,48196521
1,26,219671
1,27,101614
1,28,13285767
1,29,221257
1,30,92424
1,31,35600515
1,32,75586
1,33,62019311
1,34,65557
1,35,21163028
1,36,829088
1,37,513514
1,38,33398438
1,39,159252
1,40,76998206
1,41,144293
1,42,18206275
1,43,734288
1,44,150111
1,45,154249
1,46,178881
1,47,14480687
1,48,217446
1,49,192449
1,50,104798
1,51,79961
1,52,79678
1,53,70336
1,54,31455074
1,55,55310985
1,56,39434904
1,57,56608873
1,58,132621
1,59,43897549
1,60,396814
1,61,40462074
1,62,239566
1,63,34651861
1,64,41622411
1,65,184802
1,66,1304605
1,67,1212816
1,68,1427013
1,69,57788955
1,70,24327817
1,71,1435024
1,72,34426635
1,73,30799658
1,74,424590
1,75,580032
1,76,18583226
1,77,215199
1,78,807062
1,79,223166
1,80,70238
1,81,55284919
1,82,29177811
1,83,43938088
1,84,30410332
1,85,262574
1,86,155161
1,87,78162
1,88,132947
1,89,26209268
1,90,120771
1,91,85385
1,92,74994
1,93,47536
1,94,32658
1,95,45751938
1,96,121276
1,97,46538629
1,98,31539833
1,99,172048
1,100,71702
2,1,42183818
2,2,229109
2,3,112298
2,4,48344039
2,5,63167256
2,6,37355470
2,7,30395242
2,8,70118
2,9,30070483
2,10,209030
2,11,119992
2,12,22906285
2,13,708538
2,14,26317287
2,15,255133
2,16,44301969
2,17,149139
2,18,22909994
2,19,69290356
2,20,34584588
2,21,33750249
2,22,88613
2,23,17791892
2,24,43636681
2,25,1175941
2,26,26383726
2,27,172573
2,28,102559
2,29,82194
2,30,88655
2,31,54872
2,32,109836
2,33,40319400
2,34,23569834
2,35,27940435
2,36,16534116
2,37,42607052
2,38,216515
2,39,51022521
2,40,16621249
2,41,209973
2,42,95122
2,43,66674
2,44,38234
2,45,168948
2,46,91523
2,47,121308
2,48,128875
2,49,84871
2,50,62807
2,51,145048
2,52,65274
2,53,106635
2,54,39518
2,55,20611049
2,56,65587365
2,57,963550
2,58,57977542
2,59,142138
2,60,159658
2,61,70604365
2,62,31718516
2,63,127796
2,64,137548
2,65,81584
2,66,64374
2,67,77839
2,68,76728
2,69,40441284
2,70,99456
2,71,136042
2,72,111043
2,73,86905
2,74,47512
2,75,127165
2,76,100858
2,77,43782
2,78,26931089
2,79,223781
2,80,13855408
2,81,139200
2,82,72838
2,83,17820110
2,84,235099
2,85,37690001
2,86,38954511
2,87,144561
2,88,11797904
2,89,153173
2,90,144660
2,91,76365
2,92,20410450
2,93,277296
2,94,68131
2,95,146600
2,96,100524
2,97,81055
2,98,15082136
2,99,13289099
2,100,140962
3,1,1790247
3,2,37417474
3,3,197326
3,4,911702
3,5,22283150
3,6,190195
