iteration,operation,ns
1,1,8848151
1,2,40103715
1,3,1701476
1,4,595051
1,5,480508
1,6,671747
1,7,1369268
1,8,315747
1,9,357931
1,10,542723
1,11,373640
1,12,19664768
1,13,154787
1,14,166436
1,15,97802
1,16,93560
1,17,99789
1,18,63642620
1,19,2259292
1,20,9422324
1,21,224348
1,22,35904710
1,23,22212264
1,24,1541493
1,25,30355465
1,26,369894
1,27,13742730
1,28,241750
1,29,111292
1,30,84455978
1,31,45632691
1,32,186530
1,33,42103568
1,34,2313042
1,35,233127
1,36,169680
1,37,1241785
1,38,252904
1,39,100735
1,40,76934
1,41,225027
1,42,1097122
1,43,12555850
1,44,275441
1,45,40013851
1,46,414567
1,47,493739
1,48,45290630
1,49,224182
1,50,34667193
1,51,94497
1,52,57006
1,53,1127464
1,54,32340300
1,55,147224
1,56,37010142
1,57,111201118
1,58,290498
1,59,56717236
1,60,29655676
1,61,46207550
1,62,228944
1,63,32585659
1,64,247037
1,65,127357
1,66,78318
1,67,71802
1,68,69663
1,69,40229949
1,70,139467
1,71,169686
1,72,112741
1,73,102449
1,74,92913
1,75,60155
1,76,76631
1,77,63860
1,78,38670479
1,79,39957686
1,80,47020101
1,81,28032637
1,82,195469
1,83,19277008
1,84,295414
1,85,31689186
1,86,280998
1,87,985204
1,88,16568757
1,89,671920
1,90,299599
1,91,23216749
1,92,218365
1,93,88124
1,94,27014975
1,95,284074
1,96,112019
1,97,109331
1,98,342972
1,99,35950799
1,100,62634076
2,1,2259548
2,2,536671
2,3,40523998
2,4,151900
2,5,83195184
2,6,43772443
2,7,124468
2,8,80956
2,9,77375
2,10,68345
2,11,56717
2,12,73969
2,13,333520
2,14,34787184
2,15,233143
2,16,120775
2,17,46401
2,18,115966
2,19,75321
2,20,67625
2,21,67440
2,22,105398
2,23,168170
2,24,189874
2,25,384664
2,26,172536
2,27,79915
2,28,106413
2,29,42307103
2,30,31999033
2,31,250634
2,32,68793
2,33,42756
2,34,87413
2,35,18762815
2,36,218475
2,37,28488664
2,38,194945
2,39,73655
2,40,90272
2,41,73035
2,42,74714
2,43,88157
2,44,62022
2,45,102781
2,46,73453
2,47,46486
2,48,72885
2,49,159691
2,50,96685
2,51,36593161
2,52,35247626
2,53,30774183
2,54,332136
2,55,18997151
2,56,385666
2,57,65841
2,58,92778
2,59,61688367
2,60,244549
2,61,148845
2,62,75171
2,63,78155616
2,64,17618947
2,65,132342
2,66,31857159
2,67,116127
2,68,21682885
2,69,171705
2,70,60071
2,71,58364
2,72,68630
2,73,60559
2,74,101638
2,75,30885823
2,76,24967904
2,77,13856793
2,78,152353
2,79,151896
2,80,97350
2,81,105745
2,82,6235795
2,83,104154
2,84,60828
2,85,132024
2,86,76821
2,87,12989310
2,88,27485426
2,89,13610405
2,90,33244841
2,91,362519
2,92,138301
2,93,145977
2,94,14543976
2,95,60106948
2,96,206553
2,97,509411
2,98,218070
2,99,86898
2,100,55659884
3,1,345188
3,2,524925
3,3,151217
3,4,66115
3,5,115833
3,6,71843
3,7,60581
3,8,63011
3,9,661400
3,10,59150880
3,11,222083
3,12,223938
3,13,31383345
3,14,221843
3,15,24062940
3,16,239978
3,17,452956
3,18,45632766
3,19,29284884
3,20,28967435
3,21,10167558
3,22,295294
3,23,674707
3,24,378843
3,25,36397854
3,26,205545
3,27,87567
3,28,69848
3,29,24880746
3,30,142471
3,31,67931
3,32,478896
3,33,1168223
3,34,761662
3,35,10588895
3,36,125561
3,37,109597
3,38,58752
3,39,54041
3,40,44872
3,41,49454
3,42,5775929
3,43,1032971
3,44,689686
3,45,4361601
3,46,310602
3,47,19475882
3,48,138793
3,49,164900
3,50,35946825
3,51,105184
3,52,17972922
3,53,154191
3,54,55918
3,55,62128
3,56,31544644
3,57,103934
3,58,61502
3,59,56038
3,60,193782
3,61,123130
3,62,13705491
3,63,197237
3,64,75718
3,65,60422
3,66,26433411
3,67,1360254
3,68,200386
3,69,611675
3,70,145851
3,71,68187715
3,72,159291
3,73,118015
3,74,55301
3,75,52866
3,76,54314
3,77,51604
3,78,16031676
3,79,28497030
3,80,58793495
3,81,222462
3,82,38641761
3,83,1503058
3,84,37803705
3,85,338656
3,86,41649440
3,87,53747256
3,88,45557557
3,89,145577
3,90,70109
3,91,58634
3,92,108680340
3,93,524918
3,94,116925346
3,95,189530
3,96,149890
3,97,77742
3,98,85200
3,99,32947655
3,100,170838
4,1,550818
4,2,39894317
4,3,99370
4,4,350015
4,5,126318
4,6,55143
4,7,34244052
4,8,36416252
4,9,23848204
4,10,202639
4,11,511378
4,12,87438351
4,13,406367
4,14,428348
4,15,5890758
4,16,566603
4,17,32744961
