iteration,operation,ns
1,1,806717
1,2,252472
1,3,360292
1,4,24284465
1,5,30805082
1,6,334264
1,7,193675
1,8,65055
1,9,45367
1,10,38604
1,11,120846
1,12,46814599
1,13,138885
1,14,179658
1,15,95463
1,16,120563
1,17,30572494
1,18,185741
1,19,187830
1,20,205770
1,21,227751
1,22,22530183
1,23,131714
1,24,159836
1,25,182937
1,26,117424
1,27,52906356
1,28,152313
1,29,169088
1,30,44835
1,31,113054
1,32,63776385
1,33,45989908
1,34,128925628
1,35,239058
1,36,128048
1,37,87953
1,38,50705
1,39,121586
1,40,94335
1,41,45118
1,42,39549
1,43,796375
1,44,1087386
1,45,35251591
1,46,711683
1,47,1737554
1,48,53672473
1,49,133032
1,50,83852
1,51,117875
1,52,73482
1,53,152961
1,54,101467788
1,55,83400
1,56,126668
1,57,52367
1,58,56769
1,59,46040
1,60,41363
1,61,26264415
1,62,146193
1,63,28120254
1,64,110248
1,65,51925
1,66,49749
1,67,33258
1,68,80769
1,69,41534
1,70,31724
1,71,25985644
1,72,245281
1,73,96050
1,74,135825
1,75,36023215
1,76,226568
1,77,94256
1,78,53018
1,79,91421
1,80,25704512
1,81,128243
1,82,93016
1,83,12010741
1,84,17804120
1,85,164716
1,86,104080
1,87,233161
1,88,183733
1,89,166650
1,90,99361
1,91,123234
1,92,258258
1,93,92749
1,94,146485
1,95,93705
1,96,90068
1,97,84457
1,98,83963
1,99,42549173
1,100,143819
2,1,36165962
2,2,1459458
2,3,136475
2,4,21797607
2,5,180545
2,6,83141
2,7,64765
2,8,2773203
2,9,528342
2,10,1694905
2,11,3545017
2,12,235034
2,13,1316810
2,14,154491
2,15,154493
2,16,76892
2,17,170939
2,18,54646463
2,19,147828
2,20,29613559
2,21,257311
2,22,113190
2,23,73474
2,24,66517
2,25,182234
2,26,172949
2,27,86845
2,28,87136
2,29,67829
2,30,40154358
2,31,198611
2,32,91063
2,33,105473
2,34,52269
2,35,55727
2,36,35340
2,37,37534
2,38,117707
2,39,45249179
2,40,278109
2,41,152553
2,42,20757660
2,43,47657141
2,44,163488
2,45,58955
2,46,160508
2,47,60831
2,48,68212
2,49,62087
2,50,82320
2,51,37806
2,52,88367
2,53,96355
2,54,62899
2,55,57421
2,56,38602472
2,57,82486
2,58,41493
2,59,43725
2,60,50130
2,61,40783
2,62,257855
2,63,97195
2,64,261236
2,65,65154
2,66,44328
2,67,138348
2,68,69813
2,69,80744
2,70,45799
2,71,35353
2,72,31362
2,73,95221
2,74,56841618
2,75,98798
2,76,63218
2,77,62662
2,78,60607
2,79,13886858
2,80,107000
2,81,72958
2,82,65734
2,83,47575913
2,84,131220
2,85,67287
2,86,29833917
2,87,94214
2,88,78427991
2,89,144878
2,90,673848
2,91,398991
2,92,20139375
2,93,220658
2,94,110050
2,95,71112
2,96,59088
2,97,57691
2,98,65689
2,99,65578
2,100,34272507
3,1,135893
3,2,33966997
3,3,1366839
3,4,312739
3,5,1391286
3,6,155106
3,7,81886
3,8,14576823
3,9,61605239
3,10,117919
3,11,86447
3,12,51592333
3,13,56515
3,14,93289
3,15,52434
3,16,40049807
3,17,824619
3,18,209641
3,19,116354
3,20,76891
3,21,49661
3,22,38822
3,23,34720
3,24,32356
3,25,29244
3,26,78858
3,27,30710354
3,28,189829
3,29,90078
3,30,75957
3,31,41398
3,32,119160
3,33,49971
3,34,89586
3,35,41591
3,36,30239
3,37,13674713
3,38,1440029
3,39,31657114
3,40,271677
3,41,87686
3,42,24052503
3,43,142608
3,44,39931647
3,45,63377
3,46,158218
3,47,10852468
3,48,161955
3,49,100337
3,50,11654915
3,51,147786
3,52,41583
3,53,38935
3,54,84135
3,55,40262
3,56,38756
3,57,60200
3,58,86314
3,59,115528
3,60,34885
3,61,77397
3,62,48606
3,63,62500
3,64,49546
3,65,47189
3,66,65478
3,67,42087
3,68,36655
3,69,40051
3,70,26854
3,71,45178
3,72,35208
3,73,24992
3,74,19879545
3,75,218969
3,76,152326
3,77,7464203
3,78,32278680
3,79,147652
3,80,29696241
3,81,28353534
3,82,83924
3,83,53329
3,84,50448
3,85,48419
3,86,31449
3,87,5524913
3,88,2947627
3,89,491504
3,90,161940
3,91,57073
3,92,45037
3,93,86954
3,94,86391
3,95,43088
3,96,70189
3,97,61470
3,98,39758
3,99,30426
3,100,58567
4,1,3926474
4,2,73646
4,3,86301
4,4,303379
4,5,70545
4,6,76045165
4,7,151955
4,8,53303
4,9,49150
4,10,30728
4,11,63530
4,12,51499
4,13,80764
4,14,46888
4,15,37044
4,16,38594
4,17,49059
4,18,44158
4,19,41734
4,20,28302033
4,21,165940
4,22,122589
4,23,67258
4,24,86037
4,25,63652
4,26,73626
4,27,53317
4,28,58175
4,29,31373
4,30,67045
4,31,27587203
4,32,157512
4,33,117842
4,34,61267
4,35,72238
4,36,17333168
4,37,63673
4,38,96437
4,39,74131
4,40,98629
4,41,9397049
4,42,114320
4,43,44316
4,44,48265
4,45,92454
4,46,114010
4,47,42803
4,48,64557
4,49,82652
4,50,5888305
4,51,116686
4,52,111050
4,53,30454085
4,54,156288
4,55,20675037
4,56,14729157
4,57,46032793
4,58,34889829
4,59,134414
4,60,69391
4,61,6060741
4,62,223579
4,63,100897
4,64,78900
4,65,498899
4,66,114791
4,67,84665
4,68,41143
4,69,42817061
4,70,91009
4,71,118037
4,72,50601
4,73,82698022
4,74,94628
4,75,86145
4,76,85738
4,77,54071
4,78,67276
4,79,108808
4,80,41636
4,81,30377971
4,82,129883
4,83,62172
4,84,2493804
4,85,148795
4,86,68711
4,87,127229
4,88,64063
4,89,89963
4,90,51077
4,91,47249
4,92,45854
4,93,1137200
4,94,423650
4,95,322475
4,96,964048
4,97,19778988
4,98,1127787
4,99,544256
4,100,24329865
5,1,3334298
5,2,52575972
5,3,341679
5,4,52264
5,5,104589
5,6,48599
5,7,63364
5,8,46421
5,9,43427
5,10,80744730
5,11,140287
5,12,3113901
5,13,310694
5,14,256598
5,15,150535
5,16,54906
5,17,63057
5,18,34719
5,19,21832604
5,20,345913
5,21,83480
5,22,38715
5,23,81626173
5,24,124060
5,25,49871
5,26,28193
5,27,26188
5,28,25471
5,29,70379
5,30,45109
5,31,858845
5,32,185458
5,33,67995
5,34,49346
5,35,82790
5,36,47536
5,37,44946
5,38,43108
5,39,43511
5,40,65124
5,41,31984161
5,42,72337
5,43,69576
5,44,55973
5,45,54535
5,46,26178
5,47,56233812
5,48,132262
5,49,96731
5,50,34514
5,51,61664
5,52,39121361
5,53,137454
5,54,52338
5,55,54816
5,56,53271
5,57,96963
5,58,50266205
5,59,353740
5,60,90756
5,61,110795
5,62,297790
5,63,103761
5,64,923532
5,65,128929
5,66,61753
5,67,55435003
5,68,73153
5,69,44869132
5,70,75819
5,71,56462
5,72,78906
5,73,145603
5,74,51883
5,75,72608
5,76,659374
5,77,35227623
5,78,67840
5,79,47816
5,80,42590
5,81,41685
5,82,35414339
5,83,140970
5,84,57018950
5,85,1869772
5,86,292925
5,87,245227
5,88,111988
5,89,58852
5,90,60330
5,91,42810073
5,92,210845
5,93,166897
5,94,85370
5,95,103503
5,96,88857
5,97,84629
5,98,97349
5,99,88644
5,100,92759
