iteration,operation,ns
1,1,788269
1,2,251926
1,3,65940
1,4,39944404
1,5,246646
1,6,20087638
1,7,8373122
1,8,241099
1,9,167695
1,10,99204
1,11,48934017
1,12,26725591
1,13,46720054
1,14,33928773
1,15,71102
1,16,30760982
1,17,251701
1,18,128897
1,19,110430
1,20,102095
1,21,60741
1,22,88146
1,23,59836
1,24,30169957
1,25,245113
1,26,165677
1,27,94651
1,28,85464
1,29,85564
1,30,101516
1,31,116030
1,32,11721048
1,33,10626831
1,34,226421
1,35,76245293
1,36,131341
1,37,279895
1,38,414423
1,39,63708040
1,40,214573
1,41,73673
1,42,105771
1,43,84090
1,44,75442
1,45,76578
1,46,73839
1,47,72850
1,48,70163
1,49,68068
1,50,153643
1,51,91873
1,52,80822
1,53,41269
1,54,51559
1,55,34843
1,56,114808
1,57,123170
1,58,75840
1,59,72323015
1,60,161846
1,61,52591
1,62,66637488
1,63,72693
1,64,130380
1,65,128749
1,66,78931
1,67,95916
1,68,26398357
1,69,187606
1,70,175294
1,71,119853
1,72,21559102
1,73,193144
1,74,37408009
1,75,209686
1,76,59496498
1,77,238059
1,78,120697
1,79,69113
1,80,91909
1,81,138791
1,82,118978
1,83,45781
1,84,37566450
1,85,62199666
1,86,198935
1,87,122135
1,88,146609
1,89,105283
1,90,125637
1,91,84925089
1,92,53278711
1,93,350172
1,94,85100
1,95,34128710
1,96,19598247
1,97,455709
1,98,212338
1,99,199032
1,100,154802
2,1,26320502
2,2,718146
2,3,114886
2,4,71614
2,5,48105901
2,6,23817570
2,7,20335258
2,8,102607
2,9,139884
2,10,129532
2,11,201719
2,12,78513
2,13,77935
2,14,31625281
2,15,264540
2,16,46087467
2,17,243668
2,18,120552
2,19,1317895
2,20,27542359
2,21,20300444
2,22,37283498
2,23,231408
2,24,53367714
2,25,426263
2,26,522627
2,27,125873
2,28,59699
2,29,24331387
2,30,212032
2,31,97290
2,32,69314
2,33,82771
2,34,38866598
2,35,203679
2,36,94079
2,37,90538
2,38,81097
2,39,85033
2,40,56734
2,41,138431
2,42,86382
2,43,35861274
2,44,266568
2,45,30023127
2,46,251365
2,47,90764
2,48,38243823
2,49,578346
2,50,30761415
2,51,712226
2,52,109211
2,53,114282
2,54,53331276
2,55,1079158
2,56,347348
2,57,1213358
2,58,539541
2,59,458399
2,60,40697930
2,61,150080
2,62,49620
2,63,44274
2,64,57231
2,65,24421912
2,66,609884
2,67,37386512
2,68,49140439
2,69,16374661
2,70,127222
2,71,13393129
2,72,57257059
2,73,39217607
2,74,126905
2,75,60556983
2,76,44395578
2,77,243011
2,78,682202
2,79,271868
2,80,35059541
2,81,11274374
2,82,23228670
2,83,85123282
2,84,23328432
2,85,1724995
2,86,26865060
2,87,152557
2,88,10236635
2,89,102881
2,90,53144
2,91,65831
2,92,56779
2,93,25220385
2,94,88681
2,95,64692
2,96,112979
2,97,116720
2,98,44712
2,99,15789931
2,100,16700210
3,1,10444759
3,2,819450
3,3,109684
3,4,67063
3,5,69539
3,6,67048
3,7,1249452
3,8,73456
3,9,48228558
3,10,36661845
3,11,174559
3,12,37100925
3,13,368612
3,14,337486
3,15,1097694
3,16,405783
3,17,287264
3,18,536902
3,19,35459457
3,20,187476
3,21,159554
3,22,25090394
3,23,41224085
3,24,270178
3,25,86136
3,26,172854
3,27,126167
3,28,22105245
3,29,46429474
3,30,221833
3,31,88534
3,32,61799
3,33,55698
3,34,51512
3,35,10957374
3,36,9533216
3,37,441012
3,38,51462142
3,39,212797
3,40,88478
3,41,64782
3,42,59005
3,43,71020
3,44,101359
3,45,56962723
3,46,172355
3,47,74614
3,48,70210
3,49,71400
3,50,16819398
3,51,276908
3,52,303158
3,53,216720
3,54,20063572
3,55,217660
3,56,43553574
3,57,161173
3,58,12673112
3,59,115652
3,60,34426290
3,61,867915
3,62,324916
3,63,60178784
3,64,204453
3,65,76840
3,66,47351
3,67,42877925
3,68,39876022
3,69,28422321
3,70,47600843
3,71,36262710
3,72,173523
3,73,1817353
3,74,144250
3,75,27838109
3,76,134898
3,77,130257
3,78,75969
3,79,76815
3,80,296249
3,81,86642432
3,82,336745
3,83,18520485
3,84,310339
3,85,527522
3,86,52980905
3,87,180258
3,88,73627
3,89,52484
3,90,112921327
3,91,169790
3,92,71215
3,93,52856
3,94,38558618
3,95,71186
3,96,42043
3,97,32309
3,98,33744
3,99,37280573
3,100,251040
4,1,680888
4,2,886272
4,3,19498160
4,4,209278
4,5,27551514
4,6,112461
4,7,269745
4,8,24695613
4,9,132834
4,10,42723
4,11,34454
4,12,46313
4,13,4358844
4,14,126707
4,15,49018
4,16,14259575
4,17,69531668
4,18,15214960
4,19,55656195
4,20,1754672
4,21,202325
4,22,35290390
4,23,91184
4,24,28887
4,25,104116
4,26,26105570
4,27,20792374
4,28,130894
4,29,19152158
4,30,119373
4,31,153817
4,32,62523
4,33,15224327
4,34,74826
4,35,35860564
4,36,135025
4,37,45540
4,38,27168944
4,39,30479518
4,40,147531
4,41,61157
4,42,92466
4,43,45732
4,44,16466093
4,45,82438
4,46,31486034
4,47,74556
4,48,46850
4,49,42189
4,50,36211
4,51,23846559
4,52,111147
4,53,26024981
4,54,464100
4,55,807494
4,56,726793
4,57,139744
4,58,89959
4,59,47690
4,60,9513378
4,61,507919
4,62,258014
4,63,22213884
4,64,169055
4,65,66469
4,66,75486
4,67,24709987
4,68,51233201
4,69,144336
4,70,57057
4,71,46147
4,72,43932
4,73,38154
4,74,27993333
4,75,96618
4,76,54388
4,77,31523
4,78,85335
4,79,99822
4,80,47860
4,81,47105
4,82,48447774
4,83,27875821
4,84,533039
4,85,380437
4,86,45170610
4,87,71779
4,88,34220732
4,89,159427
4,90,232803
4,91,16350965
4,92,25684474
4,93,123550
4,94,43085
4,95,127327
4,96,26079896
4,97,134759
4,98,43074633
4,99,114658
4,100,37681197
5,1,242587
5,2,530212
5,3,31016508
5,4,159618
5,5,58545
5,6,66158834
5,7,124382
5,8,61566
5,9,72167
5,10,129998
5,11,50446
5,12,42658213
5,13,66927171
5,14,63061945
5,15,143198
5,16,46240
5,17,36455
5,18,42015782
5,19,100578
5,20,17699649
5,21,30109011
5,22,107847
5,23,41374471
5,24,136551
5,25,33541999
5,26,90095
5,27,3078827
5,28,179729
5,29,68762
5,30,43185710
5,31,69002
