iteration,operation,ns
1,1,221863
1,2,142298
1,3,100265
1,4,85424
1,5,633396
1,6,241811
1,7,74093
1,8,29327994
1,9,264679
1,10,170243
1,11,39798799
1,12,32708029
1,13,141302
1,14,276916
1,15,93022345
1,16,168050
1,17,124370
1,18,68252
1,19,111730
1,20,44832
1,21,52149
1,22,44566
1,23,139843
1,24,119144
1,25,116073
1,26,3171175
1,27,31999692
1,28,137501
1,29,33109533
1,30,17705618
1,31,172464
1,32,51310724
1,33,170362
1,34,143810
1,35,92447916
1,36,84943
1,37,147180
1,38,51671
1,39,40407
1,40,118993
1,41,117927
1,42,72592
1,43,171333
1,44,166365
1,45,27987511
1,46,75027260
1,47,74346
1,48,220232
1,49,146943
1,50,137480
1,51,139578
1,52,64108
1,53,21544227
1,54,130794
1,55,176166
1,56,142697
1,57,101712
1,58,94448
1,59,89671
1,60,36120841
1,61,246024
1,62,58030245
1,63,85964
1,64,51698
1,65,109437476
1,66,140586
1,67,161788
1,68,100022
1,69,84533
1,70,52681
1,71,55796565
1,72,146905
1,73,111349
1,74,97069
1,75,115856
1,76,97517
1,77,115038
1,78,60481
1,79,39613
1,80,102555
1,81,57138
1,82,45307742
1,83,88364
1,84,25341178
1,85,79067
1,86,152456
1,87,140158
1,88,138133
1,89,18301163
1,90,80189
1,91,181875
1,92,119766
1,93,120230
1,94,81971
1,95,86615
1,96,68361
1,97,69290
1,98,58341
1,99,38689
1,100,39560
2,1,700352
2,2,189252
2,3,101144
2,4,89418117
2,5,362856
2,6,172448
2,7,86150
2,8,54875212
2,9,72098
2,10,130356
2,11,44939
2,12,33089
2,13,31795
2,14,70926
2,15,49226
2,16,99916
2,17,73833
2,18,46732
2,19,71479
2,20,71601
2,21,54383
2,22,64092
2,23,59565
2,24,57770
2,25,57003
2,26,54142
2,27,70013
2,28,32428
2,29,159499
2,30,66204
2,31,58180
2,32,54749
2,33,53927
2,34,53186
2,35,53092
2,36,53752
2,37,45037302
2,38,211527
2,39,128122
2,40,371396
2,41,24374667
2,42,136777
2,43,136589
2,44,49515
2,45,159467
2,46,101417
2,47,4520041
2,48,142660
2,49,156235
2,50,45928
2,51,81583
2,52,66293
2,53,64044
2,54,63916
2,55,76200
2,56,62667
2,57,56310
2,58,43085119
2,59,22546569
2,60,326701
2,61,206600
2,62,17496364
2,63,215428
2,64,56316882
2,65,156809
2,66,19989535
2,67,202962
2,68,95704
2,69,74213
2,70,74119
2,71,76673
2,72,49957
2,73,80606
2,74,24580
2,75,109260
2,76,63828180
2,77,202327
2,78,100253
2,79,75066
2,80,71951
2,81,52747
2,82,76598
2,83,95119
2,84,79462
2,85,69046
2,86,89621
2,87,56739
2,88,91326
2,89,42196
2,90,34546
2,91,43009659
2,92,208622
2,93,234482
2,94,155334
2,95,62823300
2,96,28789739
2,97,140665
2,98,33561719
2,99,134068
2,100,20541568
3,1,779347
3,2,104759
3,3,139045
3,4,99746
3,5,116034
3,6,83173
3,7,58995
3,8,89564
3,9,15919811
3,10,1143078
3,11,1778261
3,12,317006
3,13,145030
3,14,274545
3,15,153325
3,16,239381
3,17,168658
3,18,147305
3,19,19908703
3,20,1163562
3,21,19695026
3,22,30172359
3,23,124701
3,24,78128
3,25,53184
3,26,97623
3,27,112987
3,28,47055
3,29,48345
3,30,85558
3,31,44771
3,32,95443
3,33,33327
3,34,33550181
3,35,100108
3,36,87847
3,37,132150
3,38,193905
3,39,76012
3,40,143191
3,41,1047792
3,42,524890
3,43,160723
3,44,72724
3,45,47126
3,46,84537
3,47,82457
3,48,31046016
3,49,70954
3,50,41747467
3,51,87694
3,52,100967
3,53,60181495
3,54,26734864
3,55,55228237
3,56,165352
3,57,76489
3,58,95877
3,59,45339
3,60,32447380
3,61,111733
3,62,85466
3,63,44860
3,64,37328
3,65,29808
3,66,7528595
3,67,60003
3,68,31019
3,69,104681
3,70,43114
3,71,28560
3,72,71800
3,73,49989
3,74,90333
3,75,31133451
3,76,194512
3,77,90368
3,78,110942
3,79,65939
3,80,48352
3,81,84126
3,82,32813
3,83,37381
3,84,37576
3,85,14128234
3,86,183429
3,87,219694
3,88,62252
3,89,105104
3,90,71894
3,91,10825929
3,92,199329
3,93,74320
3,94,38468
3,95,30551
3,96,27607
3,97,102137
3,98,45499
3,99,37912
3,100,14753198
4,1,719289
4,2,29538975
4,3,636568
4,4,172645
4,5,63025
4,6,83308
4,7,44428
4,8,74910
4,9,64840
4,10,63008
4,11,65717
4,12,123633
4,13,54200
4,14,74995
4,15,56855
4,16,645595
4,17,83788
4,18,57921043
4,19,113773
4,20,64589
4,21,54470
4,22,64638
4,23,56518
4,24,52782
4,25,31748086
4,26,74813
4,27,20715990
4,28,106238
4,29,128257
4,30,69103
4,31,9504426
4,32,170295
4,33,88272
4,34,51338
4,35,75139
4,36,38969168
4,37,92793
4,38,55431
4,39,46685
4,40,93535
4,41,50874
4,42,57846
4,43,37783
4,44,81078
4,45,37404
4,46,87399
4,47,68913
4,48,67301
4,49,82850
4,50,28291444
4,51,29736328
4,52,245059
4,53,253053
4,54,30079287
4,55,182081
4,56,166210
4,57,38802054
4,58,111159
4,59,69208
4,60,69856
4,61,52482
4,62,110927
4,63,43552
4,64,78203
4,65,61787
4,66,131816
4,67,74998
4,68,19870960
4,69,183108
4,70,146584
4,71,140154
4,72,37893
4,73,30298
4,74,28093
4,75,85387
4,76,57617
4,77,53725
4,78,49243
4,79,35399
4,80,112675
4,81,39104
4,82,19150987
4,83,227462
4,84,9355341
4,85,169558
4,86,114966
4,87,63216
4,88,54380955
4,89,97558
4,90,67823
4,91,326842
4,92,79042
4,93,903978
4,94,927381
4,95,217141
4,96,90170
4,97,89234
4,98,64352
4,99,154956
4,100,25090612
5,1,405220
5,2,90528
5,3,25152693
5,4,25966189
5,5,27809243
5,6,104926
5,7,27603629
5,8,550140
5,9,147797
5,10,66592
5,11,77191
5,12,63035
5,13,52602
5,14,59704
5,15,46769
5,16,57340
5,17,42909
5,18,56958
5,19,51786
5,20,54457
5,21,93787066
5,22,3861580
5,23,162646
5,24,171349
5,25,360288
5,26,139326
5,27,75767
5,28,3986634
5,29,47355805
5,30,630556
5,31,153952
5,32,135234
5,33,614452
5,34,369051
5,35,605649
5,36,36900340
5,37,143180
5,38,68547
5,39,126036
5,40,55443
5,41,21180403
5,42,578624
5,43,610195
5,44,53995
5,45,113500
5,46,68409
5,47,47145
5,48,40028938
5,49,91457
5,50,39557
5,51,44555000
5,52,57598225
5,53,178024
5,54,39690376
5,55,3848158
5,56,182334
5,57,73170
5,58,52355
5,59,102123412
5,60,19775326
5,61,112476669
5,62,53288
5,63,14172943
5,64,12322326
5,65,147925
5,66,56812823
5,67,85505
5,68,61449
5,69,41162
5,70,27261
5,71,95686
5,72,50648
5,73,45816
5,74,29121
5,75,37509
5,76,32212
5,77,54231
5,78,46229
5,79,47839
5,80,46285
5,81,46757
5,82,41172
5,83,29616097
5,84,1950732
5,85,197804
5,86,343747
5,87,220382
5,88,173758
5,89,121950
5,90,166520
5,91,100941
5,92,63038292
5,93,1516528
5,94,13803720
5,95,194015
5,96,180914
5,97,130975
5,98,104212
5,99,77789
5,100,247513
