iteration,operation,ns
1,1,851389
1,2,384619
1,3,257492
1,4,116075
1,5,86305
1,6,48393
1,7,8355730
1,8,257299
1,9,200281
1,10,67674906
1,11,214239
1,12,59500
1,13,98840
1,14,69633
1,15,695406
1,16,77231
1,17,152349
1,18,38662455
1,19,244351
1,20,76672
1,21,160961
1,22,36716085
1,23,53146940
1,24,31367821
1,25,130144
1,26,153421
1,27,61386849
1,28,276307
1,29,59202214
1,30,231052
1,31,54955
1,32,38706500
1,33,117812
1,34,62210
1,35,137453
1,36,81002
1,37,58401
1,38,101820
1,39,28701143
1,40,249578
1,41,544315
1,42,128152
1,43,133996
1,44,181017
1,45,107889
1,46,26321463
1,47,865565
1,48,600102
1,49,141258
1,50,65857
1,51,139820
1,52,181000
1,53,2942219
1,54,293946
1,55,637725
1,56,26559389
1,57,3802921
1,58,375134
1,59,1301245
1,60,22301095
1,61,108784
1,62,54395
1,63,46911
1,64,48681
1,65,70241
1,66,49123
1,67,96367
1,68,76943
1,69,78810
1,70,16444987
1,71,83050
1,72,50997
1,73,71484
1,74,41734
1,75,166624
1,76,115235
1,77,82911
1,78,45864
1,79,25529233
1,80,315265
1,81,116111
1,82,117515
1,83,38106
1,84,31081
1,85,30419
1,86,35701970
1,87,32832852
1,88,167419
1,89,104493
1,90,60644
1,91,102269
1,92,930027
1,93,1399571
1,94,321263
1,95,112113
1,96,226874
1,97,102469
1,98,404590
1,99,195032
1,100,86991912
2,1,36188765
2,2,158096
2,3,978539
2,4,853707
2,5,900161
2,6,158094
2,7,387791
2,8,129416
2,9,57997
2,10,150190
2,11,71570
2,12,66648
2,13,44559
2,14,42140
2,15,25318461
2,16,136662
2,17,74081
2,18,91236
2,19,14802764
2,20,43825529
2,21,222333
2,22,31694436
2,23,154920
2,24,189091
2,25,176787
2,26,162308
2,27,90643
2,28,47381
2,29,37146
2,30,33392
2,31,121434
2,32,10694594
2,33,107506
2,34,80170
2,35,21485361
2,36,136972
2,37,141286
2,38,27500324
2,39,5978457
2,40,1479850
2,41,16866046
2,42,241868
2,43,141272
2,44,26970947
2,45,10612758
2,46,213388
2,47,97879
2,48,174063
2,49,99194
2,50,80200
2,51,42634473
2,52,189048
2,53,18973556
2,54,116688
2,55,149661
2,56,100381
2,57,82496
2,58,90327
2,59,104392
2,60,79412
2,61,55802
2,62,28117837
2,63,43147353
2,64,144454
2,65,56747
2,66,248725
2,67,63810
2,68,44670
2,69,81108
2,70,56475
2,71,52597
2,72,57682
2,73,57463
2,74,29009
2,75,18566450
2,76,69611
2,77,38459
2,78,16922195
2,79,123265
2,80,22611128
2,81,72040076
2,82,33569521
2,83,298113
2,84,204674
2,85,13934030
2,86,193172
2,87,37583690
2,88,41872714
2,89,23314034
2,90,120473
2,91,157046
2,92,21592819
2,93,215202
2,94,63080
2,95,38101787
2,96,111082
2,97,21215572
2,98,316144
2,99,516636
2,100,2577975
3,1,639892
3,2,95930
