iteration,operation,ns
1,1,19924755
1,2,139402
1,3,32362545
1,4,433691
1,5,33644461
1,6,42033366
1,7,22045018
1,8,239749
1,9,43704554
1,10,632149
1,11,201091
1,12,29179941
1,13,301672
1,14,68812
1,15,52424005
1,16,31299615
1,17,147697
1,18,87041721
1,19,49546633
1,20,176885
1,21,5127146
1,22,141711
1,23,111349
1,24,35974549
1,25,139032
1,26,53821861
1,27,164453
1,28,55412
1,29,25677808
1,30,268353
1,31,117369
1,32,126547
1,33,21869702
1,34,159600
1,35,92200
1,36,84121
1,37,95465
1,38,26496059
1,39,36580907
1,40,117794
1,41,11671010
1,42,24761521
1,43,144415
1,44,18912133
1,45,5077434
1,46,326017
1,47,208368
1,48,397050
1,49,331864
1,50,95549
1,51,69091
1,52,53772515
1,53,221102
1,54,102835
1,55,86364
1,56,64980
1,57,59299
1,58,94567
1,59,28576530
1,60,126691
1,61,95213
1,62,56975
1,63,79459
1,64,66049
1,65,51194
1,66,68506158
1,67,216991
1,68,161667
1,69,191618
1,70,140151
1,71,131216143
1,72,262127
1,73,23505971
1,74,212216
1,75,31431532
1,76,17994170
1,77,227763
1,78,104935
1,79,58128
1,80,41193
1,81,149569
1,82,173035
1,83,143145
1,84,130405
1,85,75351
1,86,17844212
1,87,217803
1,88,123111
1,89,25628193
1,90,6916028
1,91,6460132
1,92,5364421
1,93,64216
1,94,120221
1,95,55566
1,96,92056
1,97,78543
1,98,81095
1,99,74135
1,100,73347
2,1,417198
2,2,620018
2,3,742452
2,4,90235
2,5,173361
2,6,61352
2,7,53502
2,8,39976
2,9,89709
2,10,18454176
2,11,290150
2,12,114077
2,13,117431
2,14,88401
2,15,69760
2,16,363462
2,17,82049
2,18,46743
2,19,95185
2,20,19472197
2,21,136971
2,22,122241
2,23,181025
2,24,84464
2,25,70345
2,26,84283
2,27,53365
2,28,71844
2,29,66124
2,30,14937801
2,31,6985668
2,32,27936045
2,33,23262233
2,34,131156
2,35,95355
2,36,78272
2,37,90678
2,38,44893
2,39,37010
2,40,251276
2,41,18752339
2,42,290859
2,43,85237
2,44,55316
2,45,54579
2,46,125554
2,47,20956834
2,48,52519203
2,49,1038732
2,50,22330456
2,51,272248
2,52,57159283
2,53,67803833
2,54,112602
2,55,70949
2,56,129126
2,57,63980
2,58,55280
2,59,63142
2,60,25512958
2,61,15832260
2,62,193760
2,63,109243
2,64,76254
2,65,262219
2,66,218199
2,67,109752
2,68,67607
2,69,78025
2,70,60077
2,71,55827
2,72,90323
2,73,66342
2,74,54073
2,75,53669
2,76,58319
2,77,52229784
2,78,178380
2,79,56565
2,80,59138744
2,81,166406
2,82,72370
2,83,36628
2,84,85947
2,85,44206
2,86,69761
2,87,56276
2,88,44789
2,89,82815
2,90,63434
2,91,71388
2,92,16641829
2,93,835701
2,94,148023
2,95,72765
2,96,101597
2,97,82430
2,98,70837
2,99,92144
2,100,112248
3,1,580403
3,2,37478703
3,3,103096
3,4,69432
3,5,63661
3,6,342064
3,7,29577633
3,8,135271
3,9,37308475
3,10,226766
3,11,94937
3,12,73477
3,13,36397115
3,14,25280666
3,15,205802
3,16,76752
3,17,27792288
3,18,56093344
3,19,39714234
3,20,43231827
3,21,153680
3,22,14193270
3,23,127762
3,24,126192
3,25,72795
3,26,65675
3,27,146719
3,28,106020
3,29,66922
3,30,75365
3,31,52192
3,32,79558
3,33,64992
3,34,61173
3,35,59254
3,36,77451
3,37,83333
3,38,59942
3,39,144927
3,40,70166
3,41,48900
3,42,38819
3,43,37457
3,44,36284
3,45,69113
3,46,59497
3,47,25225883
3,48,239332
3,49,249108
3,50,35531955
3,51,51657471
3,52,197258
3,53,65421
3,54,92503
3,55,49513659
3,56,193652
3,57,72268
3,58,40498006
3,59,23050976
3,60,26019244
3,61,17073889
3,62,192138
3,63,68975
3,64,52321
3,65,28615
3,66,56258
3,67,34210
3,68,54841
3,69,61018
3,70,57005
3,71,35656571
3,72,111231
3,73,93531
3,74,49507
3,75,27521107
3,76,46015530
3,77,159191
3,78,58191
3,79,53936
3,80,37676554
3,81,24313494
3,82,159682
3,83,64602
3,84,52259
3,85,14563976
3,86,155767
3,87,55971
3,88,128258981
3,89,144763
3,90,105733
3,91,52279
3,92,24054741
3,93,80271
3,94,40646
3,95,38476
3,96,91044
3,97,59292
3,98,55496
3,99,43141355
3,100,40252823
4,1,1368103
4,2,245282
4,3,173651
4,4,14239367
4,5,300214
4,6,126374
4,7,6216068
4,8,84543
4,9,55915
4,10,59570
4,11,56010
4,12,17495961
4,13,160530
4,14,80449447
4,15,111979
4,16,150381
4,17,76823
4,18,60090
4,19,57704
4,20,61014
4,21,75650
4,22,24491625
4,23,186475
4,24,135647
4,25,124462
4,26,66970
4,27,55639
4,28,65130
4,29,96973
4,30,27247183
4,31,177808
4,32,133772
4,33,152644
4,34,137012
4,35,81061
4,36,101628
4,37,68518
4,38,21870348
4,39,23416295
4,40,206923
4,41,75568
4,42,70605
4,43,39662
4,44,65452
4,45,48556594
4,46,96679
4,47,33961732
4,48,141699
4,49,117274
4,50,163112
4,51,52520
4,52,86148
4,53,20538558
4,54,424069
4,55,120232
4,56,2786927
4,57,356869
4,58,102468
4,59,47402986
4,60,169466
4,61,35165991
4,62,89379282
4,63,23391821
4,64,135949
4,65,63427
4,66,37322271
4,67,93692
4,68,32156327
4,69,691231
4,70,639559
4,71,132500
4,72,64359
4,73,396598
4,74,89520
4,75,40333
4,76,39435391
4,77,105307
4,78,7039774
4,79,38960575
4,80,277018
4,81,52074584
4,82,21174563
4,83,61728741
4,84,26259460
4,85,63777140
4,86,161498
4,87,85112
4,88,18658555
4,89,183792
4,90,68015499
4,91,71299
4,92,51291
4,93,97675
4,94,157374
4,95,82463
4,96,33166810
4,97,185029
4,98,63498
4,99,63759
4,100,70259
5,1,30562164
5,2,135101
5,3,478514
5,4,132378
5,5,282565
5,6,88665
5,7,36467
5,8,45201
5,9,38901
5,10,42950
5,11,70416
5,12,39928
5,13,31306
5,14,525586
5,15,27198640
5,16,139289
5,17,54335983
5,18,134712
5,19,67997
5,20,103350
5,21,51506
5,22,47017
5,23,30043385
5,24,329156
5,25,304986
5,26,97881
5,27,84960
5,28,118572
5,29,58512
5,30,43462
5,31,43184
5,32,44895
5,33,78200499
5,34,144743
5,35,47351
5,36,57821
5,37,24176401
5,38,81550
5,39,80011
5,40,46634
5,41,57188752
5,42,523710
5,43,309870
5,44,70902
5,45,74289
5,46,42525
5,47,190420
5,48,59733330
5,49,76375
5,50,75561
5,51,46137364
5,52,53154959
5,53,132781
5,54,58044
5,55,111202554
5,56,180536
5,57,77230444
5,58,68367
5,59,44114
5,60,81348
5,61,48218
5,62,44535
5,63,46941
5,64,178089
5,65,45894
5,66,13887212
5,67,180067
5,68,78834
5,69,23255773
5,70,135315
5,71,53256
5,72,53926
5,73,60636554
5,74,78089
5,75,60605
5,76,124566031
5,77,73802
5,78,75921
5,79,38644
5,80,27970
5,81,38841005
5,82,696516
5,83,123174
5,84,45991
5,85,26765239
5,86,100030
5,87,50105
5,88,39273
5,89,36988
5,90,44717584
5,91,84551
5,92,54818
5,93,55153
5,94,44019
5,95,54421
5,96,28446
5,97,29630972
5,98,277827
5,99,192281
5,100,73859592
