iteration,operation,ns
1,1,264644
1,2,575528
1,3,1463295
1,4,52352286
1,5,553921
1,6,392931
1,7,487138
1,8,272256
1,9,62214820
1,10,348362
1,11,240531
1,12,814529
1,13,181503
1,14,252222
1,15,172144
1,16,143893
1,17,519094
1,18,334733
1,19,274531
1,20,232247
1,21,40028271
1,22,41545045
1,23,31183537
1,24,138246
1,25,28807398
1,26,261813
1,27,145432
1,28,104245
1,29,132440
1,30,59974082
1,31,155651
1,32,90845
1,33,27544671
1,34,161147
1,35,453146
1,36,217366
1,37,106998
1,38,110097
1,39,109618
1,40,86757
1,41,51668011
1,42,266985
1,43,51262
1,44,34020
1,45,30324
1,46,194017
1,47,150913
1,48,88261
1,49,61358
1,50,92051
1,51,44030
1,52,29941920
1,53,90018
1,54,35958393
1,55,152795
1,56,99919
1,57,160193
1,58,57442997
1,59,83645
1,60,140333
1,61,111190
1,62,80404258
1,63,161140
1,64,1709794
1,65,783727
1,66,322187
1,67,533678
1,68,60292692
1,69,1169367
1,70,75624
1,71,19438831
1,72,141445
1,73,154218
1,74,67899
1,75,85947654
1,76,167278
1,77,100696
1,78,24350793
1,79,537267
1,80,72536396
1,81,1290533
1,82,170698
1,83,1590971
1,84,187578
1,85,140330
1,86,47628
1,87,25815782
1,88,165153
1,89,102523
1,90,71903
1,91,25875218
1,92,92237
1,93,37163
1,94,13677014
1,95,106461
1,96,755302
1,97,2020264
1,98,202591
1,99,28812149
1,100,144882
2,1,714601
2,2,38652074
2,3,186291
2,4,78580
2,5,17039819
2,6,218385
2,7,67801
2,8,13025979
2,9,42197842
2,10,130872
2,11,70661
2,12,21538836
2,13,10102490
2,14,137629
2,15,169121
2,16,3866913
2,17,195001
2,18,186750
2,19,135269
2,20,39428390
2,21,21283921
2,22,202120
2,23,90015
2,24,51354
2,25,42689
2,26,33975
2,27,90748
2,28,40190499
2,29,194227
2,30,143169
2,31,69681
2,32,101498
2,33,30110908
2,34,84245
2,35,23499400
2,36,139428
2,37,171052
2,38,94508
2,39,66015
2,40,52920703
2,41,166999
2,42,153991
2,43,89393
2,44,78781290
2,45,289898
2,46,99589
2,47,77129
2,48,28699663
2,49,429057
2,50,158408
2,51,81599
2,52,64103
2,53,15581629
2,54,146571
2,55,68697
2,56,56921
2,57,35098488
2,58,164312
2,59,145194
2,60,42237607
2,61,23226493
2,62,32246789
2,63,27807932
2,64,104719
2,65,72555
2,66,44241686
2,67,292309
2,68,27396516
2,69,113278
2,70,6665236
2,71,73831
2,72,258569
2,73,84491
2,74,54998
2,75,22143370
2,76,184756
2,77,38034041
2,78,189357
2,79,73113
2,80,35673158
2,81,28987406
2,82,150515
2,83,73250
2,84,54362
2,85,65820
2,86,63602
2,87,56887
2,88,35751
2,89,41982
2,90,10547583
2,91,158226
2,92,71255
2,93,107439
2,94,15563610
2,95,182653
2,96,32856688
2,97,60859
2,98,95061
2,99,5500650
2,100,130574
3,1,683333
3,2,29548742
3,3,179501
3,4,753505
3,5,192796
3,6,99466
3,7,557076
3,8,1376028
3,9,178556
3,10,1688408
3,11,4252683
3,12,113180
3,13,61727
3,14,41309
3,15,38129
3,16,53983
3,17,36449812
3,18,355569
3,19,100789
3,20,88332
3,21,141530
3,22,34092863
3,23,725858
3,24,109443
3,25,73059855
3,26,155499
3,27,41713285
3,28,229372
3,29,62660735
3,30,167453
3,31,25010266
3,32,202135
3,33,63049
3,34,35761
3,35,53949283
3,36,24794826
3,37,126481
3,38,52323
3,39,36857
3,40,93347
3,41,83320
3,42,53372775
3,43,89310
3,44,100977
3,45,46937277
3,46,194329
3,47,35850377
3,48,89987
3,49,59009
3,50,67537
3,51,36214
3,52,57936
3,53,33315
3,54,55028
3,55,109137
3,56,37614159
3,57,10382612
3,58,42104364
3,59,174792
3,60,71901
3,61,898652
3,62,90466
3,63,53337
3,64,16865061
3,65,168803
3,66,53604
3,67,69380760
3,68,280616
3,69,165828
3,70,19809939
3,71,260982
3,72,421894
3,73,24174449
3,74,157374
3,75,62620
3,76,55286
3,77,62404
3,78,27033944
3,79,128839
3,80,58253
3,81,95306
3,82,34666
3,83,131700
3,84,29561036
3,85,144521
3,86,114490
3,87,304672
3,88,78511
3,89,176798
3,90,854063
3,91,159279
3,92,67175
3,93,60350536
3,94,3411655
3,95,137599
3,96,1316425
3,97,962157
3,98,62532
3,99,51006665
3,100,99149
4,1,1156246
4,2,37585327
4,3,31335435
4,4,158152
4,5,758995
4,6,235146
4,7,54229074
4,8,116515
4,9,30522151
4,10,110990
4,11,88186
4,12,94276969
4,13,84233
4,14,72883
4,15,40528078
4,16,47288514
4,17,89783
4,18,55501
4,19,48889
4,20,48869
4,21,54883
4,22,310547
4,23,66550
4,24,75942
4,25,47399
4,26,43085
4,27,108589
4,28,28422
4,29,46457872
4,30,142126
4,31,80863527
4,32,51634
4,33,77277
4,34,128943
4,35,106453
4,36,85042
4,37,18304273
4,38,152870
4,39,117209
4,40,40322
4,41,34879
4,42,45282
4,43,48445
4,44,53152
4,45,55379327
4,46,23348758
4,47,141095
4,48,54161
4,49,67226
4,50,19293279
4,51,76623150
4,52,173184
4,53,55900
4,54,76280
4,55,58014458
4,56,110574
4,57,20401426
4,58,453289
4,59,175583
4,60,6617820
4,61,166308
4,62,70686
4,63,69893
4,64,60411664
4,65,92982097
4,66,187502
4,67,75517
4,68,48078
4,69,5130354
4,70,120321
4,71,134564
4,72,110177
4,73,168366
4,74,38574559
4,75,62498
4,76,97248
4,77,116140
4,78,76128
4,79,63847
4,80,37087
4,81,76205
4,82,37019
4,83,33039
4,84,81537
4,85,61823
4,86,33628441
4,87,125229
4,88,137970
4,89,123000
4,90,8946551
4,91,279641
4,92,71739
4,93,22696696
4,94,150304
4,95,249517
4,96,113797
4,97,63467
4,98,21406206
4,99,106741
4,100,307544
5,1,412261
5,2,537464
5,3,81626
5,4,105521486
5,5,209894
5,6,192660
5,7,119482
5,8,76487
5,9,54942
5,10,24353233
5,11,83051
5,12,53093
5,13,45952
5,14,90125
5,15,64150
5,16,47157
5,17,48839895
5,18,67949833
5,19,154757
5,20,59010
5,21,46254
5,22,41432
5,23,69512
5,24,160882541
5,25,85768148
5,26,34055927
5,27,561591
5,28,433094
5,29,99507
5,30,63945361
5,31,77968
5,32,76709
5,33,52010
5,34,34507022
5,35,70281
5,36,67765
5,37,50223
5,38,35825
5,39,43963
5,40,42170259
5,41,124236
5,42,127744
5,43,41093
5,44,51671009
5,45,9093100
5,46,142866
5,47,56598
5,48,48809
5,49,80632
5,50,49622
5,51,47039
5,52,45698
5,53,46990
5,54,46547
5,55,57337
5,56,30270
5,57,46159
5,58,81984055
5,59,103292
5,60,409931
5,61,53397660
5,62,115318
5,63,199517
5,64,214569
5,65,13056329
5,66,202069
5,67,52236043
5,68,48802336
5,69,96097
5,70,55266
5,71,135339
5,72,295926
5,73,132930
5,74,49973
5,75,24189390
5,76,173549
5,77,19469667
5,78,234573
5,79,245925
5,80,164593
5,81,120336
5,82,108909
5,83,13767288
5,84,55960403
5,85,345034
5,86,93409
5,87,55680956
5,88,75908
5,89,1000645
5,90,1209816
5,91,157186
5,92,55636
5,93,70295795
5,94,80208
5,95,53374
5,96,49070
5,97,51903572
5,98,76727
5,99,30717251
5,100,28830767
