iteration,operation,ns
4,65,13423029
4,66,3610582
4,67,11677350
4,68,178725
4,69,814592
4,70,136128
4,71,997621
4,72,710563
4,73,887092
4,74,1364022
4,75,953515
4,76,948986
4,77,1048477
4,78,145794
4,79,13650762
4,80,644166
4,81,769922
4,82,3078975
4,83,15494939
4,84,14566192
4,85,13158334
4,86,16099100
4,87,949573
4,88,940150
4,89,3595997
4,90,14844642
4,91,159646
4,92,889131
4,93,3388337
4,94,2953865
4,95,148328
4,96,3189356
4,97,2948352
4,98,821979
4,99,10985017
4,100,10217239
5,1,1065104
5,2,14694343
5,3,13672898
5,4,3987461
5,5,1137934
5,6,918278
5,7,155486
5,8,782187
5,9,139702
5,10,13980538
5,11,964417
5,12,13201001
5,13,979494
5,14,922146
5,15,138917
5,16,723784
5,17,14122602
5,18,977206
5,19,680093
5,20,3049392
5,21,3516236
5,22,835521
5,23,3617710
5,24,189350
5,25,850955
5,26,15929138
5,27,143780
5,28,150365
5,29,1112662
5,30,1134061
5,31,14825836
5,32,950873
5,33,13630027
5,34,12839610
5,35,801502
5,36,909591
5,37,13295558
5,38,173072
5,39,967619
5,40,887207
5,41,636645
5,42,154779
5,43,13247220
5,44,128455
5,45,1515606
5,46,13846443
5,47,3593139
5,48,876421
5,49,1089955
5,50,1007243
5,51,716043
5,52,15550633
5,53,926910
5,54,977715
5,55,165646
5,56,865566
5,57,763076
5,58,11519191
5,59,646223
5,60,870885
5,61,697824
5,62,682449
5,63,13668028
5,64,902283
5,65,880283
5,66,13818624
5,67,193843
5,68,14709681
5,69,868228
5,70,902917
5,71,3382526
5,72,122363
5,73,14451390
5,74,655677
5,75,878639
5,76,617615
5,77,714745
5,78,796785
5,79,665313
5,80,14510730
5,81,3529323
5,82,977804
5,83,3403210
5,84,915173
5,85,12993232
5,86,191679
5,87,945072
5,88,633778
5,89,966144
5,90,853046
5,91,723964
5,92,14891574
5,93,11672698
5,94,787243
5,95,11339260
5,96,661935
5,97,436348
5,98,827434
5,99,10187240
5,100,698808
6,1,3415627
6,2,871651
6,3,11062183
