iteration,operation,ns
1,1,5070054
1,2,1173074
1,3,4929310
1,4,22626643
1,5,1390733
1,6,26420778
1,7,25400358
1,8,5978770
1,9,1761502
1,10,1422134
1,11,22891178
1,12,1282018
1,13,1301954
1,14,22658162
1,15,1182413
1,16,327582
1,17,4629871
1,18,21158754
1,19,1782029
1,20,10718446
1,21,180634
1,22,1229890
1,23,1495813
1,24,6839313
1,25,982797
1,26,1133217
1,27,19235631
1,28,714336
1,29,18898358
1,30,21281371
1,31,20854496
1,32,1322962
1,33,5472441
1,34,4683953
1,35,1329368
1,36,19425965
1,37,1546416
1,38,1361796
1,39,1260302
1,40,1425372
1,41,1319763
1,42,1257798
1,43,21427024
1,44,207607
1,45,3592284
1,46,4956827
1,47,1386705
1,48,4005711
1,49,20726845
1,50,1050857
1,51,18663878
1,52,1139483
1,53,1124792
1,54,18209619
1,55,18518340
1,56,970611
1,57,18731113
1,58,210219
1,59,193446
1,60,4966866
1,61,1158406
1,62,1149971
1,63,1270023
1,64,1095561
1,65,218947
1,66,916085
1,67,984407
1,68,4158288
1,69,845378
1,70,1136226
1,71,1092384
1,72,164795
1,73,1165268
1,74,1091678
1,75,174654
1,76,941511
1,77,1134526
1,78,199819
1,79,1065001
1,80,4045938
1,81,173774
1,82,830064
1,83,19562799
1,84,18664773
1,85,19499963
1,86,4806166
1,87,17019739
1,88,654641
1,89,14848913
1,90,154980
1,91,732325
1,92,966382
1,93,869500
1,94,853915
1,95,689704
1,96,14291917
1,97,808975
1,98,3545796
1,99,15336086
1,100,3376446
2,1,215994
2,2,263308
2,3,1358664
2,4,167976
2,5,3625782
2,6,736978
2,7,661328
2,8,752485
2,9,772761
2,10,776717
2,11,836565
2,12,17937369
2,13,178689
2,14,978733
2,15,719139
2,16,219345
2,17,16435037
2,18,930002
2,19,887151
2,20,164539
2,21,1047944
2,22,824892
2,23,3859876
2,24,887886
2,25,12459225
2,26,15895070
2,27,3590755
2,28,4015580
2,29,17463246
2,30,1190411
2,31,4814719
2,32,1049952
2,33,17336372
2,34,5389139
2,35,1195814
2,36,18053439
2,37,4414995
2,38,1457745
2,39,1129700
2,40,5257459
2,41,20773093
2,42,1380670
2,43,1168443
2,44,1418488
2,45,1074768
2,46,6068668
2,47,1056423
2,48,950570
2,49,952662
2,50,819085
2,51,5515462
2,52,19026800
2,53,1630283
2,54,1192415
2,55,926518
2,56,929909
2,57,1242600
2,58,18317695
2,59,18340747
2,60,17734726
2,61,1158851
2,62,18175366
2,63,19127497
2,64,4752829
2,65,1425635
2,66,18093299
2,67,1431363
2,68,17481987
2,69,16973064
2,70,15912928
2,71,177955
2,72,196422
2,73,1032162
2,74,169688
2,75,1106100
2,76,16637941
2,77,223689
2,78,1125258
2,79,1088757
2,80,1189228
2,81,970897
2,82,15182106
2,83,14307589
2,84,123531
2,85,196054
2,86,135119
2,87,14381547
2,88,152825
2,89,4103503
2,90,11669003
2,91,3886389
2,92,104738
2,93,3229539
2,94,890088
2,95,3023482
2,96,3152421
2,97,12274733
2,98,10501150
2,99,164643
2,100,594549
3,1,15945713
3,2,988277
3,3,1154269
3,4,15331635
3,5,164492
3,6,1161016
3,7,912002
3,8,16908943
3,9,1226055
3,10,1168730
3,11,5517593
3,12,18554515
3,13,1141509
3,14,15978677
3,15,19488702
3,16,1022026
3,17,1078863
3,18,995076
3,19,242194
3,20,1236281
3,21,225699
3,22,1379533
3,23,16779303
3,24,16810503
3,25,17056296
3,26,1277047
3,27,1222776
3,28,1481147
3,29,231903
3,30,1265121
3,31,17115858
3,32,177182
3,33,4623216
3,34,1590495
3,35,17153267
3,36,140567
3,37,718773
3,38,966820
3,39,768566
3,40,15205150
3,41,916891
3,42,16780159
3,43,275138
3,44,4351464
3,45,996901
3,46,14326602
3,47,1211731
3,48,184743
3,49,716987
3,50,953486
3,51,14505678
3,52,14037364
3,53,1058484
3,54,983518
3,55,4490355
3,56,16037400
3,57,15144008
3,58,15055382
3,59,1139117
3,60,3851415
3,61,985428
3,62,13675808
3,63,1456952
3,64,4338568
3,65,1208177
3,66,1078314
3,67,15701791
3,68,1007511
3,69,1303586
3,70,844597
3,71,868227
3,72,165247
3,73,862669
3,74,17314139
3,75,1008879
3,76,1153900
3,77,1002846
3,78,973876
3,79,1090914
3,80,3898771
3,81,738298
3,82,15387390
3,83,3408176
3,84,179990
3,85,864276
3,86,137169
3,87,928404
3,88,3096915
3,89,705389
3,90,881128
3,91,852982
3,92,4402170
3,93,16861225
3,94,13343368
3,95,14025108
3,96,1045325
3,97,11671570
3,98,10644669
3,99,571899
3,100,2991579
4,1,12789381
4,2,918183
4,3,13581085
4,4,833834
4,5,891741
4,6,829100
4,7,224376
4,8,4004582
4,9,1058546
4,10,3799949
4,11,13282166
4,12,634794
4,13,13824545
4,14,165484
4,15,902805
4,16,15065557
4,17,13503951
4,18,3421832
4,19,825282
4,20,890764
4,21,112406
4,22,14564972
4,23,3256097
4,24,13146748
4,25,1000554
4,26,4139452
4,27,12420326
4,28,3596957
4,29,11656442
4,30,3701859
4,31,840437
4,32,13631843
4,33,3581209
4,34,575348
4,35,930279
4,36,702239
4,37,1015225
4,38,13276383
4,39,11242972
4,40,175794
4,41,14089257
4,42,3457027
4,43,12315729
4,44,961033
4,45,2970884
4,46,855856
4,47,855831
4,48,658767
4,49,14362973
4,50,13467027
4,51,1000303
4,52,980590
4,53,970011
4,54,14060134
4,55,870178
4,56,3287874
4,57,150343
4,58,3526773
4,59,885328
4,60,919346
4,61,751344
4,62,11510312
4,63,1011419
4,64,13215101
4,65,13367797
4,66,1073643
4,67,914352
4,68,3955318
4,69,969606
4,70,829688
4,71,617464
4,72,602586
4,73,112563
4,74,3738344
4,75,9790036
4,76,628294
4,77,144157
4,78,888060
4,79,748588
4,80,853925
4,81,783629
4,82,970785
4,83,14226996
4,84,12943119
4,85,831816
4,86,178371
4,87,931585
4,88,10533938
4,89,1379483
4,90,16858154
4,91,974620
4,92,12314132
4,93,163631
4,94,1077636
4,95,832275
4,96,159113
4,97,826732
4,98,1429726
4,99,12057121
4,100,11350704
5,1,3893855
5,2,1230796
5,3,844576
5,4,874242
5,5,666543
5,6,841226
5,7,755279
5,8,12762811
5,9,1089318
5,10,959903
5,11,13477005
5,12,3661642
5,13,986272
5,14,1249856
5,15,799425
5,16,3511266
5,17,871334
5,18,764922
5,19,765962
5,20,16014819
5,21,13589085
5,22,3055409
5,23,931483
5,24,179135
5,25,13478933
5,26,11047077
5,27,14336961
5,28,3523814
5,29,3231459
5,30,3156206
5,31,992484
5,32,13400916
5,33,809691
5,34,3574170
5,35,159570
5,36,171619
5,37,765981
5,38,13842427
5,39,987982
5,40,860503
5,41,3197833
5,42,612376
5,43,663920
5,44,598169
5,45,11453576
5,46,1085122
5,47,982557
5,48,936236
5,49,684974
5,50,13181165
5,51,892944
5,52,893669
5,53,879248
5,54,13847968
5,55,931604
5,56,3371765
5,57,3584738
5,58,13601132
5,59,858612
5,60,662200
5,61,693123
5,62,1471278
5,63,3266246
5,64,777622
5,65,144706
5,66,762973
5,67,3715531
5,68,793636
5,69,150447
5,70,13735226
5,71,137265
5,72,13657564
5,73,14187679
5,74,785114
5,75,973371
5,76,987731
5,77,14155379
5,78,1127087
5,79,142659
5,80,115627
5,81,1004679
5,82,889205
5,83,196380
5,84,13307233
5,85,1116367
5,86,637193
5,87,985138
5,88,120482
5,89,809105
5,90,11557628
5,91,742144
5,92,3269020
5,93,3354813
5,94,174969
5,95,584515
5,96,547342
5,97,12995730
5,98,1117729
5,99,592974
5,100,778623
6,1,12204117
6,2,934268
6,3,173236
6,4,119665
6,5,776586
6,6,594984
6,7,720098
6,8,13211139
6,9,140074
6,10,12730362
6,11,752888
6,12,3070668
6,13,856017
6,14,10676905
6,15,633141
6,16,735077
6,17,143581
6,18,178963
6,19,3306748
6,20,3473645
6,21,684571
6,22,14924457
6,23,918638
6,24,3532231
6,25,653841
6,26,3457582
6,27,767147
6,28,888676
6,29,157763
6,30,15191059
6,31,13072645
6,32,873926
6,33,790124
6,34,13094409
6,35,137255
6,36,757331
6,37,927050
6,38,3111584
6,39,3006574
6,40,18086432
6,41,791854
6,42,819127
6,43,841237
6,44,3482530
6,45,847484
6,46,3595869
6,47,713049
6,48,14487153
6,49,3605638
6,50,3246287
6,51,3748647
6,52,13971138
6,53,768010
6,54,671686
6,55,880224
6,56,14174102
6,57,3179285
6,58,135598
6,59,903577
6,60,13157654
6,61,13278968
6,62,804330
6,63,12843301
6,64,807918
6,65,767875
6,66,13486727
6,67,748633
6,68,179060
6,69,889439
6,70,944553
6,71,13266393
6,72,3157164
6,73,790077
6,74,940173
6,75,644824
6,76,14624632
6,77,962992
6,78,727018
6,79,13995293
6,80,3947066
6,81,2891561
6,82,3987661
6,83,11428421
6,84,831283
6,85,204378
6,86,12373728
6,87,805421
6,88,818935
6,89,865450
6,90,3266544
6,91,3030471
6,92,682296
6,93,13167237
6,94,667431
6,95,3131661
6,96,12420757
6,97,12193464
6,98,651645
6,99,2781060
6,100,12970012
7,1,764179
7,2,1078826
7,3,3594251
7,4,922862
7,5,911422
7,6,13119065
7,7,15530075
7,8,13249552
7,9,920277
7,10,216772
7,11,169790
7,12,2896252
7,13,840277
7,14,157637
7,15,4016672
7,16,909435
7,17,14647736
7,18,3676929
7,19,889372
7,20,13658064
7,21,742252
7,22,928627
7,23,947798
7,24,786486
7,25,12313981
7,26,12154940
7,27,908728
7,28,1520999
7,29,1898366
7,30,898111
7,31,3965852
7,32,14388104
7,33,3705148
7,34,14161526
7,35,730732
7,36,798192
7,37,13259122
7,38,845544
7,39,3472063
7,40,969770
7,41,3829813
7,42,903302
7,43,189303
7,44,14982667
7,45,4316318
7,46,3036698
7,47,241857
7,48,951523
7,49,1287248
7,50,4217286
7,51,182720
7,52,3593673
7,53,3569904
7,54,15235493
7,55,970546
7,56,902736
7,57,148936
7,58,3306232
7,59,792945
7,60,828896
7,61,14158036
7,62,3404737
7,63,784895
7,64,862711
7,65,883320
7,66,17530515
7,67,1063992
7,68,976381
7,69,1011022
7,70,900210
7,71,1036842
7,72,193429
7,73,1014285
7,74,13683397
7,75,864489
7,76,139654
7,77,13706328
7,78,13007408
7,79,1021617
7,80,867178
7,81,15888973
7,82,1168231
7,83,3531375
7,84,14606848
7,85,1009984
7,86,3930884
7,87,933902
7,88,17556369
7,89,16618859
7,90,18140658
7,91,1322647
7,92,16293829
7,93,30655811
7,94,3963727
7,95,15418067
7,96,22906180
7,97,247429
7,98,1074914
7,99,991250
7,100,1040621
8,1,951240
8,2,3549099
8,3,13153322
8,4,857007
8,5,12843016
8,6,761802
8,7,822920
8,8,793522
8,9,13891817
8,10,14180884
8,11,14599334
8,12,17838648
8,13,193946
8,14,3420121
8,15,3412881
8,16,13741362
8,17,921962
8,18,917701
8,19,187375
8,20,3678195
8,21,728214
8,22,3375346
8,23,3598251
8,24,13368970
8,25,816780
8,26,836858
8,27,863466
8,28,714757
8,29,913076
8,30,893253
8,31,15161581
8,32,827788
8,33,3219290
8,34,905654
8,35,13448119
8,36,12602356
8,37,716852
8,38,14409721
8,39,768791
8,40,163561
8,41,913115
8,42,1927584
8,43,3490147
8,44,12543519
8,45,744982
8,46,896686
8,47,901428
8,48,912237
8,49,759767
8,50,3636848
8,51,951950
8,52,151980
8,53,776793
8,54,3604676
8,55,732409
8,56,975043
8,57,3769492
8,58,14373498
8,59,2912000
8,60,3779751
8,61,13437031
8,62,918506
8,63,769817
8,64,4365662
8,65,913665
8,66,4599791
8,67,1121969
8,68,3858571
8,69,1011868
8,70,1054429
8,71,238294
8,72,12473944
8,73,188955
8,74,1093431
8,75,4476851
8,76,4306096
8,77,4259027
8,78,16037628
8,79,157694
8,80,205897
8,81,965803
8,82,15667016
8,83,1052657
8,84,4202482
8,85,954916
8,86,13758469
8,87,4390717
8,88,213217
8,89,16047334
8,90,961841
8,91,1029942
8,92,15823713
8,93,841092
8,94,138368
8,95,716481
8,96,95853
8,97,2681889
8,98,129666
8,99,553031
8,100,11302864
9,1,791747
9,2,174047
9,3,109809
9,4,818069
9,5,906777
9,6,1002867
9,7,753863
9,8,637880
9,9,196305
9,10,827181
9,11,157872
9,12,670278
9,13,128744
9,14,634439
9,15,951189
9,16,12837336
9,17,799407
9,18,608140
9,19,631692
9,20,12198163
9,21,3719766
9,22,995512
9,23,9820939
9,24,1146736
9,25,1011040
9,26,783384
9,27,3137813
9,28,879477
9,29,761241
9,30,1028903
9,31,152718
9,32,3750328
9,33,743092
9,34,1125111
9,35,15003339
9,36,3690890
9,37,169621
9,38,11358054
9,39,934937
9,40,3787589
9,41,129372
9,42,953813
9,43,932860
9,44,756042
9,45,965307
9,46,14752751
9,47,923233
9,48,725196
9,49,13858797
9,50,296544
9,51,14371599
9,52,3201813
9,53,935999
9,54,711717
9,55,782995
9,56,14339755
9,57,835357
9,58,15070915
9,59,991068
9,60,1648069
9,61,3615193
9,62,796616
9,63,150877
9,64,871463
9,65,644114
9,66,852497
9,67,854646
9,68,11512022
9,69,672422
9,70,838644
9,71,626164
9,72,14761148
9,73,877201
9,74,3098562
9,75,3492884
9,76,690245
9,77,11182874
9,78,1075831
9,79,893584
9,80,892610
9,81,3465323
9,82,3396772
9,83,843339
9,84,12565722
9,85,1178332
9,86,1013494
9,87,819905
9,88,12949367
9,89,885546
9,90,884631
9,91,918963
9,92,944975
9,93,1247458
9,94,3806179
9,95,836510
9,96,3643746
9,97,796838
9,98,840016
9,99,823046
9,100,636698
10,1,3643001
10,2,587021
10,3,13207030
10,4,3441901
10,5,891052
10,6,681789
10,7,165232
10,8,17475241
10,9,219128
10,10,3136005
10,11,12551934
10,12,160325
10,13,1073896
10,14,12412048
10,15,1060217
10,16,11548953
10,17,1030450
10,18,3733808
10,19,11741777
10,20,13462199
10,21,10836645
10,22,11836833
10,23,919686
10,24,653145
10,25,164369
10,26,13126244
10,27,931956
10,28,1035132
10,29,794477
10,30,13655173
10,31,787417
10,32,876634
10,33,754935
10,34,821874
10,35,13339677
10,36,13221097
10,37,712270
10,38,14154626
10,39,893134
10,40,812273
10,41,709071
10,42,786705
10,43,676617
10,44,14524233
10,45,1084515
10,46,245465
10,47,1130113
10,48,971768
10,49,977782
10,50,178233
10,51,14736408
10,52,151687
10,53,13908347
10,54,4823722
10,55,699025
10,56,701463
10,57,3302466
10,58,966707
10,59,965576
10,60,1000554
10,61,3487104
10,62,176124
10,63,792346
10,64,14498447
10,65,209714
10,66,4038201
10,67,11166779
10,68,951688
10,69,3362539
10,70,924666
10,71,221169
10,72,152688
10,73,729849
10,74,225342
10,75,13840889
10,76,827137
10,77,12367622
10,78,799569
10,79,3800477
10,80,14839838
10,81,12589974
10,82,10325510
10,83,11890648
10,84,732906
10,85,592417
10,86,544581
10,87,9216151
10,88,8949863
10,89,774409
10,90,8236086
10,91,142199
10,92,131634
10,93,8897626
10,94,2707858
10,95,770766
10,96,759249
10,97,146628
10,98,8680656
10,99,10657386
10,100,928135
