iteration,operation,ns
4,49,3872140
4,50,5790072
4,51,5845695
4,52,9003852
4,53,28975185
4,54,21410006
4,55,7930490
4,56,4196849
4,57,8300582
4,58,3624294
4,59,7466036
4,60,14178390
4,61,12321431
4,62,4882658
4,63,3485068
4,64,20463595
4,65,6565261
4,66,5191364
4,67,3031647
4,68,21299060
4,69,5611920
4,70,31291838
4,71,7225324
4,72,3978452
4,73,20514261
4,74,8099771
4,75,3815974
4,76,12327030
4,77,6218238
4,78,17819109
4,79,12383155
4,80,7762501
4,81,7431095
4,82,19111990
4,83,29908869
4,84,7172393
4,85,10017865
4,86,11535160
4,87,20524192
4,88,37360813
4,89,32665796
4,90,33462242
4,91,40682201
4,92,10709259
4,93,20850761
4,94,31309507
4,95,5838577
4,96,2551346
4,97,9778010
4,98,6423257
4,99,6563104
4,100,12967430
5,1,6240980
5,2,15499144
5,3,19208430
5,4,19098701
5,5,5619377
5,6,16541402
5,7,17463711
5,8,5361393
5,9,19350722
5,10,4923992
5,11,7314192
5,12,5699693
5,13,4052721
5,14,17954077
5,15,5093281
5,16,11377763
5,17,7565862
5,18,17983242
5,19,29430379
5,20,16852008
5,21,6913662
5,22,10677334
5,23,7863097
5,24,10651160
5,25,4154808
5,26,28800877
5,27,3060991
5,28,7495035
5,29,4419120
5,30,1926953
5,31,16361876
5,32,7459144
5,33,5743781
5,34,19563982
5,35,12971285
5,36,10641336
5,37,34870320
5,38,10548355
5,39,24039937
5,40,20931687
5,41,7459342
5,42,8833312
5,43,4104831
5,44,8101243
5,45,11951929
5,46,33159151
5,47,5875576
5,48,9171340
5,49,7032571
5,50,3873830
5,51,4192736
5,52,8208838
5,53,32509854
5,54,4385020
5,55,12522943
5,56,3228291
5,57,5285865
5,58,6187564
5,59,3509553
5,60,8353556
5,61,25672706
5,62,8683476
5,63,6601412
5,64,10324076
5,65,8070343
5,66,6821653
5,67,61347732
5,68,17130213
5,69,7256663
5,70,7543015
5,71,21182661
5,72,6309017
5,73,26867586
5,74,6241260
5,75,3489893
5,76,8372437
5,77,17293816
5,78,3714738
5,79,28562869
5,80,5646450
5,81,5552550
5,82,51850878
5,83,14638245
5,84,2957630
5,85,18291664
5,86,33054719
5,87,13417938
5,88,7924080
5,89,12436254
5,90,18967692
5,91,8483765
5,92,5822056
5,93,16740557
5,94,25885563
5,95,6392857
5,96,8741640
5,97,15798778
5,98,4919363
5,99,12907127
5,100,3692372
