iteration,operation,ns
1,1,16290866
1,2,14681573
1,3,10005686
1,4,9078884
1,5,14270201
1,6,13920171
1,7,6458010
1,8,9400829
1,9,15042058
1,10,13614538
1,11,13774409
1,12,13626312
1,13,14406226
1,14,3939162
1,15,14618546
1,16,9829802
1,17,3466354
1,18,17197781
1,19,13842272
1,20,8762840
1,21,3384605
1,22,14016850
1,23,14423385
1,24,14662576
1,25,14131138
1,26,14780389
1,27,8958822
1,28,10111977
1,29,9260083
1,30,6466763
1,31,3381679
1,32,9819383
1,33,3555967
1,34,15330507
1,35,13795243
1,36,9422937
1,37,14081709
1,38,9032980
1,39,16555580
1,40,13843330
1,41,3754550
1,42,3515914
1,43,14625928
1,44,3524895
1,45,9304016
1,46,6400951
1,47,8915782
1,48,13756996
1,49,3589667
1,50,3667893
1,51,8982977
1,52,8942748
1,53,3745988
1,54,9324328
1,55,3946071
1,56,3168457
1,57,14480797
1,58,8487482
1,59,8913443
1,60,9408836
1,61,9343119
1,62,13650816
1,63,14606007
1,64,13699797
1,65,18462015
1,66,14440518
1,67,9885093
1,68,9932300
1,69,14275595
1,70,14430315
1,71,14913485
1,72,15240661
1,73,14795624
1,74,14077335
1,75,13873495
1,76,14049390
1,77,9566424
1,78,16502111
1,79,18679059
1,80,8875487
1,81,14354836
1,82,14025830
1,83,14002249
1,84,8683181
1,85,11623135
1,86,13466581
1,87,3409847
1,88,14601664
1,89,9632503
1,90,13766285
1,91,8512261
1,92,9037714
1,93,11679904
1,94,6647506
1,95,9898125
1,96,16661615
1,97,18145860
1,98,13517772
1,99,8252693
1,100,12724419
2,1,14657171
2,2,14195926
2,3,3799180
2,4,14458549
2,5,9172234
2,6,15983313
2,7,14117306
2,8,5581830
2,9,4163539
2,10,9666202
2,11,3633847
2,12,9010077
2,13,9178334
2,14,9239039
2,15,13930699
2,16,8535771
2,17,9663986
2,18,13945555
2,19,9220387
2,20,9131404
2,21,3503060
2,22,14803344
2,23,11133759
2,24,9144445
2,25,14116947
2,26,13826743
2,27,14559752
2,28,9093549
2,29,9850758
2,30,3388383
2,31,6662013
2,32,15268472
2,33,9124105
2,34,8897979
2,35,14485566
2,36,14204239
2,37,14162691
2,38,6435088
2,39,9162467
2,40,14442496
2,41,9533189
2,42,8715980
2,43,6602267
2,44,14440292
2,45,13974887
2,46,8878939
2,47,11501983
2,48,9143290
2,49,9621545
2,50,14888775
2,51,13481045
2,52,15456431
2,53,8944062
2,54,14247305
2,55,8918735
2,56,3415466
2,57,14800979
2,58,14741478
2,59,3271724
2,60,14453690
2,61,9458036
2,62,14320255
2,63,14154444
2,64,14844575
2,65,14445666
2,66,16453708
2,67,15075795
2,68,16263711
2,69,13829887
2,70,11414866
2,71,9000424
2,72,3795460
2,73,14038315
2,74,14590773
2,75,8685746
2,76,9507150
2,77,14969355
2,78,3479211
2,79,3509767
2,80,12012333
2,81,14946932
2,82,9229370
2,83,6695013
2,84,6135850
2,85,3997364
2,86,8640494
2,87,13999874
2,88,14562361
2,89,8879289
2,90,13903743
2,91,3170672
2,92,9714336
2,93,4007558
2,94,14352269
2,95,14137354
2,96,6371210
2,97,3333075
2,98,13203646
2,99,12859329
2,100,8066768
3,1,14198358
3,2,3675622
3,3,13904143
3,4,13385663
3,5,3403879
3,6,9509379
3,7,11242554
3,8,14678710
3,9,9121393
3,10,9215774
3,11,3164845
3,12,13993936
3,13,14265920
3,14,16520553
3,15,3114689
3,16,6352765
3,17,3298638
3,18,14874306
3,19,13864060
3,20,8894217
3,21,16156190
3,22,8753360
3,23,14088251
3,24,18136852
3,25,14187287
3,26,8851551
3,27,14850698
3,28,8606038
3,29,11485458
3,30,15329279
3,31,14186024
3,32,13616787
3,33,16075002
3,34,14466194
3,35,14025909
3,36,6223570
3,37,13892746
3,38,13618465
3,39,15639684
3,40,11895157
3,41,7012603
3,42,9434298
3,43,13337873
3,44,14853499
3,45,3254248
3,46,14068504
3,47,14850203
3,48,8912084
3,49,14013829
3,50,3392482
3,51,14563087
3,52,15686359
3,53,8277598
3,54,9194076
3,55,8827584
3,56,6496663
3,57,6827730
3,58,14304825
3,59,9532989
3,60,14109565
3,61,8572544
3,62,7480256
3,63,12056352
3,64,3564714
3,65,14563652
3,66,14087981
3,67,14605296
3,68,13907832
3,69,8510464
3,70,13930904
3,71,9076161
3,72,13826539
3,73,3934476
3,74,16459700
3,75,14416499
3,76,9044657
3,77,6434245
3,78,16563869
3,79,9367898
3,80,3469310
3,81,8384619
3,82,9170978
3,83,3363681
3,84,15661588
3,85,2775074
3,86,9416014
3,87,14109562
3,88,9225080
3,89,14247230
3,90,16252273
3,91,14243973
3,92,13848144
3,93,12712959
3,94,3415244
3,95,8219223
3,96,8075802
3,97,12634008
3,98,8314233
3,99,11548042
3,100,12021862
4,1,9130859
4,2,6559899
4,3,3113191
4,4,14150233
4,5,6816169
4,6,13713678
4,7,8676188
4,8,15455929
4,9,14446996
4,10,11410157
4,11,9500788
4,12,8703633
4,13,8815457
4,14,13099717
4,15,3632192
4,16,14438338
4,17,11970708
4,18,13478986
4,19,3221959
4,20,3292794
4,21,9269868
4,22,15326643
4,23,10146562
4,24,3062228
4,25,9319476
4,26,3205183
4,27,6914602
4,28,9777420
4,29,9037000
4,30,9074392
4,31,8157299
4,32,14062294
4,33,13837971
4,34,3518707
4,35,14579604
4,36,3433438
4,37,8593215
4,38,9118385
4,39,10369658
4,40,14790509
4,41,14024740
4,42,14260786
4,43,16868064
4,44,12809138
4,45,15055150
4,46,13860522
4,47,6222418
4,48,14154923
4,49,9665131
4,50,14808200
4,51,15042791
4,52,3137584
4,53,11305015
4,54,11367494
4,55,8123287
4,56,3416308
4,57,16915128
4,58,9834445
4,59,3134651
4,60,13863410
4,61,8221962
4,62,12992789
4,63,3557528
4,64,3699468
4,65,14283584
4,66,9132712
4,67,13359522
4,68,14438852
4,69,17352537
4,70,5811817
4,71,9472924
4,72,9377893
4,73,8986182
4,74,14990973
4,75,11363603
4,76,14010895
4,77,14012587
4,78,13999923
4,79,9403520
4,80,9328325
4,81,10543899
4,82,2990293
4,83,8330826
4,84,13795559
4,85,3315248
4,86,9837035
4,87,8671621
4,88,11253907
